epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
217,0.003820560877376584,0.0002111427919200914,0.0026702898697719413,0.011592092373193265,0.0005065140964282916,nan,nan,nan,0.002
218,0.003823416907783788,0.0002117136492804835,0.002674729631506516,0.011542886139762438,0.0005055367021224785,nan,nan,nan,0.002
219,0.0038076736202067533,0.0002108703268677349,0.0026674006153259025,0.011518242607462146,0.0005016036462084116,nan,nan,nan,0.002
220,0.003809550356588216,0.00021158416649029834,0.002668837918275801,0.011528660241243003,0.00050159136504686,0.014708652131785254,0.05188212427481195,0.02257387484158307,0.002
221,0.0038284887026806148,0.00021415933328217072,0.0026695682931412996,0.011511915119446294,0.0005098584214529519,nan,nan,nan,0.002
222,0.0038176943748053963,0.0002130617139655389,0.0026628266059925436,0.011505458257637134,0.0005081888273676264,nan,nan,nan,0.002
223,0.003821153439454642,0.0002137659398594968,0.0026668101155116085,0.011548326006275653,0.0005076977315171799,nan,nan,nan,0.002
224,0.003798272357493387,0.00021151030634556733,0.0026638619331205027,0.011494514594424141,0.0004984643626241331,nan,nan,nan,0.002
225,0.003805307773976969,0.00021264032801023683,0.002662267407083043,0.011509863813626897,0.0005024120768436362,nan,nan,nan,0.002
226,0.0037955050997973212,0.00021190921877798144,0.0026597495260611095,0.011522942200758763,0.0004990072907652619,nan,nan,nan,0.002
227,0.0038013381587479237,0.00021314590157462735,0.002656356120331819,0.011470130403693223,0.0005032186011962984,nan,nan,nan,0.002
228,0.0038074001647816604,0.0002136510433379943,0.002664771416540151,0.011500636455518834,0.000501877785035906,nan,nan,nan,0.002
229,0.003794688573240002,0.00021326478830644747,0.0026560015973317464,0.011472573919256173,0.000500032431754532,nan,nan,nan,0.002
230,0.0037941271597528017,0.00021260142133518468,0.0026570560772828794,0.011495933965916064,0.0004994400793010258,0.014507465449335823,0.05135855212818524,0.022377328584423324,0.002
231,0.003782136906532232,0.00021225116641283522,0.002656379583079848,0.011451381124271834,0.0004938970326420205,nan,nan,nan,0.002
232,0.003784846404736119,0.00021276225354177755,0.0026495305367188987,0.01146492962341712,0.0004985102016075319,nan,nan,nan,0.002
233,0.003778353718321908,0.00021214253277401066,0.002655718114493313,0.011441844134030219,0.0004923714787627437,nan,nan,nan,0.002
234,0.0037848752884411135,0.00021337083313004035,0.0026577545390807896,0.011451051250657308,0.0004942148539128981,nan,nan,nan,0.002
235,0.0037788221543988303,0.0002128189050809339,0.0026458778559743917,0.011416152084579372,0.0004973060050609154,nan,nan,nan,0.002
236,0.0037755616270522714,0.00021298843730345723,0.002649495772420181,0.011414778277159532,0.0004938116851924213,nan,nan,nan,0.002
237,0.003774160702829835,0.0002131615998764762,0.0026478441557050538,0.011426317218435726,0.0004938807536025358,nan,nan,nan,0.002
238,0.003770765089739702,0.00021281264555821685,0.0026484952401683586,0.011443859099927959,0.0004919708149792503,nan,nan,nan,0.002
239,0.0037612765164633222,0.00021164879022561052,0.002644649560511797,0.011437863509176492,0.0004895276211524393,nan,nan,nan,0.002
240,0.0037612378736705454,0.00021223532184371795,0.0026443568292885584,0.011412314611358476,0.0004894640425917854,0.01455892666913347,0.05103653911791334,0.022556795023941142,0.002
241,0.0037612278982443377,0.00021261637948000888,0.0026376048820962255,0.011389562425613422,0.0004927111847430532,nan,nan,nan,0.002
242,0.0037665557383569784,0.00021323102387777083,0.0026478368548535805,0.011389475095408951,0.0004900593589914235,nan,nan,nan,0.002
243,0.0037703602419035614,0.00021405307205564072,0.002646263481364186,0.011398408412967935,0.0004924811318516044,nan,nan,nan,0.002
244,0.0037692929342777026,0.0002140677767379858,0.0026350117022027135,0.011401891695290926,0.0004975685885976487,nan,nan,nan,0.002
245,0.0037632758761970836,0.00021354139170418014,0.002642730327654126,0.011391304942299209,0.0004908718219676207,nan,nan,nan,0.002
246,0.003751750425311877,0.00021221565252700216,0.0026393516752373286,0.011380565487291102,0.0004872292879659987,nan,nan,nan,0.002
247,0.0037683437098783783,0.000214999490085227,0.0026359566090920234,0.01135757743398045,0.000496318716115479,nan,nan,nan,0.002
248,0.0037607178677151235,0.00021357962192348811,0.002637132916709878,0.011396660181542227,0.0004923790983774887,nan,nan,nan,0.002
249,0.003774294970163697,0.0002150232121386864,0.0026377798528435113,0.01138040458994729,0.0004983750147150194,nan,nan,nan,0.002
250,0.0037472023285271406,0.00021240364460112598,0.0026334921309462585,0.01139425671040775,0.00048782391429507554,0.014626631062684177,0.051610475331590695,0.021721621367875713,0.002
251,0.00374598343936127,0.00021243979210830465,0.0026338051219491018,0.011350087766163662,0.0004870462262708844,nan,nan,nan,0.002
252,0.003751325848623818,0.0002131656482974316,0.0026322715180311295,0.011361258142212434,0.0004902483295996791,nan,nan,nan,0.002
253,0.0037505791424782375,0.00021309751246155942,0.0026278952200217897,0.011352019519367372,0.0004920852696782177,nan,nan,nan,0.002
254,0.003745528342482568,0.0002129921504881256,0.002632301590283685,0.011380257020013688,0.0004873909271908003,nan,nan,nan,0.002
255,0.00373328246558538,0.0002116915289060273,0.002622842934329109,0.01135378409244359,0.0004864200187336761,nan,nan,nan,0.002
256,0.0037644946645579705,0.00021471481614966073,0.0026318723041170618,0.011337289329332026,0.0004965288649718145,nan,nan,nan,0.002
257,0.0037428932150432043,0.0002133294821148934,0.0026256432884744,0.011344542483857389,0.0004892928815970609,nan,nan,nan,0.002
258,0.0037350777914163247,0.00021219703152567184,0.0026314251219085693,0.011340173951593898,0.0004828622995080346,nan,nan,nan,0.002
259,0.0037347439824458547,0.0002126046563324288,0.002615698153274737,0.011312296255552481,0.0004904264012775195,nan,nan,nan,0.002
260,0.0037428152993556505,0.00021300867991375287,0.002629299142232266,0.011336352135327446,0.0004875302575897224,0.01484881915367098,0.051315925942962574,0.02249947034642665,0.002
261,0.003732604772210885,0.00021223515955385918,0.002623953506216643,0.011326384988638607,0.00048534920614211644,nan,nan,nan,0.002
262,0.003737351559189305,0.00021300378646897344,0.0026197967800342618,0.011328076475892209,0.0004895511589751046,nan,nan,nan,0.002
263,0.0037267109107117996,0.00021201727317397191,0.0026190814422348747,0.011320886284983385,0.0004849091204569211,nan,nan,nan,0.002
264,0.003730824142423936,0.00021256436304190418,0.0026221186651187414,0.011339645145810972,0.00048526932066397864,nan,nan,nan,0.002
265,0.003718300159713389,0.00021109667148984623,0.0026145254199363664,0.011329332926244952,0.00048328095165431107,nan,nan,nan,0.002
266,0.003724933453274445,0.00021190258134200153,0.0026181249850104173,0.011326627786868578,0.00048453589519586386,nan,nan,nan,0.002
267,0.003720655775864269,0.00021192360232906167,0.0026144160333069983,0.011313025721226942,0.0004842447005216903,nan,nan,nan,0.002
268,0.0037239286377433057,0.00021211095053341473,0.0026154442937001755,0.011328185288286777,0.0004853061130982051,nan,nan,nan,0.002
269,0.0037138189871227223,0.00021111892722429427,0.002617644654896603,0.01130763045995802,0.00047947351476516393,nan,nan,nan,0.002
270,0.0037145407010427682,0.0002112677242186059,0.0026178840475671473,0.011294142218035874,0.00047966631636676385,0.014498264782749702,0.05061226340772852,0.022492189578852153,0.002
271,0.003713351846781395,0.00021142293074498917,0.002607485859292278,0.011310892951293793,0.0004842205412524365,nan,nan,nan,0.002
272,0.0037151844138974504,0.00021170834115005028,0.002611680198029056,0.011306341884864122,0.0004829468970604309,nan,nan,nan,0.002
273,0.0037181826917718204,0.0002120000479156491,0.0026125913118411137,0.011280633886149805,0.00048389567439276746,nan,nan,nan,0.002
274,0.0037233018410829316,0.0002137187533466266,0.0026123983289138963,0.01128402769781548,0.00048599316124686384,nan,nan,nan,0.002
275,0.003706776532443892,0.0002107770057275637,0.0026078751587863516,0.011293600386741008,0.0004809481599673125,nan,nan,nan,0.002
276,0.003706042953234272,0.00021100261362279446,0.00260629436687844,0.011287075827836083,0.00048129844375050765,nan,nan,nan,0.002
277,0.0037431443027045198,0.00021472577148721445,0.002613004998639536,0.011296158206592077,0.0004952837762991475,nan,nan,nan,0.002
278,0.003725091071683861,0.0002133548372386684,0.002605087135801479,0.011304172918820864,0.0004906616458386242,nan,nan,nan,0.002
279,0.0037034847048156875,0.0002106138181903873,0.002608975966999846,0.011287259672135687,0.0004788048779960446,nan,nan,nan,0.002
280,0.0037193880587792823,0.0002121605875657981,0.00261101549979435,0.011307571676716966,0.00048523408853358213,0.01455267509447419,0.05127002698142888,0.021646459635354505,0.002
281,0.003699575816474312,0.0002107666858262322,0.0025986493569888883,0.011241983535683397,0.0004819640568491862,nan,nan,nan,0.002
282,0.003706229772434553,0.000211461273054886,0.0026071629278537184,0.01128707258521496,0.0004808085085475789,nan,nan,nan,0.002
283,0.003716750971245251,0.00021216780939851582,0.0026009573937585176,0.011272536189094772,0.0004889422506888493,nan,nan,nan,0.002
284,0.0036969059932287053,0.00021036910726883993,0.002601427926243486,0.011281067044023952,0.00047936907363023775,nan,nan,nan,0.002
285,0.0037085663695800306,0.00021191699237656946,0.0026026938433188645,0.011280157334942944,0.00048406324060819793,nan,nan,nan,0.002
286,0.003695005678853575,0.00021027609209271867,0.0025977321971190005,0.011292496763189823,0.0004802970109371534,nan,nan,nan,0.002
287,0.0036927799570855824,0.00020990810934856717,0.0026007860333596847,0.011275811162507424,0.0004777768263246648,nan,nan,nan,0.002
288,0.003695720921316844,0.00021045042767457833,0.002600375084172534,0.011286461022861365,0.0004792765295779167,nan,nan,nan,0.002
289,0.003692690174813105,0.00021039887910666356,0.0025949577781229256,0.011281564646245534,0.00048048656263542433,nan,nan,nan,0.002
290,0.0036911177439583357,0.00021041959606254694,0.0025967275726672965,0.011291553772143097,0.00047880871692519174,0.014559713664085847,0.050581910247393516,0.022367602204338373,0.002
291,0.003690429503409668,0.0002098885082470681,0.002602024905228525,0.011273426307682818,0.0004759885339102745,nan,nan,nan,0.002
292,0.0037158288312710164,0.00021300338181023034,0.002594952225527325,0.011294782761829249,0.0004912122037835213,nan,nan,nan,0.002
293,0.0036859165944131914,0.00020953982390926366,0.0025907381655169153,0.011257092028947646,0.00047948877167762726,nan,nan,nan,0.002
294,0.003701267904469948,0.00021188416068360669,0.002595985733987859,0.011293668688946401,0.00048377873301887225,nan,nan,nan,0.002
295,0.003698551224625687,0.00021091170953109172,0.0025981631831857913,0.011277527569441562,0.0004816477151223432,nan,nan,nan,0.002
296,0.0036905698627290725,0.00021030664332970933,0.00259593873472482,0.011266366412402747,0.00047896590491997086,nan,nan,nan,0.002
297,0.0036822324665954083,0.00020941682395990817,0.0025904814082896386,0.011236962695839776,0.000477815061365914,nan,nan,nan,0.002
298,0.0036831699653000483,0.00020990747723248008,0.0025881010336568787,0.011245302565829786,0.00047931453572102873,nan,nan,nan,0.002
299,0.003712732918911626,0.0002134626123182192,0.0025896330731002815,0.011220534772174658,0.00049217457390225,nan,nan,nan,0.002
300,0.003689687276940772,0.00021027124944039935,0.0025972142732510104,0.011256209418542548,0.0004778983457767505,0.014289156902307323,0.05027592608797308,0.02266374612242392,0.002
301,0.0036950604249579837,0.0002110946944996455,0.0025871712612727327,0.011238850326051035,0.00048533880613024083,nan,nan,nan,0.002
302,0.0036828706213929345,0.00020970710928744514,0.0025918061867154212,0.01126048534463916,0.0004773774068203372,nan,nan,nan,0.002
303,0.0036984625499519833,0.00021164451668860836,0.00258211898364356,0.011213245014098008,0.000489387315230414,nan,nan,nan,0.002
304,0.0036770745339842303,0.0002085509061832873,0.0025867405162223384,0.011282397250215945,0.00047738796437137726,nan,nan,nan,0.002
305,0.0036828235656898153,0.00021029982597557063,0.0025890768468270326,0.01124837396727043,0.0004785259159893306,nan,nan,nan,0.002
306,0.0036768116649658327,0.00020912529630520734,0.0025861462047885387,0.011260765767938097,0.0004773670087894549,nan,nan,nan,0.002
307,0.0036836545016178837,0.00020951076376755212,0.002586710626148705,0.011256191267068803,0.00048038093951013503,nan,nan,nan,0.002
308,0.0036916807277648112,0.00021154762470224802,0.0025861830753132363,0.011239847213427082,0.00048399584819755703,nan,nan,nan,0.002
309,0.003677409634170536,0.00020937204905361833,0.00258266074008326,0.011285124051168518,0.0004793285311012118,nan,nan,nan,0.002
310,0.0036771460202434225,0.0002092932942920445,0.0025838984575265065,0.011268775689849082,0.00047860346071354346,0.014447862820180967,0.05099980849239496,0.02154655357960055,0.002
311,0.0036695405993756505,0.00020853887578754085,0.002585384059524953,0.011254327962288946,0.0004743031352943978,nan,nan,nan,0.002
312,0.0036837701149387806,0.00021022461033807182,0.002578339038309681,0.01122706767078481,0.0004843925399546763,nan,nan,nan,0.002
313,0.0036709171622274824,0.00020926950924109788,0.002583761594337575,0.011250214881649238,0.00047556519344159706,nan,nan,nan,0.002
314,0.003670321402995078,0.00020896352992416867,0.0025827315836255142,0.011243860904961853,0.00047588176245942746,nan,nan,nan,0.002
315,0.003679882682527728,0.00020989248614181383,0.0025791908490607725,0.011242786355619372,0.000482130858737389,nan,nan,nan,0.002
316,0.0036660828921665227,0.00020825732439329854,0.0025800823869351567,0.011239051832571003,0.0004753166221878611,nan,nan,nan,0.002
317,0.003670436956108583,0.00020870908821885766,0.002580656725538376,0.011250697597622462,0.0004770596616139752,nan,nan,nan,0.002
318,0.0037043211192215246,0.00021212056397831733,0.0025813593610974185,0.011219313099442378,0.0004925416957690995,nan,nan,nan,0.002
319,0.003693638915651195,0.00021108785761785864,0.0025809559240249132,0.011230382429192765,0.00048773794208733677,nan,nan,nan,0.002
320,0.0036612808396827953,0.00020833974175742118,0.0025755287435805184,0.011228576155949741,0.0004751656319799764,0.014333142139975422,0.050478907421279175,0.02208769789769428,0.002
321,0.0036629515258282557,0.00020763222668564196,0.0025797291064297142,0.011228611698492492,0.0004741307360264366,nan,nan,nan,0.002
322,0.0036636254798527966,0.00020833732282925124,0.00257383985522239,0.011271565835942916,0.00047718318239569637,nan,nan,nan,0.002
323,0.0036761381309848686,0.00020997152855864215,0.002576461249526685,0.011203029668912345,0.0004815976939475328,nan,nan,nan,0.002
324,0.0036633388931143224,0.00020770745893396658,0.0025784316510645963,0.011239349950701201,0.00047494869687132377,nan,nan,nan,0.002
325,0.0036594292178124825,0.00020793938093661393,0.0025683436440619885,0.01125287472032279,0.00047796248807084705,nan,nan,nan,0.002
326,0.0036556839053172676,0.00020748476618313115,0.0025789265504480344,0.011233246667403544,0.0004709461284250999,nan,nan,nan,0.002
327,0.003654366078444346,0.00020741861617936465,0.002571205523097301,0.011205923856579222,0.0004741692274152289,nan,nan,nan,0.002
328,0.003666003369208868,0.00020872423158886305,0.0025731037727147795,0.011212049151455902,0.00047861442298066426,nan,nan,nan,0.002
329,0.0036659899086376392,0.00020882105462613192,0.0025745400096519734,0.011216849809602443,0.0004778581067393396,nan,nan,nan,0.002
330,0.0036586033438730458,0.00020834154620190607,0.0025736202782987846,0.01120865108579977,0.000474780530271511,0.014539598686117332,0.05113690236652485,0.021571281097091964,0.002
331,0.003672293505646573,0.00020963253145537668,0.0025756213852929817,0.011222015211821593,0.0004802054874537985,nan,nan,nan,0.002
332,0.003661568141016206,0.0002081345362634905,0.002570623046165405,0.011211830072585959,0.00047782882313976595,nan,nan,nan,0.002
333,0.0036516538521021748,0.00020774520012576043,0.0025681031942593633,0.011222755094814421,0.00047425813888053356,nan,nan,nan,0.002
334,0.0036537451410922433,0.00020796418258225906,0.002572625865403809,0.011195549146578746,0.0004729712785049833,nan,nan,nan,0.002
335,0.003669742426229502,0.00020914577998172124,0.0025711549409415603,0.011207965512342065,0.0004813213641499108,nan,nan,nan,0.002
336,0.0036554523257673233,0.00020750387459043894,0.0025739452867511964,0.011214522094649489,0.0004733147602661708,nan,nan,nan,0.002
337,0.003660959091766571,0.00020845710948104503,0.0025666480684596203,0.01122687197603126,0.00047940695107213526,nan,nan,nan,0.002
338,0.003650486683678503,0.0002073980374681637,0.0025701847086659125,0.011189961906688708,0.0004727466253291418,nan,nan,nan,0.002
339,0.003656869508226874,0.00020814434902372976,0.0025713524570417823,0.011211740007063742,0.00047511161215983363,nan,nan,nan,0.002
340,0.003658127960216183,0.0002083394514564303,0.0025676266044732323,0.011198257529123052,0.0004775403561481359,0.014434794220625638,0.050734819594684,0.021671581085252755,0.002
341,0.0036568396768947016,0.00020796714746236844,0.0025654083812259895,0.011224762647547216,0.00047812632490908574,nan,nan,nan,0.002
342,0.003655019370197724,0.00020819232033903037,0.002565049692565938,0.011205977305936561,0.00047732233470570843,nan,nan,nan,0.002
343,0.0036590308336376743,0.00020852058879949794,0.0025740865117841296,0.011187570910657394,0.00047470296956693566,nan,nan,nan,0.002
344,0.0036511903438423638,0.00020749323210991034,0.0025609778312929896,0.011198794877611254,0.0004776709558389664,nan,nan,nan,0.002
345,0.003655834734392948,0.0002083352074437076,0.0025719108975918625,0.011225871303107291,0.0004742529759813374,nan,nan,nan,0.002
346,0.0036556690884961877,0.00020821108630429756,0.002563967250813223,0.011182842921756815,0.00047818231579258567,nan,nan,nan,0.002
347,0.003662654849068222,0.00020927321890364358,0.002563235727169952,0.011203791548025118,0.000481695764805451,nan,nan,nan,0.002
348,0.0036507145029040897,0.00020709427281351349,0.0025682081522009326,0.011229389418472471,0.00047394753668718683,nan,nan,nan,0.002
349,0.003647095261193744,0.00020770594384740266,0.0025650770005451874,0.011215535879676466,0.00047350469857387304,nan,nan,nan,0.002
350,0.0036464058092808335,0.0002074529939222322,0.0025676066714135906,0.011205456706205267,0.0004719773459088964,0.014424235847135924,0.050731569085967994,0.021720467039941047,0.002
351,0.003645862741820251,0.00020716594297056653,0.0025621020155517323,0.011202168758303663,0.0004745514316688247,nan,nan,nan,0.002
352,0.0036669238535368912,0.00020983192524569877,0.0025612038125431115,0.011211535667275965,0.0004846646447920372,nan,nan,nan,0.002
353,0.0036571171648684345,0.0002079809451014367,0.0025691542216980012,0.011229801148868098,0.00047638766442724997,nan,nan,nan,0.002
354,0.003649149776148925,0.00020748688457501214,0.0025664856772862257,0.01120006584469149,0.0004738988119444703,nan,nan,nan,0.002
355,0.0036514379295102214,0.0002081671557144916,0.0025586770128405677,0.011175470975763038,0.00047872613272761716,nan,nan,nan,0.002
356,0.0036436306579291367,0.00020683628197138188,0.002562255507102094,0.011202345784746038,0.00047346578377282275,nan,nan,nan,0.002
357,0.003638529083817883,0.00020656730110525515,0.002564741629879603,0.011193419801164142,0.0004697593541099322,nan,nan,nan,0.002
358,0.0036651863883336386,0.0002091415198111812,0.0025618488256231343,0.01117762398993845,0.0004836977874166189,nan,nan,nan,0.002
359,0.0036555463173081476,0.0002085607255545385,0.002559832288999769,0.011178583145159982,0.0004800747783489635,nan,nan,nan,0.002
360,0.0036590815028729093,0.00020887461973437152,0.002562432454033525,0.01121805256482503,0.0004804402730060213,0.014313011170652779,0.050452687441368216,0.021847108881792376,0.002
361,0.0036418195068909733,0.00020679143967158094,0.002558752062102385,0.011175140994810675,0.000474326504501031,nan,nan,nan,0.002
362,0.0036395122105701005,0.00020676328679708703,0.00256253891505291,0.01120371786978255,0.0004712885795495422,nan,nan,nan,0.002
363,0.0036363008803662828,0.00020634038068200394,0.002555055715417917,0.011194864577668636,0.0004735619587525314,nan,nan,nan,0.002
364,0.0036349952853340813,0.00020594978622802824,0.0025621474396746325,0.01118518291049863,0.00046949024230561544,nan,nan,nan,0.002
365,0.0036463596274021286,0.00020759675047902498,0.0025580115089863203,0.01118453298577148,0.0004767051153022208,nan,nan,nan,0.002
366,0.0036427634501269815,0.00020706295094903316,0.0025584880318855192,0.011171593417671474,0.00047484225006229526,nan,nan,nan,0.002
367,0.003632700799481218,0.00020552005725503722,0.0025609558449898244,0.01119434902973032,0.00046907845863780964,nan,nan,nan,0.002
368,0.0036402901032918556,0.0002068711952994588,0.00255724376327232,0.011195130420311538,0.0004742900315374434,nan,nan,nan,0.002
369,0.003636104331411846,0.00020670745507222766,0.0025569280391710848,0.011170979899184339,0.0004724082232219065,nan,nan,nan,0.002
370,0.003641455084437044,0.00020684314213977034,0.0025567917325483853,0.011170005089531603,0.00047510765474890413,0.014356797119326059,0.05062973917733424,0.021660115160535644,0.002
371,0.0036604877300963246,0.0002091924374284815,0.002560614870180277,0.011171256796590699,0.0004819488877937678,nan,nan,nan,0.002
372,0.00363762102139731,0.0002066366111335554,0.0025569936865493855,0.01117461477860039,0.00047315676880555624,nan,nan,nan,0.002
373,0.0036353357567381543,0.00020643680893642438,0.0025572482000454995,0.011169487601358198,0.0004719518154419896,nan,nan,nan,0.002
374,0.0036471680114756187,0.00020793644671877453,0.002554738826372238,0.011161188266588594,0.00047863524736808835,nan,nan,nan,0.002
375,0.003637223823328829,0.0002066173957435049,0.0025604150401996734,0.011204703768597267,0.0004712537379479385,nan,nan,nan,0.002
376,0.0036373298024951896,0.00020663081122367766,0.002553294225181657,0.011180092078571917,0.00047486277500907113,nan,nan,nan,0.002
377,0.0036455700961393455,0.00020746171240075052,0.002557718030800943,0.011175820591830594,0.00047650097613895714,nan,nan,nan,0.002
378,0.003658881261754906,0.0002086228591747015,0.0025640676697180403,0.011207485036738666,0.00047960436678665445,nan,nan,nan,0.002
379,0.003643578088187106,0.00020756137906875613,0.0025492016338084845,0.011162590596756557,0.00047973077899196516,nan,nan,nan,0.002
380,0.003634697155558889,0.00020627261443816207,0.0025572933457090634,0.01119613713808639,0.0004716633052325101,0.014320007000392826,0.050463376206955686,0.02172947244389607,0.002
381,0.003632147681930225,0.00020623382721620152,0.002545596781243816,0.011172102355054725,0.0004762494564979388,nan,nan,nan,0.002
382,0.0036353439954180055,0.00020637433720822415,0.002564487420341971,0.011205886693979405,0.00046835662794534423,nan,nan,nan,0.002
383,0.0036314847048779107,0.00020654039473916744,0.002547041488403474,0.011178816614282239,0.0004750959799469889,nan,nan,nan,0.002
384,0.003648561419659544,0.00020767819566144536,0.00255985312554294,0.01117547706562224,0.0004768587334683321,nan,nan,nan,0.002
385,0.003637645178816865,0.00020636782090242042,0.002552607171446906,0.011197032837291523,0.00047544946189169337,nan,nan,nan,0.002
386,0.003631384508678027,0.00020611149711533206,0.002551458308471529,0.011167629348505946,0.00047297686354076614,nan,nan,nan,0.002
387,0.0036283695676904873,0.00020564905053252277,0.0025528892348401686,0.011182112554799704,0.0004709042250020891,nan,nan,nan,0.002
388,0.0036299033284529604,0.00020615870841340193,0.002555935494544931,0.011188371562052738,0.00046998233671965886,nan,nan,nan,0.002
389,0.0036279252928479357,0.00020567271797609655,0.0025526832162035638,0.011189793936963803,0.00047077740497995465,nan,nan,nan,0.002
390,0.003636256048321147,0.0002067230320255519,0.0025521056786910012,0.011178239720118954,0.0004748901994067688,0.014475814070284698,0.05048345398545259,0.021914453781304584,0.002
391,0.0036250712480687887,0.00020565612874223697,0.0025508999961652225,0.011171487570029958,0.0004702473841105561,nan,nan,nan,0.002
392,0.003640691550960792,0.00020773390757020067,0.0025547134005917205,0.011167163823558935,0.00047547555522422,nan,nan,nan,0.002
393,0.0036445408668590116,0.00020809566302994076,0.0025473601991271243,0.011160545977115934,0.0004809592433812133,nan,nan,nan,0.002
394,0.003637861525537817,0.00020660203769441046,0.0025589735228311646,0.0112152816699678,0.0004722983391026426,nan,nan,nan,0.002
395,0.0036324396660993657,0.000207081247057998,0.0025515483864707966,0.011197075698440919,0.0004731442345204351,nan,nan,nan,0.002
396,0.0036300962016715603,0.00020639468205581126,0.0025477885163230495,0.011181193641944821,0.0004740755710061168,nan,nan,nan,0.002
397,0.00362183100546661,0.00020507775397134525,0.002551067168077348,0.011157453924375801,0.0004687316486539439,nan,nan,nan,0.002
398,0.0036210293817289384,0.0002052635781458409,0.002548316917032454,0.0111495973236575,0.00046964556945084307,nan,nan,nan,0.002
399,0.003640425152612208,0.0002072772163941409,0.0025543960667091573,0.011191381435073835,0.0004756494476234301,nan,nan,nan,0.002
400,0.00362976434845206,0.00020623387788172668,0.0025546852269530346,0.011164614669461618,0.00047051355043795193,0.014628797865535578,0.05007313641758689,0.022569265242009258,0.002
401,0.0036268845405063033,0.00020637832041058788,0.002545523175030845,0.01115392701468722,0.0004736077286042884,nan,nan,nan,0.002
402,0.0036274854245784533,0.00020565032333565554,0.0025572297971580226,0.01120321859493291,0.00046829145862612765,nan,nan,nan,0.002
403,0.003646075681362115,0.00020882551263999327,0.002542284160053124,0.011143200372982606,0.00048402746904649744,nan,nan,nan,0.002
404,0.003636340888940317,0.0002068117562077728,0.002556824763202128,0.011204081882101943,0.0004725442421015684,nan,nan,nan,0.002
405,0.003623426029594842,0.00020545355575641276,0.002550379460657515,0.011167523281399479,0.0004697508788478297,nan,nan,nan,0.002
406,0.0036732438212295835,0.00021121187558205016,0.002551744509432827,0.011168179179499334,0.0004921057963342122,nan,nan,nan,0.002
407,0.003642162938802624,0.00020740122674090306,0.0025445019468592674,0.011142286760332142,0.00048142509728088485,nan,nan,nan,0.002
408,0.003641880329615722,0.00020654553430168754,0.0025549218848318488,0.011205304182264784,0.00047635192374388793,nan,nan,nan,0.002
409,0.003637455147105615,0.00020671144241260215,0.002546681835534253,0.011173339211678268,0.00047820543700158427,nan,nan,nan,0.002
410,0.0036274046574864033,0.00020587302916040656,0.0025510976329904374,0.011211237430141414,0.00047124477777085114,0.014235037633059224,0.049967942317259574,0.022235654541276684,0.002
411,0.003619595529337428,0.00020514871987150477,0.0025454579865108,0.011151050973705856,0.00047039543745507474,nan,nan,nan,0.002
412,0.0036192204829150736,0.00020469877448189334,0.0025480917734549764,0.011184028875302517,0.00046903725302343364,nan,nan,nan,0.002
413,0.003634132256257432,0.00020668024766738673,0.0025487761603655125,0.011164800775505792,0.0004755069674540583,nan,nan,nan,0.002
414,0.003620689491546578,0.00020539441441334508,0.0025450011041531755,0.01115387735396983,0.000471091009012364,nan,nan,nan,0.002
415,0.00362718150819439,0.00020617780556827852,0.0025512047168799856,0.011199941189502124,0.00047098060884751187,nan,nan,nan,0.002
416,0.0036152961001001487,0.00020465039421926242,0.002543976482807036,0.011165659025871657,0.00046914843052529604,nan,nan,nan,0.002
417,0.0036255275201270937,0.0002057118062148528,0.0025443100883024558,0.01117099542945101,0.0004737523788924921,nan,nan,nan,0.002
418,0.0036233101681506256,0.0002058557780441577,0.0025533652588435765,0.011157562947904466,0.00046806932678917335,nan,nan,nan,0.002
419,0.0036248486169753696,0.00020588414909260353,0.0025460508394775177,0.011143413947613093,0.00047248654029382985,nan,nan,nan,0.002
420,0.003632061046059282,0.00020659946735637337,0.002547380133323453,0.011151374811372732,0.0004751956294770931,0.014324804173666968,0.05050069303949515,0.021688602419724486,0.002
421,0.003616144096640624,0.00020480918515422512,0.0025419701348698117,0.011130638560213377,0.00047052399571028314,nan,nan,nan,0.002
422,0.003625157023268063,0.00020616889090527122,0.0025449943079195463,0.011179356378342123,0.00047307646813004483,nan,nan,nan,0.002
423,0.0036191915508336802,0.00020504928625613805,0.0025497496399248996,0.011197217377584204,0.0004680799374211463,nan,nan,nan,0.002
424,0.0036274805874627687,0.0002064269994122734,0.0025468066983335667,0.01114278685548961,0.0004732481697556125,nan,nan,nan,0.002
425,0.0036452932316687007,0.00020800720189758596,0.0025446670142215996,0.011215144888816593,0.0004827107681068351,nan,nan,nan,0.002
426,0.0036234557467571915,0.00020600300293642136,0.0025456802099317897,0.011138783620233664,0.00047193679245836374,nan,nan,nan,0.002
427,0.003622689943590791,0.00020518993028878501,0.002546798466996334,0.011196177481373002,0.00047125901095337305,nan,nan,nan,0.002
428,0.0036279063238614123,0.00020587259035527816,0.002547328548689578,0.0111576749309936,0.0004733802957204519,nan,nan,nan,0.002
429,0.0036251839455109544,0.00020622283510370523,0.0025444184609985545,0.011150260438176822,0.0004733603208474952,nan,nan,nan,0.002
430,0.0036210845653970145,0.00020514147213331155,0.002544192607216491,0.011193503125791737,0.0004717750006469356,0.014362327433849817,0.05070539763381633,0.021329729985897588,0.002
