epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
369,0.005811936584936723,0.0002329228769638057,0.0034320481811102744,0.012445808477376342,0.0014856590225333173,nan,nan,nan,0.002
370,0.005792351846339215,0.0002321362199420463,0.003411440345439939,0.012382551978190963,0.0014866819719579626,0.015170817024331977,0.058069181609962287,0.03881674819042267,0.002
371,0.0057722283713402805,0.0002317662067832546,0.0034030332968869115,0.012323049152230604,0.0014790313600295017,nan,nan,nan,0.002
372,0.005752672300291358,0.00023065508750737075,0.0033830580812624386,0.012279697662577183,0.0014797922747660855,nan,nan,nan,0.002
373,0.005732459364745477,0.0002322206926990677,0.0033797313693811754,0.012244568023211267,0.0014678563634066052,nan,nan,nan,0.002
374,0.005712571372445987,0.0002297809595921338,0.0033702954616411937,0.012207988953163395,0.0014619455247132705,nan,nan,nan,0.002
375,0.005694088818562567,0.0002315507495414051,0.003356881653759693,0.012154753830170475,0.001457799451733974,nan,nan,nan,0.002
376,0.005673875210670445,0.0002303969325357991,0.0033439165601103983,0.012106505515313781,0.0014534670962745178,nan,nan,nan,0.002
377,0.005653164921340208,0.00022835813235872005,0.0033298166951255762,0.012084481949993429,0.0014499436267876433,nan,nan,nan,0.002
378,0.005632073067583292,0.0002289297422988386,0.003324769326563563,0.012024502934937776,0.001438999605683656,nan,nan,nan,0.002
379,0.005612016510096086,0.0002294627417928219,0.003302446001710759,0.012003293382492541,0.0014402798174799963,nan,nan,nan,0.002
380,0.005592074709565732,0.00022783158979771404,0.0033018523978580374,0.011936645306524598,0.0014280878522261206,0.0145815602138445,0.05708997716743157,0.03817124177584938,0.002
381,0.005572012211903925,0.00022684563361496062,0.0032833543006223175,0.01191491993145477,0.001427472166287923,nan,nan,nan,0.002
382,0.005550153396996531,0.00022842443116117314,0.003269266900149635,0.01187317764405471,0.0014216070777280882,nan,nan,nan,0.002
383,0.005528913754863759,0.0002248691810361291,0.0032461628788935794,0.011825898008797719,0.0014243906055311302,nan,nan,nan,0.002
384,0.00550962007129933,0.00022595763529895826,0.00325263698202392,0.011790535512780117,0.0014067404175540582,nan,nan,nan,0.002
385,0.005489444547336718,0.000227548065387602,0.0032431720768871576,0.011723950858597858,0.0013989108186317452,nan,nan,nan,0.002
386,0.005466916206341299,0.00022467489257365034,0.0032289346800832776,0.011679403935917439,0.0013946285640567652,nan,nan,nan,0.002
387,0.005446038730983377,0.00022463011918836523,0.003208437840731677,0.011649195682071503,0.0013943942085195085,nan,nan,nan,0.002
388,0.005425173452917003,0.0002250490486163741,0.0031955775392266397,0.011616002476550051,0.0013888760213931466,nan,nan,nan,0.002
389,0.005403945474993572,0.00022315458908026331,0.003191692494306259,0.01152828885081489,0.001378134998523428,nan,nan,nan,0.002
390,0.005383107210019213,0.00022358939500856002,0.003172459128469595,0.011519005496082481,0.001376876649862702,0.014873554505797942,0.05620376938504628,0.0371341985501435,0.002
391,0.005360571109871371,0.00022308452268589803,0.0031607547255333686,0.011443314811814228,0.0013698742963947806,nan,nan,nan,0.002
392,0.005339381947893198,0.00022283185443854481,0.003145586079152752,0.011440088081021106,0.0013659701089035951,nan,nan,nan,0.002
393,0.005319278394695443,0.00022076465659906502,0.0031408529066873354,0.01136821243744618,0.0013566189741458106,nan,nan,nan,0.002
394,0.005296179716439209,0.00022181773004131437,0.0031297967637118956,0.011305041224504375,0.0013481342854669716,nan,nan,nan,0.002
395,0.005275345132943733,0.00022144337464258712,0.003109702018360619,0.011282952099792536,0.0013478032807102888,nan,nan,nan,0.002
396,0.005253996963275013,0.00022047853227227972,0.0031038697786031763,0.011232071968528838,0.0013378774257965702,nan,nan,nan,0.002
397,0.005234227897357912,0.0002192110929291722,0.003084001905170604,0.011207798487085637,0.0013384925211888973,nan,nan,nan,0.002
398,0.005209641474299554,0.00021857997145968323,0.003083548330728394,0.011138087359397838,0.0013226774414149115,nan,nan,nan,0.002
399,0.005187411954674081,0.0002195480381614179,0.0030575637313437847,0.011090979556610515,0.001324761332350249,nan,nan,nan,0.002
400,0.005166750446870051,0.00021822897899458066,0.003058048972203731,0.011059362587637398,0.001311235092213228,0.014697872027194645,0.05474732220377113,0.03667169557882636,0.002
401,0.005145016794098868,0.00021696818398359008,0.0030412295660000198,0.011004315725448553,0.0013085052723396762,nan,nan,nan,0.002
402,0.005122268606271811,0.0002185671770953443,0.0030198259808288702,0.010949954467122902,0.0013069159735539775,nan,nan,nan,0.002
403,0.005099546694015989,0.00021679333508560047,0.003014763379031411,0.010904752976395718,0.0012959117647859573,nan,nan,nan,0.002
404,0.0050790954000033426,0.0002155426347166489,0.003004449248902966,0.010865555602406454,0.001289695625689703,nan,nan,nan,0.002
405,0.0050560316461739415,0.0002157878771129723,0.0029849172262886004,0.010840085060500063,0.0012872348665079402,nan,nan,nan,0.002
406,0.005031973516981981,0.0002146948724253981,0.002977423916126246,0.010757726774493038,0.0012766652891861505,nan,nan,nan,0.002
407,0.005010311818736518,0.00021432348040851854,0.002966292211891017,0.010726977705853338,0.0012698062297199747,nan,nan,nan,0.002
408,0.004988914002073527,0.00021239459080922476,0.0029583677517406285,0.010679525388990732,0.0012616598442046012,nan,nan,nan,0.002
409,0.004966015175615797,0.00021369256156560646,0.002939825003875981,0.01065221159092178,0.0012581933378147813,nan,nan,nan,0.002
410,0.00494132486131225,0.0002115437813798489,0.002920288406404951,0.010561948892885165,0.001255688664673599,0.014590402618318423,0.05408550569122977,0.035274371371053576,0.002
411,0.004919485197206134,0.00021310600447851813,0.0029177250190015897,0.010523428295483198,0.0012421608501956716,nan,nan,nan,0.002
412,0.004897026499201085,0.00021051646532524408,0.00289993605519888,0.010481166766991725,0.001240169827693865,nan,nan,nan,0.002
413,0.004874742090051904,0.00021079068531997813,0.0028910061075977274,0.010433746152531655,0.001231148024664128,nan,nan,nan,0.002
414,0.004851718487804489,0.00020823589489878474,0.0028770624592814893,0.010369904704815134,0.0012262017978925271,nan,nan,nan,0.002
415,0.004829536199186518,0.000210620693117947,0.002864972656580584,0.010347923324899073,0.001218440061386178,nan,nan,nan,0.002
416,0.004805756521392553,0.00020759600970865483,0.002846828023585871,0.010263178312150619,0.00121599406099737,nan,nan,nan,0.002
417,0.004783679584288526,0.00020911206636620524,0.002841962309661567,0.010231908571293021,0.00120386295432595,nan,nan,nan,0.002
418,0.004758977270190767,0.00020744155307261247,0.0028289684514105767,0.010191607214562347,0.0011967812061886626,nan,nan,nan,0.002
419,0.004736821991998739,0.0002061616252001689,0.002809971961691854,0.01014019507661831,0.00119522998261785,nan,nan,nan,0.002
420,0.004711635818927545,0.00020516327457623072,0.002797229632733637,0.010075226604404996,0.0011873667051462396,0.014451089450450866,0.0531103582714435,0.03409883639778183,0.002
421,0.004690269588777504,0.00020636171705423095,0.0027946953483789514,0.010036503240956491,0.0011742927495422013,nan,nan,nan,0.002
422,0.004667414524069502,0.00020476142231175496,0.002776849865740408,0.009978150701285379,0.001171646489217636,nan,nan,nan,0.002
423,0.004643523282270862,0.00020094715294880023,0.0027614672406561106,0.009965367271905732,0.0011676269281320206,nan,nan,nan,0.002
424,0.004619867172900718,0.00020358837311643252,0.002753982586957379,0.009877238380537523,0.001155701428945106,nan,nan,nan,0.002
425,0.004594973350530264,0.0002015665395712288,0.002732464554843408,0.009834094276128167,0.0011543270299770381,nan,nan,nan,0.002
426,0.004571480475999225,0.00020133123394223753,0.0027217704529512994,0.009776844471452181,0.0011458964806569808,nan,nan,nan,0.002
427,0.004548139254482392,0.0002011764219546802,0.002713164497678409,0.009716809636680902,0.0011361400550222941,nan,nan,nan,0.002
428,0.004524424856121021,0.0001993394811720112,0.0026941202418457907,0.009685408471276876,0.001133822634342282,nan,nan,nan,0.002
429,0.004500006428870966,0.00019872782663585514,0.0026864472569711156,0.009643842994653873,0.0011229240563910296,nan,nan,nan,0.002
430,0.004477019917775983,0.00019663558367299437,0.0026698193523850416,0.009599734517185845,0.0011195916240023306,0.014432567193230699,0.05194229630596305,0.03297688967179867,0.002
431,0.004452227149657242,0.00019658727838111828,0.002663626380620373,0.009532719873079805,0.0011072126920594282,nan,nan,nan,0.002
432,0.0044274074094139,0.0001963834907495061,0.0026432127418210467,0.009472774150441985,0.001104363599070449,nan,nan,nan,0.002
433,0.004404100053198614,0.00019570076385586686,0.0026325856862812465,0.00942917707299447,0.0010962059136073701,nan,nan,nan,0.002
434,0.004377921499099987,0.00019376097783769828,0.002613306622220684,0.009358880495618305,0.0010924468275231994,nan,nan,nan,0.002
435,0.004353630995550536,0.0001934350132286206,0.0026061411492450115,0.009295504937980726,0.0010811713918046145,nan,nan,nan,0.002
436,0.004328436851646766,0.00019293671702177791,0.0025872229434145693,0.009275002589854066,0.0010772033614453612,nan,nan,nan,0.002
437,0.004304083253179075,0.00019154869775050661,0.002574665523657125,0.009227903003076873,0.0010699407173227471,nan,nan,nan,0.002
438,0.004276842556452704,0.00018850783141336952,0.0025589126801000422,0.009157907800004118,0.001063599857289315,nan,nan,nan,0.002
439,0.004250887359214249,0.000190779478713925,0.0025411458597009635,0.009105984909057832,0.0010571565588994897,nan,nan,nan,0.002
440,0.004224854038561343,0.00018708781259508902,0.002529302614506094,0.009053935918550722,0.0010492962305789606,0.013535929670737908,0.05034654290593648,0.03222667504856299,0.002
441,0.00419898572695469,0.00018620870679768986,0.0025177123108589402,0.009012783046370407,0.0010401585044515014,nan,nan,nan,0.002
442,0.004172707715525569,0.00018540835932326062,0.002499974358921159,0.008951526217895137,0.0010348119486961937,nan,nan,nan,0.002
443,0.0041478371275217195,0.0001849495925007149,0.0024769681947023315,0.00892659878646067,0.0010337677984626158,nan,nan,nan,0.002
444,0.0041194891518010765,0.00018082966866059982,0.0024738780732113585,0.00887307709882492,0.001018714529306886,nan,nan,nan,0.002
445,0.004093297375864218,0.00018208185079134377,0.0024512595678541954,0.008841601968207234,0.0010157897366637662,nan,nan,nan,0.002
446,0.004068906094061532,0.0001803869837438513,0.002443004399257859,0.008792377256569497,0.0010057667702467797,nan,nan,nan,0.002
447,0.004039134362726405,0.0001798388373680628,0.0024160525272421316,0.008731991712675243,0.001004124394130022,nan,nan,nan,0.002
448,0.00401141410798284,0.00017658720757171426,0.002407310751867739,0.008694351880886369,0.0009928811141289916,nan,nan,nan,0.002
449,0.0039852113315144225,0.00017689153971712696,0.0023899412618163312,0.008656034796789946,0.0009868603792546392,nan,nan,nan,0.002
450,0.003959480825333785,0.00017369021918718503,0.002375579020407286,0.008613597807232951,0.000980668774969886,0.01281261847670134,0.048576933804523235,0.03140064924032816,0.002
451,0.003932359641517305,0.0001738922317067527,0.002360466633861793,0.00856796159408841,0.0009725753713640818,nan,nan,nan,0.002
452,0.003904973030428033,0.00017051292787192968,0.0023436496297185444,0.008539268541048509,0.0009669933317284899,nan,nan,nan,0.002
453,0.003878939870987619,0.00017059863808055245,0.0023304844819133173,0.008487595448916953,0.0009583775162146281,nan,nan,nan,0.002
454,0.003851542588709912,0.00017016171889270594,0.00231552953260521,0.008434030480222923,0.0009502719592162956,nan,nan,nan,0.002
455,0.0038241308878596276,0.00016607119653143804,0.002299035498421362,0.008409520101612831,0.0009447660744618868,nan,nan,nan,0.002
456,0.003797592937557175,0.0001668050996212701,0.0022839284852940274,0.008371442793637633,0.000936827425006214,nan,nan,nan,0.002
457,0.003772270585295726,0.0001668417436469002,0.002273196776763416,0.008325005064517894,0.0009270844501078839,nan,nan,nan,0.002
458,0.003748105765967329,0.00016220641473936812,0.0022622233648793605,0.008305189854856596,0.0009202988210049187,nan,nan,nan,0.002
459,0.0037190584706190692,0.00016186425130438944,0.002238784948067789,0.008234801667549412,0.0009167078394689512,nan,nan,nan,0.002
460,0.0036946362414236123,0.00016038878984502535,0.002229781463121477,0.008217786974624578,0.0009070680432685795,0.013308446398052082,0.04746144818138585,0.02962424685170545,0.002
461,0.0036677963082272884,0.00016072514062267292,0.0022206818416470792,0.008136923238957042,0.0008950954167836472,nan,nan,nan,0.002
462,0.003639643978625296,0.00015883153506012542,0.0021989363700422007,0.008085763143908227,0.0008916447405293426,nan,nan,nan,0.002
463,0.0036139287176282066,0.0001564191556206797,0.0021848668101806883,0.008052407219115203,0.0008849263041960507,nan,nan,nan,0.002
464,0.003591089455241666,0.00015722819837085556,0.002179208384200215,0.008033932521301993,0.00087312182806693,nan,nan,nan,0.002
465,0.0035634844494616437,0.00015467293921160604,0.0021589471301370782,0.007973929802189467,0.0008693332725580143,nan,nan,nan,0.002
466,0.0035367610881789752,0.00015242634438291557,0.0021453935668185216,0.00791255789366847,0.0008615269316743729,nan,nan,nan,0.002
467,0.0035112854942961984,0.0001518436713332593,0.0021307244619903566,0.007873836111287747,0.0008545750972928151,nan,nan,nan,0.002
468,0.003485708003018741,0.0001519855665076125,0.0021222200035500016,0.007833251743160081,0.0008431315874925269,nan,nan,nan,0.002
469,0.003458444626111238,0.0001485927160471653,0.002100069525718824,0.007789458513168638,0.0008411932233078382,nan,nan,nan,0.002
470,0.0034331056138771298,0.00014859706963557897,0.0020924693903543743,0.007735900436501558,0.0008293654188397527,0.011946511943260806,0.04568189286735656,0.028731195363125482,0.002
471,0.003406812809545215,0.00014537602658187677,0.002076084402434248,0.007703882081238115,0.0008241559932218312,nan,nan,nan,0.002
472,0.003378793281746769,0.00014517887011768015,0.0020630960706096504,0.007640223531070382,0.0008142206303737509,nan,nan,nan,0.002
473,0.00335229635960612,0.00014349750073688552,0.002043592939200551,0.007593791344000361,0.0008102866966177285,nan,nan,nan,0.002
474,0.0033265686178438275,0.0001417960976746611,0.0020347656034866357,0.0075437746175302,0.0007997570339124411,nan,nan,nan,0.002
475,0.003299333772865613,0.00014098646027095894,0.002018794077858451,0.007490845205872212,0.0007925989972206925,nan,nan,nan,0.002
476,0.0032745747357221184,0.00013982997619259785,0.002008175174423233,0.007489130571927132,0.0007836733845157979,nan,nan,nan,0.002
477,0.0032479072710302464,0.00013776323281050327,0.001991323743722054,0.007408590412558103,0.0007780249506542441,nan,nan,nan,0.002
478,0.0032236896007774457,0.00013675605668211362,0.0019790017121659,0.00740038264882066,0.0007705309678454483,nan,nan,nan,0.002
479,0.0031961391547091662,0.00013460311734428846,0.0019600952053774193,0.0073419159106900556,0.0007657012820386391,nan,nan,nan,0.002
480,0.003171317300764127,0.0001341169189094765,0.0019509812416609795,0.007285956136728841,0.0007554400412079921,0.011436778883432263,0.04419527732187814,0.027331659558010726,0.002
481,0.003146770908520801,0.00013297726691039317,0.0019398568109922397,0.007248939193242995,0.0007469859160245365,nan,nan,nan,0.002
482,0.0031237791817654227,0.00013143188161706158,0.0019265745765666604,0.007252205217639522,0.0007411825880984477,nan,nan,nan,0.002
483,0.0030948922671671483,0.00012809435061407113,0.0019124148171315257,0.007170999688108931,0.0007328107480909845,nan,nan,nan,0.002
484,0.0030697001638918643,0.0001288422717105706,0.0018952760113086285,0.00711576392612981,0.0007271177839809099,nan,nan,nan,0.002
485,0.003044817966209688,0.00012638027782294794,0.0018844084947414518,0.0070712057632871155,0.0007188415272555461,nan,nan,nan,0.002
486,0.0030219800386846987,0.00012640134701463602,0.0018741588102731469,0.007059577817754801,0.0007104402352346923,nan,nan,nan,0.002
487,0.0029944505288596467,0.00012343663654715436,0.001861779946725831,0.0069927816403450825,0.0007016245122521103,nan,nan,nan,0.002
488,0.0029712217816607383,0.00012299886366747695,0.0018453531043997329,0.006954881226262229,0.0006972796105847633,nan,nan,nan,0.002
489,0.0029464680654923397,0.00012052265656943559,0.001834496392875431,0.006934349718342052,0.0006890879638978505,nan,nan,nan,0.002
490,0.0029209332203113084,0.00011922340883592499,0.001817989579269952,0.006890477504091185,0.000683632283532004,0.011167903700504538,0.04267215866021056,0.025893093184287258,0.002
491,0.0028970648052199788,0.00011840629631339604,0.0018106616923107795,0.006842552571285212,0.0006729593468703279,nan,nan,nan,0.002
492,0.0028712718648226396,0.00011668136200466316,0.0017944321055939122,0.006798327499182005,0.0006673312492837971,nan,nan,nan,0.002
493,0.002848162187561785,0.00011593013180702841,0.00178691036395409,0.006774226303533345,0.0006572648252887513,nan,nan,nan,0.002
494,0.002822445476301922,0.00011332837034616818,0.0017671557756073293,0.006740449912036952,0.0006544175066463895,nan,nan,nan,0.002
495,0.0028009016017142485,0.00011264536038360972,0.0017611130220849952,0.006716188423290946,0.0006443793969199378,nan,nan,nan,0.002
496,0.002776204717873399,0.00011180525553781182,0.0017468437099648069,0.0066671104640084805,0.0006377917278726766,nan,nan,nan,0.002
497,0.002751466143614371,0.00010951770898997261,0.0017367730878104037,0.006630008420519821,0.0006290043633069906,nan,nan,nan,0.002
498,0.0027298196718517956,0.00010871734775508887,0.001724645286643046,0.006620314625245146,0.0006230054061119613,nan,nan,nan,0.002
499,0.0027049770603173855,0.00010666164172595929,0.001715107018211315,0.006565986115547707,0.0006136933166561312,nan,nan,nan,0.002
500,0.0026859733713780302,0.00010525933961185027,0.0017012660165722489,0.006554093018509574,0.0006108591893720524,0.010064663150155266,0.04121116703558603,0.024617934449050083,0.002
501,0.0026602165379216685,0.0001044584982188481,0.0016935321581540619,0.006495880822061718,0.0005991909039502371,nan,nan,nan,0.002
502,0.0026407288190664325,0.0001030538801111182,0.0016818392194042544,0.006489015368981371,0.0005946030517266344,nan,nan,nan,0.002
503,0.002619244613135737,0.00010143743804223372,0.0016708495688095139,0.006430411558094844,0.0005883071397325144,nan,nan,nan,0.002
504,0.0025985173074227624,0.00010044722041555077,0.0016616567299252228,0.006425275345222623,0.0005810465894849544,nan,nan,nan,0.002
505,0.002576139606648027,0.0001002905423647781,0.0016515261438987965,0.006364169035399787,0.0005729497401414162,nan,nan,nan,0.002
506,0.0025583251039379535,9.792843873471775e-05,0.0016443625899940184,0.006374136241019555,0.0005668726858442459,nan,nan,nan,0.002
507,0.0025354958821039507,9.71518782629129e-05,0.001633360051603606,0.006306708610900443,0.0005593247397529677,nan,nan,nan,0.002
508,0.002517125341306933,9.671397753743211e-05,0.0016243034912864901,0.006284923040688569,0.0005533051764140741,nan,nan,nan,0.002
509,0.0024952649398984656,9.490207110866916e-05,0.0016147859822199812,0.0062378379014875855,0.0005458617409718991,nan,nan,nan,0.002
510,0.002477492332064397,9.374554006919061e-05,0.001606834049945884,0.00623083439730388,0.0005398157873823593,0.00975396259294264,0.03999235486626381,0.023167207961651705,0.002
511,0.002457041646309572,9.246303837532813e-05,0.001596573771416772,0.006184438154400629,0.0005335779332992243,nan,nan,nan,0.002
512,0.00243905443488806,9.185237546340162e-05,0.0015885149152816943,0.006156497438854076,0.0005272236503701032,nan,nan,nan,0.002
513,0.002420559761538723,9.069452818696863e-05,0.0015843417920533413,0.006154979044352931,0.0005181776841092343,nan,nan,nan,0.002
514,0.00240186157450095,9.024976474763586e-05,0.0015715276579655888,0.006116925818468789,0.0005144477129662655,nan,nan,nan,0.002
515,0.0023834435609748944,8.852103281981208e-05,0.00156522875489611,0.006069296020276966,0.0005071174231639379,nan,nan,nan,0.002
516,0.0023645358548388374,8.6882636415805e-05,0.0015550007243409813,0.006053008117759917,0.0005020409445517224,nan,nan,nan,0.002
517,0.002345531653107297,8.63120406648982e-05,0.0015454439704664796,0.0060123531052579185,0.0004959899041390893,nan,nan,nan,0.002
518,0.0023268977098217063,8.48877564710385e-05,0.0015428445253703805,0.006002374466801846,0.00048591742849676714,nan,nan,nan,0.002
519,0.0023090503506209537,8.524127679970118e-05,0.001530922836895295,0.005941428390746144,0.00048181378920390187,nan,nan,nan,0.002
520,0.0022949543557543475,8.348825003659623e-05,0.0015273708480675104,0.0059825753964420835,0.00047554409677536604,0.009450439677407288,0.03912568456058815,0.021529040896190992,0.002
521,0.0022763470771736995,8.221679925496386e-05,0.001517236692727063,0.0059095432131569614,0.0004704463099539403,nan,nan,nan,0.002
522,0.002257914683156101,8.216552874793131e-05,0.0015111939090730326,0.005859380415166131,0.00046220878693127576,nan,nan,nan,0.002
523,0.002244436825592525,8.103957985212128e-05,0.0015056849440091933,0.005879234464080878,0.0004573841031196359,nan,nan,nan,0.002
524,0.0022262728928308046,7.949943391928771e-05,0.0014924710836743192,0.005825399133544877,0.00045475145140596587,nan,nan,nan,0.002
525,0.0022102043881152564,7.86786571367968e-05,0.0014903494245745153,0.005798669538124052,0.00044580922426788196,nan,nan,nan,0.002
526,0.00219564425849779,7.82592298214441e-05,0.0014861780664291125,0.005797718653517357,0.0004390651284564925,nan,nan,nan,0.002
527,0.002179411096006475,7.743464108826744e-05,0.0014768830237414199,0.005751746312176836,0.0004347970370384542,nan,nan,nan,0.002
528,0.0021634658451110404,7.651597107470679e-05,0.0014704530213362473,0.005723877430263372,0.0004288516283841559,nan,nan,nan,0.002
529,0.0021510400075800996,7.532648477618597e-05,0.0014636075884309591,0.0057219583943005645,0.0004256468026964127,nan,nan,nan,0.002
530,0.0021345433091303216,7.433607250953944e-05,0.0014598877643074246,0.005697143576489653,0.0004175580651277973,0.00854639192242994,0.03823167775326616,0.02029490510615638,0.002
531,0.0021201059604097146,7.371101110651232e-05,0.0014533998249450775,0.0056773602020234884,0.0004125293188302693,nan,nan,nan,0.002
532,0.0021052801888915154,7.371100428009841e-05,0.0014475761342383506,0.00561885407027395,0.00040652793458073393,nan,nan,nan,0.002
533,0.002093861150206338,7.272902321870306e-05,0.0014409833127330667,0.005632430626322477,0.0004037359815874095,nan,nan,nan,0.002
534,0.0020799821041677076,7.150442785373311e-05,0.001437008676002092,0.0056144619360885,0.0003976637000404591,nan,nan,nan,0.002
535,0.0020660614026404333,7.149884350204475e-05,0.0014297550826740041,0.005548780647962753,0.00039322138112673344,nan,nan,nan,0.002
536,0.0020541663614331265,7.053835297311803e-05,0.0014295553512137095,0.005567059040023584,0.00038584072052459385,nan,nan,nan,0.002
537,0.002039636692824249,6.964740823724348e-05,0.0014192962294862078,0.005535602656444419,0.00038337976532255564,nan,nan,nan,0.002
538,0.0020290962522886914,6.871156621510621e-05,0.0014168580633169459,0.005526238843156682,0.0003783837806212844,nan,nan,nan,0.002
539,0.0020185643881131666,6.867139854213088e-05,0.0014158689578242214,0.0055110981483068346,0.0003720393474910403,nan,nan,nan,0.002
540,0.002003053056205278,6.735264685488712e-05,0.0014068159780536381,0.005464521402180365,0.00036830523846397543,0.008047386155261127,0.03753104862775291,0.01911433846267607,0.002
541,0.0019940255341839267,6.743525210023018e-05,0.0014038411873343692,0.0054827505430072405,0.00036423428865627185,nan,nan,nan,0.002
542,0.0019790689500949195,6.626882379268677e-05,0.001398280006139159,0.005421823668438319,0.00035847613899367615,nan,nan,nan,0.002
543,0.0019685627729357203,6.594018074847476e-05,0.0013940717912633751,0.0054066647251366385,0.00035441990945722407,nan,nan,nan,0.002
544,0.00195693857640503,6.599983787208315e-05,0.0013915473923049172,0.005390158680188307,0.00034832752632217253,nan,nan,nan,0.002
545,0.001946285710512644,6.47529049295916e-05,0.0013820861284474845,0.005362448902247614,0.0003480734625739502,nan,nan,nan,0.002
546,0.00193567405102363,6.435147459859795e-05,0.0013822881152215996,0.005354726690853687,0.00034103831820862785,nan,nan,nan,0.002
547,0.001925046438692791,6.361099185231994e-05,0.0013758195494890614,0.005343361112301731,0.0003385864963331478,nan,nan,nan,0.002
548,0.0019139871105430062,6.348683787153948e-05,0.0013735713770209866,0.005333130754724435,0.0003327661926036791,nan,nan,nan,0.002
549,0.0019026807266649833,6.291037494364051e-05,0.0013688746144566552,0.005289021472249972,0.0003286095789966413,nan,nan,nan,0.002
550,0.0018938037380808945,6.193823759677705e-05,0.0013634107896234576,0.005267447653698143,0.0003267553960130211,0.007922623082699384,0.03705516400238165,0.01779538369298051,0.002
551,0.0018831809072988677,6.215472042442108e-05,0.0013629854608755926,0.0052499077015789285,0.00031986325209826743,nan,nan,nan,0.002
552,0.0018735953419443587,6.109639771873693e-05,0.0013579833541087678,0.005267810319122338,0.00031726621954560784,nan,nan,nan,0.002
553,0.0018658561564136062,6.0924599683739517e-05,0.0013557621164068277,0.005237750979481764,0.0003136620334748982,nan,nan,nan,0.002
554,0.001856168741822129,6.068219320023842e-05,0.0013519598780597148,0.005194254538789447,0.0003098436254548396,nan,nan,nan,0.002
555,0.0018491654293574889,5.99918564136729e-05,0.0013506607933184353,0.005230953596423089,0.00030633995291344415,nan,nan,nan,0.002
556,0.0018368153816148544,5.938479779201796e-05,0.0013485797355796384,0.005202397928947588,0.0002997570183136031,nan,nan,nan,0.002
557,0.0018301263783726482,5.929824401329191e-05,0.001342092829789379,0.005181133749867711,0.00029965979331641963,nan,nan,nan,0.002
558,0.0018203687644696867,5.907635047340145e-05,0.0013381019737352725,0.0051385877304777885,0.0002959114419511358,nan,nan,nan,0.002
559,0.0018133087685092144,5.803668170613232e-05,0.0013394226512673734,0.005189505366910656,0.0002907748494219038,nan,nan,nan,0.002
560,0.0018040119604595408,5.763367972076359e-05,0.0013355274326722869,0.005139688873329297,0.00028734842397917174,0.007584219143652404,0.036551063842164236,0.016855062292607508,0.002
561,0.001797271699496,5.783762895979435e-05,0.0013313461631737514,0.005112555521412809,0.000285554051665588,nan,nan,nan,0.002
562,0.0017868970970208228,5.7418481043074106e-05,0.0013269990976319342,0.005081438307853276,0.0002817173244739268,nan,nan,nan,0.002
563,0.0017817432097752735,5.718947116248054e-05,0.0013272444426722736,0.0050894634927543085,0.00027821707389825826,nan,nan,nan,0.002
564,0.0017695040626628381,5.6816293591017965e-05,0.0013218816789225976,0.005053573558547601,0.000273794528604052,nan,nan,nan,0.002
565,0.0017647228323851446,5.6234968327527067e-05,0.0013174042804532258,0.005063351904727319,0.0002738438816793509,nan,nan,nan,0.002
566,0.0017594858831490394,5.565384274535848e-05,0.0013197647963858268,0.005083248105102304,0.00026903072598581955,nan,nan,nan,0.002
567,0.0017534206097268282,5.5689548996988544e-05,0.0013173246068237524,0.005054921454391202,0.0002665985307033556,nan,nan,nan,0.002
568,0.0017429221093321747,5.5664543457991785e-05,0.0013126689956964369,0.005003421636020931,0.00026271410692536195,nan,nan,nan,0.002
569,0.0017373823492040504,5.579999469000414e-05,0.001312754719033205,0.005017406140676984,0.0002589050890815622,nan,nan,nan,0.002
570,0.0017327108289074313,5.459372355752741e-05,0.0013106823966289424,0.005016070556598654,0.0002576950079773974,0.00748684145518971,0.03620350042057211,0.01594147570927641,0.002
571,0.0017249706470566686,5.4988884863479496e-05,0.0013057826326532591,0.004974656069002726,0.0002556301594947651,nan,nan,nan,0.002
572,0.0017186125229253335,5.4701876982988335e-05,0.0013044624056579917,0.0049713671591301465,0.00025239593148559963,nan,nan,nan,0.002
573,0.0017116764455822697,5.375843075055401e-05,0.001304613067962086,0.004996044326386274,0.0002480802650882161,nan,nan,nan,0.002
574,0.0017059529770555078,5.4097319847346485e-05,0.0013003974512201951,0.0049307607026149065,0.000246928178623025,nan,nan,nan,0.002
575,0.0016984934655656563,5.3425074040098004e-05,0.0012983819665725383,0.004941161186203302,0.00024359013391136972,nan,nan,nan,0.002
576,0.0016926226225693545,5.314977111562018e-05,0.0012945819954275114,0.004937490236856507,0.00024232885061112718,nan,nan,nan,0.002
577,0.0016901752722140746,5.3158714497947496e-05,0.0012984396806637894,0.004932148310116182,0.00023812161808441285,nan,nan,nan,0.002
578,0.0016822647509813489,5.3355379827382904e-05,0.0012926440502083135,0.004882306474873442,0.00023662646925682386,nan,nan,nan,0.002
579,0.0016766831510704018,5.275792920073049e-05,0.0012912226996291036,0.004898135474787364,0.00023411186497388221,nan,nan,nan,0.002
580,0.0016719234903597533,5.278589339328482e-05,0.0012890782224982272,0.004889790017438222,0.00023235629143726088,0.00703487670555225,0.03579830119550293,0.015414625126299139,0.002
581,0.0016661638776619672,5.1974480047211476e-05,0.0012874497025197526,0.00489190373823627,0.0002299538420743512,nan,nan,nan,0.002
