epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
37,0.15179499828508286,0.03380927779619373,0.08621682044994747,0.5487353896985904,0.43602147267609453,nan,nan,nan,0.002
38,0.14785625278010373,0.03274296035246629,0.08376669131362878,0.5278040626941584,0.4280663723737185,nan,nan,nan,0.002
39,0.1439320916960018,0.03191303346064565,0.08112962664246337,0.5068759179072662,0.4205899330411875,nan,nan,nan,0.002
40,0.14005351885907075,0.03090772733005714,0.0787046569884932,0.48694461446737025,0.4125883910604041,0.17440428729707283,0.2783358932432709,0.6391538417688412,0.002
41,0.13626537069107908,0.02998543642741439,0.07629696440178933,0.4673405247552754,0.40477872611470384,nan,nan,nan,0.002
42,0.13257340395035855,0.028929002474581696,0.07411190265223545,0.4490635299470534,0.3965764968964501,nan,nan,nan,0.002
43,0.12898549471567436,0.027939403212725814,0.07196951122643631,0.43070472507715496,0.3885537140096625,nan,nan,nan,0.002
44,0.12545701436754353,0.02716142885507442,0.0696887031404976,0.41259047074102856,0.3811338247124756,nan,nan,nan,0.002
45,0.12207441004882866,0.02633309601798218,0.0675912723055686,0.3954685602929703,0.37366625331571585,nan,nan,nan,0.002
46,0.11878791415932596,0.025242237484513572,0.0658329850366781,0.37920462217248124,0.36547474757714044,nan,nan,nan,0.002
47,0.1156084658559138,0.024653713256776736,0.06369669116507486,0.3631337333332372,0.3588686107393407,nan,nan,nan,0.002
48,0.11254661947914747,0.0237275608232296,0.06199006192237878,0.34806657917481276,0.3513364302166951,nan,nan,nan,0.002
49,0.10965020640854932,0.022970865863572824,0.06027383685621269,0.33346414611115877,0.3444530674101428,nan,nan,nan,0.002
50,0.1068203767713018,0.022166119417386203,0.05865783655059444,0.31928336224391496,0.3375456259940632,0.1475966042533864,0.2404417005604962,0.5780135414748426,0.002
51,0.10410338411228633,0.021380660724499484,0.05712781402572488,0.30607096159249647,0.3307814061563678,nan,nan,nan,0.002
52,0.10149772529979939,0.020702305906364876,0.0555899454417914,0.2929259854306305,0.3245128101887082,nan,nan,nan,0.002
53,0.09900526273093654,0.02005817416431286,0.05411776535812686,0.2806359507207917,0.3184968416600633,nan,nan,nan,0.002
54,0.09659556800806074,0.01930929607725783,0.05282036771626055,0.26880296143524207,0.31224157841582617,nan,nan,nan,0.002
55,0.0943136081900011,0.018664207323460635,0.05153637764792279,0.2573907885837453,0.3064549578182888,nan,nan,nan,0.002
56,0.09210404007369083,0.01806989857710692,0.050263875781179114,0.24641674052178716,0.3009473021739222,nan,nan,nan,0.002
57,0.09001407836155108,0.01741967960285137,0.04915234574250199,0.2363557827028673,0.29538940877195663,nan,nan,nan,0.002
58,0.08801031394309469,0.01692885924805085,0.047954605807305206,0.22649399127213174,0.2905194962455643,nan,nan,nan,0.002
59,0.08606409547579681,0.016372390111447564,0.04687229763317742,0.2172398828757814,0.28549744270178484,nan,nan,nan,0.002
60,0.08424516961437784,0.015737505142017504,0.04598922303602119,0.2087708558367742,0.28026568236045224,0.12466684954578482,0.21309701304067796,0.5273779190268543,0.002
61,0.08251212287732236,0.015322254917561052,0.04495122310057527,0.20034099761684662,0.27601434080332415,nan,nan,nan,0.002
62,0.08082189547401358,0.014914228884843025,0.043940491048923176,0.1926931284717066,0.27187155649942435,nan,nan,nan,0.002
63,0.0792112378977181,0.014459996167624492,0.04305090608192307,0.1851922041548197,0.2676133430683912,nan,nan,nan,0.002
64,0.07767938969543858,0.014078533436654791,0.04215371397043138,0.17819391530720805,0.26374628991181565,nan,nan,nan,0.002
65,0.0762176526106557,0.013671737473799336,0.04134746399663041,0.17149400057675454,0.25983559256055716,nan,nan,nan,0.002
66,0.07481992220801205,0.013326638497021521,0.04053091071686028,0.16527350669938792,0.25626696468087773,nan,nan,nan,0.002
67,0.07347982585494307,0.012956257148341442,0.039793144525839944,0.1593815988151455,0.252651141826812,nan,nan,nan,0.002
68,0.07218675014386353,0.012701613313837798,0.03897005100047019,0.15383727839770214,0.24960650489398756,nan,nan,nan,0.002
69,0.07095773297665128,0.012301242183927398,0.038365452221796395,0.1484807972468074,0.24596473335302058,nan,nan,nan,0.002
70,0.0697787876629551,0.012128135912125195,0.03755310208895172,0.14346302883281764,0.24342397231122026,0.10914441425376166,0.19309140867255445,0.4914637401819133,0.002
71,0.06864022708248073,0.011761991199541608,0.03699192264948736,0.13871763451134392,0.24003010153291313,nan,nan,nan,0.002
72,0.06755313201333779,0.011583574691499458,0.036266576075079826,0.13417679997394483,0.23757232388783323,nan,nan,nan,0.002
73,0.06650069381650427,0.011285098656068606,0.035706136275709,0.12990255853076352,0.23459243414350672,nan,nan,nan,0.002
74,0.06548640778474339,0.011076036908450342,0.0350790069055489,0.1258164282540833,0.23207976888701776,nan,nan,nan,0.002
75,0.06451928907638128,0.010805491355039705,0.034563959158498254,0.12186687013373484,0.2293176053710722,nan,nan,nan,0.002
76,0.0635825906437015,0.010638061926387577,0.033958458850234644,0.1183103967469752,0.22709391541314958,nan,nan,nan,0.002
77,0.06269064151318084,0.01041467400401231,0.03345753745156687,0.11483702377223819,0.22463565959005974,nan,nan,nan,0.002
78,0.06181142200088158,0.010239632592280154,0.03290893249025761,0.11149798633464604,0.22246728325641865,nan,nan,nan,0.002
79,0.06096915207023832,0.010029269444011925,0.03243581521049271,0.10821760268666504,0.2201431172113786,nan,nan,nan,0.002
80,0.0601683709605853,0.009848229597919233,0.031967155726308094,0.10513242001754755,0.21799865995629705,0.09912889343721888,0.17788414486990053,0.46613253084860345,0.002
81,0.059391401666786636,0.00971108275747983,0.031467587425706905,0.10225306995477272,0.21611610448717825,nan,nan,nan,0.002
82,0.05863585235042647,0.00954056399790429,0.03102403031083918,0.09956694561837727,0.21410455440949502,nan,nan,nan,0.002
83,0.057901419835091436,0.009367893584909772,0.030602594304266022,0.09685654010877523,0.2120969470063407,nan,nan,nan,0.002
84,0.057202794030995256,0.009204851821856062,0.03020353170595034,0.09431642982689865,0.21016108640838468,nan,nan,nan,0.002
85,0.05651317548259223,0.009029541772891121,0.029823290256726833,0.09183650673242551,0.20820683073486168,nan,nan,nan,0.002
86,0.05585995212840374,0.00891925269365074,0.02940016383135113,0.08961120198131865,0.2066227404617962,nan,nan,nan,0.002
87,0.05521464684374809,0.008784024715417895,0.02901332306284234,0.08723027092802257,0.20491707715884122,nan,nan,nan,0.002
88,0.05459931611567913,0.008629061528399207,0.028676087699627928,0.08511903399806381,0.20314338422591707,nan,nan,nan,0.002
89,0.053983947366298884,0.008525584545113728,0.028276816106156222,0.08306004550158376,0.2016550130581873,nan,nan,nan,0.002
90,0.053413422981870795,0.008376075289309831,0.027975152216519448,0.08108990362258775,0.1999382182729997,0.09142426609948455,0.16655675928326782,0.44653500248968087,0.002
91,0.05284807201620561,0.008238828035996319,0.027662026951322666,0.07922850714773012,0.19830806841485327,nan,nan,nan,0.002
92,0.052292967577210546,0.008180614827966184,0.02726086920322957,0.07728872009978545,0.1971469873580297,nan,nan,nan,0.002
93,0.05175950592498172,0.008047091167482227,0.0269711866188765,0.07561312959321598,0.1955771004724177,nan,nan,nan,0.002
94,0.05124289412968156,0.007914413363296133,0.026695114885915132,0.0739685060585065,0.19403410557623954,nan,nan,nan,0.002
95,0.050751465254729435,0.00783030341089294,0.0263830549099151,0.072354346026528,0.1927871312773391,nan,nan,nan,0.002
96,0.05024818768731741,0.007735420057668411,0.026070406427094822,0.07077215525439096,0.1914975822273812,nan,nan,nan,0.002
97,0.04977310002481867,0.007617637265017692,0.025812985730579933,0.06915612930847409,0.19008650071977234,nan,nan,nan,0.002
98,0.049303132335681836,0.007529331936514587,0.02552128666314935,0.06778559458498387,0.18887779913798003,nan,nan,nan,0.002
99,0.04886415047703409,0.007418907838783065,0.025289358992582847,0.06635460098518048,0.18752501389242246,nan,nan,nan,0.002
100,0.04842151506145921,0.007311051480822095,0.025047717848860722,0.06504572908105649,0.18621613750064123,0.08617570897482081,0.15722655709458885,0.4319171823837428,0.002
101,0.04798045455486027,0.007269289142148846,0.02472518469278589,0.0636667013821476,0.18530231919677645,nan,nan,nan,0.002
102,0.047584601174587654,0.007139793277276407,0.024553225818398968,0.062437998581140484,0.18390509725959014,nan,nan,nan,0.002
103,0.047173524399661285,0.007067274167768791,0.02429744856823852,0.06120668634944768,0.1828234762237305,nan,nan,nan,0.002
104,0.04676440233115687,0.007010251209162248,0.024020453185893662,0.060019329832403434,0.18187285859307747,nan,nan,nan,0.002
105,0.04637615384203405,0.006922281912695,0.023801399876518716,0.05889108821652916,0.18075270722263584,nan,nan,nan,0.002
106,0.046004213345855624,0.006815931506097565,0.023622565730411462,0.057829629791642086,0.17951292136480762,nan,nan,nan,0.002
107,0.0456418225727219,0.0067408724215161815,0.023412553838158594,0.056725162173365394,0.17847701660577805,nan,nan,nan,0.002
108,0.04527830348522112,0.0066795192420273,0.02318306619826285,0.05576056845123723,0.17753549779640523,nan,nan,nan,0.002
109,0.044919700763468705,0.006614145205460799,0.022961767375317573,0.05475200185447626,0.1765873900460162,nan,nan,nan,0.002
110,0.04457407468700879,0.006525618817169419,0.022782040737456283,0.05379835159698462,0.17550381718392383,0.08127622095458832,0.1501104297016232,0.41921718258862706,0.002
111,0.04423608628474513,0.006464321119119204,0.022573290268614037,0.05277452621272977,0.17460987288703603,nan,nan,nan,0.002
112,0.0439090527060935,0.006393200579187623,0.02238910669742707,0.05188603945085415,0.1736436563219447,nan,nan,nan,0.002
113,0.04357477770044719,0.006351151091351878,0.02215915188246717,0.050988948677778916,0.17287377608601304,nan,nan,nan,0.002
114,0.043266280905989885,0.006240674287803664,0.022043708686770018,0.05017548847286003,0.17166133932147504,nan,nan,nan,0.002
115,0.04294978594788002,0.0062073996740745945,0.021815985949816312,0.04936531554764699,0.17098990209915232,nan,nan,nan,0.002
116,0.04265649782471153,0.0061250428579384545,0.021678175454229627,0.04851044113550421,0.16997044512821913,nan,nan,nan,0.002
117,0.04235078688888319,0.006058359981228303,0.021505331352472654,0.0477226672772988,0.16907521548612134,nan,nan,nan,0.002
118,0.042056872623534726,0.006011765725350398,0.021316388536734364,0.047001412948548676,0.16832836365322598,nan,nan,nan,0.002
119,0.041772518713316976,0.005953172755894508,0.02115423030162158,0.046250442121157406,0.16748726120363966,nan,nan,nan,0.002
120,0.04149968723842983,0.005916826405957382,0.02097194509376015,0.04558910397754582,0.16681804980797368,0.07703824040443191,0.14429749723407037,0.40832375998615866,0.002
121,0.04122638074704495,0.005855622952975948,0.020821889257565143,0.04482827334794206,0.16598336570045436,nan,nan,nan,0.002
122,0.04095595609997596,0.0057729998114826285,0.0207025414799493,0.04418886163712168,0.1650096474256294,nan,nan,nan,0.002
123,0.040686650507769345,0.005727676727501057,0.020532660049641382,0.04352841573405571,0.16431000585252273,nan,nan,nan,0.002
124,0.040439110368214015,0.005685111283753509,0.020381377473216784,0.04286714215481734,0.16362410560557444,nan,nan,nan,0.002
125,0.04019378618133022,0.005619407245919813,0.02026168128843155,0.04230014422515535,0.162794901830508,nan,nan,nan,0.002
126,0.03994723786068665,0.005580092299230445,0.02010643875159306,0.04167886474587095,0.16213739114593814,nan,nan,nan,0.002
127,0.0397092061675065,0.00555409725678231,0.019938925707954566,0.04118277387914704,0.16160117242643443,nan,nan,nan,0.002
128,0.039476449533453556,0.005494625710747815,0.019822217781882364,0.04057033141575759,0.16082725039585116,nan,nan,nan,0.002
129,0.0392519402771715,0.005429472563992226,0.019720043498357525,0.040062213293913955,0.16002739612219027,nan,nan,nan,0.002
130,0.03903243546674288,0.0054140147972992474,0.01955553267679076,0.039529303672332504,0.1595779317170762,0.07390485079758773,0.13926044089983516,0.399673707424514,0.002
131,0.038809584560774095,0.005339930437189738,0.019466759914832314,0.03900566210634927,0.15871869861768442,nan,nan,nan,0.002
132,0.038611861927080326,0.005326100263679452,0.019319915456255235,0.03854397523067435,0.15829981299433446,nan,nan,nan,0.002
133,0.03840017119538356,0.005275367577080148,0.019208571280022655,0.03806586489108759,0.15762610990258796,nan,nan,nan,0.002
134,0.03819795964525335,0.005227235934794378,0.019104100368169993,0.03761529079630651,0.15696155919467,nan,nan,nan,0.002
135,0.03800200894670501,0.005205640190271981,0.018966067820176624,0.03723351703278678,0.15652275002851582,nan,nan,nan,0.002
136,0.03781461901680319,0.005144733607763697,0.018893012625904333,0.03675664900850141,0.15577529545852456,nan,nan,nan,0.002
137,0.037623209088115776,0.005138555821871598,0.01873788877238299,0.03633580116637388,0.1554525903151624,nan,nan,nan,0.002
138,0.03744414987312158,0.005073915284746972,0.018676444647433482,0.03595552455990167,0.15469660290602563,nan,nan,nan,0.002
139,0.037261637217950554,0.00505721078647941,0.01854311118595832,0.03555192280112886,0.1543133902078061,nan,nan,nan,0.002
140,0.03709235102497036,0.005004849748193132,0.01847189593040018,0.03518603868191091,0.15367302758244644,0.07082356843769287,0.13557228844162528,0.39194186600982434,0.002
141,0.03691848585192297,0.005000254472500288,0.018329617246531177,0.0347874898150691,0.15338703198266604,nan,nan,nan,0.002
142,0.0367572090293942,0.004937345696460869,0.018280502852122123,0.0344415736214476,0.1526743147457252,nan,nan,nan,0.002
143,0.03659429967006517,0.004930875453477591,0.018152210316875913,0.034128093904902644,0.1523702030842882,nan,nan,nan,0.002
144,0.03644707059616298,0.004893852622551443,0.018078397914272678,0.03384775393015326,0.15187668477231867,nan,nan,nan,0.002
145,0.03629252818927927,0.0048595220180297286,0.017995167914339364,0.033531151774860164,0.15138670963220593,nan,nan,nan,0.002
146,0.03613608227277037,0.004836116261242284,0.017894202272271394,0.03314383500652814,0.15098404430691478,nan,nan,nan,0.002
147,0.03599220476045446,0.00479700973105908,0.01782676104024659,0.0329380745612986,0.15047387395019476,nan,nan,nan,0.002
148,0.035839592103386796,0.004791679252419035,0.017701869204605262,0.03260546051764912,0.1502313138470916,nan,nan,nan,0.002
149,0.035704658246429,0.004728362274892709,0.017676623738253967,0.032266362002539795,0.14954599029494783,nan,nan,nan,0.002
150,0.035558105473509974,0.004720928796950895,0.017559898629365668,0.03201086484944106,0.14929603126126226,0.06872445341571454,0.13228891433868373,0.38628582082793284,0.002
151,0.03542379201709423,0.004699227648524668,0.017474953237086983,0.031731957296467196,0.14894340808466214,nan,nan,nan,0.002
152,0.035291132574439416,0.004675957718372391,0.017395274682698605,0.031508794020859085,0.14856485374798753,nan,nan,nan,0.002
153,0.035159926612694035,0.004643874953547207,0.017328238378305813,0.03127446957974175,0.14813169514582547,nan,nan,nan,0.002
154,0.03503210272840801,0.00461100934246549,0.017261760103085763,0.03107073864658487,0.14773186552719675,nan,nan,nan,0.002
155,0.03490116126838051,0.00458938339953104,0.01717830550280576,0.030831266540201338,0.14739756555879568,nan,nan,nan,0.002
156,0.03476893862677518,0.004579725767068142,0.01707495660603387,0.03061928464738081,0.14717160272147012,nan,nan,nan,0.002
157,0.03465239544381599,0.004526090322460247,0.017053101230790277,0.030423174266428585,0.14657335503426563,nan,nan,nan,0.002
158,0.03451553367770691,0.0045330063256076615,0.01691904641820005,0.03010895787498356,0.14650033147861882,nan,nan,nan,0.002
159,0.03440057605826883,0.004474158018148608,0.016901715257915437,0.03000319556844711,0.14590658088556793,nan,nan,nan,0.002
160,0.03426397201239645,0.004491722624962558,0.01675493861668869,0.029787547161307323,0.14589413689482095,0.0660660186197247,0.1299288636146105,0.38056363507450924,0.002
161,0.03414018512592945,0.004423998927697035,0.016738020116798015,0.029588657960152507,0.14526565706128358,nan,nan,nan,0.002
162,0.034002633499739726,0.004419692849555592,0.016617604080564948,0.029387650467122016,0.1451222906696365,nan,nan,nan,0.002
163,0.03387129491017017,0.004378372834428531,0.01655665599608732,0.02922727880795916,0.14468696571704304,nan,nan,nan,0.002
164,0.033728368803032295,0.004363851495299414,0.016441528193305768,0.029016372455234567,0.1445033713778191,nan,nan,nan,0.002
165,0.03358486384977671,0.0043338386242896005,0.01634912008059059,0.02896115326190571,0.1441874866339788,nan,nan,nan,0.002
166,0.03342363997373608,0.004317816588328273,0.016217418812037226,0.028747568327098877,0.14399640379285486,nan,nan,nan,0.002
167,0.03326149690811257,0.004235915804927845,0.016180058265682678,0.028580273287139496,0.1432809336922679,nan,nan,nan,0.002
168,0.03308457088983912,0.00424651212026715,0.015986064315805536,0.02844354669781021,0.1433827369585994,nan,nan,nan,0.002
169,0.03289015393425896,0.004192503763771755,0.015870466092402797,0.028318733972278444,0.14294560395404513,nan,nan,nan,0.002
170,0.03267364265035076,0.0041400003335222944,0.015729908409912854,0.028156416124704188,0.14252734023648414,0.06434598527951002,0.12492079649003861,0.3776105087853131,0.002
171,0.03243618978953913,0.0040969551346584825,0.015548291414752828,0.02802893441572675,0.14224877537258288,nan,nan,nan,0.002
172,0.03218027951279337,0.0040385040095214444,0.01536898973694635,0.027895088162689936,0.14186262169658073,nan,nan,nan,0.002
173,0.031900183451764735,0.004012929478643198,0.015114659253614717,0.027868374624711395,0.14177120037031943,nan,nan,nan,0.002
174,0.03158771820395497,0.0039004431964274368,0.014952714088384455,0.027734389219932647,0.14099716037892684,nan,nan,nan,0.002
175,0.031230120174444594,0.0038615931409363255,0.01463166323221056,0.02765286482265922,0.14088421400625414,nan,nan,nan,0.002
176,0.030858300837236393,0.0037681616744713454,0.014378407227499146,0.027597043571237743,0.14030588521330872,nan,nan,nan,0.002
177,0.03043950578858729,0.003699999912261732,0.014037717945278905,0.027531985985025355,0.1399678790033825,nan,nan,nan,0.002
178,0.029997170585334725,0.0035923609227983314,0.013732213613865266,0.027523090468603875,0.1392992237165054,nan,nan,nan,0.002
179,0.029523690922235103,0.0035068141556374795,0.013361422498193302,0.027524454254925005,0.13882839222877438,nan,nan,nan,0.002
180,0.02902239437498346,0.0034082817385073876,0.012982684700975203,0.027594837393136434,0.1382432654397846,0.05749120498890722,0.11340240170602923,0.37067526411257945,0.002
181,0.028494281883597313,0.003288265196000102,0.01261757025697295,0.02753521098705973,0.13739339249224292,nan,nan,nan,0.002
182,0.027948573814071835,0.003204552362914016,0.012177878964860703,0.027623820206603165,0.13687735813317023,nan,nan,nan,0.002
183,0.02738821278657108,0.003089948744090889,0.01178131247033799,0.027649371973662996,0.1359843363257401,nan,nan,nan,0.002
184,0.02682333440834041,0.0029740374280800806,0.011389732135464877,0.027764572357213628,0.13500477944623493,nan,nan,nan,0.002
185,0.02625475030529904,0.0028672839526554935,0.010987024158680045,0.027856532762678934,0.1340399157739292,nan,nan,nan,0.002
186,0.02569219383824179,0.002764552399219201,0.0105929855460958,0.02804128472778917,0.13302249232653504,nan,nan,nan,0.002
187,0.02512944451013259,0.002662903650559197,0.010208098396114853,0.02799316124192084,0.13190458741154257,nan,nan,nan,0.002
188,0.024578474847908226,0.0025636836743778628,0.009838965015150023,0.028210196083167424,0.13073115444412592,nan,nan,nan,0.002
189,0.024039757349352157,0.0024558298540808513,0.009509337128919708,0.028229425351768037,0.12934130815279893,nan,nan,nan,0.002
190,0.02350889110669525,0.0023833387690678537,0.009132845075976895,0.02834953554729423,0.12826875830824253,0.047573582737969355,0.09544128339946759,0.35584542316135276,0.002
191,0.02299387231269867,0.0022758138106311865,0.008846616180365082,0.028386206232560954,0.1266797715542332,nan,nan,nan,0.002
192,0.022493055480865685,0.002195800946130126,0.00853032461744138,0.028475674020386803,0.12535460248439725,nan,nan,nan,0.002
193,0.022008578857285684,0.0021179262458544857,0.008236252578213034,0.028513399665263676,0.12395674219267236,nan,nan,nan,0.002
194,0.021540676303888874,0.0020394413809111897,0.007967880720219728,0.028631096221044688,0.12247158686076871,nan,nan,nan,0.002
195,0.0210879757152377,0.0019650748948375754,0.007710896456925984,0.028654893974612485,0.12099780576667289,nan,nan,nan,0.002
196,0.02064887771606364,0.001895588737769077,0.007466267268314453,0.02873406800842417,0.11950477768199283,nan,nan,nan,0.002
197,0.02022933944886156,0.0018309762658188433,0.00723508477171504,0.02883524755806512,0.11804120104364274,nan,nan,nan,0.002
198,0.019817875367970108,0.0017702246958948642,0.007009970007077955,0.02893704314798389,0.11657259308560486,nan,nan,nan,0.002
199,0.019421496036488857,0.0017122601324019184,0.006796527500320977,0.02888257573783335,0.1151199945010663,nan,nan,nan,0.002
200,0.01904011903255185,0.001651613865920598,0.006608757568177311,0.028964246101405022,0.1135781245152615,0.040609907484657363,0.08032221215684605,0.33648569059268324,0.002
201,0.01866990459388145,0.0015969441508858042,0.006422863534042061,0.02899909374454257,0.11209027361763617,nan,nan,nan,0.002
202,0.018312839995146515,0.0015530140251274113,0.006229557084154426,0.02904888253369595,0.11073823794659274,nan,nan,nan,0.002
203,0.017966298991697157,0.0014993624820031897,0.006068554925617581,0.029080374094344268,0.10923158452777501,nan,nan,nan,0.002
204,0.017635686756214245,0.0014572872024473506,0.005902573597058132,0.02917377092692147,0.10785876477565337,nan,nan,nan,0.002
205,0.017307779508347103,0.0014055024016926096,0.005762759935154361,0.029074712113547223,0.10631443012092544,nan,nan,nan,0.002
206,0.016994839228537065,0.0013677643862306927,0.005606121404006785,0.029164758336402336,0.10499670973480324,nan,nan,nan,0.002
207,0.016694525116516135,0.001328447775138517,0.005467801393400935,0.0292171001462854,0.10363232669275163,nan,nan,nan,0.002
208,0.016400000966600187,0.0012882727493948145,0.005338941427536438,0.02930167209152093,0.10223682251957118,nan,nan,nan,0.002
209,0.016111232297816774,0.0012544697549049164,0.005201167494082185,0.02925344865953077,0.10094659463046388,nan,nan,nan,0.002
210,0.015834855526249605,0.001215056947128297,0.0050919761509765306,0.02923693608478862,0.09953092359639676,0.03449091275357621,0.07108210559422876,0.31418160216940366,0.002
211,0.015572878515364682,0.001183762424355687,0.0049771404508297855,0.029331621160507648,0.09826292488703696,nan,nan,nan,0.002
212,0.015309273607723654,0.0011510656358400782,0.004863795819257489,0.029311629844953533,0.09697285125170119,nan,nan,nan,0.002
213,0.015057473505852261,0.0011209070686169014,0.004756037412053177,0.02941744736999255,0.09572846499198098,nan,nan,nan,0.002
214,0.01481093035495791,0.0010926520576783772,0.004650222885874896,0.029452111240383626,0.09450483631592066,nan,nan,nan,0.002
215,0.014570167510952555,0.0010612776653207217,0.004560081900675444,0.029380691757728714,0.09320255127818643,nan,nan,nan,0.002
216,0.014338675659462022,0.0010368741221668128,0.0044584784269946845,0.029447044758912383,0.09206229053058913,nan,nan,nan,0.002
217,0.01411326429253975,0.0010085873134953057,0.004377186555124062,0.02939229134628147,0.09080495983643735,nan,nan,nan,0.002
218,0.013890221975660547,0.000982760677426571,0.004286442302280713,0.02944564066189724,0.08964985233052565,nan,nan,nan,0.002
219,0.01367347514186294,0.0009616776525678382,0.004193491699380576,0.029394097186203744,0.08854892968313272,nan,nan,nan,0.002
220,0.0134640654322236,0.0009335016149212798,0.004127093974637773,0.029403067968627246,0.08730195407886995,0.030437520253527313,0.06381706400816842,0.2946632978434918,0.002
221,0.013258556851286386,0.0009141535838486392,0.00403955092194806,0.029397473311105374,0.08624806099836713,nan,nan,nan,0.002
222,0.013061171539592464,0.0008898172811743419,0.003973964937902945,0.02944789914876776,0.085088253689262,nan,nan,nan,0.002
223,0.012864732609929557,0.000871844445275231,0.0038931767104694918,0.02942251683495783,0.08404857010031164,nan,nan,nan,0.002
