epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
1178,0.0012488992934835093,5.117618926492355e-05,0.0010587167145263453,0.0037409907288890186,0.0001569180559349636,nan,nan,nan,0.002
1179,0.001248409830779884,5.141382354829638e-05,0.0010572427791256283,0.003747921346445019,0.00015774806634786268,nan,nan,nan,0.002
1180,0.0012524602304527321,5.131298435581846e-05,0.0010612066693643635,0.003757892875723822,0.00015790012125708693,0.0071748197412681404,0.03253230362865652,0.012556640275570357,0.002
1181,0.0012478482718838026,5.1554752990012846e-05,0.0010560287359486218,0.0037277858106641343,0.00015830894649167197,nan,nan,nan,0.002
1182,0.0012474998292405246,5.181927864904083e-05,0.0010556210028217774,0.0037243951895690594,0.00015819629529687095,nan,nan,nan,0.002
1183,0.0012507117661102083,5.1089748027899704e-05,0.0010604460114888136,0.0037675056015277282,0.0001570574184032597,nan,nan,nan,0.002
1184,0.0012512107341769768,5.1761838050805836e-05,0.0010588462403484861,0.003744538600430756,0.0001587192990954667,nan,nan,nan,0.002
1185,0.0012491835488916646,5.097481090107874e-05,0.0010596082752905894,0.003753336803259563,0.00015644164651537395,nan,nan,nan,0.002
1186,0.0012512618385183696,5.1492256264404636e-05,0.0010606543722883827,0.003754404653735321,0.0001571374996581242,nan,nan,nan,0.002
1187,0.0012471182450795562,5.2168708235657525e-05,0.0010536366470430614,0.003712558619490715,0.0001595719376833173,nan,nan,nan,0.002
1188,0.0012487815740257495,5.1385867508011996e-05,0.0010574286988672063,0.003746696317103509,0.00015795206127833505,nan,nan,nan,0.002
1189,0.0012511558079451525,5.0910658322443026e-05,0.001061162741394474,0.0037748217566624504,0.00015690113864109023,nan,nan,nan,0.002
1190,0.0012498855390422328,5.171460368290783e-05,0.001058272751028887,0.0037269729806477703,0.00015799829561945612,0.007290241351512995,0.0324423086391211,0.012737131158819413,0.002
1191,0.001249537978940382,5.143395594501119e-05,0.0010585869261264106,0.0037389255528277837,0.00015751898144971397,nan,nan,nan,0.002
1192,0.0012475042416045994,5.133605119644453e-05,0.0010566711562641504,0.003730360745777878,0.00015746465206276021,nan,nan,nan,0.002
1193,0.0012482994821716195,5.165806503353801e-05,0.0010558806741681715,0.003729479517528298,0.0001588410657316484,nan,nan,nan,0.002
1194,0.0012508909566828735,5.168062299760262e-05,0.001058694376535257,0.003739025526737187,0.0001586041751991748,nan,nan,nan,0.002
1195,0.001247618164568658,5.158007354034187e-05,0.0010564469139143107,0.0037309500645049654,0.0001576442028531253,nan,nan,nan,0.002
1196,0.001248200648039651,5.179646483923629e-05,0.001057095565332692,0.003731296210248821,0.00015743738056145506,nan,nan,nan,0.002
1197,0.0012478948845449102,5.090233481537831e-05,0.0010575516389171188,0.0037629898795804393,0.00015725672799779563,nan,nan,nan,0.002
1198,0.0012484142555997484,5.094627777669343e-05,0.0010588300042511957,0.0037564866254471843,0.0001564691707937017,nan,nan,nan,0.002
1199,0.001249867323319567,5.2195837780786847e-05,0.0010568523003395354,0.0037177534094461197,0.00015908772842252011,nan,nan,nan,0.002
1200,0.0012487969372829337,5.123646891509263e-05,0.0010583728948962779,0.00374359217713803,0.00015712033759184566,0.007156800131638085,0.03252256806225601,0.012538484208016513,0.002
1201,0.0012494123489642447,5.141425262395262e-05,0.0010588299765625104,0.003741974284438856,0.0001571631081961655,nan,nan,nan,0.002
1202,0.0012474912988588711,5.200101005909215e-05,0.0010547649413568375,0.0037177478200266963,0.0001589257009636237,nan,nan,nan,0.002
1203,0.001249399441572294,5.099054124235968e-05,0.0010589747118320877,0.0037689829793069655,0.00015728087793267237,nan,nan,nan,0.002
1204,0.001249427802269419,5.152331510132673e-05,0.0010578788928271101,0.0037451161933964717,0.0001580587546264465,nan,nan,nan,0.002
1205,0.0012474324025381208,5.2125578437051383e-05,0.0010553271326651985,0.0036974741765771857,0.00015822364388883882,nan,nan,nan,0.002
1206,0.0012470438360659742,5.140981844035751e-05,0.0010560133688838525,0.0037260226260188026,0.00015761408519588972,nan,nan,nan,0.002
1207,0.0012472853854431666,5.079932980949685e-05,0.001057800552294216,0.003762340122821393,0.0001564652687727772,nan,nan,nan,0.002
1208,0.0012463814504340236,5.1241936147538415e-05,0.0010558297192191993,0.003727875962896197,0.00015724447271892435,nan,nan,nan,0.002
1209,0.001248689687356816,5.133549957463539e-05,0.0010573919443621217,0.003760456499004395,0.0001579296682711818,nan,nan,nan,0.002
1210,0.001246667301842525,5.153186055707383e-05,0.001055864439147688,0.0037191664171878996,0.00015730715333273903,0.00730899017419996,0.03243721608164987,0.012753515575539168,0.002
1211,0.001251268448595936,5.1391291789290094e-05,0.0010602970003735634,0.003761027958712433,0.00015756710855933422,nan,nan,nan,0.002
1212,0.0012501330326684381,5.1627945793297466e-05,0.0010581557749689745,0.0037262042822900185,0.00015841909293382047,nan,nan,nan,0.002
1213,0.0012485540789534538,5.120486539851371e-05,0.001058030664647563,0.0037378897230442134,0.00015724025179685675,nan,nan,nan,0.002
1214,0.0012479309926479373,5.170922901092994e-05,0.00105613170084433,0.003718084143022595,0.00015818829294650266,nan,nan,nan,0.002
1215,0.0012480800615940655,5.123216430893963e-05,0.0010571359520845911,0.0037381110760954183,0.00015764320270866323,nan,nan,nan,0.002
1216,0.001247253449420249,5.130612482960452e-05,0.001056736005095895,0.003738395259428547,0.0001571684631851113,nan,nan,nan,0.002
1217,0.0012471586112951488,5.12815734577881e-05,0.0010561137836220444,0.003732908442612376,0.00015771180492554188,nan,nan,nan,0.002
1218,0.0012502394580459664,5.1823344721173395e-05,0.0010582834096733364,0.0037421364242543665,0.00015827087430386703,nan,nan,nan,0.002
1219,0.0012492949669502037,5.1166475994635245e-05,0.0010588128038919401,0.003750161027344163,0.00015722395366175,nan,nan,nan,0.002
1220,0.001247719329975058,5.1916483064297434e-05,0.0010557758370175895,0.0037189035191935475,0.00015819777896567544,0.0071545225563391926,0.032516578743305706,0.012560335422978068,0.002
1221,0.00124814330986535,5.1605059063806144e-05,0.0010565368776067697,0.0037262651613545143,0.00015806314386710622,nan,nan,nan,0.002
1222,0.0012493639888078033,5.12433770011454e-05,0.0010586664446548951,0.003751069810241922,0.0001573893491021643,nan,nan,nan,0.002
1223,0.0012474063644614657,5.136025483807721e-05,0.0010563731281163682,0.0037220935177007097,0.0001576490707003475,nan,nan,nan,0.002
1224,0.001245951036535244,5.1457608074852764e-05,0.0010544427641014183,0.0037203180003564065,0.00015806082718517183,nan,nan,nan,0.002
1225,0.0012487301635059215,5.1412926421144905e-05,0.0010581491915467713,0.0037395322674500277,0.00015716256978540573,nan,nan,nan,0.002
1226,0.0012506147284903782,5.224899153801371e-05,0.0010577399217004044,0.0037338948642070668,0.00015891296229026525,nan,nan,nan,0.002
1227,0.001249661948696959,5.158714325411354e-05,0.001057963596324758,0.003731242414906688,0.00015816670925702697,nan,nan,nan,0.002
1228,0.0012468505883251766,5.119151357954712e-05,0.0010562635261909922,0.003728629081500907,0.00015731257830747884,nan,nan,nan,0.002
1229,0.0012470064193135942,5.1286881834881745e-05,0.0010565250225150942,0.0037283833270000647,0.00015714492360582698,nan,nan,nan,0.002
1230,0.0012485925488748657,5.161445867328884e-05,0.0010571293388959974,0.003748272769723563,0.00015791381184123056,0.007266063604663228,0.03248017791102257,0.012614557076706832,0.002
1231,0.0012504184103687326,5.176620228655651e-05,0.001058569713624378,0.0037367228182267785,0.0001582006652580929,nan,nan,nan,0.002
1232,0.0012481395723382607,5.183102838924573e-05,0.001056623112239631,0.00370924028176963,0.00015782629164561994,nan,nan,nan,0.002
1233,0.0012481580222070189,5.111720728164041e-05,0.001057644507249588,0.0037587349186366473,0.00015728733022436469,nan,nan,nan,0.002
1234,0.0012451344325338802,5.171067486285794e-05,0.0010532964755987269,0.0037065158820496764,0.00015822601827429592,nan,nan,nan,0.002
1235,0.0012465307478222013,5.142977443243437e-05,0.001055362076638313,0.003740387082801443,0.00015773931780280637,nan,nan,nan,0.002
1236,0.0012480588757882317,5.1251761444933535e-05,0.0010576841596209295,0.0037355476223953107,0.00015706107122809577,nan,nan,nan,0.002
1237,0.0012456645266151313,5.130749249222238e-05,0.0010544304822804533,0.00374174826911241,0.00015788417421473344,nan,nan,nan,0.002
1238,0.0012489422781558587,5.113568603396498e-05,0.0010590700060604415,0.0037543304532788196,0.00015663407617334035,nan,nan,nan,0.002
1239,0.0012487474104567187,5.174475182181092e-05,0.0010575082520941931,0.0037146082049908536,0.00015760506967834857,nan,nan,nan,0.002
1240,0.0012469532416957644,5.171029509848093e-05,0.0010552564878726863,0.0037194671111517204,0.00015808506200906553,0.007165282550474072,0.032470823138952234,0.01262826608874936,0.002
1241,0.0012477223913705316,5.1464227343230796e-05,0.00105557430274716,0.0037370256753024547,0.0001586963408502717,nan,nan,nan,0.002
1242,0.0012474184916532393,5.1636525032548326e-05,0.001056371469610266,0.0037136838947303985,0.0001574832807718172,nan,nan,nan,0.002
1243,0.0012477352077833574,5.119971190946792e-05,0.001056891656505387,0.003736541121195471,0.0001575637385368162,nan,nan,nan,0.002
1244,0.0012469003742545703,5.124906522327741e-05,0.0010560040630806942,0.003735374428682984,0.00015758441877874587,nan,nan,nan,0.002
1245,0.0012490051997325784,5.133708103872577e-05,0.0010583194288577256,0.0037393401133101276,0.00015731666819968144,nan,nan,nan,0.002
1246,0.0012483874262577248,5.1127426543470446e-05,0.0010582794788329406,0.0037479212021408023,0.00015687512017152847,nan,nan,nan,0.002
1247,0.0012480664476101544,5.135054041426581e-05,0.001057145330974636,0.0037266706756862223,0.0001575432653662451,nan,nan,nan,0.002
1248,0.0012458955578379938,5.197742382464507e-05,0.0010540027148481122,0.003710516319720236,0.0001581075175038622,nan,nan,nan,0.002
1249,0.0012477398349471538,5.1629948191411336e-05,0.001055802935322663,0.0037312395843406092,0.0001583774333000731,nan,nan,nan,0.002
1250,0.00124445781510779,5.163296289281203e-05,0.0010528642323322413,0.003714110974650359,0.00015803215689522086,0.0071118835376346905,0.03252007714623463,0.012538950924128085,0.002
1251,0.001247256849766264,5.0869074754349585e-05,0.001057433883623356,0.003741451623175529,0.00015675806755258126,nan,nan,nan,0.002
1252,0.0012484539231327968,5.159638920341733e-05,0.0010567869095723984,0.003737511637171522,0.00015812936057817733,nan,nan,nan,0.002
1253,0.001246963215392177,5.129601093631595e-05,0.0010564254081347336,0.0037236354268511147,0.00015719540014883827,nan,nan,nan,0.002
1254,0.0012461723776355756,5.120682034287124e-05,0.0010556056984316652,0.0037305171626311148,0.00015728224598104398,nan,nan,nan,0.002
1255,0.0012463029901810783,5.174141938303923e-05,0.0010544052725756361,0.003712645939617332,0.00015826579500646668,nan,nan,nan,0.002
1256,0.0012489094465134712,5.136003844027756e-05,0.00105852200878788,0.00376271766902047,0.00015700341273941056,nan,nan,nan,0.002
1257,0.0012482940192729982,5.135354433946495e-05,0.0010569494044951472,0.0037307084716196814,0.0001579648109571988,nan,nan,nan,0.002
1258,0.0012482247768113117,5.163697177532588e-05,0.0010572006958528642,0.0037515642415811377,0.00015746004930448587,nan,nan,nan,0.002
1259,0.0012461481164625912,5.160146196337053e-05,0.001054990590763268,0.0037034166630420524,0.00015761657542313264,nan,nan,nan,0.002
1260,0.0012448245032462963,5.1562817147041396e-05,0.0010535082003065247,0.00371371186689784,0.00015780047179419512,0.007112978973655428,0.03250815765489152,0.012537066621906165,0.002
1261,0.0012455406067455599,5.134684427737438e-05,0.001054756450899144,0.0037222032242143987,0.00015740870706612242,nan,nan,nan,0.002
1262,0.0012481953005926498,5.0963003771788674e-05,0.0010582327265179633,0.003752476716870954,0.0001568366216230242,nan,nan,nan,0.002
1263,0.001249722204556785,5.173994850245941e-05,0.0010577553971958806,0.00372342171489782,0.00015833584083430592,nan,nan,nan,0.002
1264,0.0012475506546638137,5.1272838150319887e-05,0.0010562428586045364,0.0037337754082645133,0.00015798045126156897,nan,nan,nan,0.002
1265,0.0012481921948553918,5.16586969262707e-05,0.001056736018521025,0.003726702049821846,0.00015787802333229068,nan,nan,nan,0.002
1266,0.0012503438485167134,5.1345671008115415e-05,0.001059311470582345,0.0037552002633666026,0.00015765769177909284,nan,nan,nan,0.002
1267,0.001246330571281492,5.133455414983624e-05,0.001055985173270573,0.0037110654278470745,0.00015697793781352515,nan,nan,nan,0.002
1268,0.001246948302399332,5.1393368077522536e-05,0.0010563046233563074,0.0037339251972743786,0.00015723798979263464,nan,nan,nan,0.002
1269,0.0012469538520646962,5.1468020896967854e-05,0.0010559300696836272,0.0037281457498827184,0.00015756956879803966,nan,nan,nan,0.002
1270,0.0012466989951667414,5.1328056933551786e-05,0.0010556235818580785,0.0037245117677148555,0.00015771217630185412,0.007111331579634644,0.032561270904785375,0.012425146603691959,0.002
1271,0.0012475892591408211,5.152954152746392e-05,0.001056569412605031,0.003725723288165748,0.0001575256445429385,nan,nan,nan,0.002
1272,0.0012475540168444298,5.1887307546438525e-05,0.00105535709532676,0.0037023436554260384,0.00015847017161248458,nan,nan,nan,0.002
1273,0.0012454794012807578,5.080127713901275e-05,0.001055937194544412,0.0037343619279541383,0.00015652137659598786,nan,nan,nan,0.002
1274,0.0012455167935598295,5.2202538744192974e-05,0.001052722236005342,0.0037041983474956582,0.00015886290737076198,nan,nan,nan,0.002
1275,0.0012454460202901778,5.1213700359366475e-05,0.0010551117566744686,0.00372727253235817,0.00015704535838212142,nan,nan,nan,0.002
1276,0.0012451495457948237,5.130440955024646e-05,0.0010545015219714726,0.003705772132180238,0.00015730015761569093,nan,nan,nan,0.002
1277,0.001247735707631284,5.107566794921608e-05,0.0010569810179341952,0.0037457254380949202,0.00015755550553009855,nan,nan,nan,0.002
1278,0.0012442281608410469,5.137288711957851e-05,0.001053069566008579,0.0037187041935597964,0.00015776621820474246,nan,nan,nan,0.002
1279,0.0012439343974128994,5.133863032789308e-05,0.0010533101848283354,0.0036979871470085262,0.00015725410287143368,nan,nan,nan,0.002
1280,0.0012440597988257556,5.137489932341058e-05,0.0010527410484219484,0.003713226035313999,0.00015792506584359038,0.007070317089537633,0.032545041926391655,0.012506289799685306,0.002
1281,0.0012478395290791708,5.0814710036191665e-05,0.001057685669548498,0.0037664566499696164,0.00015712429800714863,nan,nan,nan,0.002
1282,0.0012505085077020122,5.147258189701116e-05,0.0010600709944746736,0.00375019459794247,0.00015698033499428075,nan,nan,nan,0.002
1283,0.0012439542610553538,5.178204700179876e-05,0.0010523205940750127,0.0036896195791982084,0.00015797533642917212,nan,nan,nan,0.002
1284,0.001247017954832128,5.146916216577987e-05,0.0010558764022582131,0.003721056487326765,0.00015768659716615816,nan,nan,nan,0.002
1285,0.0012450141340043523,5.128794519873925e-05,0.0010543521997931516,0.0037287884207689768,0.0001573247698320205,nan,nan,nan,0.002
1286,0.0012475188456833265,5.123492624810471e-05,0.0010569705850574703,0.0037341703786236153,0.00015724555856458863,nan,nan,nan,0.002
1287,0.0012452227786564302,5.15225021305591e-05,0.0010540088317397226,0.0037135371085382208,0.00015772432053184394,nan,nan,nan,0.002
1288,0.0012475776965013322,5.1575953176350505e-05,0.001056414633979162,0.003727367855990655,0.00015763869295754257,nan,nan,nan,0.002
1289,0.0012469900983512897,5.09977969559686e-05,0.0010572743062689574,0.0037508821059066178,0.0001565672240609526,nan,nan,nan,0.002
1290,0.0012456062267074343,5.159759086444853e-05,0.0010541923448742878,0.003710372260791356,0.00015787544777125505,0.007160109619846499,0.03246436186053674,0.012605074180846726,0.002
1291,0.0012473187257444826,5.1436390490540185e-05,0.0010562629399138016,0.003734317571541761,0.0001576221320118298,nan,nan,nan,0.002
1292,0.0012466023490423622,5.199128714713821e-05,0.0010537639578117178,0.003705123509726844,0.00015904405458500438,nan,nan,nan,0.002
1293,0.0012460228654092738,5.103403861389565e-05,0.0010558098024991713,0.0037357809453830095,0.00015704093781106988,nan,nan,nan,0.002
1294,0.0012473890553797399,5.152123801736636e-05,0.0010564391125679749,0.003738908613154199,0.00015746113810047711,nan,nan,nan,0.002
1295,0.00124723645024023,5.139325152803491e-05,0.0010563221506974388,0.003728640298669544,0.00015750868604956836,nan,nan,nan,0.002
1296,0.001246901664351205,5.128699787292293e-05,0.0010564822403632723,0.003734885631983492,0.0001570828753705327,nan,nan,nan,0.002
1297,0.001245336648923269,5.1223303213020515e-05,0.0010546517021288403,0.0037245508600925272,0.00015738979970596559,nan,nan,nan,0.002
1298,0.0012472280326307086,5.1183869891807425e-05,0.0010567522306613691,0.0037478469258621695,0.00015720628653966497,nan,nan,nan,0.002
1299,0.001247402091205321,5.189420574229574e-05,0.0010556520048639747,0.003714026076863405,0.00015801885260885407,nan,nan,nan,0.002
1300,0.001246845630855649,5.125150757712933e-05,0.0010565391093310791,0.003723891437205245,0.00015699304159943575,0.007143168271553423,0.03253491366694384,0.012438724614575378,0.002
1301,0.001244738670464522,5.182315937676041e-05,0.0010533300258560652,0.003699935698029212,0.00015772359101356268,nan,nan,nan,0.002
1302,0.0012464616976133867,5.230993954100119e-05,0.0010536298533423774,0.0037108127130106006,0.00015883038356935878,nan,nan,nan,0.002
1303,0.001247417274170257,5.089005083151078e-05,0.00105867104969455,0.0037584256527099925,0.0001556676914352253,nan,nan,nan,0.002
1304,0.001246802700917218,5.155761609682373e-05,0.0010561576295845827,0.0037190601011387243,0.0001571326208696992,nan,nan,nan,0.002
1305,0.001243160879882139,5.186483963049607e-05,0.0010512761693290905,0.003686816462015271,0.0001581725647932257,nan,nan,nan,0.002
1306,0.0012473809966677175,5.13126175778545e-05,0.0010561979904830647,0.0037329403955285094,0.00015782980475904774,nan,nan,nan,0.002
1307,0.0012464659549780445,5.154970290454585e-05,0.0010553734462950982,0.0037196304554097484,0.00015758520179499168,nan,nan,nan,0.002
1308,0.0012430254872842726,5.128567259723042e-05,0.0010527775987003458,0.003704457720046491,0.00015691220139572715,nan,nan,nan,0.002
1309,0.001247623538715822,5.183880112051481e-05,0.0010558547598103593,0.0037239597303890637,0.0001580735581771277,nan,nan,nan,0.002
1310,0.0012467160335761468,5.107745013341302e-05,0.001056926154489875,0.0037287176422864617,0.00015658953649955314,0.007115003560971623,0.03249749756323352,0.01251386005088986,0.002
1311,0.0012455878831537078,5.186282882379557e-05,0.0010529757274501718,0.003689412606307064,0.00015890131696806882,nan,nan,nan,0.002
1312,0.0012474265032712164,5.0787975634603244e-05,0.0010582986976164063,0.0037561471435812806,0.0001561156214923177,nan,nan,nan,0.002
1313,0.0012459877908726365,5.1605422369278913e-05,0.001054407578049211,0.003727917194382775,0.00015803668828339424,nan,nan,nan,0.002
1314,0.0012452194782442542,5.120131816692296e-05,0.001054197406084585,0.0037108676207913333,0.0001577412153511691,nan,nan,nan,0.002
1315,0.0012466989648039226,5.1043425884360674e-05,0.0010569472143618043,0.003744141200361519,0.0001565735236172837,nan,nan,nan,0.002
1316,0.0012489051011427112,5.145322641950803e-05,0.0010577156678583245,0.0037387086196141056,0.00015774483611170624,nan,nan,nan,0.002
1317,0.0012457224128997401,5.16689858921123e-05,0.0010550418833895187,0.0037030848051860543,0.00015709568868034861,nan,nan,nan,0.002
1318,0.001243375867881147,5.1524960483241786e-05,0.0010522905947019708,0.0036845028956800805,0.00015759404886506943,nan,nan,nan,0.002
1319,0.0012468175380490653,5.1445253149997146e-05,0.0010560228135068897,0.0037226563868627224,0.0001573553099946773,nan,nan,nan,0.002
1320,0.0012497691848808615,5.1357246831976194e-05,0.0010585753753246507,0.003748500763474144,0.00015781159911542646,0.007082642264212208,0.03253248071129619,0.012446268833253971,0.002
1321,0.0012447110058337323,5.1730914907364666e-05,0.0010528285229913952,0.0036964776167722315,0.00015825738815254965,nan,nan,nan,0.002
1322,0.0012444365425939917,5.1672884836633254e-05,0.0010535872284838943,0.0037080876021836667,0.0001572619389662858,nan,nan,nan,0.002
1323,0.0012433205628891392,5.1051970941537555e-05,0.001053320922891751,0.003720047450283128,0.00015681585888538865,nan,nan,nan,0.002
1324,0.0012435013786659813,5.172121593641933e-05,0.0010514846272290826,0.0036878204113775064,0.0001583979610782262,nan,nan,nan,0.002
1325,0.0012456390859043112,5.119177689185965e-05,0.001054608524680838,0.0037385439811547065,0.0001577559062437643,nan,nan,nan,0.002
1326,0.0012443235717308394,5.101119299649502e-05,0.0010540789552281782,0.0037156362387896734,0.00015708734105493918,nan,nan,nan,0.002
1327,0.0012450699111253396,5.181537637073905e-05,0.0010537250375562484,0.0037049268048096845,0.00015766487892811097,nan,nan,nan,0.002
1328,0.0012434497907662415,5.096002337985749e-05,0.0010534861134019614,0.003723881057795211,0.00015683966216737275,nan,nan,nan,0.002
1329,0.001246214896018422,5.122030780912748e-05,0.00105556427812486,0.0037316519407550727,0.0001573574178176289,nan,nan,nan,0.002
1330,0.0012452683462169868,5.106936572443129e-05,0.001054769796736815,0.0037345673194757374,0.00015730346175929136,0.007173196876343558,0.03249063812776143,0.012486181771341795,0.002
1331,0.0012451923020980911,5.138870217981892e-05,0.001054588005476085,0.003729949179088904,0.0001572016402051238,nan,nan,nan,0.002
1332,0.0012442634694524426,5.142942509454417e-05,0.0010531063599718868,0.0037126855182192833,0.00015772798316910229,nan,nan,nan,0.002
1333,0.0012446457180657258,5.131593140063805e-05,0.0010539412197476787,0.0037041737085860703,0.00015734914290763225,nan,nan,nan,0.002
1334,0.001245811957436727,5.13720180957601e-05,0.0010547485077049366,0.0037232569011197317,0.00015767163796954643,nan,nan,nan,0.002
1335,0.001243463037902716,5.142200104585633e-05,0.0010523475715172727,0.0037022536114780474,0.000157691165705637,nan,nan,nan,0.002
1336,0.00124324891238255,5.121030092462053e-05,0.0010533853847289943,0.003707486803249707,0.000156576832052552,nan,nan,nan,0.002
1337,0.0012447236745790579,5.1260678375509575e-05,0.0010533188339963443,0.0037264718587811385,0.00015808539963863236,nan,nan,nan,0.002
1338,0.0012460045875753306,5.094353046871482e-05,0.0010565250742478136,0.003722370269261583,0.00015636621852285223,nan,nan,nan,0.002
1339,0.0012456106942355992,5.1545604472098395e-05,0.0010543194592315755,0.003711054051727144,0.00015778659209715956,nan,nan,nan,0.002
1340,0.0012466124965156906,5.126400107848256e-05,0.0010552596617841952,0.0037312398399581507,0.00015803123403048164,0.007138897816973155,0.03241507180056328,0.012685739395899774,0.002
1341,0.0012444096521494364,5.155171867377703e-05,0.0010527202415075523,0.0037047809975907582,0.00015818079350392878,nan,nan,nan,0.002
1342,0.001244927347430202,5.112808351823644e-05,0.0010545743820165058,0.003732421583858547,0.00015711971112684247,nan,nan,nan,0.002
1343,0.001245087480871376,5.144165860575172e-05,0.0010546239741214415,0.0037061943795843244,0.00015702642865619571,nan,nan,nan,0.002
1344,0.0012446459010218972,5.114076271474888e-05,0.001054595494521765,0.003712850603850199,0.0001568089107355458,nan,nan,nan,0.002
1345,0.0012422590893147057,5.118703453197312e-05,0.001051630258959898,0.0037068404754991967,0.0001573572579090252,nan,nan,nan,0.002
1346,0.0012428114570046207,5.168408675250372e-05,0.0010506912195151932,0.0036962349861645242,0.00015852558110030017,nan,nan,nan,0.002
1347,0.001244869635274713,5.124685203480149e-05,0.0010543651627039406,0.003716234590704359,0.000157194018748151,nan,nan,nan,0.002
1348,0.0012435595946095248,5.085491923139282e-05,0.0010539841609704035,0.0037216685472814055,0.000156519736138716,nan,nan,nan,0.002
1349,0.0012448042517339787,5.097174586161933e-05,0.0010546410205507118,0.003728214117681515,0.00015703159637321467,nan,nan,nan,0.002
1350,0.0012451514172678022,5.1698735307836685e-05,0.0010536345768216056,0.0037209151159939232,0.00015791266249610297,0.0071308217910790945,0.032492961518267346,0.012478369801640082,0.002
1351,0.0012437483991869036,5.1281567937332165e-05,0.001052871892247537,0.0037012263270905905,0.0001575434877801007,nan,nan,nan,0.002
1352,0.0012437749244622947,5.1184790276243564e-05,0.001053072511633303,0.0037181598319030525,0.00015743229914943352,nan,nan,nan,0.002
1353,0.0012445375657672388,5.107092806212235e-05,0.0010547586781891756,0.0037178147922347416,0.00015658278433768364,nan,nan,nan,0.002
1354,0.001245585538993041,5.169985465470735e-05,0.001053664386254431,0.003699068749447724,0.00015831624721305033,nan,nan,nan,0.002
1355,0.001246487196970371,5.123523659341981e-05,0.0010560300473817755,0.0037142884570100353,0.00015715424580287264,nan,nan,nan,0.002
1356,0.001243951959010061,5.106247505634777e-05,0.0010530926490509485,0.0037152089972292855,0.00015766870117248685,nan,nan,nan,0.002
1357,0.0012430172418914736,5.1522901760747426e-05,0.0010512653653743553,0.003689083012125716,0.00015826199037263227,nan,nan,nan,0.002
1358,0.0012472921962523723,5.0985936204933666e-05,0.0010571367895247734,0.0037405235410133916,0.00015701454819439214,nan,nan,nan,0.002
1359,0.0012455180727794764,5.1211220971032116e-05,0.0010544579602029354,0.0037359158391054876,0.00015777281894537,nan,nan,nan,0.002
1360,0.0012467396103343076,5.1494546082981974e-05,0.0010556606383142115,0.0037230863601714517,0.00015760751706615797,0.007235992136950703,0.03244081949197433,0.01260214559943846,0.002
1361,0.0012456652363318362,5.116969236054466e-05,0.0010551348254027994,0.0037178333549422403,0.00015727011089468302,nan,nan,nan,0.002
1362,0.0012429794117220514,5.157316584353194e-05,0.0010515597477120829,0.0036911897785611874,0.00015789710621167273,nan,nan,nan,0.002
1363,0.0012445560854977074,5.1461672929520484e-05,0.0010535688313512575,0.003704791423626217,0.00015753716674226157,nan,nan,nan,0.002
1364,0.0012443474861148353,5.1611674118020944e-05,0.0010531420086124196,0.003704739036148266,0.00015765788932570196,nan,nan,nan,0.002
1365,0.0012450687849314508,5.101893344587434e-05,0.001055358635299008,0.0037331512860942434,0.0001565478428926249,nan,nan,nan,0.002
1366,0.0012479478789999149,5.1449951903823975e-05,0.0010566519516596899,0.0037381085566177428,0.0001578534586027391,nan,nan,nan,0.002
1367,0.0012460549233014183,5.155122940842574e-05,0.0010546260645489223,0.0037138474632303037,0.0001579205596370193,nan,nan,nan,0.002
1368,0.0012429397690690142,5.1198423908440536e-05,0.001052707967657698,0.00370350416274297,0.00015695282587082967,nan,nan,nan,0.002
1369,0.0012441902391440963,5.124187581817135e-05,0.0010531574501571655,0.003722042806636981,0.00015772556970511918,nan,nan,nan,0.002
1370,0.0012465073322764971,5.126480408506306e-05,0.0010565913677312575,0.0037231368231653134,0.00015659384188994853,0.007115690499591558,0.03248726798816092,0.012524941441952289,0.002
1371,0.001243747116796731,5.117537119145923e-05,0.001053494247603246,0.0037050015073505863,0.00015698887791903664,nan,nan,nan,0.002
1372,0.0012440183739968792,5.136949776103631e-05,0.0010529022183303285,0.003722588802110381,0.000157725982121877,nan,nan,nan,0.002
1373,0.0012431257042309718,5.119131617169913e-05,0.001052687064099976,0.0037037111621427954,0.0001571642846193918,nan,nan,nan,0.002
1374,0.0012452774379200437,5.1261563686808394e-05,0.0010547950398851504,0.003706157957673423,0.00015716238163846776,nan,nan,nan,0.002
1375,0.0012429741963756336,5.1759230673421476e-05,0.0010513949636680483,0.0036878503643515553,0.00015793573276986125,nan,nan,nan,0.002
1376,0.0012433176311472062,5.130926011129959e-05,0.0010524872716545718,0.0036908219706262404,0.0001574793404202897,nan,nan,nan,0.002
1377,0.0012438827602020749,5.138684741463083e-05,0.001053412218000507,0.003702399667234192,0.00015706909138205798,nan,nan,nan,0.002
1378,0.0012407700806819674,5.128634637536377e-05,0.0010503900977744134,0.003695808486698544,0.0001570438577635674,nan,nan,nan,0.002
1379,0.0012450606812701086,5.109212465511868e-05,0.001054927442507897,0.003735398175088683,0.00015692335773638408,nan,nan,nan,0.002
1380,0.001244483697411682,5.168741799854386e-05,0.0010524753807508742,0.003699519838273113,0.0001584114949617545,0.007202347808336381,0.03241953991464927,0.012624650326476496,0.002
1381,0.0012443299654173203,5.080047930382846e-05,0.0010548725812285396,0.003721574660000727,0.00015643707264129214,nan,nan,nan,0.002
