epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
281,0.02040087634248419,0.0029643553688506684,0.012857004388921992,0.02149860587170547,nan,nan,0.002
282,0.020294346934695433,0.0029190207748559277,0.012797705641285155,0.021411979163983515,nan,nan,0.002
283,0.020216136458647643,0.002901253626929373,0.012701443011154138,0.021361256226522466,nan,nan,0.002
284,0.020112189564581367,0.002869712211576017,0.012587879036672953,0.021294029175725263,nan,nan,0.002
285,0.020065418865078496,0.0028532110536450012,0.012467362510034653,0.02130346892568788,nan,nan,0.002
286,0.01994335193479808,0.002800198100641074,0.012415107482865425,0.021196823923659198,nan,nan,0.002
287,0.019871314483600667,0.0027816732809378686,0.012275550681014059,0.021179667865594057,nan,nan,0.002
288,0.019760000885948807,0.0027265032950358893,0.012228205802094647,0.021089079559142083,nan,nan,0.002
289,0.01970446019203971,0.002711073208976341,0.012079642472749912,0.02109905806268095,nan,nan,0.002
290,0.01957780964464672,0.002659092756605374,0.012008686991770054,0.020994398316513396,0.05168807719521251,0.1091093210249363,0.002
291,0.019461933376135904,0.002650508043715163,0.011859833200263646,0.02090486388865964,nan,nan,0.002
292,0.01935736584021086,0.002594981717893295,0.011784624710734007,0.02084001396126664,nan,nan,0.002
293,0.019284144386261744,0.0025805292109378018,0.011650092444964224,0.020814258528330302,nan,nan,0.002
294,0.01914760394678631,0.0025166283900280623,0.011595841492329232,0.020697309186081283,nan,nan,0.002
295,0.019104533582440665,0.0025266655730484234,0.011388766546170161,0.02073251179815327,nan,nan,0.002
296,0.018965902359563486,0.0024439247219996177,0.011382264583056566,0.020605474901836833,nan,nan,0.002
297,0.01883888129126621,0.0024282555471416027,0.011219873247433816,0.02051316853695743,nan,nan,0.002
298,0.018735782724522396,0.0023857002149216882,0.011136549115076203,0.02044197753007173,nan,nan,0.002
299,0.018644581847769272,0.002363001264020818,0.010982744670036737,0.020407185217912124,nan,nan,0.002
300,0.018491635237302424,0.0023187595974991063,0.010905998260093362,0.020257449396762047,0.049647288046919785,0.1028668544073252,0.002
301,0.0184493512190981,0.002302859962450461,0.010739784074082907,0.02029779664242504,nan,nan,0.002
302,0.018304722588718205,0.0022500249752433078,0.010673586856273929,0.020163770700175655,nan,nan,0.002
303,0.01821478390165457,0.002220371501640327,0.010535909687067536,0.02012919082325341,nan,nan,0.002
304,0.018106925128390843,0.002169082292823053,0.010482151057981073,0.02004349041194228,nan,nan,0.002
305,0.017994297692554048,0.0021509201811556323,0.010314602893065085,0.01997859778804632,nan,nan,0.002
306,0.0178743662095726,0.0021172364111002088,0.010234880590838834,0.01987069897779057,nan,nan,0.002
307,0.017807845855507935,0.0020933169489301432,0.010083006494704939,0.019874057793164025,nan,nan,0.002
308,0.017663521532329533,0.0020341632134031375,0.010077160552906007,0.019714321923231363,nan,nan,0.002
309,0.017526172587118995,0.00203523441694299,0.009863938328274879,0.019616756617245913,nan,nan,0.002
310,0.017443268651019573,0.001988592685880412,0.009789027796067433,0.019576190271651847,0.044480513727439705,0.09861645622571155,0.002
311,0.01733916696357431,0.001953613122841095,0.009707011459464511,0.01949517603525388,nan,nan,0.002
312,0.017248994394424823,0.0019358656023686642,0.009570869989828255,0.01944750347145431,nan,nan,0.002
313,0.017144123802452498,0.0018939241184398182,0.009499030559525367,0.019366788353281136,nan,nan,0.002
314,0.017050455480764136,0.0018711562608702268,0.009384305376103215,0.019307226199326715,nan,nan,0.002
315,0.016931762590745997,0.0018304046992049753,0.00931116891460745,0.01920475448638485,nan,nan,0.002
316,0.01682948552459061,0.0018195009229598686,0.0091620328344621,0.0191386129732384,nan,nan,0.002
317,0.01673416294964262,0.0017740486122609183,0.009111084910283328,0.01906484866626747,nan,nan,0.002
318,0.016641395432854606,0.001752425031164304,0.009011711010572436,0.018997262013688395,nan,nan,0.002
319,0.01655824303746693,0.00172826838173028,0.008903683310809702,0.018951660662398236,nan,nan,0.002
320,0.01645392928368185,0.001697848958109571,0.008829666050547748,0.018861452835721406,0.04123655922578136,0.09343423208192451,0.002
321,0.016346022694340462,0.0016878025158970746,0.008705234555599748,0.018772490714688388,nan,nan,0.002
322,0.01627539357141191,0.0016539915817668986,0.008632625787182168,0.018736738488845647,nan,nan,0.002
323,0.016146775946598146,0.001611781897286734,0.008574191258969454,0.018612539650342243,nan,nan,0.002
324,0.016062118113061456,0.00160601003523801,0.008466481191334136,0.01854606642029201,nan,nan,0.002
325,0.01598599849447854,0.0015806369318193774,0.008428794310795476,0.018474625353873123,nan,nan,0.002
326,0.01590207003855024,0.0015775284164720503,0.008235193293328561,0.01845285986950524,nan,nan,0.002
327,0.015806487618128688,0.0015242774631393683,0.008221957394385228,0.018366187967774252,nan,nan,0.002
328,0.01572143234102348,0.0015046465819323392,0.008163071997178488,0.018286672098084596,nan,nan,0.002
329,0.015636921090323677,0.0014804696907190923,0.008072972908470874,0.0182293465744484,nan,nan,0.002
330,0.01556857158937057,0.0014715805275111054,0.007967328071526806,0.018189968340698418,0.0377599609716612,0.08960379132173169,0.002
331,0.01547994219127572,0.0014411020043112693,0.007919028166624795,0.018110101584853402,nan,nan,0.002
332,0.015386671386672653,0.00141946722671554,0.007863186720141822,0.0180183112880891,nan,nan,0.002
333,0.015320411720899414,0.001415944243734754,0.007742688093636545,0.01798478019953698,nan,nan,0.002
334,0.015222756967366306,0.001395240247845143,0.007670702282516567,0.01789400770367103,nan,nan,0.002
335,0.015172108789549311,0.0013590627085576417,0.0076671811032096235,0.017854160989020734,nan,nan,0.002
336,0.015094572876606756,0.0013633714812026198,0.007482183913146924,0.017830180068036355,nan,nan,0.002
337,0.015002593988361278,0.0013259987649735568,0.007575109224546443,0.017676010096211087,nan,nan,0.002
338,0.014921645219305286,0.0013157818837526555,0.00739627692362,0.017657984725537014,nan,nan,0.002
339,0.014845755809089822,0.001293709005718248,0.007375615350069095,0.017574430127459652,nan,nan,0.002
340,0.014792593063704824,0.001281191987483253,0.007265747661259148,0.017564317831384624,0.03520284800620222,0.0857713652974167,0.002
341,0.014728022437077536,0.0012553848218150618,0.007292255812589844,0.01747651195152508,nan,nan,0.002
342,0.014642421468802833,0.001250249652349231,0.007140282835836741,0.01743178492651226,nan,nan,0.002
343,0.0145668699203789,0.0012229147500699466,0.007134792037309103,0.017345843261192682,nan,nan,0.002
344,0.014520709933791618,0.001220484678543386,0.006999548277572622,0.017350081531673844,nan,nan,0.002
345,0.014421863782242717,0.0011853623222631464,0.007061959715174386,0.01719952672686252,nan,nan,0.002
346,0.014363711253889702,0.0011946895463329358,0.006896055867934989,0.01719006691537853,nan,nan,0.002
347,0.014274625989471488,0.001158390737835541,0.006936045509627547,0.017067778586936536,nan,nan,0.002
348,0.014210402811009444,0.0011580889312359315,0.006796172188508605,0.017044591907273962,nan,nan,0.002
349,0.014193988047284745,0.0011472457537217045,0.006756703825248413,0.017051433797736444,nan,nan,0.002
350,0.014104441991305118,0.0011224782676388652,0.006740243513993531,0.016947301365295573,0.03308683579180659,0.08238879091726635,0.002
351,0.014028036396932253,0.0011153884908486134,0.006653108987579624,0.016883762664965822,nan,nan,0.002
352,0.01394952364032801,0.0010930816774430646,0.0066544414789079034,0.01678456312672654,nan,nan,0.002
353,0.013887851542325049,0.0010865644832541627,0.006534129007447305,0.016760983808620438,nan,nan,0.002
354,0.013850373882902596,0.0010710583879724024,0.006543339508534283,0.0167138724657439,nan,nan,0.002
355,0.013777799880089585,0.0010644001331447965,0.006433135225976388,0.016668219176082667,nan,nan,0.002
356,0.013731222753737702,0.0010453051393447721,0.006408342985806317,0.01662900672020214,nan,nan,0.002
357,0.013712269785381002,0.0010362479747325394,0.006375384740154211,0.01662665221961674,nan,nan,0.002
358,0.013606811574664646,0.001021285991076674,0.006333310466738218,0.016502026180163734,nan,nan,0.002
359,0.0135554598341004,0.001013409952342733,0.006261720443318386,0.016469448015255673,nan,nan,0.002
360,0.013540974856464638,0.0009975285180225946,0.006258090914733117,0.016464999230143627,0.03199733651548264,0.07801465232193254,0.002
361,0.013426175378878328,0.000992306656605674,0.006186054374107652,0.016332395417149176,nan,nan,0.002
362,0.01334829130024099,0.0009771549424607304,0.006148953820557345,0.01624770269299453,nan,nan,0.002
363,0.01334386306181009,0.0009699399665256639,0.006078079997928647,0.01628626782198982,nan,nan,0.002
364,0.013259207329412019,0.0009566927559559263,0.006080321534305514,0.01616806846312883,nan,nan,0.002
365,0.013212545464001064,0.000951204584460489,0.006011207675805475,0.016138984303953583,nan,nan,0.002
366,0.013153837260000623,0.0009393750886267196,0.005955778225556673,0.016090340112997568,nan,nan,0.002
367,0.01310680753459097,0.0009235380021794625,0.005963548313178752,0.016029639882402705,nan,nan,0.002
368,0.013068974487990615,0.0009209801738855302,0.005894351299178953,0.016011252954234445,nan,nan,0.002
369,0.013040382663157997,0.0009166206925814396,0.005827864266225747,0.016007425722770845,nan,nan,0.002
370,0.01297346260070338,0.0008952631854127277,0.005852140050171032,0.015912757711731156,0.029932205383660322,0.07600973180020679,0.002
371,0.012899859843250264,0.000889661826911383,0.0057984717619514745,0.015834022367807458,nan,nan,0.002
372,0.012845551005078394,0.0008843847624778932,0.005722070467628999,0.01579688653199632,nan,nan,0.002
373,0.012801248556686658,0.0008713838999855032,0.0057045414175884435,0.015751168500830956,nan,nan,0.002
374,0.012761637681290723,0.000864681084245711,0.0056729313298098695,0.015713952324765464,nan,nan,0.002
375,0.012706869546389828,0.0008567486912248976,0.005628885193178301,0.01566134319920191,nan,nan,0.002
376,0.012646664589295156,0.0008464385795803426,0.005642015069096227,0.015571960366745012,nan,nan,0.002
377,0.012636386983917168,0.0008444899875860328,0.005553259673733871,0.015605888624891366,nan,nan,0.002
378,0.01256337215505126,0.0008360633855750198,0.005536326930864485,0.01551110235173065,nan,nan,0.002
379,0.012536688768277513,0.0008258344701806244,0.005476060433466723,0.01551273109376424,nan,nan,0.002
380,0.01246469340320017,0.0008132930303521024,0.00550454851437931,0.01539917069759776,0.02852026942909775,0.07359827124489206,0.002
381,0.01244140698341434,0.0008106939109233496,0.005388892543975161,0.015428220847573625,nan,nan,0.002
382,0.01240051717234615,0.0007983709216852619,0.005422127861718851,0.015359740494844818,nan,nan,0.002
383,0.012350606408672369,0.0007948161075541699,0.005351319188274726,0.015324637265947696,nan,nan,0.002
384,0.012323307258559848,0.0007866914668933371,0.005377544076419493,0.015276642120511314,nan,nan,0.002
385,0.012239291162382962,0.000781075975879881,0.0053241633397562976,0.015181745552532825,nan,nan,0.002
386,0.012205452321144526,0.000778594248993368,0.0053000440887910226,0.015145154812649197,nan,nan,0.002
387,0.012174225624372132,0.0007712865843532648,0.005194412835648401,0.015161299772408574,nan,nan,0.002
388,0.012142598123907935,0.0007595545378771098,0.005219993504207549,0.015110599919715643,nan,nan,0.002
389,0.012050987293044017,0.0007515105281867219,0.005237148864810147,0.014968466687752448,nan,nan,0.002
390,0.012049664621078584,0.0007487557294694717,0.0051365052398564,0.015023379327651824,0.02727106717781627,0.07167075072075962,0.002
391,0.011972593488184987,0.0007400291845330527,0.00514718228323809,0.014907785721700265,nan,nan,0.002
392,0.011975794174630806,0.0007361446083057682,0.005065574401757067,0.014960537136333977,nan,nan,0.002
393,0.011909923271152019,0.0007293039611001473,0.00509943260022704,0.014847806594396088,nan,nan,0.002
394,0.011848327897188225,0.0007270471188541718,0.005108328721087013,0.014750511103927008,nan,nan,0.002
395,0.011841174327272982,0.0007248845881567927,0.004978211630562418,0.014811731191191104,nan,nan,0.002
396,0.011780417986632112,0.000710576011272495,0.005003877870715981,0.014718748191622144,nan,nan,0.002
397,0.011783864776045535,0.0007053593181610784,0.004980974497489703,0.014741600223260676,nan,nan,0.002
398,0.011696110951327351,0.0006989591209124166,0.004932711496570829,0.014638982306053061,nan,nan,0.002
399,0.011664145734986687,0.0006917790090242289,0.0049365366823830355,0.014594925446595196,nan,nan,0.002
400,0.011635518144610208,0.0006880833823125101,0.0049012524079385675,0.014573577851274735,0.02629761027956955,0.06939768204187853,0.002
401,0.011599098523839724,0.0006839424889254881,0.00488063376286934,0.014532790906205977,nan,nan,0.002
402,0.011561769201782523,0.0006822385407964635,0.004841306372493102,0.01449824141521882,nan,nan,0.002
403,0.011517580135123226,0.0006756331697895995,0.004813561952987529,0.014451802909560541,nan,nan,0.002
404,0.01148202417274627,0.0006666766713363798,0.004816056486307265,0.01440471471718474,nan,nan,0.002
405,0.011476563642763797,0.0006628869125211524,0.0047606609989197905,0.014429932000004808,nan,nan,0.002
406,0.011397253815896922,0.0006569025556772336,0.004763250762027794,0.01431250675076461,nan,nan,0.002
407,0.011378834885675357,0.0006518829613039775,0.004739212966745342,0.014302132957641385,nan,nan,0.002
408,0.011334049214936052,0.0006483967110924546,0.004695924542332011,0.014260027327553462,nan,nan,0.002
409,0.011321109683834762,0.0006422650353380857,0.004686801269341116,0.014251164563993265,nan,nan,0.002
410,0.011249805225539776,0.0006408570080907919,0.004683728378179321,0.014144528058335383,0.025510471744366013,0.06720512816438198,0.002
411,0.01123186008835417,0.0006377852350038432,0.004621824820867374,0.014153324612766301,nan,nan,0.002
412,0.011193895412734568,0.0006298965565956295,0.004620443496086336,0.014103549888180298,nan,nan,0.002
413,0.01117476323229142,0.0006321053118392774,0.004588498582505078,0.014089108116490941,nan,nan,0.002
414,0.01110134959467002,0.0006194319270919931,0.0046411281133810845,0.013960498465195148,nan,nan,0.002
415,0.011116608471544961,0.0006231938122055182,0.004525445587924223,0.014042502365904451,nan,nan,0.002
416,0.01102227836825849,0.0006114412673032457,0.004547580525732969,0.013897212862315145,nan,nan,0.002
417,0.011018332049595438,0.0006095697300401305,0.004500451222051478,0.013918390457463592,nan,nan,0.002
418,0.01099464283039762,0.000602544422484809,0.004495965150472647,0.013891386389410877,nan,nan,0.002
419,0.01094827892336835,0.0006013958530520276,0.004466945417483899,0.013836831881177182,nan,nan,0.002
420,0.010915633763061242,0.0005972229921155406,0.0044419322677865984,0.013804250037632049,0.024543551000520032,0.0679500890644407,0.002
421,0.010895486689188437,0.0005938208209557496,0.004457223935498484,0.013768422735604191,nan,nan,0.002
422,0.010844875305883996,0.0005881738167265471,0.004436501753757407,0.013707364171071766,nan,nan,0.002
423,0.010847341423554159,0.0005854084625806464,0.004363888894775369,0.013753022784162088,nan,nan,0.002
424,0.010769079292125767,0.0005793416194110855,0.004418506396766477,0.013609276924061985,nan,nan,0.002
425,0.010761286125736442,0.0005774940470651889,0.004335698258402954,0.013643724007235439,nan,nan,0.002
426,0.010715559602489122,0.0005739098019884143,0.0043616734030176504,0.013562973138677652,nan,nan,0.002
427,0.010672200465219484,0.0005705230239615758,0.004341795364358499,0.01351035711095228,nan,nan,0.002
428,0.010667804226502845,0.0005689258262289112,0.004288036700200157,0.013534137837513848,nan,nan,0.002
429,0.01064580289559488,0.0005667338228916112,0.00428414056362066,0.013504579559150921,nan,nan,0.002
430,0.010618935502945646,0.0005592476288757112,0.0042969407688304906,0.013463838884747326,0.02376961422852086,0.06421493361695184,0.002
431,0.010566482710901225,0.0005567226495972327,0.004256674819482769,0.01340734892591393,nan,nan,0.002
432,0.010524991755485326,0.0005543430166939972,0.0042427635721158435,0.0133533869913749,nan,nan,0.002
433,0.010512689014865007,0.0005494367230527018,0.004216507932642165,0.013353503643778441,nan,nan,0.002
434,0.010454823669720595,0.0005453894959764648,0.004202486337254794,0.01327607735276418,nan,nan,0.002
435,0.010409080055775876,0.0005429791422457172,0.0042017942726490605,0.01320848556598306,nan,nan,0.002
436,0.010430806081640162,0.0005441431883562855,0.0041311454422864385,0.01327878785293588,nan,nan,0.002
437,0.010395949193804425,0.00053607462030737,0.004158167202253281,0.013218680261255365,nan,nan,0.002
438,0.010336019827714248,0.0005327448020960934,0.004163303053178862,0.013127045596521827,nan,nan,0.002
439,0.010311048878103161,0.000530923377403666,0.00409596344200936,0.013126709966288466,nan,nan,0.002
440,0.010281354324610073,0.0005266148520870771,0.004112183344834581,0.013076600769325186,0.0230979906352358,0.06485151256445777,0.002
441,0.010258922540499663,0.0005245229402299939,0.004063211017588802,0.013070551958760133,nan,nan,0.002
442,0.010212725022250714,0.000520242340712531,0.00415455927588304,0.01295457192958231,nan,nan,0.002
443,0.010224154895487123,0.0005249526087911067,0.004002104334531569,0.013049537204133621,nan,nan,0.002
444,0.010176832280229699,0.0005144650205721924,0.004085529628353835,0.012942299456821436,nan,nan,0.002
445,0.010162127433355041,0.000513733963056212,0.004009729474040489,0.012961223140698974,nan,nan,0.002
446,0.010123261666763342,0.0005090032854851974,0.004029242192000716,0.012895653483073406,nan,nan,0.002
447,0.01008571028354669,0.0005086846124901554,0.003995172867074163,0.012856545818387896,nan,nan,0.002
448,0.010053756930370814,0.000503661652306433,0.00397714767101063,0.012822115648489098,nan,nan,0.002
449,0.01002985627323828,0.0005010548664701408,0.00395298298135593,0.012800963948550945,nan,nan,0.002
450,0.010010787394310224,0.0004996163545293074,0.004001092329429327,0.012747160690101398,0.02228920742346499,0.06236026202082245,0.002
451,0.009974985433191334,0.0004973196202781747,0.003904247735183008,0.012746524573379181,nan,nan,0.002
452,0.009967126163354864,0.000495620332531089,0.003955178429964449,0.012708708456495533,nan,nan,0.002
453,0.009921618184779832,0.0004906576737460092,0.003913331283166626,0.01266619191959478,nan,nan,0.002
454,0.009876706109939947,0.0004884508338087033,0.003911564499312106,0.012600254604930854,nan,nan,0.002
455,0.009862228210651428,0.0004868380568233958,0.00386175669507846,0.012606413277598094,nan,nan,0.002
456,0.009841976581609735,0.0004833600900670172,0.0038662077746069536,0.012576338156851908,nan,nan,0.002
457,0.009813914758654448,0.00048172296533291605,0.003854186260283912,0.012541276369367206,nan,nan,0.002
458,0.00981198708671945,0.0004784530554816826,0.003866789837618288,0.012534794088446084,nan,nan,0.002
459,0.009756573056737172,0.00047621172082875664,0.00382823872480235,0.012472541360796393,nan,nan,0.002
460,0.009762333687184868,0.0004733231055524405,0.0038215337775885545,0.012487902840645828,0.021854387540402368,0.0622773692306609,0.002
461,0.009702043855281575,0.00047339311314972897,0.0038254165111432582,0.012392988542821707,nan,nan,0.002
462,0.009674235615313113,0.0004715245051486716,0.003801293538638148,0.012365064536066351,nan,nan,0.002
463,0.009645854034359632,0.0004662875811884439,0.0037587455235482794,0.012349547958992681,nan,nan,0.002
464,0.00964512651268641,0.00046341784048405555,0.0037628748521545885,0.01234907495095026,nan,nan,0.002
465,0.009612765675423594,0.00046307379514265733,0.0037877789306951606,0.012286223204365478,nan,nan,0.002
466,0.009582900863104241,0.0004621396428331915,0.0037423884386647375,0.012265652525738479,nan,nan,0.002
467,0.009547073039750269,0.0004570194721872365,0.0037541584588634165,0.012209315264963648,nan,nan,0.002
468,0.009537076526263469,0.0004562498463715328,0.003696083056721047,0.012225977009645545,nan,nan,0.002
469,0.00951716686665488,0.0004528203279277315,0.0037249801387477994,0.0121832163152925,nan,nan,0.002
470,0.009483092766741566,0.00045099937472472916,0.0036921276312509156,0.012150305388050266,0.021264096910516023,0.06084722289231966,0.002
471,0.00946136477683246,0.00045069880345414287,0.003659964588036781,0.012134496844268301,nan,nan,0.002
472,0.009433322313785573,0.0004469996346614037,0.0037091565526712745,0.012068565781262638,nan,nan,0.002
473,0.009406793889540275,0.00044482789693706164,0.003664516043990476,0.012053961755591565,nan,nan,0.002
474,0.009366330912571129,0.00044439084708599425,0.00362808079603689,0.01201176705131126,nan,nan,0.002
475,0.009332732194297469,0.0004424250358520162,0.00366347745754668,0.011942982785926641,nan,nan,0.002
476,0.00935986532042609,0.000444782703463951,0.0036223094884226294,0.012004535757271693,nan,nan,0.002
477,0.009280915403128835,0.00043646045663946306,0.0036288118854221276,0.011887895302177598,nan,nan,0.002
478,0.009293236991988897,0.0004347731799368942,0.003586521749013033,0.011931310481346701,nan,nan,0.002
479,0.009248318839008726,0.0004329117385032832,0.0035950835232826713,0.011859456885896395,nan,nan,0.002
480,0.009217913892076011,0.00043134126304287054,0.0035766647003173213,0.011824168347672437,0.020909389529893487,0.06034043756884658,0.002
481,0.009200240410597582,0.00043090118777671776,0.0035969136485470713,0.011786515171617294,nan,nan,0.002
482,0.009216671264840211,0.0004274756288050373,0.003525591718075488,0.011853623084293104,nan,nan,0.002
483,0.00915418237692846,0.00042495882803964577,0.003557318536453369,0.011742919462990782,nan,nan,0.002
484,0.009122942012367848,0.0004242872722628508,0.0035535623332537533,0.011697551490397202,nan,nan,0.002
485,0.009098820784615365,0.00042310370386766286,0.003538023446842761,0.011669992570317563,nan,nan,0.002
486,0.009102390029696088,0.00042087412081489087,0.0034839230381861993,0.011706844288924979,nan,nan,0.002
487,0.009060038141508284,0.00042505437347494396,0.0035460930810982064,0.011604031108254151,nan,nan,0.002
488,0.00905043234746466,0.0004199840284610904,0.003508461958575265,0.01161458622071324,nan,nan,0.002
489,0.00901981842307341,0.0004169309712566579,0.003489471939107839,0.011580766327798213,nan,nan,0.002
490,0.008996734613969866,0.0004128095250442027,0.0034631875230121036,0.011563527368672152,0.021094212574217428,0.06042611572420839,0.002
491,0.008974921101546787,0.00041528435546278077,0.003490611998834807,0.011512726262928919,nan,nan,0.002
492,0.008942520952056235,0.00041140591356776765,0.003483990792644817,0.011470323585863843,nan,nan,0.002
493,0.008930654883940695,0.00040981898425832496,0.003444012063299101,0.011475182033873998,nan,nan,0.002
494,0.008896492526325014,0.00040751388805882816,0.0034295368197648918,0.011432724018721634,nan,nan,0.002
495,0.00889451413863818,0.0004060336838172386,0.003437311218618232,0.011426974334831681,nan,nan,0.002
496,0.008864044863385006,0.0004050072177697604,0.0034355956919534416,0.011382048737924555,nan,nan,0.002
497,0.008828545520641053,0.00040370484818875806,0.003410069024599483,0.011342481862628529,nan,nan,0.002
498,0.008835881111756674,0.00040507615139422884,0.003393637187791706,0.011361243996343584,nan,nan,0.002
499,0.008791887674833085,0.00040373827103071106,0.0034223480955247474,0.011279439946506866,nan,nan,0.002
500,0.008781295649095187,0.0003990209475912763,0.003375507403312314,0.011293083756925459,0.01998302078897169,0.05850203270464391,0.002
501,0.008740262476062076,0.00039856624934056826,0.0034130195191265306,0.011210211665071414,nan,nan,0.002
502,0.008735585094613151,0.0003956610603213859,0.0033293490954583054,0.011250974187682838,nan,nan,0.002
503,0.008687250763830498,0.00039457207329701255,0.0033956077861524996,0.011142024909283175,nan,nan,0.002
504,0.008694907357553232,0.00039349810362133037,0.00332594111550335,0.011192391076574144,nan,nan,0.002
505,0.008649546876560284,0.00039072264463314296,0.0033588987128108953,0.011107634781638353,nan,nan,0.002
506,0.008660714083854392,0.0003900039076826644,0.0033043714903854054,0.0111548946495781,nan,nan,0.002
507,0.008610963594717604,0.00038739620628952455,0.0033516347995790913,0.011055513662733434,nan,nan,0.002
508,0.008606390101298727,0.0003878250439620922,0.0033358649484740684,0.011056540139626835,nan,nan,0.002
509,0.008564828916040816,0.00038680766586766013,0.0033058890032064757,0.01100975812631472,nan,nan,0.002
510,0.008558515065340848,0.000385344634641986,0.003274572724005141,0.011018370152956548,0.019407463030459846,0.057157012295477864,0.002
511,0.00852686630591464,0.0003846320871219335,0.003323338946339602,0.010944133566256191,nan,nan,0.002
512,0.008513835166778458,0.00038373835747471823,0.003266494400604411,0.010955587991089769,nan,nan,0.002
513,0.008511109086437822,0.00037834063339926946,0.003256482344664463,0.010962182852454976,nan,nan,0.002
514,0.008480342874827037,0.0003785759513233463,0.0032729091655418073,0.010905769690041891,nan,nan,0.002
515,0.008457187774910413,0.00037964527079328825,0.0032705857585226712,0.010870328205248985,nan,nan,0.002
516,0.008442543092353625,0.0003792420452131501,0.0032493882479358006,0.01085961519413469,nan,nan,0.002
517,0.00843134696881769,0.0003767984072901209,0.0032607204590089454,0.010838732066809199,nan,nan,0.002
518,0.008385537410606813,0.00037587827227630145,0.0032261672725956386,0.010787781520336527,nan,nan,0.002
519,0.008363690818536858,0.0003753441964956927,0.0032752075666210552,0.01072829914230352,nan,nan,0.002
520,0.008390625743723608,0.0003773005979287183,0.0031888529027866504,0.010814279752453247,0.01931758493774183,0.057114183044635614,0.002
521,0.008330632612630952,0.00036972021043519263,0.0032292432223194685,0.010707814381594252,nan,nan,0.002
522,0.008292204431555443,0.0003704331992544822,0.0032132555339002633,0.010656589869499907,nan,nan,0.002
523,0.00831818256943341,0.00037489761748906136,0.00320198822798953,0.010698158828106437,nan,nan,0.002
524,0.008267441894436798,0.00036899397206128446,0.0031817052819881823,0.010636921482924767,nan,nan,0.002
525,0.008251377726591149,0.0003668823476003636,0.003187725820629041,0.010611077174508836,nan,nan,0.002
526,0.008246211207501578,0.0003657314033467478,0.0031931014018855876,0.010601385084101902,nan,nan,0.002
527,0.008201068568196763,0.0003633164128167798,0.003160582841753085,0.010551859854234269,nan,nan,0.002
528,0.00817937901253217,0.00036137693621817374,0.003165537259070315,0.010517763020485764,nan,nan,0.002
529,0.008181892343980224,0.00035963240217002436,0.003130715324578882,0.010542124490718612,nan,nan,0.002
530,0.008152036263151474,0.00036028011810090805,0.0031502927136137096,0.010485002671724745,0.018932452144478907,0.05622261592412156,0.002
531,0.00814384768243291,0.0003583586445883435,0.0031410185817137624,0.01047932009207795,nan,nan,0.002
532,0.008111442744010959,0.0003582438343394012,0.0031425907599438537,0.0104287345934,nan,nan,0.002
533,0.008105993767441725,0.00035791489425483953,0.0031345888398777045,0.010424989218798279,nan,nan,0.002
534,0.008088659937077294,0.0003562444189198717,0.0031224867755303936,0.010406508758990364,nan,nan,0.002
535,0.008049163777294479,0.00035503403160449853,0.0031236475730868235,0.010346330778724868,nan,nan,0.002
536,0.00805907446005331,0.0003541117763264441,0.0030908726901614533,0.010380148252130177,nan,nan,0.002
537,0.008019768874446982,0.0003512605601552003,0.003091566135078009,0.010322155943182768,nan,nan,0.002
538,0.008004854241523513,0.0003522536866708264,0.0031022004514124064,0.010292491057220203,nan,nan,0.002
539,0.008000028884130414,0.00034970079616518634,0.003083450267280618,0.01029771657396127,nan,nan,0.002
540,0.007969817297058382,0.0003508153697307662,0.0031056200417655063,0.010238185064793006,0.018560368283817737,0.05509684834454846,0.002
541,0.007966302398720943,0.00035058357546566754,0.003049375625172211,0.010263294778243053,nan,nan,0.002
542,0.007920744010662078,0.0003474652512365521,0.0030784520718456676,0.010180666726480513,nan,nan,0.002
543,0.007912592075579344,0.000345374951688471,0.0030418540001690567,0.010189922241419487,nan,nan,0.002
544,0.007888772619684755,0.00034626117390818716,0.0030663923689341777,0.010139177734642265,nan,nan,0.002
545,0.007869294842136245,0.00034394587948309845,0.0030551140492207592,0.010117600158838412,nan,nan,0.002
546,0.007852599245083875,0.0003445952761104302,0.0030473314025792446,0.010095455884168245,nan,nan,0.002
547,0.007836467550836,0.00034518287781408117,0.003034751040860618,0.010076824332239429,nan,nan,0.002
548,0.00783323556987332,0.00034550444254850235,0.0030277059667048268,0.010075323990569393,nan,nan,0.002
549,0.007794290224464318,0.00034207112594244376,0.0030104350425384178,0.010028141119558897,nan,nan,0.002
550,0.007768109580329246,0.0003395245313256513,0.003024613862685584,0.009982775050811717,0.01828067624930376,0.05470437390989833,0.002
551,0.007762075370779462,0.00033918233281576046,0.0030155482758198837,0.00997871531986501,nan,nan,0.002
552,0.007743948560016433,0.0003391001292270371,0.0029918609683470504,0.009963664826303679,nan,nan,0.002
553,0.007732908043136213,0.0003397792485455797,0.0030008266426772047,0.009941172625607023,nan,nan,0.002
554,0.007703048707990021,0.0003354827696955261,0.002995341396456668,0.009902485259889378,nan,nan,0.002
555,0.007714096598025477,0.0003332377608432721,0.0029662879319900877,0.009937371195816648,nan,nan,0.002
556,0.007665769203877141,0.0003355663942740408,0.0029979746336131737,0.00984363065512985,nan,nan,0.002
557,0.0076757169240366345,0.0003321825770811884,0.002966733446504856,0.009879140834857176,nan,nan,0.002
