epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
818,0.0011455436013370337,6.400564416854044e-05,0.0008917793646931885,0.0047791041675772986,0.0007072018931143137,nan,nan,nan,0.002
819,0.0011438870557712803,6.296374467552902e-05,0.0008921945736751432,0.004759069027414075,0.0007025534935234773,nan,nan,nan,0.002
820,0.0011435513639246361,6.321889883299694e-05,0.0008916406806007237,0.004778429129840595,0.0007027279969415478,0.007782577691728989,0.029933929610846222,0.026335686879190995,0.002
821,0.0011436365013309218,6.277612352222913e-05,0.000892887717943402,0.004768202582049721,0.0006998143436602358,nan,nan,nan,0.002
822,0.0011423190369485405,6.310507598654368e-05,0.0008912464375044427,0.00475924898598894,0.0007001810001761471,nan,nan,nan,0.002
823,0.001143622765230006,6.338962047578668e-05,0.0008925201205793571,0.004763848567622088,0.0006996646378046251,nan,nan,nan,0.002
824,0.0011417648481541474,6.312097207141207e-05,0.0008917005808875914,0.004752998533392327,0.0006967854514004601,nan,nan,nan,0.002
825,0.0011421709097652745,6.326045294471732e-05,0.0008919857219715009,0.004763881739803592,0.0006968863112656908,nan,nan,nan,0.002
826,0.001143721374271857,6.315782814929337e-05,0.0008935441125244997,0.0047672007273319265,0.0006970822448343885,nan,nan,nan,0.002
827,0.001141563304880699,6.331180069471736e-05,0.0008922867330079973,0.004747421530247694,0.0006937463380704503,nan,nan,nan,0.002
828,0.0011440139057957925,6.326227687684904e-05,0.0008946442981646113,0.0047559972745055525,0.0006941637588707645,nan,nan,nan,0.002
829,0.0011416725162591507,6.336049792320698e-05,0.0008929130326773739,0.004717308561012416,0.0006919171997723067,nan,nan,nan,0.002
830,0.0011415861409548873,6.297350685507981e-05,0.0008939457011750572,0.0047556786606591595,0.000689025534413428,0.00796588136642135,0.02986574654739983,0.026326496690651888,0.002
831,0.0011423829162253956,6.327859646326169e-05,0.0008943475649467487,0.004758078666886083,0.0006896808785917553,nan,nan,nan,0.002
832,0.0011396455421993812,6.330844551158061e-05,0.0008917105573006457,0.00472138780419861,0.0006892816510540286,nan,nan,nan,0.002
833,0.001142036325148402,6.379175123003892e-05,0.0008940290812127826,0.00473755954256968,0.0006884753521203144,nan,nan,nan,0.002
834,0.0011399884607207521,6.295625178321843e-05,0.0008934753134535093,0.004739901321181488,0.0006853052786938351,nan,nan,nan,0.002
835,0.0011405555048015477,6.30280595044502e-05,0.0008943722785269118,0.004736950439759551,0.0006840499586558101,nan,nan,nan,0.002
836,0.0011437717958328313,6.264187645978346e-05,0.0008985251046526872,0.00476075223036216,0.0006817649049376172,nan,nan,nan,0.002
837,0.0011379312808077523,6.333650642733962e-05,0.0008917286663279361,0.004706984369932974,0.000683446284340151,nan,nan,nan,0.002
838,0.0011388409308809352,6.339521954266104e-05,0.0008931984667676309,0.0047239111202133244,0.0006814519047019143,nan,nan,nan,0.002
839,0.0011404752937383767,6.369556630038628e-05,0.000894431703569388,0.004727966138017906,0.0006821382402457921,nan,nan,nan,0.002
840,0.0011381905146763598,6.338982227448454e-05,0.0008931866530004638,0.004692923949038129,0.0006793349239916029,0.008109958670553533,0.02985173721186144,0.026142216529820794,0.002
841,0.0011409172719397916,6.351486940788928e-05,0.0008957878420550424,0.004745420397217228,0.0006794825492320702,nan,nan,nan,0.002
842,0.0011379405072967684,6.33262392971925e-05,0.0008936123946919395,0.004727130821144156,0.0006772201902055133,nan,nan,nan,0.002
843,0.0011384240854116377,6.310578296231902e-05,0.0008947572859893795,0.004722827797119535,0.0006754934683225027,nan,nan,nan,0.002
844,0.0011378834132517246,6.361484286217894e-05,0.000894049462423294,0.004698273412961844,0.0006749476765600477,nan,nan,nan,0.002
845,0.0011380086158416123,6.341517292431117e-05,0.0008946509549393439,0.004707309726029023,0.0006737926616715533,nan,nan,nan,0.002
846,0.0011366907345247478,6.277202683486129e-05,0.0008943645946620283,0.004694389971627252,0.0006717477414001986,nan,nan,nan,0.002
847,0.0011369470676623656,6.348914331741337e-05,0.000894140057086778,0.004686352453960326,0.0006717968913975631,nan,nan,nan,0.002
848,0.0011361934171310916,6.322360913950274e-05,0.0008936222229435067,0.004718932634735618,0.0006715861608230273,nan,nan,nan,0.002
849,0.0011357215764461288,6.382859201324362e-05,0.000892746559059039,0.004675480171794407,0.0006716214419282713,nan,nan,nan,0.002
850,0.0011373943054539463,6.348407837001679e-05,0.0008954226313241156,0.004708545337355049,0.0006690234106310663,0.007972176603967701,0.029899562631040672,0.02588440819321937,0.002
851,0.001137883938175525,6.323337526872413e-05,0.0008966019922562414,0.0046963346982040206,0.0006672675066487102,nan,nan,nan,0.002
852,0.001137784033514113,6.288336790733077e-05,0.0008974141565200288,0.0047191902013532855,0.0006649856261810636,nan,nan,nan,0.002
853,0.0011370568776358954,6.374288572159023e-05,0.0008958546080028604,0.004685719152750401,0.0006658979797133375,nan,nan,nan,0.002
854,0.001135457221615978,6.350351357073191e-05,0.0008945215241357644,0.004672458751449845,0.0006655280455307928,nan,nan,nan,0.002
855,0.0011357841560805648,6.368487882332699e-05,0.0008949280355194794,0.0046772862619631405,0.0006648698310864094,nan,nan,nan,0.002
856,0.0011358952933299014,6.28684875073942e-05,0.0008967853490471164,0.004705510822545032,0.0006608180913432638,nan,nan,nan,0.002
857,0.0011353188476672163,6.327352584659431e-05,0.0008958622510659548,0.004672787699430732,0.0006610960160032505,nan,nan,nan,0.002
858,0.0011399902732501421,6.368806505491059e-05,0.000900393081417405,0.00473237364912808,0.0006606664984901506,nan,nan,nan,0.002
859,0.0011359437469481328,6.354979549661675e-05,0.0008968742890022453,0.0046511088531295,0.0006592069695769558,nan,nan,nan,0.002
860,0.0011362058984379334,6.348499322561612e-05,0.000896943301341175,0.00469645331806769,0.0006599911716670265,0.007820115022511061,0.029985385913755734,0.025533104711613772,0.002
861,0.001136430537233954,6.336115698375318e-05,0.0008981647988926335,0.004678873321315989,0.0006569366210062702,nan,nan,nan,0.002
862,0.0011348286949768394,6.383684870727714e-05,0.0008963016558516465,0.004646942779969889,0.0006567769582182104,nan,nan,nan,0.002
863,0.0011328066307350966,6.38491667410906e-05,0.0008941627722239589,0.004641144122919576,0.0006571396670980959,nan,nan,nan,0.002
864,0.001134451126572581,6.346382735547028e-05,0.0008966156454033041,0.004677833714314122,0.0006552799779607385,nan,nan,nan,0.002
865,0.0011336212215692304,6.300409212660751e-05,0.0008970958202760463,0.004663714266109242,0.0006519091380362966,nan,nan,nan,0.002
866,0.0011332297964369025,6.336691847805266e-05,0.0008963985095931079,0.00466081943717751,0.0006521426327768679,nan,nan,nan,0.002
867,0.0011318583647299545,6.324630877699027e-05,0.0008954775038053225,0.004647755302241295,0.0006509025340652934,nan,nan,nan,0.002
868,0.0011336992619297697,6.389858467881078e-05,0.0008967431500547359,0.004640081566544784,0.0006514067727793555,nan,nan,nan,0.002
869,0.0011320448614373043,6.347340168024674e-05,0.0008955788737627457,0.004640208033900635,0.0006506942552746601,nan,nan,nan,0.002
870,0.001133614305350333,6.3232346199537e-05,0.0008984344044517677,0.004657290874237303,0.0006469295862295547,0.007978650860353988,0.029923823890936306,0.025554766861066412,0.002
871,0.0011326285708674053,6.314835776357059e-05,0.0008970301885231348,0.00466295393365887,0.0006485064993264982,nan,nan,nan,0.002
872,0.001131285132575884,6.381960017890117e-05,0.0008951596534850785,0.0046360123398992365,0.0006488091299150659,nan,nan,nan,0.002
873,0.0011325978165393903,6.390231454629388e-05,0.0008969571621191991,0.004642263086049577,0.0006470138332170007,nan,nan,nan,0.002
874,0.0011314617747013747,6.312484267648705e-05,0.0008973560136650118,0.004637662593168111,0.0006435820443221545,nan,nan,nan,0.002
875,0.0011334449970843584,6.309946011151803e-05,0.0008994474968482752,0.004666590749959471,0.0006432761705453216,nan,nan,nan,0.002
876,0.001134359809128028,6.37750950229506e-05,0.0009000150288406666,0.004664207765511778,0.0006429698950748103,nan,nan,nan,0.002
877,0.0011315987800189391,6.403949609999987e-05,0.0008967232290329383,0.004621508646043592,0.0006441662617366698,nan,nan,nan,0.002
878,0.0011311290814156078,6.366405882610762e-05,0.0008971383415300057,0.004619722249663123,0.0006420303388287738,nan,nan,nan,0.002
879,0.0011313041491428598,6.305349903541845e-05,0.0008985534085726305,0.004639953202180493,0.0006392198873240251,nan,nan,nan,0.002
880,0.001129681794732059,6.337551534124564e-05,0.0008967196243461774,0.004633177325077315,0.0006392269513802397,0.007917932146083472,0.029966212923510715,0.025311460375775332,0.002
881,0.0011317369820662028,6.35024360948285e-05,0.0008988984993022509,0.0046446912886866296,0.000638539664341045,nan,nan,nan,0.002
882,0.0011301123031651323,6.377579249097216e-05,0.0008969794598980593,0.004639815060478003,0.0006389285938264692,nan,nan,nan,0.002
883,0.001130950223141581,6.334682440753291e-05,0.0008989251261143868,0.004628938477988746,0.0006361655372076604,nan,nan,nan,0.002
884,0.0011315210908143445,6.38862216530454e-05,0.0008992128275360867,0.004640300839959682,0.0006359407306792625,nan,nan,nan,0.002
885,0.0011301385705510456,6.381264620136846e-05,0.0008977333861064544,0.004613588508489803,0.0006364232147123381,nan,nan,nan,0.002
886,0.0011297501814714536,6.316032920622285e-05,0.000898937017891893,0.004623979995806189,0.0006325298319850535,nan,nan,nan,0.002
887,0.0011307563217014716,6.334914766554195e-05,0.0008998657877365159,0.00463541945989947,0.000632378626607844,nan,nan,nan,0.002
888,0.0011290501244820715,6.370871590559699e-05,0.0008975002602498374,0.004617445618778044,0.0006337973296453207,nan,nan,nan,0.002
889,0.0011332021069061307,6.302787689099622e-05,0.0009034534555820041,0.004662723347669007,0.0006292684378165962,nan,nan,nan,0.002
890,0.001129740676732432,6.418995495474155e-05,0.0008983693182512438,0.004589253823386002,0.0006321596258686876,0.007904273469779552,0.029996211409651412,0.02507975257232486,0.002
891,0.0011302216029933623,6.401140037912328e-05,0.0008989085034090248,0.004595142731461713,0.0006323522977930235,nan,nan,nan,0.002
892,0.0011306056135629225,6.409629392892955e-05,0.0008997343371236837,0.004600411510312748,0.0006306956179514488,nan,nan,nan,0.002
893,0.0011291624311024647,6.375822430822202e-05,0.0008988041999222605,0.004601462056473406,0.0006297179512661987,nan,nan,nan,0.002
894,0.0011273791278514458,6.33790457896874e-05,0.0008980294876267932,0.004597154526731957,0.000627177534871187,nan,nan,nan,0.002
895,0.0011292313598708973,6.354888491711773e-05,0.0009001447643907505,0.00460242715156071,0.0006259327342800669,nan,nan,nan,0.002
896,0.0011279817020691406,6.375978011144559e-05,0.0008987274532631394,0.004607718924179867,0.0006260346391118725,nan,nan,nan,0.002
897,0.0011290409011747468,6.33519347634745e-05,0.0009003755802472625,0.004600397812054242,0.000624955211104086,nan,nan,nan,0.002
898,0.0011280566262405086,6.400086815185825e-05,0.0008989465549412134,0.004581204951121535,0.000625031690001957,nan,nan,nan,0.002
899,0.0011292708971162458,6.3600305082025e-05,0.0009007426884641964,0.004612475588291595,0.0006239600344957764,nan,nan,nan,0.002
900,0.0011278002350752782,6.387811635278243e-05,0.0008990235569829833,0.004573492947018706,0.0006241863415432889,0.008064055236379401,0.029951883405435895,0.025041951725982076,0.002
901,0.0011285051602489197,6.360796554487427e-05,0.000900602465298377,0.0046029547916025555,0.0006218583911545814,nan,nan,nan,0.002
902,0.0011278308501339873,6.389702225385235e-05,0.0009001521101414451,0.004595022175344797,0.0006204855850917941,nan,nan,nan,0.002
903,0.0011284769417790176,6.343733851517976e-05,0.0009010201009611847,0.004594295777849073,0.0006207419026098874,nan,nan,nan,0.002
904,0.0011265836058180292,6.397662359141296e-05,0.0008982329599275506,0.004568885578846335,0.0006225528018535336,nan,nan,nan,0.002
905,0.0011276335216212343,6.389578218169414e-05,0.0009001679531092342,0.004595828167863968,0.000619777700312996,nan,nan,nan,0.002
906,0.0011270931750060789,6.372413770784452e-05,0.0009004094059363969,0.004578129932428986,0.0006175435985319439,nan,nan,nan,0.002
907,0.0011259127956624953,6.395627323718537e-05,0.0008987873235655857,0.004578166451496551,0.0006185129816424629,nan,nan,nan,0.002
908,0.0011254026981416534,6.354409774217784e-05,0.0008992481272067489,0.004562649455735774,0.0006161696913416296,nan,nan,nan,0.002
909,0.0011254560956710767,6.394691355426713e-05,0.0008985745886308241,0.0045514680927126894,0.00061772004409993,nan,nan,nan,0.002
910,0.0011261734638164963,6.350152415244465e-05,0.0009006641340875066,0.00456539497308743,0.0006141111300996692,0.00784259315091011,0.030054535537706154,0.02473614230380081,0.002
911,0.0011267108052782776,6.373078989023693e-05,0.0009009569383939877,0.004589244032751849,0.0006144295115187862,nan,nan,nan,0.002
912,0.0011271915627038519,6.39261222461061e-05,0.0009013080775334442,0.004587133795223315,0.0006144383523681294,nan,nan,nan,0.002
913,0.0011243161223926685,6.359724143692409e-05,0.0008991360833759609,0.004561931848927149,0.0006128061069423561,nan,nan,nan,0.002
914,0.0011260825160035411,6.322214630592588e-05,0.000901972571909422,0.004599658224054832,0.0006100518299842234,nan,nan,nan,0.002
915,0.001125258049751939,6.391274441158152e-05,0.0009002666024055986,0.004569288673318839,0.0006114938782627075,nan,nan,nan,0.002
916,0.0011274090942291761,6.386454759593043e-05,0.0009023442751877228,0.004576833288889039,0.0006118428770136622,nan,nan,nan,0.002
917,0.001125192963017062,6.438589732192278e-05,0.0009001525230155802,0.004544701228423226,0.0006106320224741064,nan,nan,nan,0.002
918,0.0011242244215260422,6.359209916440828e-05,0.0009001926262375996,0.004563827701860012,0.0006089897694385918,nan,nan,nan,0.002
919,0.0011235056021262648,6.403001502886718e-05,0.0008988445274134995,0.004554282604892336,0.0006101385498133387,nan,nan,nan,0.002
920,0.0011248830477374823,6.349729304708347e-05,0.0009013864637715652,0.004559792027849039,0.0006074111449510442,0.008116899754948483,0.030003788518248063,0.024619719954545358,0.002
921,0.0011237346455761905,6.403211640048688e-05,0.0008999054614551538,0.004550201479903916,0.0006073610282024011,nan,nan,nan,0.002
922,0.0011241767872476366,6.361225553050471e-05,0.0009010751536087956,0.004557504826491851,0.0006058455584800427,nan,nan,nan,0.002
923,0.0011271615839062602,6.377119455970539e-05,0.0009040286294483543,0.004583516413513953,0.0006056055933136577,nan,nan,nan,0.002
924,0.001123507835029329,6.337975831167022e-05,0.0009010824198809387,0.004549906581535164,0.0006040952408193482,nan,nan,nan,0.002
925,0.001125024619302662,6.487406425248075e-05,0.000900529990378855,0.004550085640116861,0.000607754957198982,nan,nan,nan,0.002
926,0.0011232289099765873,6.373407719827078e-05,0.0009007270362815426,0.004544541025519774,0.0006035824117205627,nan,nan,nan,0.002
927,0.0011252061731573029,6.456170545518031e-05,0.0009018062523935663,0.004551470356766399,0.0006047827073928966,nan,nan,nan,0.002
928,0.0011231658730718774,6.334654406403718e-05,0.000901491604791961,0.004539866664999789,0.0006016633821276407,nan,nan,nan,0.002
929,0.0011244908403636763,6.343185033998607e-05,0.0009030911042354629,0.004553882449760529,0.0006005634446907426,nan,nan,nan,0.002
930,0.0011225796569393801,6.394057928712493e-05,0.0009007869624983756,0.004538541581257629,0.0006007710596812435,0.008063939523600254,0.030015514515558017,0.024503401598435084,0.002
931,0.0011236378888072125,6.402617842908603e-05,0.0009016516674759234,0.004535756140716484,0.0006012306845079444,nan,nan,nan,0.002
932,0.0011245940458612846,6.352507792600182e-05,0.0009037399220552849,0.0045618676262652634,0.0005985427438469952,nan,nan,nan,0.002
933,0.0011227344009263735,6.393970461877633e-05,0.0009013438336791206,0.004533440693562193,0.0005994325308168256,nan,nan,nan,0.002
934,0.001122509090103735,6.424099100567625e-05,0.0009005505580596826,0.00453253955899041,0.0006006729596345422,nan,nan,nan,0.002
935,0.0011255912062379087,6.373628747817869e-05,0.0009049759932156338,0.00455841359487512,0.0005972887538715293,nan,nan,nan,0.002
936,0.0011224285573120498,6.428815719905151e-05,0.0009012713473226242,0.004522323790988139,0.0005978996927001398,nan,nan,nan,0.002
937,0.0011244907024505158,6.367240656780892e-05,0.0009041612457573359,0.004569614724500539,0.0005964746414136795,nan,nan,nan,0.002
938,0.0011220158370594249,6.367107194402378e-05,0.0009023475561376821,0.004527583150119803,0.0005942736138604258,nan,nan,nan,0.002
939,0.0011208167960357024,6.408980567869741e-05,0.0009004605822546468,0.004513085131909213,0.0005956594669663406,nan,nan,nan,0.002
940,0.0011207685024002838,6.45376705582687e-05,0.0008999855287533845,0.004512439614750027,0.0005961116259467479,0.008155557935587974,0.029976855546728912,0.0245243963130659,0.002
941,0.001123331930201082,6.338773805962783e-05,0.0009042463137417021,0.004549605953086704,0.0005929452890687395,nan,nan,nan,0.002
942,0.0011209463902688245,6.398654632739209e-05,0.0009012418547513476,0.004524910139400409,0.0005937109346822401,nan,nan,nan,0.002
943,0.0011229883508444604,6.440065510036783e-05,0.0009028974458760888,0.004529467253494289,0.0005941015971771096,nan,nan,nan,0.002
944,0.0011207748185681596,6.380644525174755e-05,0.0009020044059340363,0.004525503492171722,0.000590987410734959,nan,nan,nan,0.002
945,0.0011205962915781453,6.394471915204652e-05,0.0009013679749606847,0.004523199944617431,0.0005922141638954342,nan,nan,nan,0.002
946,0.001122468151554844,6.374663786825081e-05,0.0009038607063425791,0.004539940059742186,0.0005905737686596717,nan,nan,nan,0.002
947,0.0011219088288702064,6.386077426288185e-05,0.00090335337943156,0.004519910970994662,0.0005901531538925785,nan,nan,nan,0.002
948,0.0011193509187365463,6.388504879631378e-05,0.0009013466394720873,0.004495053268989461,0.0005882633251561849,nan,nan,nan,0.002
949,0.0011217605200101925,6.395564604981612e-05,0.0009027290973268794,0.004511280527763521,0.0005915341758364417,nan,nan,nan,0.002
950,0.0011220168167172693,6.404545701430254e-05,0.0009038038861986849,0.0045175357315705884,0.0005886112781976273,0.007995482183424342,0.030048353854027217,0.024266609446733818,0.002
951,0.001120985791373223,6.37345308378781e-05,0.0009035617417983485,0.0045055119749940345,0.0005866553484341766,nan,nan,nan,0.002
952,0.0011203479670706567,6.462911284555557e-05,0.0009016367415539772,0.0045061012891403195,0.0005890076738902278,nan,nan,nan,0.002
953,0.0011221857803638334,6.334823492685495e-05,0.000905208828531918,0.004534335408510438,0.0005860019970981974,nan,nan,nan,0.002
954,0.0011220246925392194,6.420406629756534e-05,0.0009044649337756365,0.0045077363247996195,0.0005860903855672187,nan,nan,nan,0.002
955,0.0011216467647264675,6.409855827092311e-05,0.0009039445117612296,0.004524351893332563,0.0005867939669637934,nan,nan,nan,0.002
956,0.0011191691956191191,6.363232630149496e-05,0.0009025589685413197,0.004503747992708741,0.0005841640499394262,nan,nan,nan,0.002
957,0.0011208635398700945,6.398543035667272e-05,0.0009040380023336488,0.004511955505185829,0.0005841166926820288,nan,nan,nan,0.002
958,0.0011222806621407396,6.352709513266529e-05,0.0009063161370484645,0.004515706072112278,0.0005822397108534748,nan,nan,nan,0.002
959,0.001119004846405629,6.439705090878119e-05,0.000901946917110783,0.004487264291995912,0.0005839994873471276,nan,nan,nan,0.002
960,0.0011190730217587677,6.443409552643808e-05,0.0009019379873826796,0.004493285260634043,0.000584176240946344,0.007967486353177879,0.03006887532815618,0.024127760309324564,0.002
961,0.001118998394660869,6.420962047960352e-05,0.0009024707775359961,0.004486171556549891,0.0005826378793771009,nan,nan,nan,0.002
962,0.0011173900108487815,6.438731995238104e-05,0.0009009024723906508,0.004486169099320792,0.000582119268296945,nan,nan,nan,0.002
963,0.0011205106177847662,6.333693267345534e-05,0.0009055225831529936,0.0045095535441098565,0.0005793967613134216,nan,nan,nan,0.002
964,0.00111796364372056,6.397271446846638e-05,0.0009019666631863837,0.004488500718135692,0.0005813823870989101,nan,nan,nan,0.002
965,0.001119367948500139,6.450735334977889e-05,0.0009029855779788715,0.004501082058995225,0.0005815086361463704,nan,nan,nan,0.002
966,0.00111814085031391,6.377749797715422e-05,0.0009028453516289872,0.004490235780269308,0.0005794670833325767,nan,nan,nan,0.002
967,0.0011212179119087303,6.379950577691692e-05,0.0009061905088697974,0.004516088637678282,0.0005785257476131225,nan,nan,nan,0.002
968,0.0011204854146468642,6.411084273033551e-05,0.0009051415234333497,0.004523796807658394,0.0005789061447959878,nan,nan,nan,0.002
969,0.0011202280879273622,6.379451129763538e-05,0.0009057689697344467,0.004487238610895192,0.0005766422861648422,nan,nan,nan,0.002
970,0.00111773382543865,6.447266265327084e-05,0.0009024313799319346,0.004489576531391163,0.0005779840492736318,0.007804111926932317,0.030146146456646716,0.02387175422820889,0.002
971,0.0011203865498870104,6.38070514998181e-05,0.0009059638158401099,0.004513511778298528,0.0005764938352400626,nan,nan,nan,0.002
972,0.0011169532757362088,6.405009715893502e-05,0.0009024369394199416,0.004487407467523421,0.000576279243876532,nan,nan,nan,0.002
973,0.0011180750555429707,6.398099435201557e-05,0.0009038161914548574,0.004488801033021957,0.0005755707258643431,nan,nan,nan,0.002
974,0.0011182776992679127,6.377815829918188e-05,0.0009046250080452134,0.004482581315545099,0.0005739896277607708,nan,nan,nan,0.002
975,0.001118536565595669,6.469304268845067e-05,0.0009036187975994254,0.004477040620710064,0.0005762243008291688,nan,nan,nan,0.002
976,0.0011196920966274654,6.406967953711836e-05,0.0009054120275083108,0.004505368152659857,0.0005754492580667592,nan,nan,nan,0.002
977,0.0011186700584786238,6.40884309344331e-05,0.0009051782549375615,0.004488014708451998,0.0005727810781122688,nan,nan,nan,0.002
978,0.0011172709511041313,6.417705853382834e-05,0.0009033113962233883,0.0044775206190404,0.0005741482227791815,nan,nan,nan,0.002
979,0.001117733425013559,6.420163634871663e-05,0.0009042473370509088,0.004463872641417754,0.0005725167477866147,nan,nan,nan,0.002
980,0.0011183021089006338,6.40216586800394e-05,0.0009052429466124652,0.004485257194293156,0.0005714836138204771,0.00794490805965487,0.030102847455925185,0.023836281424570054,0.002
981,0.0011183515753553695,6.430671916793799e-05,0.0009049592526990883,0.004503438551349042,0.0005719765173237386,nan,nan,nan,0.002
982,0.001116965425748431,6.379318708382389e-05,0.0009045316876309107,0.004486119489664165,0.0005698938883767819,nan,nan,nan,0.002
983,0.0011171582660274755,6.372456406201014e-05,0.0009050731883191014,0.0044894318573147395,0.0005688803702268917,nan,nan,nan,0.002
984,0.0011175935034697495,6.429673949389127e-05,0.000904599745708195,0.004491526464309317,0.0005706695903017507,nan,nan,nan,0.002
985,0.0011196047321879482,6.390434709962518e-05,0.0009071218133237133,0.004497976322084716,0.0005698169774982621,nan,nan,nan,0.002
986,0.0011167959591942206,6.436745745418867e-05,0.0009039977018764109,0.004464332930942374,0.000569864699908624,nan,nan,nan,0.002
987,0.0011183347465611366,6.451146695036545e-05,0.0009055412187465075,0.0044845309392243194,0.0005695369143229732,nan,nan,nan,0.002
988,0.0011195123798824237,6.39434742435533e-05,0.00090779339986508,0.0044937927925166885,0.0005671857391967806,nan,nan,nan,0.002
989,0.0011163664396520178,6.39768848867312e-05,0.0009048708989896284,0.004465345587253399,0.0005663685516200477,nan,nan,nan,0.002
990,0.0011155211986512493,6.405232411923914e-05,0.0009036602413913628,0.004455860101704799,0.0005674231552746032,0.008214868468696011,0.03002077156611444,0.02394761583396002,0.002
991,0.0011164643964466964,6.408014743223334e-05,0.0009046541192678155,0.004460771776451991,0.0005671939378264311,nan,nan,nan,0.002
992,0.001116297580725971,6.419948440480431e-05,0.0009047436012510827,0.004468725410326595,0.0005660810487058848,nan,nan,nan,0.002
993,0.001114939908080563,6.408690589299221e-05,0.0009037940084002069,0.004451268681409574,0.0005649647028330373,nan,nan,nan,0.002
994,0.001116459417971311,6.399408856617997e-05,0.0009052037748867959,0.004462255406637677,0.000565531618388327,nan,nan,nan,0.002
995,0.0011158373260201381,6.420186375508619e-05,0.000904459302949655,0.004479346076311397,0.0005654893720989237,nan,nan,nan,0.002
996,0.0011148292371338014,6.383784736496286e-05,0.0009042640322059372,0.004467616300828745,0.0005635686804687943,nan,nan,nan,0.002
997,0.0011160989542642987,6.401049269579701e-05,0.0009053461442877728,0.004486537254177079,0.0005638199657475266,nan,nan,nan,0.002
998,0.0011155988293817074,6.422261738682535e-05,0.000904371712319929,0.004449833363490349,0.0005649413858678059,nan,nan,nan,0.002
999,0.0011167463894892267,6.430608337249324e-05,0.0009061517768994434,0.004469756732896395,0.0005626521946588767,nan,nan,nan,0.002
1000,0.0011164756577395785,6.430642080374251e-05,0.0009058909677699698,0.004468681877202464,0.000562618388157254,0.00793731482189668,0.030126015049306933,0.02360881883001356,0.002
1001,0.0011167778520724176,6.394422593580192e-05,0.0009068120860752911,0.004480775928645087,0.0005613400637961838,nan,nan,nan,0.002
1002,0.0011157543260053155,6.39673312999052e-05,0.0009058433312688188,0.004448464639359868,0.0005611074313051943,nan,nan,nan,0.002
1003,0.0011160114395240442,6.450809119275728e-05,0.0009055518065590437,0.004450274978343798,0.0005617645789656943,nan,nan,nan,0.002
1004,0.0011171027467578394,6.442012468004845e-05,0.0009070633044908253,0.004461392878683896,0.0005605545374166087,nan,nan,nan,0.002
1005,0.0011168761937888517,6.416921422717497e-05,0.00090703791637012,0.004448957693772227,0.0005604276272368927,nan,nan,nan,0.002
1006,0.0011135019038871982,6.37714936343611e-05,0.0009043984803168687,0.0044416322932786184,0.0005588398423599816,nan,nan,nan,0.002
1007,0.0011152050096058424,6.525334274822483e-05,0.000904588005561009,0.004451471765207646,0.0005606744375282894,nan,nan,nan,0.002
1008,0.0011147042585262163,6.403428431898378e-05,0.0009054325693843541,0.004453886583224238,0.0005588313477817424,nan,nan,nan,0.002
1009,0.0011156245429679642,6.413558379340919e-05,0.0009064557727411395,0.004452479772063661,0.0005582688025370287,nan,nan,nan,0.002
1010,0.001114973005904839,6.464041576319578e-05,0.0009049998128421945,0.004451493636199624,0.0005598564093885567,0.007910659702323793,0.03011479211987928,0.0236159927371592,0.002
1011,0.0011155170340861444,6.381368600176858e-05,0.0009069961342028894,0.004468054081208157,0.0005568066799403501,nan,nan,nan,0.002
1012,0.001114882574506235,6.389910898205937e-05,0.0009066420415395165,0.004451562905024769,0.0005556870404279352,nan,nan,nan,0.002
1013,0.0011169349450989715,6.411135198817793e-05,0.0009082438779172379,0.004461890352781486,0.00055672896129806,nan,nan,nan,0.002
1014,0.0011181032686018036,6.455344720162887e-05,0.0009089490813234118,0.004472934868451255,0.0005573148219911098,nan,nan,nan,0.002
1015,0.0011132830794526555,6.45481112434224e-05,0.0009042113766300588,0.004429518129394758,0.0005570514350479076,nan,nan,nan,0.002
1016,0.0011135710448823466,6.4174815924173e-05,0.0009054229138825148,0.004417292864451721,0.0005547816688303976,nan,nan,nan,0.002
1017,0.001115777448325391,6.409958458190572e-05,0.0009079009898888037,0.00446968607628102,0.0005540390948611624,nan,nan,nan,0.002
1018,0.0011156149106741767,6.402096999760214e-05,0.0009074839037627935,0.004458018014390628,0.0005550579213764719,nan,nan,nan,0.002
1019,0.0011155382256627644,6.418205106780706e-05,0.0009078559916832868,0.004464148347820008,0.0005532130026180113,nan,nan,nan,0.002
1020,0.001114410261354226,6.49304783369441e-05,0.0009055336499034902,0.0044361986491587135,0.0005555726684390726,0.007886551462759494,0.030148834189785412,0.02348836335178,0.002
1021,0.0011133985811986973,6.42593655084283e-05,0.0009054578128372707,0.004431977521075441,0.000553907269269828,nan,nan,nan,0.002
1022,0.0011145420831923578,6.384896020430682e-05,0.0009073540427414354,0.00445306842087687,0.0005522873877270756,nan,nan,nan,0.002
1023,0.0011143091265131658,6.424832056131321e-05,0.000906672583320803,0.004458715753779747,0.0005529171160916969,nan,nan,nan,0.002
1024,0.0011165131175686247,6.463052339615856e-05,0.0009085897969914674,0.004438172486744419,0.0005530449345655137,nan,nan,nan,0.002
1025,0.0011152023400791578,6.368684736684107e-05,0.0009088059432972444,0.004461406163343095,0.0005499998199782229,nan,nan,nan,0.002
