epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
277,0.022967440523686006,0.003847995485403042,0.015529535508303086,0.02312447081579683,nan,nan,0.0004
278,0.022937564025359288,0.0038360704206288417,0.015497806925593513,0.023107516658450476,nan,nan,0.0004
279,0.022887244066757555,0.0038060952976611243,0.015492805895599522,0.023062769322796908,nan,nan,0.0004
280,0.022885897447886685,0.0038360366975520306,0.015422319679873377,0.023068710317726424,0.061644064448537164,0.12424608715516462,0.0004
281,0.022837626338117995,0.003826707956092517,0.015383024801268018,0.02302493459417547,nan,nan,0.0004
282,0.022775342898393426,0.0037852562405690645,0.015392517172060693,0.022965454356618904,nan,nan,0.0004
283,0.022779782112415242,0.0037879014703883942,0.015347426738891399,0.022993918150847375,nan,nan,0.0004
284,0.022750217304477887,0.003801427790725643,0.015295214092596975,0.022963022012457344,nan,nan,0.0004
285,0.022654522884930344,0.003769908102149131,0.015287089809658852,0.02285169413100432,nan,nan,0.0004
286,0.022640294619598218,0.003767193491689236,0.015263526369872781,0.022845207108530368,nan,nan,0.0004
287,0.02259605835486351,0.0037641987078273365,0.015224223725309745,0.022801309062949745,nan,nan,0.0004
288,0.02254280654628937,0.0037766809567007548,0.015169645722371361,0.022736289110159857,nan,nan,0.0004
289,0.022521410929530864,0.0037388423228085464,0.01518125597748092,0.022734959734749222,nan,nan,0.0004
290,0.022552039791253736,0.003740131982943619,0.015150011116399468,0.022797615556308586,0.06150567129468292,0.12276360917519132,0.0004
291,0.022439813078313175,0.00374506277690859,0.015101773922870796,0.02264600215433509,nan,nan,0.0004
292,0.022415036853829035,0.0037225367956015575,0.015091900384854019,0.022635727387675567,nan,nan,0.0004
293,0.02240387391234692,0.0037469795437850223,0.015025244686867842,0.022630002413050635,nan,nan,0.0004
294,0.0223526695608926,0.0036879058761045413,0.015065242309022816,0.022588762974256413,nan,nan,0.0004
295,0.02229223809223652,0.003708440922576334,0.015009558765352274,0.022505239884136323,nan,nan,0.0004
296,0.022276119979629666,0.0037226117591983633,0.014960894045309977,0.022492476031218823,nan,nan,0.0004
297,0.02229476696517727,0.0037125677025907707,0.01494131777151287,0.02254174882840579,nan,nan,0.0004
298,0.02224337534390499,0.003686517530085475,0.01493222438451052,0.02249363140733962,nan,nan,0.0004
299,0.02221195147268311,0.0036672538201900176,0.014936335960808563,0.02246233677427169,nan,nan,0.0004
300,0.02214801848931884,0.003703343863989138,0.014857174079337402,0.022370513923012005,0.0610379996615837,0.12169117644700111,0.0004
301,0.022185068580469997,0.003680913759526699,0.014856715498539272,0.022450191095829065,nan,nan,0.0004
302,0.022119979121434916,0.003671220249549012,0.014832326647875494,0.022372879434571755,nan,nan,0.0004
303,0.02207634620136731,0.003650662639922391,0.014824798369359817,0.022330363163295106,nan,nan,0.0004
304,0.022104226599564097,0.003675504288952169,0.014771465207005022,0.022377132291220656,nan,nan,0.0004
305,0.022045783122263744,0.003628442588018412,0.014799060677581098,0.022319421850612912,nan,nan,0.0004
306,0.021993511067965738,0.0036461252139842752,0.014744130983500666,0.022250898207154955,nan,nan,0.0004
307,0.0219394001059198,0.003656465098742005,0.014697207450439677,0.02218257720628247,nan,nan,0.0004
308,0.021935305974261656,0.00362686372926385,0.014708931769016383,0.022199566817052947,nan,nan,0.0004
309,0.02193779456419815,0.0036358388072015324,0.014668639410849223,0.02221611622418451,nan,nan,0.0004
310,0.02186754383923148,0.0036211964881538595,0.014659065420028098,0.022127835730648686,0.059649028466677335,0.12136418068724984,0.0004
311,0.021872733025635284,0.003617697250228469,0.01464699193083412,0.022145819441838206,nan,nan,0.0004
312,0.021829445531453034,0.0036065590552391783,0.014630931913136204,0.022099009193769073,nan,nan,0.0004
313,0.02183938932767932,0.0036224939789258233,0.014590195240949375,0.02212030754930037,nan,nan,0.0004
314,0.021779401808863234,0.0036020755837825823,0.014580519563349445,0.022053647434203474,nan,nan,0.0004
315,0.021784549769138493,0.0036180631337804246,0.014537732990529049,0.022068618746917,nan,nan,0.0004
316,0.021789675523071844,0.0036108048213837254,0.01452134999021189,0.022092584450151182,nan,nan,0.0004
317,0.021720717114784453,0.003555125205147873,0.01456255719323982,0.02201998571354523,nan,nan,0.0004
318,0.021738265557448393,0.003587927578463266,0.014504018609100855,0.02204570172040302,nan,nan,0.0004
319,0.02168282775086115,0.003577111207067879,0.014486823254973125,0.021980488195425266,nan,nan,0.0004
320,0.021687484334858304,0.003572651182501793,0.014467645802171669,0.022002438516110855,0.05975383703129606,0.12024859283895835,0.0004
321,0.021624844113290003,0.0035836145067040114,0.014429847660102925,0.02191545846599441,nan,nan,0.0004
322,0.021594605768679147,0.00354619660225281,0.014455381151768957,0.021892607037070275,nan,nan,0.0004
323,0.021592754244777777,0.0035710034625632985,0.014401465790204284,0.021893983026984823,nan,nan,0.0004
324,0.021582176075140444,0.003565943525152393,0.014389418227430997,0.02188925600644697,nan,nan,0.0004
325,0.021549220273429825,0.0035487308259287303,0.014388486432739812,0.021856269207872633,nan,nan,0.0004
326,0.021524326909072158,0.0035491261259378596,0.014359352010219015,0.021833264190209072,nan,nan,0.0004
327,0.021546967903299442,0.0035463568482381534,0.01435081933091194,0.021875460286346862,nan,nan,0.0004
328,0.021491044446233613,0.0035567814698619833,0.014315982396708773,0.02179775792611578,nan,nan,0.0004
329,0.02148035691467298,0.0035312665595924643,0.014327112348482732,0.02180083742918296,nan,nan,0.0004
330,0.021437567543902313,0.003536007067361762,0.014294597156940238,0.021747775300289377,0.05968915483197536,0.11939335119362034,0.0004
331,0.021457928621201865,0.003522276506167069,0.014297103319109815,0.0217914811238536,nan,nan,0.0004
332,0.02146307273429322,0.003541083916328081,0.014260259976402135,0.021800426456829555,nan,nan,0.0004
333,0.02143872442475314,0.00350473910978689,0.014288172893116029,0.021784282293540062,nan,nan,0.0004
334,0.02138505418811309,0.003526313110575222,0.014229482515968997,0.021711741208692386,nan,nan,0.0004
335,0.02137206105649203,0.0035115333984811676,0.014238357129401621,0.021701752849521087,nan,nan,0.0004
336,0.021361024879753044,0.003501013136683741,0.01422579557897323,0.02170205828964305,nan,nan,0.0004
337,0.021348171833391563,0.0035399704150543853,0.014159234427209797,0.02167916771397352,nan,nan,0.0004
338,0.021305071771451738,0.0034855892334727345,0.01420172246807238,0.021644362932106358,nan,nan,0.0004
339,0.021298621339817872,0.003514306068958649,0.014147717894108378,0.021634801741625864,nan,nan,0.0004
340,0.021309319365026252,0.003502676029992865,0.014156097590641655,0.021658378136625082,0.058851355385156685,0.11910835087448617,0.0004
341,0.021243424891510213,0.0034804509806651983,0.01415273921454231,0.02158103542921235,nan,nan,0.0004
342,0.021277172362872267,0.003494273037056747,0.014129191523405138,0.021631812085528578,nan,nan,0.0004
343,0.021232175450655935,0.0035014879245687147,0.014095578774367032,0.02157347035178123,nan,nan,0.0004
344,0.021240103230192712,0.003466013689181439,0.014126831178583878,0.02160431295341603,nan,nan,0.0004
345,0.021188431163222603,0.003475597459574702,0.01410090131272941,0.021529195930836544,nan,nan,0.0004
346,0.021195610502553655,0.0034935706847553346,0.014058783513133322,0.021544946658255418,nan,nan,0.0004
347,0.021235887208076638,0.003464437846570852,0.014086613977771164,0.021621058023977974,nan,nan,0.0004
348,0.021190488783857944,0.0034831477014085144,0.014050743782799953,0.021551819159942195,nan,nan,0.0004
349,0.02115342802603411,0.0034720377521869177,0.014040612200011519,0.0215113680263209,nan,nan,0.0004
350,0.021154027122875906,0.003452984936277338,0.014041351099747044,0.021530944660591037,0.05881615925653768,0.11844713249292123,0.0004
351,0.021131469933352822,0.003472662843832094,0.013999436498878106,0.021499132785007122,nan,nan,0.0004
352,0.02110363744683537,0.003439027928276003,0.01403369546976749,0.021471501352365144,nan,nan,0.0004
353,0.02109201211422714,0.0034699800690697557,0.013982889049932253,0.021450021387470018,nan,nan,0.0004
354,0.021091045541496385,0.00344739637304206,0.013994491247123372,0.021464870711578262,nan,nan,0.0004
355,0.021095757582000458,0.0034568151128430815,0.013973145633752184,0.02147419505667568,nan,nan,0.0004
356,0.021096442894075276,0.00345984882968078,0.01394758153594016,0.021485980949544185,nan,nan,0.0004
357,0.021039783622397265,0.0034282630717100697,0.013966331739586054,0.021420302333739392,nan,nan,0.0004
358,0.021077926045389696,0.0034505654884394556,0.013941036819609816,0.021470300909293243,nan,nan,0.0004
359,0.0210415664447995,0.003447690305989905,0.013918290544076915,0.021429486239198672,nan,nan,0.0004
360,0.021042465341497334,0.0034310231163057646,0.0139441334563335,0.021433620932587466,0.05857100657675718,0.11799191110132007,0.0004
361,0.021001198564074144,0.0034266546109550156,0.013927223298661149,0.021383607557572275,nan,nan,0.0004
362,0.020957999826509054,0.003444307915990735,0.013882049701090712,0.021323818901128205,nan,nan,0.0004
363,0.020986838771558762,0.0034290048224065338,0.013893729925238366,0.021377200251017057,nan,nan,0.0004
364,0.02094221639318327,0.003415575933116806,0.013895594601673451,0.021320975270879457,nan,nan,0.0004
365,0.020997099280050644,0.0034394892387898633,0.01386299232950603,0.02139905224540018,nan,nan,0.0004
366,0.02095873848754895,0.0034443470620098703,0.013842141866899775,0.02134640499050403,nan,nan,0.0004
