epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
282,0.02133291410973844,0.003477879246247381,0.014237763282277473,0.021675500693662347,nan,nan,0.002
283,0.0213327210652979,0.0035131731372869007,0.014175591821341269,0.021673386751679943,nan,nan,0.002
284,0.02132594621310013,0.0035015217834845763,0.0141775785054605,0.021673545502959964,nan,nan,0.002
285,0.02131831845466068,0.0034876012864366113,0.014181497757103803,0.021673620620754692,nan,nan,0.002
286,0.02130660401226248,0.0034673712613614623,0.014189469126289057,0.021671536151040564,nan,nan,0.002
287,0.021284116669158835,0.0034741802796061398,0.01416036554205243,0.02164580238107152,nan,nan,0.002
288,0.02127120643655894,0.003502518095153645,0.0141165419364107,0.02162119999533129,nan,nan,0.002
289,0.02124382894884287,0.003457939665677447,0.014149052677981973,0.0216061534290136,nan,nan,0.002
290,0.021250657655088268,0.0034932096211016507,0.01409121647556416,0.02161253174603807,0.05926393197577003,0.11855236669556003,0.002
291,0.02122466145303233,0.0034708474500198734,0.014095586454556911,0.02159254669449923,nan,nan,0.002
292,0.021226115374672668,0.003462880601442367,0.014091713784228492,0.021604835629623325,nan,nan,0.002
293,0.021213156852185982,0.00345215795861597,0.0140860234539347,0.02159868610801301,nan,nan,0.002
294,0.02120365294065524,0.0034524194556412005,0.014073381987297413,0.02159061015220671,nan,nan,0.002
295,0.021185126843176368,0.003464654750496448,0.014035452747435931,0.02157029660577092,nan,nan,0.002
296,0.0211626799601903,0.00344066005732952,0.014051037807464717,0.02155136567740532,nan,nan,0.002
297,0.021129583842337006,0.0034459083857878467,0.01401851274676159,0.02151271373878208,nan,nan,0.002
298,0.021135712336241588,0.0034370078833295854,0.014016454474408314,0.02153215099389915,nan,nan,0.002
299,0.021116136899330354,0.0034438491399572065,0.013995653926351841,0.021506393975592352,nan,nan,0.002
300,0.021131032479504857,0.003433840411095754,0.01398243602851257,0.0215464363112511,0.06002720961664149,0.11741587542311918,0.002
301,0.021091256539524345,0.0034120996315055154,0.013997990309784922,0.0214986079548016,nan,nan,0.002
302,0.021071245772248944,0.0034125127860797607,0.013966948684877946,0.021484123725522792,nan,nan,0.002
303,0.021063345398761004,0.0034306915771303774,0.01391982893999064,0.021479162684045424,nan,nan,0.002
304,0.02102752908301899,0.00343160351294546,0.013889306870214403,0.021439583684660608,nan,nan,0.002
305,0.021042246049734883,0.0033911984163428805,0.013920106805870048,0.02148604568778076,nan,nan,0.002
306,0.021017604966093742,0.0033831904298220667,0.013901704982109186,0.021466052989186427,nan,nan,0.002
307,0.02101256226129362,0.003405348663263052,0.013845317573888459,0.021466499198941037,nan,nan,0.002
308,0.020976066990442393,0.0033775231776270592,0.013843032022651998,0.0214394087954717,nan,nan,0.002
309,0.02095757862404962,0.0033734945242850007,0.013807847729109842,0.021433939197039887,nan,nan,0.002
310,0.02094605923529962,0.0033812999994840775,0.013772246063415075,0.021427581712984138,0.05698521947365201,0.11798018526214801,0.002
311,0.020917407381050628,0.0033242227166480824,0.013810571032934251,0.021419942698003663,nan,nan,0.002
312,0.020867682015051892,0.0033393121929829925,0.013736142427479196,0.021368429599992654,nan,nan,0.002
313,0.020910462206957064,0.003361622481245072,0.01367153036245177,0.02144672610352254,nan,nan,0.002
314,0.020847327329208354,0.0032881949863272355,0.013706829971893198,0.02140401553528159,nan,nan,0.002
315,0.02084677985452572,0.0033233595020705367,0.01361529876197444,0.021417294786905863,nan,nan,0.002
316,0.02080803255162886,0.003273891900374489,0.013618821669516825,0.02140525420316084,nan,nan,0.002
317,0.020783888200398493,0.0032668793288853524,0.013575204646755738,0.021398607708090003,nan,nan,0.002
318,0.020731215875788946,0.003251464087383014,0.013535266812964599,0.0213544935914652,nan,nan,0.002
319,0.020709170697601854,0.0032486364778901633,0.013473036309704381,0.021356914274733407,nan,nan,0.002
320,0.0206902593116453,0.00322442086709524,0.01344313792049215,0.021368134578247905,0.05655649459602759,0.11594049844011058,0.002
321,0.02066103032278286,0.0032045680301995617,0.013411580455638325,0.02136001222104573,nan,nan,0.002
322,0.020643141159035237,0.003197432011942877,0.013354041033814835,0.02137060921451874,nan,nan,0.002
323,0.02057779602583485,0.0031665144662497723,0.013320290587446836,0.02131916910333247,nan,nan,0.002
324,0.02053325839021512,0.0031371243173603635,0.013284374537274308,0.021299379224438274,nan,nan,0.002
325,0.02052306228893825,0.0031423656081929954,0.013212979360545704,0.02131689518064894,nan,nan,0.002
326,0.020496151184194986,0.0031229694967707822,0.013158775088533246,0.02132407650816514,nan,nan,0.002
327,0.020446148154504535,0.0030708639941182583,0.01316550113999853,0.021295632552812593,nan,nan,0.002
328,0.020399841446246025,0.0030843168894679482,0.013062974298462872,0.021266145328661303,nan,nan,0.002
329,0.020366577719220146,0.003068029409281209,0.012985568425518026,0.0212729379296247,nan,nan,0.002
330,0.020323786403786497,0.003021286298937122,0.01297995282023024,0.02125687203445659,0.054522449555835004,0.1139923503134591,0.002
331,0.02025028919790573,0.0029930157102641764,0.012923441385741521,0.021202499232653053,nan,nan,0.002
332,0.020225518936486966,0.0030131380387187485,0.012812388575261078,0.021204066476889855,nan,nan,0.002
333,0.020180602652787413,0.002943662835163935,0.012820438495014437,0.021200105133347396,nan,nan,0.002
334,0.020106287970143272,0.0029704479236028506,0.01266573605591468,0.021142291077278896,nan,nan,0.002
335,0.020069020214448497,0.0029111674883724793,0.012646214190333975,0.021154748277522287,nan,nan,0.002
336,0.019995856979084042,0.002883932762625085,0.012585871370540161,0.021101916467213353,nan,nan,0.002
337,0.019953465364614717,0.00286785476218707,0.012475205278064838,0.02111236603364682,nan,nan,0.002
338,0.01986710527681544,0.002823618576268564,0.012422478240877364,0.021052132027590466,nan,nan,0.002
339,0.019792343434913692,0.0027957693496127598,0.012328446343422375,0.02101559559610395,nan,nan,0.002
340,0.019735705296459932,0.0027760227580059357,0.01221555893799028,0.0210089921160915,0.05283316466966917,0.11004816954792436,0.002
341,0.019647183847587988,0.0027297170777118482,0.012141525718938694,0.020958974992994997,nan,nan,0.002
342,0.01954675702144126,0.002701383032545693,0.012024227326854842,0.02089596690136518,nan,nan,0.002
343,0.01947287326716452,0.0026622959726819366,0.01193109712447635,0.020871533679006984,nan,nan,0.002
344,0.01936927186205352,0.0026305287031488525,0.011818373377435784,0.020804611573698825,nan,nan,0.002
345,0.019278788007391565,0.002582020890561657,0.011721804756357293,0.020765911944309906,nan,nan,0.002
346,0.01918036772129876,0.002553282538011811,0.011575903545144076,0.02072179666275485,nan,nan,0.002
347,0.01906873283717676,0.0024981161663241514,0.011488459893710015,0.02065230210195008,nan,nan,0.002
348,0.01898598107657659,0.002491393635923856,0.011321268204831376,0.02062174052543863,nan,nan,0.002
349,0.01884729513249485,0.0024138889661428106,0.011304688117213624,0.020494809943811164,nan,nan,0.002
350,0.018759774112137646,0.0024156469830449584,0.01102060707160427,0.020511370920149114,0.047928443335821226,0.1055930372220988,0.002
351,0.018602878262776526,0.002322302910042229,0.011032468476146366,0.020356949853227453,nan,nan,0.002
352,0.018468252726217278,0.0022917091983559565,0.010835682673379752,0.020286388940927675,nan,nan,0.002
353,0.018332252483289666,0.0022642240486632913,0.010675376808558219,0.020190961490251007,nan,nan,0.002
354,0.0182262515971931,0.0022038123268911546,0.010538078065587054,0.020162225018089817,nan,nan,0.002
355,0.018120283675198627,0.0021545273188208263,0.010417707203292716,0.020113297533557905,nan,nan,0.002
356,0.017947002317212465,0.0021146283845070476,0.0102246020618693,0.019990589454813273,nan,nan,0.002
357,0.01780230587456,0.002063713884181436,0.010115373277037631,0.019877709542890608,nan,nan,0.002
358,0.01763530109529727,0.0020087725357289168,0.009979062375628471,0.019749118639390013,nan,nan,0.002
359,0.01748606198131117,0.001976792492870157,0.009778851646960561,0.01965930582232211,nan,nan,0.002
360,0.017338054374961644,0.0019232254898489843,0.00959716979013357,0.01958299750771238,0.043005454611106886,0.0982486826842984,0.002
361,0.017185200169974966,0.0018625673278407746,0.00951362308606053,0.019453482041165038,nan,nan,0.002
362,0.017018705600287124,0.0018256929648818975,0.009315544092661094,0.019340868831819232,nan,nan,0.002
363,0.016879541508747195,0.0017923081403112481,0.00910448771903438,0.019273800793665925,nan,nan,0.002
364,0.016700465418150713,0.0017204488987407932,0.009035171679986406,0.019107482378421463,nan,nan,0.002
365,0.016576968995781607,0.001679373179687861,0.00882391254157586,0.01907231852220453,nan,nan,0.002
366,0.01635676500960418,0.0016302902792695738,0.008688099998986062,0.01885575588989821,nan,nan,0.002
367,0.016193130180082792,0.0015905884273509213,0.008474114120886419,0.01875893501537607,nan,nan,0.002
368,0.01602347054484048,0.0015341002786233694,0.008394847153190235,0.018597090554028778,nan,nan,0.002
369,0.015848110885222106,0.0014976177752878594,0.008193737772359449,0.01847207863224491,nan,nan,0.002
370,0.01569328436416085,0.0014495603701977426,0.00804593124760623,0.018361529518261747,0.03831061255089985,0.08859916203976277,0.002
371,0.015505213624795526,0.0014050162002505195,0.007893342436259932,0.01819889729529494,nan,nan,0.002
372,0.015322161259495022,0.0013642004484167509,0.007725353633202732,0.01804854953292797,nan,nan,0.002
373,0.015163241657318709,0.0013244023713926858,0.007565890826394938,0.017929720502577285,nan,nan,0.002
374,0.01503500925980674,0.0012849651733914278,0.0074048200154471335,0.017858607525685872,nan,nan,0.002
375,0.014864047848210472,0.001241542621780092,0.0073247771465395975,0.01768211252733008,nan,nan,0.002
376,0.014652399837535642,0.00119761008522775,0.0072129010082939635,0.017460673737284185,nan,nan,0.002
377,0.01450261196099391,0.0011778169691915334,0.006958636371541153,0.0173869356938154,nan,nan,0.002
378,0.014343865618836096,0.0011308745223928916,0.006887859580607009,0.01722776357856656,nan,nan,0.002
379,0.014170478975378665,0.0010934158860217919,0.006751527180569265,0.017071883286561933,nan,nan,0.002
380,0.014014602587046192,0.001068706011211278,0.006581278923309318,0.01694845547169323,0.032303421175512756,0.08082270811838094,0.002
381,0.01385583368166401,0.0010303300688593547,0.006483687318630188,0.016795120885207484,nan,nan,0.002
382,0.013690897426195529,0.00099814677738248,0.006375292806828452,0.01663192236693378,nan,nan,0.002
383,0.013564297357619607,0.0009702936297435858,0.006235736930343376,0.016540151650255533,nan,nan,0.002
384,0.013429323025671224,0.0009428658076943471,0.006142066220777777,0.016410364728304115,nan,nan,0.002
385,0.013261102676585089,0.0009155208557522171,0.0060453403057552325,0.0162309923282028,nan,nan,0.002
386,0.013097037665408337,0.0008880512258000757,0.005937402974784265,0.0160641743499443,nan,nan,0.002
387,0.012956838242474495,0.0008630763009791939,0.005788637555067223,0.01595356231163768,nan,nan,0.002
388,0.012804293389751675,0.0008364703655918947,0.005716709003165038,0.015784214616937204,nan,nan,0.002
389,0.012667563827000076,0.0008150935536119281,0.005613549326512308,0.015650785773650793,nan,nan,0.002
390,0.012539395188540943,0.0007948620976827975,0.005505633729841941,0.015531943107080684,0.027975253840201008,0.07368488896781795,0.002
391,0.012401625970159329,0.0007755548829967901,0.005474279536306449,0.01535618070539101,nan,nan,0.002
392,0.012267955025540088,0.0007507642779765837,0.00532298515891123,0.015256789906517507,nan,nan,0.002
393,0.012153932472522375,0.0007349786515800697,0.005233599206540717,0.015145287118009354,nan,nan,0.002
394,0.012013749888191236,0.0007184537151619069,0.005144835968677457,0.014993942129690596,nan,nan,0.002
395,0.011883974769628724,0.0006996222522964951,0.005137431351901128,0.014817106665339395,nan,nan,0.002
396,0.011759923621439707,0.0006839449911033446,0.005015596201740201,0.014707539548636104,nan,nan,0.002
397,0.01166574091614951,0.000662099127613079,0.004892108107959692,0.014650982531407876,nan,nan,0.002
398,0.011513372511533624,0.000652336584584541,0.004940119510618351,0.014400479850518842,nan,nan,0.002
399,0.011444351429563284,0.000632134376082845,0.004755549709309172,0.014413879518232657,nan,nan,0.002
400,0.011281753886312362,0.0006212581063978524,0.004769833066264174,0.014166914683017376,0.024711735882953043,0.06782339793844733,0.002
401,0.011195369481276215,0.0006048028696597767,0.00461767993040827,0.014132399446699175,nan,nan,0.002
402,0.011093450042115928,0.0005930525615385901,0.004616102303214942,0.013988200109216333,nan,nan,0.002
403,0.010971211431309746,0.0005850751371398752,0.004602794928217926,0.013815283641988543,nan,nan,0.002
404,0.010864025421454416,0.0005682218142275346,0.004467513001075194,0.013740079525892616,nan,nan,0.002
405,0.010754578330588169,0.0005565342915653456,0.004408977146405872,0.013614906215120983,nan,nan,0.002
406,0.01067479406331031,0.0005445927359839284,0.004328819146772843,0.013547264743923482,nan,nan,0.002
407,0.010547911475321555,0.0005401255965060068,0.0043676391007531545,0.013335624849736993,nan,nan,0.002
408,0.01045487465361146,0.0005270156098517747,0.004272407914116332,0.013256879595795523,nan,nan,0.002
409,0.010361723801982501,0.0005213146543378547,0.004250763353909337,0.013130926311991737,nan,nan,0.002
410,0.010261315557260795,0.0005054765186044975,0.004130641472306158,0.013056971238247254,0.02244685689967717,0.06452378788885278,0.002
411,0.010175332374930521,0.0005003428195101379,0.004126464016384663,0.012932072517714307,nan,nan,0.002
412,0.010098986056074998,0.0004913540702015394,0.004090786555549992,0.012842816332309999,nan,nan,0.002
413,0.009973042147438745,0.00048329800216124775,0.0040479598533504175,0.012680173072863513,nan,nan,0.002
414,0.009897557006683044,0.00047764487167977924,0.004003240495781663,0.012593774871642463,nan,nan,0.002
415,0.009807292106551091,0.00046479462097612505,0.0039217436652623444,0.01251163895396122,nan,nan,0.002
416,0.009733854070301508,0.0004649314050667015,0.003972022571127998,0.012371447318635924,nan,nan,0.002
417,0.009646892484292638,0.00045354265526928575,0.0038643731658296824,0.012307014077426478,nan,nan,0.002
418,0.009550900422866203,0.00044539240288353114,0.0038173420074885406,0.012192808705186029,nan,nan,0.002
419,0.009452434532567663,0.0004386718041324862,0.0037862843342696922,0.012064766681364851,nan,nan,0.002
420,0.00938752962054751,0.00043596307078153275,0.0037897245320321895,0.011965769289735763,0.020448699643800777,0.06007556996110343,0.002
421,0.009294149731068211,0.0004226924398947377,0.0036662165521472436,0.01190188284905399,nan,nan,0.002
422,0.009241281822499017,0.0004188003380705743,0.003662408797996517,0.01182649003608363,nan,nan,0.002
423,0.00914863686474142,0.00042011947809131485,0.0036977042515115833,0.011663634947620023,nan,nan,0.002
424,0.009069332881151923,0.0004106842829531433,0.0036118984692976234,0.011597267127658786,nan,nan,0.002
425,0.008978487703291977,0.00041102100245014026,0.0036310105878693323,0.011446877455300182,nan,nan,0.002
426,0.008930840401121801,0.0003942706425833204,0.0035042172798688703,0.011458597593059287,nan,nan,0.002
427,0.008841576000680001,0.00039795113431169855,0.0035346623074133244,0.011301193778127282,nan,nan,0.002
428,0.00875831248000946,0.0003923764863305584,0.0035229205008255994,0.011184993213239442,nan,nan,0.002
429,0.008712118089608457,0.0003851595139458861,0.003457682148664825,0.011156270236170681,nan,nan,0.002
430,0.008638056634847112,0.0003823681608647093,0.003451131998317899,0.011048647893651975,0.01923065211299177,0.05779351843114072,0.002
431,0.008569170352336146,0.0003774798419792936,0.003426591760809211,0.010960771290409819,nan,nan,0.002
432,0.008509759491232765,0.00037241434238270883,0.003356535459488824,0.010912158089019868,nan,nan,0.002
433,0.008434079028300944,0.0003698362097050508,0.0033816289284654636,0.010784792872353462,nan,nan,0.002
434,0.008344089180459676,0.00036582789195437017,0.0033480393698679897,0.01066844195574698,nan,nan,0.002
435,0.008298575572380966,0.00035943903682702935,0.0032971919190881104,0.010632189271942398,nan,nan,0.002
436,0.008226996174164435,0.00036096609902699374,0.0033134853746238763,0.010511766659505435,nan,nan,0.002
437,0.008155606845480952,0.0003513047545128766,0.0032464553096215073,0.010447691379507774,nan,nan,0.002
438,0.008117395530480229,0.0003500146758280294,0.0032408229003636872,0.010393227655484184,nan,nan,0.002
439,0.008045212399153573,0.0003464655865087206,0.003215570861029306,0.010299323025480993,nan,nan,0.002
440,0.007972437968020525,0.00034619261891934833,0.0032229011069153627,0.01018368827431165,0.018497944060116896,0.056451382719848134,0.002
441,0.007918958615258697,0.0003393661435473383,0.0031593689534723003,0.010142448443442495,nan,nan,0.002
442,0.007862187646626894,0.000337626983648015,0.0031588156626500036,0.010057145577427973,nan,nan,0.002
443,0.007811684387387742,0.0003324120540666391,0.003125190254493327,0.010002769174110405,nan,nan,0.002
444,0.007728376368515897,0.00033639561037809813,0.0031542305044469036,0.009854982377251876,nan,nan,0.002
445,0.007691195440603384,0.0003273355995594407,0.003083903641484625,0.00984470927133866,nan,nan,0.002
446,0.007619717319662479,0.00032666289057326793,0.003086023102265623,0.009734274392302901,nan,nan,0.002
447,0.007570014279760511,0.0003241268519729676,0.003075960274085805,0.009665762661612384,nan,nan,0.002
448,0.007510686948475759,0.0003194036175017311,0.0030335759472354886,0.009602035408564944,nan,nan,0.002
449,0.007447964910403937,0.0003193286845510775,0.0030314697396774224,0.009506749010090217,nan,nan,0.002
450,0.007404055474953296,0.0003119220673343827,0.002975036975383797,0.00947698952277172,0.0179772464601979,0.056030663653557425,0.002
451,0.00735634060344098,0.00031092209419070785,0.002973497163255334,0.009405411130888698,nan,nan,0.002
452,0.00731377808066826,0.00031011907842109555,0.002975295488724668,0.009339765013293711,nan,nan,0.002
453,0.007253956425351842,0.0003095052430680246,0.002965164705533178,0.009253800569878486,nan,nan,0.002
454,0.007197710083131141,0.0003110155158081259,0.0029690442908711905,0.00916366845546299,nan,nan,0.002
455,0.0071650022076134206,0.0003024897031188125,0.002928857815305579,0.009143513331121908,nan,nan,0.002
456,0.007106410253938424,0.00030188803750563515,0.002900429527233123,0.009069281069274102,nan,nan,0.002
457,0.007056266754856527,0.00029622362982401903,0.0028763918088809625,0.009010745019019347,nan,nan,0.002
458,0.0070222943232039915,0.00029725712250203287,0.0028808065735683,0.008955069065890406,nan,nan,0.002
459,0.006949151624615418,0.0003018870755266088,0.002916253788037112,0.008818824922630973,nan,nan,0.002
460,0.006913038224064146,0.00029158018531845144,0.002838643789702042,0.008815362734171443,0.016959076317749136,0.053077404593904545,0.002
461,0.006861600622482768,0.0002934101827549306,0.002849658725468699,0.008728466845812338,nan,nan,0.002
462,0.006835064401718506,0.000285471779655757,0.002797941659582442,0.008723427944751396,nan,nan,0.002
463,0.006776919146951417,0.00028991981355845945,0.0028355091709209943,0.008609297012793959,nan,nan,0.002
464,0.0067232389879980856,0.0002822875239568374,0.0027620037583725946,0.008573924279993435,nan,nan,0.002
465,0.006681028875782526,0.00028470410805900547,0.0028015888530321296,0.008485254010742961,nan,nan,0.002
466,0.0066358474271235295,0.000281633252725217,0.0027693600924484306,0.008436168893069517,nan,nan,0.002
467,0.0066058859237944564,0.0002770113065595738,0.0027309384157159144,0.008415384813892559,nan,nan,0.002
468,0.006557685326562763,0.00028113018848886773,0.0027724040679669632,0.008314783508087021,nan,nan,0.002
469,0.006501050288400928,0.0002803842053788254,0.0027529081577659905,0.008238896461056298,nan,nan,0.002
470,0.006470937195079858,0.0002760103073619474,0.0027303082075303573,0.008209111727167642,0.016543528829211684,0.05181996969968205,0.002
471,0.006447737844327318,0.0002727285640445555,0.002711058083056461,0.008187067613274764,nan,nan,0.002
472,0.00639484248514604,0.00027574396513831747,0.0027085262490758283,0.008104038031737837,nan,nan,0.002
473,0.00634841821247955,0.00027342358651010997,0.002719332632943151,0.008029117630335194,nan,nan,0.002
474,0.00630911650029059,0.00026628629543412873,0.0026552599217570094,0.008010291439451464,nan,nan,0.002
475,0.006254042768834865,0.00026914474850838523,0.0026804388864765886,0.007909146264673244,nan,nan,0.002
476,0.006224737268255263,0.0002628380618890814,0.00263434068603919,0.007895189673713297,nan,nan,0.002
477,0.006181223111348465,0.000271252516659101,0.002691655292152087,0.007788968651179719,nan,nan,0.002
478,0.006146308813743824,0.0002590920440692257,0.0026050200446636577,0.007794064568410073,nan,nan,0.002
479,0.006108000627894528,0.0002602314065650733,0.002626772562473662,0.007722276641171457,nan,nan,0.002
480,0.006074422994801877,0.0002609458576595824,0.0026256161367788976,0.0076705269837700485,0.015881065526178937,0.050573595078011103,0.002
481,0.0060445932708129806,0.00025849375936523133,0.002599919774188339,0.007640923701937941,nan,nan,0.002
482,0.006008790229548971,0.00026054096591135646,0.00261604418808194,0.007575112516735246,nan,nan,0.002
483,0.005959144201374444,0.0002533264485469624,0.002574065570400159,0.007528552400275173,nan,nan,0.002
484,0.005922799534336062,0.0002567555753054562,0.002586280700753488,0.007462631023267376,nan,nan,0.002
485,0.0058840785988712625,0.0002472415311404881,0.0025334584077251264,0.007441017170655616,nan,nan,0.002
486,0.005866750152236548,0.0002571381645695667,0.002575564511892823,0.007381788870928985,nan,nan,0.002
487,0.005828813988766039,0.0002530473345385499,0.002558682087934577,0.007336606908521349,nan,nan,0.002
488,0.005794916644985608,0.000248236222479813,0.0025349679257993993,0.007302037425144519,nan,nan,0.002
489,0.005765128123548381,0.00024753670894460113,0.0025328981493792225,0.0072580229391564065,nan,nan,0.002
490,0.005727111500404496,0.00025183489420867893,0.0025439805332332943,0.007189270203903386,0.015757650082400026,0.05046583361980998,0.002
491,0.005694512718816039,0.00024893753291330975,0.002539518900351357,0.007144418011229862,nan,nan,0.002
492,0.0056660766619739565,0.00024313054007319253,0.0024913463817846514,0.0071324162727719265,nan,nan,0.002
493,0.005642676796533097,0.0002492207469983595,0.002531979975557606,0.007068446645444621,nan,nan,0.002
494,0.005599865128672262,0.00024255417117831138,0.002492376678651467,0.0070305739690436075,nan,nan,0.002
495,0.005557973280491739,0.00024331812397932904,0.0024884822719093112,0.006967458007287564,nan,nan,0.002
496,0.005531483705552952,0.00023765850616557733,0.002464146179356492,0.006945468482723928,nan,nan,0.002
497,0.005513049887178308,0.00024077340625186454,0.002479521256942504,0.00690571497413034,nan,nan,0.002
498,0.0054718193853664065,0.00024282766325764017,0.002491466328986889,0.006833797214005431,nan,nan,0.002
499,0.005450876667317243,0.0002346540780647778,0.0024365577436548896,0.006839317394301424,nan,nan,0.002
500,0.005426916094750716,0.00023610417805814803,0.002452698047499566,0.006792313942135493,0.015508208907498112,0.0490518381466249,0.002
501,0.005375966526950152,0.00024348196555579996,0.0024848989572429587,0.006689213252775147,nan,nan,0.002
502,0.005362679715742424,0.00022870607137700933,0.002394307049287953,0.0067323281570716665,nan,nan,0.002
503,0.00532662031829753,0.00023385135124380664,0.0024351101247084375,0.006649735994370926,nan,nan,0.002
504,0.005323333637576978,0.00023176440624579793,0.0024187624900382947,0.006655569080005853,nan,nan,0.002
505,0.005273831731178882,0.00023699191174655985,0.0024471660465677342,0.006558890572684478,nan,nan,0.002
506,0.00524770340735355,0.0002275343126344798,0.002379688294423957,0.0065644849247580815,nan,nan,0.002
507,0.005228907992542627,0.00023256111107947157,0.002432150689282192,0.006502293121680315,nan,nan,0.002
508,0.0051891789496082905,0.00023357411474185015,0.002419824760278975,0.0064467955521976105,nan,nan,0.002
509,0.0051681621434456915,0.00022519980861390696,0.0023750061310359623,0.006446969418437024,nan,nan,0.002
510,0.005138247463702898,0.0002221620851831985,0.002356519117696895,0.006413939103292162,0.015649855027622846,0.04982451960872202,0.002
511,0.0051246902801046585,0.00023222076343422986,0.002403161591857625,0.006357908041111139,nan,nan,0.002
512,0.0050782822592059,0.00022633633343894545,0.0023798753951238187,0.0063049342371957655,nan,nan,0.002
513,0.005059570087987942,0.00022593849361518664,0.002372703765722477,0.006280405767900311,nan,nan,0.002
514,0.0050357164852285596,0.00022766251247557847,0.002383691565285574,0.006236067391183816,nan,nan,0.002
515,0.005011257532478088,0.0002200013064974332,0.0023401054336748485,0.0062295688945670155,nan,nan,0.002
516,0.004981031478059433,0.00022134288901239576,0.0023423442816035245,0.006180520156369447,nan,nan,0.002
517,0.0049602394548469595,0.00022013732537289055,0.0023369399215886766,0.00615264803199776,nan,nan,0.002
518,0.004942147425652755,0.00022021800572992326,0.0023375513820871837,0.006124404212611984,nan,nan,0.002
519,0.0049177715186569096,0.00021883446149950243,0.0023290642038397676,0.006092856380520482,nan,nan,0.002
520,0.004882183817972896,0.00022322176373002219,0.002355157956551685,0.006019668287315834,0.014724799199850086,0.04814509622809424,0.002
521,0.004867484210666535,0.00021345387974158032,0.0022924190297369776,0.006040603889887023,nan,nan,0.002
522,0.004847910187595449,0.00021693064270513556,0.002317166833938192,0.005993687504551911,nan,nan,0.002
523,0.0048236711464989795,0.00021709863963704937,0.002314239104195326,0.005957805145025437,nan,nan,0.002
524,0.00481008535598073,0.0002185657504666844,0.0023225751800559588,0.005930948161781229,nan,nan,0.002
525,0.004777161486431408,0.00021419998431488515,0.0022973946262641247,0.005898220580668135,nan,nan,0.002
526,0.004746086122723326,0.00021424496098293094,0.0022973655439708115,0.0058503830118379055,nan,nan,0.002
527,0.004731866460525103,0.00021541062626632233,0.002299322816358862,0.005826287027271372,nan,nan,0.002
528,0.004711354062129307,0.00020970854382652634,0.002270407615739921,0.005816001297127834,nan,nan,0.002
529,0.004689357226895498,0.0002174995679507768,0.0023141888656664036,0.005750794468837311,nan,nan,0.002
530,0.004669687486223179,0.00020659637788890083,0.002247446804238177,0.005767374552480048,0.014455051698256817,0.047471294428115124,0.002
531,0.004642245214037412,0.00021046077328206524,0.002262557566127694,0.005713154712706735,nan,nan,0.002
532,0.004628820874132946,0.0002113320840987624,0.0022822536542096822,0.005681024985377479,nan,nan,0.002
533,0.004602162304564313,0.00021017282500910013,0.002264045452132755,0.005650975477018359,nan,nan,0.002
534,0.004580597399002239,0.00020839904304567947,0.002255019343027016,0.0056244326937893736,nan,nan,0.002
535,0.004556499115564356,0.00020865653115535417,0.0022571283591169933,0.005585965299419119,nan,nan,0.002
536,0.004546651814049333,0.00020404699018179413,0.0022274114750996674,0.005591426544840437,nan,nan,0.002
537,0.0045184791388946585,0.0002054454961276492,0.002232642006256516,0.005543869021879858,nan,nan,0.002
538,0.004506556798095531,0.00020677384605308498,0.002247100136913253,0.005516413461909826,nan,nan,0.002
539,0.00447986736586479,0.00020621394574738098,0.0022398151371364077,0.005479835389432692,nan,nan,0.002
540,0.00445566828284528,0.00020621021010268681,0.0022371522523355653,0.005444043627632443,0.013705162229408381,0.04619051237510304,0.002
541,0.004445273906832237,0.0002012588135498789,0.002203593679139496,0.005451073677424605,nan,nan,0.002
542,0.004432113911964535,0.00020444314096427224,0.002228725135126977,0.0054141108816051,nan,nan,0.002
543,0.004406486947307388,0.00020253567292774632,0.0022172896903337033,0.0053827497973654706,nan,nan,0.002
544,0.0043842151464204915,0.00020214264402712144,0.0022056454832022313,0.005355148474895509,nan,nan,0.002
545,0.004360828462927967,0.00020087167682642572,0.00220229333909991,0.005322244929701264,nan,nan,0.002
546,0.00435442256457261,0.00019829376313592508,0.002186189069564738,0.005323639144902463,nan,nan,0.002
547,0.004322678925848414,0.00020213318262314543,0.002211104058537162,0.005257547594854406,nan,nan,0.002
548,0.004317571844545344,0.00019953208891042157,0.0021881391167526357,0.005264657378292535,nan,nan,0.002
549,0.004295333075883408,0.00019809909789992696,0.0021904229904983878,0.005230647100883108,nan,nan,0.002
550,0.0042732413142390615,0.00019783334300548972,0.002179055339883474,0.005203046572809658,0.013867918707011935,0.046632367300347206,0.002
551,0.004271316270053498,0.00019752392346044422,0.0021764437325909516,0.005201800635995963,nan,nan,0.002
552,0.00423984774936127,0.0002019698239358545,0.002200549734252615,0.0051359614720223835,nan,nan,0.002
553,0.004234513355952491,0.00019229301842671142,0.002151701835975694,0.005163734232897902,nan,nan,0.002
554,0.004205465211338314,0.00019522516166121798,0.00216256695281573,0.005110262188881563,nan,nan,0.002
555,0.004199160229134947,0.000196855355105738,0.0021708134816137018,0.005094491584232954,nan,nan,0.002
556,0.00417203238646689,0.00019523580630312822,0.002159696823528286,0.005060361883284548,nan,nan,0.002
557,0.004172156558505686,0.00019379233074468138,0.0021531988020737905,0.005065495327378179,nan,nan,0.002
