epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
281,0.020645253972072952,0.003048394409464164,0.013232426787248739,0.02158838189289875,nan,nan,0.002
282,0.020587169059309417,0.0030709365566751767,0.013097871007708707,0.02154893145349616,nan,nan,0.002
283,0.020518540270348717,0.0030269231570168613,0.013011432953258899,0.021533905668687906,nan,nan,0.002
284,0.02043734070068004,0.002993514085140653,0.01294950223263113,0.021475739636796477,nan,nan,0.002
285,0.020391426225528805,0.002949956536854412,0.012917780989460394,0.021465740200403528,nan,nan,0.002
286,0.020294923131770636,0.002949111703505212,0.012770867390997784,0.021397226057912336,nan,nan,0.002
287,0.02023239183260102,0.0029251904492569197,0.012677915667890614,0.021374996241265085,nan,nan,0.002
288,0.020128838962578954,0.0028660311084593142,0.01265200850709032,0.021288793483998144,nan,nan,0.002
289,0.02005850048729482,0.0028608693160438246,0.01252468420571803,0.021254301476715413,nan,nan,0.002
290,0.01999417603508755,0.0028438559021148513,0.012400450047134007,0.021239249511101534,0.051633046925311746,0.1124619817972151,0.002
291,0.01990826811573174,0.002797481533581805,0.01233640291088977,0.021187944769372528,nan,nan,0.002
292,0.019832127218876023,0.0027465203015275877,0.012307980794646607,0.02113707037654889,nan,nan,0.002
293,0.019722659597384534,0.0027292390149425997,0.012182657249985122,0.02105342184642623,nan,nan,0.002
294,0.019643497582479904,0.0027258668342214753,0.012018821353950646,0.021023225640543416,nan,nan,0.002
295,0.01955373020308979,0.002673750929230458,0.01197016322911024,0.020963438413694472,nan,nan,0.002
296,0.01945574981887628,0.002625154543976499,0.011908364217399757,0.02089457213723329,nan,nan,0.002
297,0.019372245466282186,0.002615291615931814,0.011748440780117012,0.02086207945059317,nan,nan,0.002
298,0.019274450367500157,0.0025736286366099103,0.01165449060487946,0.020803876987686012,nan,nan,0.002
299,0.01920068546916438,0.002539729402018659,0.011565884318864857,0.020772002840383927,nan,nan,0.002
300,0.019097680853123578,0.0024920315031861464,0.011505246845959312,0.020693883046102805,0.050034906670109666,0.10667536392911041,0.002
301,0.019007473141141165,0.002487278605124621,0.011361039743375167,0.020637504827121313,nan,nan,0.002
302,0.01889942891533602,0.00242970777642974,0.011279379523324943,0.02057282465768148,nan,nan,0.002
303,0.018809276705663878,0.00242753035273049,0.011133159293172948,0.020515040344274656,nan,nan,0.002
304,0.0187360830539262,0.0023936675699480553,0.011063478357661747,0.020473818012735925,nan,nan,0.002
305,0.018613009838550635,0.0023329883213189105,0.010978119217560223,0.020391116466995783,nan,nan,0.002
306,0.018508398848460676,0.0023119154033724824,0.010864415939522356,0.020312474242208816,nan,nan,0.002
307,0.018408318702252777,0.0022766402264768255,0.01073686367989984,0.020262461949350614,nan,nan,0.002
308,0.0183039462977299,0.002246215085336262,0.010644797558197918,0.020181888225987783,nan,nan,0.002
309,0.018193401502387005,0.0022102705057327953,0.01055492121759022,0.020096158842314013,nan,nan,0.002
310,0.018095958343213942,0.0021820655234567696,0.010439135437304837,0.020036797461400538,0.04587636197088435,0.10258127652117023,0.002
311,0.017994720330796046,0.00215671929032841,0.010332062799923776,0.01996404740324501,nan,nan,0.002
312,0.017884687184387613,0.002110434253223004,0.010259986701055953,0.01987986088372781,nan,nan,0.002
313,0.017772846905137387,0.0020979700603617813,0.010104854141665107,0.019803796025106825,nan,nan,0.002
314,0.017720602742029842,0.0020741102321068477,0.010001496068080627,0.019802934565126433,nan,nan,0.002
315,0.01757281657854702,0.0020169310514045508,0.009968358937831299,0.019650593487527852,nan,nan,0.002
316,0.017500371689649016,0.0020029496995176274,0.009822051633789018,0.01963190202020984,nan,nan,0.002
317,0.017393497834982816,0.0019643478306520237,0.009768364911823159,0.01953499080910907,nan,nan,0.002
318,0.017301068781256073,0.0019502388460210468,0.00961966256189743,0.0194869717456589,nan,nan,0.002
319,0.017210548953081578,0.0019213909520991838,0.009535594960950985,0.019421825535206563,nan,nan,0.002
320,0.017140501171122792,0.0018861535691604375,0.009448665309395516,0.01939610537366166,0.044562002973680646,0.09576460363966029,0.002
321,0.01702171881913546,0.0018582898883721425,0.009358957910711228,0.01928953095837636,nan,nan,0.002
322,0.01691375926080242,0.0018276285756191777,0.009271689113848099,0.019201091533543255,nan,nan,0.002
323,0.01685628266171432,0.0018135440330534413,0.009136325324757496,0.01919963873317608,nan,nan,0.002
324,0.016749226927256305,0.001770926057592054,0.009123929344727137,0.019084230337179948,nan,nan,0.002
325,0.016649626503946607,0.0017456774279824814,0.009004617618159091,0.019020492322157405,nan,nan,0.002
326,0.016587005072042485,0.0017425779508885035,0.00887174849746206,0.01899879604592805,nan,nan,0.002
327,0.016453224336492347,0.0016946773407456653,0.008839780557343196,0.018858093646057752,nan,nan,0.002
328,0.016396210571503568,0.0016741811413591632,0.0087324025592257,0.018848695282909417,nan,nan,0.002
329,0.01633141037001875,0.0016636360544098952,0.00863306615213392,0.018813036586777604,nan,nan,0.002
330,0.016227164313804048,0.0016230981122589189,0.008598837662358035,0.01871162670616991,0.039556502930856,0.09317331684729137,0.002
331,0.01611234346646616,0.0015987787291312627,0.008522175098140768,0.01860057847412549,nan,nan,0.002
332,0.016018678515743724,0.0015871853851930433,0.008390101136869067,0.018539188642252413,nan,nan,0.002
333,0.015926229671103884,0.0015621777479945336,0.008350616910794048,0.018443228024814646,nan,nan,0.002
334,0.015860261170490823,0.0015450558150505863,0.008255200541046205,0.018410238002064254,nan,nan,0.002
335,0.01578616926777641,0.001518398022703404,0.008152425023556132,0.018378248915037778,nan,nan,0.002
336,0.015684532706861497,0.0015023091447731885,0.008107493955856101,0.018262167504937362,nan,nan,0.002
337,0.015618635343367783,0.001476673617360832,0.008028537667199083,0.018228937397790097,nan,nan,0.002
338,0.015535195885131518,0.0014606170086486246,0.007961696791688108,0.018152616849875496,nan,nan,0.002
339,0.015454425269606744,0.0014404373334566873,0.007844021432836443,0.01811189769441098,nan,nan,0.002
340,0.01535866979348345,0.0014039069219532517,0.007856541774003674,0.017994370266634693,0.03773197566787942,0.0878293670914602,0.002
341,0.015289549061184642,0.0014031201074326506,0.007710123651327483,0.017967658020598153,nan,nan,0.002
342,0.015226201171052988,0.0013833200367221739,0.007666617237328085,0.01791342632941345,nan,nan,0.002
343,0.015156398002721823,0.0013556354278559228,0.007614457842007872,0.017861807276788794,nan,nan,0.002
344,0.015085840086937027,0.0013406154084082032,0.007541548003895738,0.017807535800166443,nan,nan,0.002
345,0.014993464674095965,0.0013205777761124632,0.007504838388318204,0.017705224128786914,nan,nan,0.002
346,0.014916858067349064,0.0013144576925015533,0.00737535618811452,0.01766320907905073,nan,nan,0.002
347,0.014866105922789787,0.0012878268055457095,0.007359012320818642,0.01762056028753623,nan,nan,0.002
348,0.014788551817071737,0.0012776108023539701,0.0072663214863438194,0.017561372731263562,nan,nan,0.002
349,0.014737977846547646,0.001255934952648439,0.007225783565550995,0.01752707058366663,nan,nan,0.002
350,0.014635055862296532,0.001242537910432398,0.007174620685126382,0.01740967535495575,0.03463522499409965,0.08532687141626413,0.002
351,0.014608071441702524,0.0012287374155940732,0.007096681195223333,0.01742392877421263,nan,nan,0.002
352,0.014519482971306804,0.001207499766001155,0.007057559276253595,0.017329942118026614,nan,nan,0.002
353,0.01441919489289398,0.0011926677249025136,0.00702632744732985,0.017207301946372155,nan,nan,0.002
354,0.01440193741383712,0.0011836453119016847,0.006911642783826612,0.0172515276719411,nan,nan,0.002
355,0.01431351091567542,0.0011625624397222306,0.00690090473125859,0.017142351806023793,nan,nan,0.002
356,0.014241591107054086,0.001156668071432077,0.006813832452980221,0.017084485387815634,nan,nan,0.002
357,0.014195308433229036,0.0011426847149380583,0.006751711232602132,0.017060714518628544,nan,nan,0.002
358,0.014133811782032822,0.0011196654034370318,0.006734940285805348,0.01699815410733366,nan,nan,0.002
359,0.014079386718657971,0.0011105920292681665,0.00668351435347966,0.016951187501408886,nan,nan,0.002
360,0.0139971976179547,0.0010981092464130459,0.0066250387049700925,0.016868712401610284,0.032880071821337405,0.08144727577181819,0.002
361,0.013933484786210475,0.0010837622662853183,0.006563169623175635,0.0168183537615593,nan,nan,0.002
362,0.013870026934952177,0.0010735570805658064,0.00651837031590446,0.016755054187719755,nan,nan,0.002
363,0.013796648657252296,0.0010619078517700331,0.006468121534443334,0.01668087079468709,nan,nan,0.002
364,0.013737530002677,0.0010437506464245454,0.00644413609241689,0.01662099146177713,nan,nan,0.002
365,0.013715447990521197,0.0010420596788648492,0.006335401323011397,0.01664725959416162,nan,nan,0.002
366,0.01368831990293068,0.0010270864132505618,0.006416984120884587,0.016576568141551094,nan,nan,0.002
367,0.013574080395909485,0.00102010710629139,0.006239295143506348,0.016503473040912094,nan,nan,0.002
368,0.013538631562502868,0.001002653323903884,0.006224752652634037,0.016474220728528357,nan,nan,0.002
369,0.013460755609620812,0.0009867534842604804,0.006231442422831045,0.016366709225939437,nan,nan,0.002
370,0.01340017196230343,0.0009805396413000553,0.006152705636191368,0.01632211418890987,0.03102876954356178,0.0787794840625702,0.002
371,0.013392787621184067,0.0009742557405768457,0.00607895783946334,0.016356747916918383,nan,nan,0.002
372,0.013323536578036862,0.0009579657231436471,0.006089616294453409,0.01626075869989968,nan,nan,0.002
373,0.013233854374525763,0.0009464874163435259,0.00607281934197101,0.016143308898788632,nan,nan,0.002
374,0.01320091807860775,0.0009463396587164175,0.005946621302225522,0.016160738222558684,nan,nan,0.002
375,0.013145049329181787,0.0009264881192636855,0.0059857458778394814,0.016073570760640882,nan,nan,0.002
376,0.013107874397817465,0.0009283115835407551,0.005867512841385906,0.01607821903697063,nan,nan,0.002
377,0.013069613487274501,0.0009087256773743703,0.005892274015669541,0.016025609063841262,nan,nan,0.002
378,0.012987317346686855,0.0009043630149241031,0.005825031732395582,0.01593956966253497,nan,nan,0.002
379,0.012967479549249228,0.0008945857526512954,0.005825967986100062,0.015918323099832103,nan,nan,0.002
380,0.012919570131070842,0.0008865026250982579,0.005748575190889792,0.01589437247376238,0.029559517688310603,0.07606531559159152,0.002
381,0.012868551469538551,0.0008792385868233414,0.0057382401237370696,0.01582871129968524,nan,nan,0.002
382,0.012819637033287059,0.0008686903731659514,0.005690942036593153,0.01578947473526398,nan,nan,0.002
383,0.012793891206229329,0.0008605779138688527,0.005655044459279536,0.015777307694564213,nan,nan,0.002
384,0.012712950815438502,0.0008588909047092303,0.005642438874485606,0.015661258648165446,nan,nan,0.002
385,0.012689100591414213,0.0008445295580575412,0.005608665354692861,0.015657113083898937,nan,nan,0.002
386,0.012595255639705025,0.0008348474219408287,0.0055779851551556224,0.015538938478675416,nan,nan,0.002
387,0.012587422378169264,0.0008372652313545088,0.005497346724644113,0.015567890191020608,nan,nan,0.002
388,0.012538604999583867,0.0008197446835151217,0.005521258897659579,0.015497431294027975,nan,nan,0.002
389,0.012519136469095745,0.0008191084794621036,0.00546295008291136,0.015499512966809846,nan,nan,0.002
390,0.012447981116482695,0.0008125106770122688,0.005425029849907891,0.015417059583010708,0.028174885679903526,0.07441836972322498,0.002
391,0.012404128909437014,0.0008028365597485816,0.00538289021673481,0.01538195933806654,nan,nan,0.002
392,0.012353384051087941,0.0007937845723534757,0.005398774915965976,0.015304389013030915,nan,nan,0.002
393,0.012335135651825218,0.0007862297186432455,0.005324774138832599,0.015323715978639539,nan,nan,0.002
394,0.012277895456511524,0.0007809446391839767,0.005310405063431286,0.015248676413601524,nan,nan,0.002
395,0.012229528379111287,0.0007738888463762509,0.005272000548261272,0.015202000672423503,nan,nan,0.002
396,0.01217928793335089,0.0007664921881726973,0.005256353254164336,0.015140529803201715,nan,nan,0.002
397,0.012152102202366467,0.0007628876516757724,0.005250889648989598,0.015105252079432082,nan,nan,0.002
398,0.012101755749754495,0.0007572105434025311,0.00522336498624928,0.015048294079008621,nan,nan,0.002
399,0.012075491836444588,0.0007575364708050296,0.005156627522757461,0.01504349768839416,nan,nan,0.002
400,0.0120220866971653,0.0007412353623663217,0.005161648420294107,0.014974933483883466,0.02739382939167372,0.07085526160807884,0.002
401,0.011993081399991792,0.0007394902078237542,0.0050899069160044216,0.014970685145084317,nan,nan,0.002
402,0.01192620201873088,0.0007312003348305933,0.005090097869641207,0.01487598084110242,nan,nan,0.002
403,0.01190081421559422,0.000724818055692596,0.005102991897767135,0.014836362023346974,nan,nan,0.002
404,0.011875549096666034,0.0007234045737152901,0.004990143475861015,0.014859670626461137,nan,nan,0.002
405,0.011816216867677547,0.0007135407639092354,0.005013708252886528,0.014765565357886555,nan,nan,0.002
406,0.011777627436032452,0.00070717452047963,0.004990634046567264,0.014724987817572536,nan,nan,0.002
407,0.011734563875810202,0.0007011403105274543,0.004976640842664418,0.014672305198515097,nan,nan,0.002
408,0.011683206778045123,0.0006974476963455735,0.004934521597195391,0.01461966648677248,nan,nan,0.002
409,0.01166276980734919,0.0006947898137851106,0.004893372971632114,0.014613039828180959,nan,nan,0.002
410,0.011643984384865603,0.0006865377054499246,0.004876699100512528,0.014601369524836559,0.02607443476622654,0.07003452858099136,0.002
411,0.011596118134117024,0.0006784538305891887,0.004889829156274154,0.014528742983904764,nan,nan,0.002
412,0.011520178043064858,0.0006749438727765495,0.00483980280023938,0.014442359301040488,nan,nan,0.002
413,0.0115162591397631,0.0006711524237752133,0.004801983989064694,0.014460485643287028,nan,nan,0.002
414,0.011465463639663389,0.0006684834618583968,0.004774670687119555,0.014399714844559363,nan,nan,0.002
415,0.01144946092195757,0.0006633752610197836,0.004790902587560318,0.01437146322561323,nan,nan,0.002
416,0.011437680321236524,0.0006617266271387194,0.0047301211491274356,0.01438771632523347,nan,nan,0.002
417,0.011373250296128361,0.0006502468334866466,0.004763970961164476,0.014281846181468428,nan,nan,0.002
418,0.011328508570988625,0.000648121790985368,0.004675446564623027,0.01426280478343089,nan,nan,0.002
419,0.011304846330482631,0.0006427575653292687,0.004673790038301705,0.014232657537866171,nan,nan,0.002
420,0.011266879207194758,0.0006375148781517778,0.004659939919116967,0.014186947022623327,0.025211454171772927,0.06874487879504819,0.002
421,0.011227560107938272,0.0006340817292887466,0.004635319491028796,0.014143146403139241,nan,nan,0.002
422,0.011192545442282341,0.0006297187356562287,0.004639620225615317,0.014091324900216045,nan,nan,0.002
423,0.011170613158072192,0.0006257409061079252,0.00456637722554016,0.014100999292558435,nan,nan,0.002
424,0.011108812921339164,0.000619154372685393,0.0046243217617285386,0.01398130763459795,nan,nan,0.002
425,0.011091100242887853,0.0006181436684818672,0.004501741817322007,0.014021072649710675,nan,nan,0.002
426,0.011054830726381403,0.0006120749628524612,0.004539544751338541,0.013950986673167406,nan,nan,0.002
427,0.011020657031620492,0.0006074551832915128,0.004543108925333807,0.013901112367098727,nan,nan,0.002
428,0.011015329442765395,0.0006078137648390427,0.004465887994400533,0.013934137996276656,nan,nan,0.002
429,0.010952640428142417,0.0005990438185900655,0.004518202244046294,0.013818294093296414,nan,nan,0.002
430,0.010940005840393698,0.0006035385880982659,0.004438539310340828,0.0138372569223239,0.02435999993281081,0.06642556389441816,0.002
431,0.010882936752269758,0.0005927941569969431,0.004436347265859881,0.01376138308795505,nan,nan,0.002
432,0.010858814140452318,0.0005895133665684777,0.004442826240789472,0.01372406348908691,nan,nan,0.002
433,0.010831017038553548,0.0005875934721947173,0.004363071431567915,0.013726163508581864,nan,nan,0.002
434,0.010789525299121071,0.0005841262161515023,0.004388393454276836,0.013652162384039542,nan,nan,0.002
435,0.010754283174314169,0.0005791050435189755,0.0043678346271853775,0.01361403504078762,nan,nan,0.002
436,0.010741586731553109,0.0005741916945029316,0.00433924190303846,0.013614811483173448,nan,nan,0.002
437,0.01069034232605015,0.0005708289313670066,0.004339617063576687,0.013539134689861163,nan,nan,0.002
438,0.01063513942770367,0.0005695765699258816,0.004300361524647344,0.013476597113269661,nan,nan,0.002
439,0.010634061111383153,0.000564864673328102,0.004272960538098529,0.013494404439054456,nan,nan,0.002
440,0.010611280976975205,0.0005610349771297286,0.004247623820729312,0.01347683062243942,0.023580392679913513,0.06558668216077952,0.002
441,0.010582006644844598,0.0005606887765589289,0.00431593726702341,0.013395355225574002,nan,nan,0.002
442,0.010532144133682305,0.000554242285303055,0.004220447681224355,0.013376507630471992,nan,nan,0.002
443,0.010514127610321342,0.0005491670173939856,0.004206432443440045,0.013361411836632666,nan,nan,0.002
444,0.010451134183203911,0.0005458458815922838,0.004224057616252449,0.013258329529970105,nan,nan,0.002
445,0.010434800974154538,0.0005445277626613403,0.004191879114721547,0.013251846520418652,nan,nan,0.002
446,0.010434298933575491,0.0005460113151932292,0.004151146790431986,0.013271523387767227,nan,nan,0.002
447,0.010373914817094262,0.0005352307190789741,0.004147242266725927,0.013191507778982854,nan,nan,0.002
448,0.010349075236358609,0.000532354932536609,0.004159395050453347,0.013149625019309451,nan,nan,0.002
449,0.01033026727214114,0.0005396637571731288,0.004120625686822479,0.01313425667629345,nan,nan,0.002
450,0.010309734155862452,0.0005284967948641919,0.0040973257201342775,0.013126380364851895,0.022939022804226664,0.06378098877528829,0.002
451,0.010299954915917378,0.0005278528657635943,0.004084028142504094,0.013119139543530167,nan,nan,0.002
452,0.010243302011733386,0.0005218649710676126,0.004083760834245504,0.013038113059313093,nan,nan,0.002
453,0.01022930519766367,0.0005191006375861268,0.004066766216823748,0.013028494780529809,nan,nan,0.002
454,0.010170727508420643,0.0005179880813512027,0.004057288699670024,0.012944591093319777,nan,nan,0.002
455,0.010166530802923622,0.0005156455752275397,0.004024671236086053,0.012958040379070158,nan,nan,0.002
456,0.010115422026800033,0.0005121626506706013,0.004049816207048147,0.012869354817534295,nan,nan,0.002
457,0.010122705221484951,0.0005105152890799072,0.003984756359697445,0.012917239319521398,nan,nan,0.002
458,0.01007982079199161,0.0005055330804126583,0.0039814003852709145,0.012858052545967013,nan,nan,0.002
459,0.010048701891713311,0.0005028711793080204,0.0039968509458159175,0.012804519683273119,nan,nan,0.002
460,0.010002858312870186,0.0005003768084102509,0.003954806752062102,0.012759124652587363,0.022367911718543732,0.06301920739581822,0.002
461,0.009983998283917743,0.0004972581730951033,0.003943649063405339,0.01273923584494471,nan,nan,0.002
462,0.010008614718073707,0.0004962857447249809,0.003908554501301652,0.012796976782379836,nan,nan,0.002
463,0.009952041031157629,0.000497117502103587,0.003966228666347344,0.012678053263951881,nan,nan,0.002
464,0.009899008476155229,0.0004903286812097198,0.00390502974621841,0.012636206803373021,nan,nan,0.002
465,0.009899111275720558,0.0004907300335257282,0.003907693990198926,0.01263452901132186,nan,nan,0.002
466,0.009856567710868349,0.0004897137994527628,0.0038583110381657884,0.012596684427486194,nan,nan,0.002
467,0.009836919086793607,0.00048166471071311675,0.0038509858057833254,0.012578449219701408,nan,nan,0.002
468,0.009800613822398255,0.00047944562645870105,0.0038736586262661326,0.012512605609241466,nan,nan,0.002
469,0.00977387331072841,0.0004779672831874001,0.003823811546237993,0.012499785439189694,nan,nan,0.002
470,0.009744436923973632,0.0004785865979797421,0.003814699971295577,0.012458785608205151,0.021747578978237554,0.06223855795756046,0.002
471,0.009709155605459907,0.0004732394134302671,0.0038425360151258824,0.012394865202209497,nan,nan,0.002
472,0.00967617792666208,0.0004712723746851149,0.0037993597291529984,0.012369346119866474,nan,nan,0.002
473,0.009700146452297413,0.00046941112402818674,0.003767647903574799,0.01242515762373525,nan,nan,0.002
474,0.00965993133083163,0.00046709607832819155,0.0037926815728348278,0.012352123583732487,nan,nan,0.002
475,0.009637685676649195,0.00046414381474808305,0.00375610562023914,0.012340546507660373,nan,nan,0.002
476,0.009608600728732394,0.00046388090202217983,0.0037829347083087853,0.012281616914630613,nan,nan,0.002
477,0.00955357984459071,0.0004604498614432844,0.0037248236562796777,0.012231691007622595,nan,nan,0.002
478,0.009530536052291873,0.00045901721666139324,0.0037467188372191634,0.012185881951438859,nan,nan,0.002
479,0.00950748745507848,0.00045454241349843395,0.0037130506021053927,0.012173026423950172,nan,nan,0.002
480,0.009472927735636046,0.0004564430002573693,0.0037180011168097,0.012115291376285165,0.021208439100953352,0.060358036819392974,0.002
481,0.009464582820545662,0.00045128775074105426,0.003656400737329713,0.01214077772999781,nan,nan,0.002
482,0.009426854856421684,0.00044953563836831284,0.0036735156976863423,0.012075271072757014,nan,nan,0.002
483,0.009428364446301964,0.00044535958903277773,0.0036624571221967645,0.012087724185633524,nan,nan,0.002
484,0.009366935889136176,0.00044652062103336216,0.003673483147172011,0.011986120590698902,nan,nan,0.002
485,0.0093689335873364,0.00044220277166494304,0.0036417712425004735,0.012010587462890802,nan,nan,0.002
486,0.00934852672870338,0.0004409983856846347,0.0036348389565256313,0.011984129451114456,nan,nan,0.002
487,0.00932098569835689,0.00043984235345737895,0.003603713163598903,0.011959674709769193,nan,nan,0.002
488,0.009306153817497777,0.0004375032455344086,0.0036244097018163558,0.011928051249637984,nan,nan,0.002
489,0.009284240212895508,0.0004358715180028908,0.003604477053728163,0.011906702703675031,nan,nan,0.002
490,0.009245618885966205,0.00043262360203466933,0.003617095592437051,0.011843738595831847,0.020867052652249238,0.059865170800681856,0.002
491,0.009203568418369843,0.00043241288619886274,0.0035756548885164286,0.011801570509784354,nan,nan,0.002
492,0.00919601471791946,0.0004294614715740015,0.0035469015353725686,0.011808383421563018,nan,nan,0.002
493,0.009157664279568777,0.0004297980926899019,0.0035873945588765672,0.011727242190328523,nan,nan,0.002
494,0.00915732953007338,0.00042557852195334575,0.0035228929612840542,0.01176567839131429,nan,nan,0.002
495,0.009130008585512895,0.0004248652613318704,0.003537083858759019,0.011716718177048493,nan,nan,0.002
496,0.009148273539803253,0.00042536178753735946,0.0035340610153185075,0.011745949265449983,nan,nan,0.002
497,0.009094478968500255,0.0004218452433965551,0.0035397355079452397,0.011663649434633326,nan,nan,0.002
498,0.009044236508657592,0.0004183614531101987,0.003507643884118461,0.01160711723799154,nan,nan,0.002
499,0.009050533329908619,0.0004193488209691228,0.003485956389664798,0.011627495169070785,nan,nan,0.002
500,0.00903412376684146,0.00041896391671552826,0.0034985508879125057,0.011595852938779981,0.020295755894028177,0.058586815766685105,0.002
501,0.008979878191673327,0.00041368408909913735,0.0034938073217564173,0.01152023226329868,nan,nan,0.002
502,0.008971950059182991,0.00041356661908120316,0.0034227019376275453,0.01154644012093933,nan,nan,0.002
503,0.008943846078485775,0.00041416375483705327,0.0034960448380747366,0.011463113760793127,nan,nan,0.002
504,0.008914434809571267,0.00040945938126711395,0.003447525877339875,0.011448695622582593,nan,nan,0.002
505,0.00889125757038193,0.00040941701778711767,0.003447421437982188,0.01141313693157929,nan,nan,0.002
506,0.008881437139971854,0.0004051788157251246,0.003420297751695764,0.011416871841010779,nan,nan,0.002
507,0.008858172266438613,0.0004069212440665029,0.003434789592592792,0.011371534000596786,nan,nan,0.002
508,0.008837030148730905,0.000402657187640595,0.0034142781650748945,0.011354316336905083,nan,nan,0.002
509,0.008856937469046047,0.0004021360147967582,0.0033946895821009657,0.011396011854912024,nan,nan,0.002
510,0.008818831384889678,0.0004002535140361662,0.003416414868509481,0.011327571379673619,0.020105981870848888,0.05829193987044745,0.002
511,0.008776394958413905,0.0003998000364554486,0.00336617100171528,0.011289792437103874,nan,nan,0.002
512,0.008757463735035833,0.0003993040806473529,0.0034108241980930786,0.011237119405049963,nan,nan,0.002
513,0.008740415136533062,0.0003977035846854846,0.0033713703742048245,0.0112337356546397,nan,nan,0.002
514,0.00873535189965294,0.0003944154235572902,0.0033318539246445923,0.011250512308792452,nan,nan,0.002
515,0.00872342202881279,0.0003963752125981158,0.0033771921092144597,0.0112057860036907,nan,nan,0.002
516,0.008651800302258435,0.0003953919628415632,0.003367673113702576,0.011101707594793099,nan,nan,0.002
517,0.00864928406901485,0.00039132305495477094,0.0033220395936553932,0.011126477270022864,nan,nan,0.002
518,0.008614737460433326,0.00039023005182721275,0.0033312522476464067,0.011069460984722144,nan,nan,0.002
519,0.008597941613309713,0.00038635061202477703,0.003312951161883596,0.011057355090514384,nan,nan,0.002
520,0.008588510772050096,0.00038625657683521406,0.0033082890229022433,0.011045450521679104,0.019688474306307553,0.05765648869482668,0.002
521,0.008554279577341855,0.00038532468146349223,0.0033184170250555134,0.010988265500955621,nan,nan,0.002
522,0.008530179870020613,0.0003847342265063902,0.00331102611244375,0.010955759205286379,nan,nan,0.002
523,0.008528743568440928,0.0003898649725668598,0.0032639009679741064,0.01097379384227928,nan,nan,0.002
524,0.0084993152752023,0.00038131078668420676,0.003272847959727126,0.010932256119927807,nan,nan,0.002
525,0.008454201594418611,0.0003780906746987867,0.0032765468279450202,0.010864078870897909,nan,nan,0.002
526,0.008456243003235945,0.0003783274141539418,0.0032552928196733838,0.010878427226384923,nan,nan,0.002
527,0.008445416463436519,0.00037884124841623554,0.0032570732145450307,0.01086029850288493,nan,nan,0.002
528,0.008410540830501731,0.00037949508170852773,0.0032434637508102072,0.010813318022473263,nan,nan,0.002
529,0.008405149113772934,0.0003747968848679469,0.003249531321866384,0.010806454116854667,nan,nan,0.002
530,0.008376361073889118,0.0003727151786161091,0.003210388528443752,0.010785323419743588,0.019098647604300967,0.05662267969140628,0.002
531,0.008339770953852292,0.00037235839630581405,0.0032421255698212425,0.0107122985335632,nan,nan,0.002
532,0.008346922227594068,0.0003720094639571044,0.0031925918608102116,0.010750321422674422,nan,nan,0.002
533,0.008308553213138494,0.000372083683486251,0.003207697729691436,0.010683084020739121,nan,nan,0.002
534,0.008299864074327422,0.00036747398562303306,0.003202300778699216,0.010677231863273422,nan,nan,0.002
535,0.00829075261269815,0.00036785633787848925,0.00321224838190869,0.010657475476013981,nan,nan,0.002
536,0.008241724012878997,0.0003667754663872472,0.0031992583141476384,0.010590122384270173,nan,nan,0.002
537,0.008242032390822815,0.0003643434527307601,0.003158136617951632,0.010615171277330384,nan,nan,0.002
538,0.008208630933423463,0.00036319639603157086,0.003156181270255547,0.010565984356020767,nan,nan,0.002
539,0.00819599277912703,0.00036258412293143,0.003151257340097974,0.010549804661826631,nan,nan,0.002
540,0.008173015912966531,0.00036532324057714227,0.0031775442710469596,0.010497562018038387,0.01916892697046282,0.05659843209280727,0.002
541,0.00814590281270396,0.0003624561661114919,0.003152021992685489,0.010472459395833186,nan,nan,0.002
542,0.008170067770735728,0.0003618587110771006,0.00313886708021529,0.010517317123785017,nan,nan,0.002
543,0.008132428009630334,0.0003565097244758839,0.003131768872439276,0.010468580897488092,nan,nan,0.002
544,0.00809538926004178,0.000357143654998705,0.0031371695323909755,0.010408056227624274,nan,nan,0.002
545,0.008090850513907647,0.00035730412299470456,0.003112321787403082,0.010414292628261552,nan,nan,0.002
546,0.008048343066206734,0.00035596548737853827,0.003124409209060421,0.010343726578830056,nan,nan,0.002
547,0.008042370584175805,0.00035682020950713954,0.0031092597337084352,0.01034184083261263,nan,nan,0.002
548,0.00804187712267551,0.0003541878742167291,0.0031096459906628598,0.010343506011850212,nan,nan,0.002
549,0.008007545208988847,0.0003510282831591871,0.003087575363372262,0.010305731458084744,nan,nan,0.002
550,0.008001946909646887,0.00035152662061063266,0.0031040372998184444,0.010287756232790027,0.018490803128036568,0.05500012805113149,0.002
551,0.00802255068782939,0.00035085188057043596,0.0030588366948866973,0.010344467880381942,nan,nan,0.002
552,0.007984892596455611,0.00034881505041254733,0.0030917761749426776,0.010270832542242338,nan,nan,0.002
553,0.007939401666061592,0.00034865682355469225,0.00306570539023941,0.01021504283718038,nan,nan,0.002
554,0.007925660900593254,0.00034824594250271174,0.0030805241981546857,0.010186334720942077,nan,nan,0.002
555,0.00790642729599413,0.0003475360776393848,0.003060112006242599,0.01016844560514403,nan,nan,0.002
556,0.007905550968231404,0.0003450317026287487,0.003050926826759285,0.010174547649472256,nan,nan,0.002
557,0.007867556352124407,0.0003458259989156196,0.003028674635827961,0.010127282046599186,nan,nan,0.002
