epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
466,0.004966522350772182,0.00022590121794919648,0.0022349977843333165,0.006211442053213144,nan,nan,0.002
467,0.00495436685685869,0.00022033727326290878,0.0022318024896896232,0.006200025781302204,nan,nan,0.002
468,0.004954923384002881,0.00021915990166771228,0.002213120538154929,0.006212118860868686,nan,nan,0.002
469,0.004919038381947867,0.00021997569622692861,0.0022145931529812283,0.006155302424395283,nan,nan,0.002
470,0.004902212809981938,0.0002209580747951687,0.0022165559856124764,0.006127377640616473,0.015357597909082634,0.047491316369985326,0.002
471,0.004888155107882686,0.0002180119889498695,0.002197783293008054,0.006118804865403776,nan,nan,0.002
472,0.004880622697876926,0.00021866687515550358,0.00220905997764224,0.006100489595155484,nan,nan,0.002
473,0.004876301382590825,0.0002188853164250356,0.0021999383503787315,0.006098534621972304,nan,nan,0.002
474,0.0048578346033663605,0.0002179463940578202,0.0021998572672247522,0.006071106774923253,nan,nan,0.002
475,0.004841556601908975,0.00021783896894328215,0.0022072235359294405,0.006042204668493134,nan,nan,0.002
476,0.004838141292134451,0.00021702928276264835,0.0021916907064915853,0.006046123863179504,nan,nan,0.002
477,0.004814252158731898,0.00021769925835085806,0.0021957952788538453,0.006006491220315378,nan,nan,0.002
478,0.004832214522187962,0.0002147233355224789,0.0021816267209448423,0.006044730771950239,nan,nan,0.002
479,0.004813318703530996,0.00021670471612692045,0.0021965964405620095,0.006005618282848912,nan,nan,0.002
480,0.004778399496826676,0.00021415957100838837,0.0021815300010903627,0.005962554269676303,0.014965427672430802,0.04737926974569995,0.002
481,0.004787528677588764,0.00021596851322297047,0.0021904412586879664,0.005969991851466221,nan,nan,0.002
482,0.004807287337573036,0.00021462511222658092,0.0021765044494851692,0.00600923762662454,nan,nan,0.002
483,0.004747258744635395,0.00021415739924873341,0.0021801611080095873,0.005915384688185173,nan,nan,0.002
484,0.0047277721376928145,0.00021588991458641114,0.0021728782737445752,0.005887594303693915,nan,nan,0.002
485,0.0047350814261874355,0.00021278860086970333,0.0021821451816644256,0.005896950803137813,nan,nan,0.002
486,0.004724350556783437,0.00021241509506102457,0.0021652290459675,0.005889923967546374,nan,nan,0.002
487,0.004704245818751101,0.00021260982631121354,0.002177549831103847,0.0058521646011730245,nan,nan,0.002
488,0.00469796760840368,0.00021640218463976816,0.0021639603027408727,0.005846030896043882,nan,nan,0.002
489,0.004682065645711836,0.00021103160278133944,0.0021630213830524238,0.005827442492054794,nan,nan,0.002
490,0.004702372034114478,0.00020999365072201702,0.0021546462009864034,0.00586423075507681,0.014881561571860066,0.04741874885326339,0.002
491,0.004683284208060697,0.00021152596511105765,0.002175726242976642,0.005821981762610284,nan,nan,0.002
492,0.004660098338670595,0.00021155914577806903,0.002166229761109676,0.005791391503886865,nan,nan,0.002
493,0.004672727851981003,0.00021020862194611525,0.0021565265322535465,0.005817396863734287,nan,nan,0.002
494,0.004631387821327688,0.00021412458876799302,0.0021612102550145973,0.005747358845189819,nan,nan,0.002
495,0.004644533972559315,0.00020870089457717463,0.0021494855708838775,0.0057793206788843,nan,nan,0.002
496,0.00461201863465994,0.00021042572544405428,0.002152066340819976,0.005726182605898944,nan,nan,0.002
497,0.004595844289692211,0.00020832485343451486,0.0021483727273751397,0.005705388739043815,nan,nan,0.002
498,0.0046227052767907366,0.0002083829657601608,0.0021467998226672082,0.005747502170943246,nan,nan,0.002
499,0.0045689454519850115,0.00020966217366943812,0.00215373298036406,0.005659782301496085,nan,nan,0.002
500,0.004566085603017863,0.0002066473678709151,0.002131891241892015,0.005670158275753174,0.014294805308172218,0.04629273925885698,0.002
501,0.004547095473625005,0.00020909283535407782,0.0021413859067171675,0.005633384712759764,nan,nan,0.002
502,0.004544526114978856,0.00020761212950617803,0.0021271430573793987,0.005638581785718539,nan,nan,0.002
503,0.00453750511180045,0.00020640291640298652,0.002138619526028801,0.005622809818505274,nan,nan,0.002
504,0.004555187601082724,0.00020486513509547136,0.0021182047676657568,0.005662543991673312,nan,nan,0.002
505,0.004525189037202642,0.00020841857392966888,0.0021468159854933907,0.0055974328757318,nan,nan,0.002
506,0.004498190817006201,0.0002050737453687392,0.002116660149787401,0.00557547973860143,nan,nan,0.002
507,0.004506222505124984,0.0002096800720432038,0.002130046232679801,0.005576021964398418,nan,nan,0.002
508,0.0044746687442992735,0.00020767589746232228,0.002129664587513985,0.005529687392798261,nan,nan,0.002
509,0.004467232950723334,0.00020698837931112417,0.002125414139086997,0.005521223931524087,nan,nan,0.002
510,0.0044678748924839575,0.0002044890457698649,0.0021081219240362214,0.0055340220604936435,0.01428695184824513,0.04603496901174522,0.002
511,0.004446781685122415,0.00020308783346351567,0.002114058779768846,0.005499775416080052,nan,nan,0.002
512,0.004447858915023829,0.00020460882464587907,0.002113007563996867,0.005500477740930928,nan,nan,0.002
513,0.0044523574832526355,0.0002022179931470204,0.002101346703722564,0.00551606837139104,nan,nan,0.002
514,0.004434129245805363,0.00020229389023997176,0.0021081176275207334,0.0054843031500263475,nan,nan,0.002
515,0.004433315425468939,0.00020309340666660195,0.002110015952656619,0.00548122942723974,nan,nan,0.002
516,0.004422026423042183,0.00020300055216967812,0.00210430077039917,0.0054670319915264345,nan,nan,0.002
517,0.004413163300354596,0.00020456125754248782,0.0021116935007579533,0.005447855011825688,nan,nan,0.002
518,0.004395025132858764,0.00020138333338458932,0.0021104856861099337,0.005423778424646623,nan,nan,0.002
519,0.004375823840478638,0.00020321327463136807,0.0021123850053138445,0.005391385323243698,nan,nan,0.002
520,0.004400003625721081,0.00019882645811648128,0.0020811184349186725,0.005449807654959744,0.014421712296516074,0.046111741546412524,0.002
521,0.00437131843329862,0.00020200463187166606,0.0021010850238857583,0.005391747175726188,nan,nan,0.002
522,0.004343464230653414,0.0002020066116511567,0.002107375118272076,0.0053455056025922066,nan,nan,0.002
523,0.0043642998349674765,0.00019946127254281585,0.0020891040132058813,0.00538994400491167,nan,nan,0.002
524,0.004344611318156218,0.00020037615435404953,0.002084475112225351,0.005361231582380328,nan,nan,0.002
525,0.004338256046183927,0.0001998239010142236,0.0020953091051899232,0.00534617280570494,nan,nan,0.002
526,0.004323498893576622,0.0002012769313621781,0.0020922031260196907,0.005323688913975868,nan,nan,0.002
527,0.004315105574029989,0.00020111220493804668,0.002086722492766822,0.005313891951310577,nan,nan,0.002
528,0.004291370899210774,0.00019887307273047658,0.002083035292015533,0.005281601614970043,nan,nan,0.002
529,0.004308061503286529,0.00019679058872376068,0.0020693107502196837,0.005316752089291071,nan,nan,0.002
530,0.004289919102205518,0.00019915858339868687,0.002081749041613653,0.005279775166817833,0.013930583332557837,0.04591110688128624,0.002
531,0.004285678129668131,0.00019989479283297887,0.0020769733549831195,0.005275085907819389,nan,nan,0.002
532,0.004286036940843333,0.0002006147923948412,0.0020828284116038136,0.00527176520265439,nan,nan,0.002
533,0.0042580583838590725,0.00019769564707925133,0.0020787718460616427,0.005233824718670748,nan,nan,0.002
534,0.004269615816466597,0.00019704897821452204,0.0020761412452229705,0.005253668530460181,nan,nan,0.002
535,0.004246307358797769,0.00019876900834661735,0.0020769012080412517,0.005215680123935431,nan,nan,0.002
536,0.004241901747956588,0.00019744023842350396,0.002071239019282509,0.005213279901896051,nan,nan,0.002
537,0.004231216501643474,0.0001974590078296989,0.0020677477577375337,0.005198702202070816,nan,nan,0.002
538,0.004225068024256718,0.0001957120254826245,0.0020675540510424646,0.005191094292043309,nan,nan,0.002
539,0.004224471227920925,0.00019792225602682147,0.002069361705820807,0.005186992560717246,nan,nan,0.002
540,0.004216863846312356,0.00019778999752258417,0.0020691891210853817,0.0051755140854504505,0.013749343672814935,0.045207870181419314,0.002
541,0.004219505809655378,0.00019368634992962235,0.002055070067529602,0.005191284859331945,nan,nan,0.002
542,0.004183801711124501,0.00019498813426233017,0.0020663210047052894,0.0051289954957032865,nan,nan,0.002
543,0.004194343111585793,0.00019488622853632107,0.0020555254786935565,0.0051511279161452934,nan,nan,0.002
544,0.004184671524547843,0.00019552130385037375,0.0020721247470003477,0.005126675408607658,nan,nan,0.002
545,0.004175121457855148,0.00019599549469529406,0.0020569760043976535,0.005119665822713888,nan,nan,0.002
546,0.0041717927327742065,0.0001955369461086576,0.002067938694911707,0.005109100268591509,nan,nan,0.002
547,0.00418340442573721,0.00019358849598744945,0.002053482843370157,0.005136696781793558,nan,nan,0.002
548,0.004142225075153364,0.00019320161845758703,0.002050795182652891,0.005075178014196031,nan,nan,0.002
549,0.00414120745174238,0.00019430491930669066,0.0020579516106127107,0.0050686556776593575,nan,nan,0.002
550,0.004119831181064285,0.00019271735348414857,0.002049287067745109,0.005042022196290464,0.01375521185770392,0.0448503091904747,0.002
551,0.004126137106076694,0.00019381516445640467,0.002046995422271582,0.005051859771361501,nan,nan,0.002
552,0.004105779560146701,0.00019396039431464376,0.0020416030945444013,0.005023298801156374,nan,nan,0.002
553,0.004112818942464642,0.00019075826264811286,0.002038645052985575,0.005038923543382181,nan,nan,0.002
554,0.004088840910696217,0.00019167108022309873,0.002045563614766006,0.004997396066743232,nan,nan,0.002
555,0.004107661702244967,0.00019039980851055807,0.002034431032379007,0.005033616869816079,nan,nan,0.002
556,0.004073069644450515,0.00019076462315301788,0.0020432795927481247,0.0049752688952910944,nan,nan,0.002
557,0.004076837693924733,0.0001915063160221843,0.0020299371107533647,0.004987508614994825,nan,nan,0.002
558,0.004068347212774078,0.0001921640838047792,0.002045903624611675,0.004965191214902901,nan,nan,0.002
559,0.004082310848615377,0.00018981826564204573,0.0020260311928815074,0.004999720089906954,nan,nan,0.002
560,0.004047062564545916,0.00018973354830794235,0.002034713905985915,0.004940901370847204,0.013847729432511524,0.04542547418420004,0.002
561,0.0040578425776577574,0.00018893205208537144,0.002027433509880785,0.004962207715913834,nan,nan,0.002
562,0.004045989075459067,0.00019096895299024967,0.0020391730269576046,0.00493561337935422,nan,nan,0.002
563,0.004036840620387287,0.0001900326626370087,0.0020366228035289557,0.004923848320673996,nan,nan,0.002
564,0.004022156232129314,0.00019071343823148356,0.0020284600018310377,0.00490497153328921,nan,nan,0.002
565,0.004025813883129321,0.00018902349896236483,0.002020378279324621,0.004916640324677178,nan,nan,0.002
566,0.004017536125860098,0.00018643355329609534,0.002010883919187433,0.004911607606926208,nan,nan,0.002
567,0.004050103439675921,0.0001917105235076924,0.0020402013440186583,0.004940647890752908,nan,nan,0.002
568,0.00399563671056087,0.00019053767668806456,0.0020344197922287106,0.004861138912974742,nan,nan,0.002
569,0.003991999315852772,0.00018714817597037495,0.002018623930017506,0.0048674378861013855,nan,nan,0.002
570,0.004003349417253625,0.00018842767829286859,0.002017413313628498,0.004884271948605058,0.013937267784103657,0.045523894173859596,0.002
571,0.003989210162852092,0.00018887537651392152,0.0020273205326466334,0.00485673689491034,nan,nan,0.002
572,0.003986816432182283,0.00018978988623688292,0.002019779031662174,0.004856200530840839,nan,nan,0.002
573,0.003984623611895284,0.0001862191061899099,0.002016848090818973,0.004857975940131078,nan,nan,0.002
574,0.003978349633156778,0.0001897934105236784,0.002039371772951912,0.004832621224281874,nan,nan,0.002
575,0.003956736274568976,0.00018622772417657265,0.0020070615182752774,0.004820333419165932,nan,nan,0.002
576,0.003966043454516067,0.00018657943720916208,0.0020108283229344805,0.004832272165081604,nan,nan,0.002
577,0.003965601550897717,0.00018725011225716645,0.0020242100276034788,0.004823716105029755,nan,nan,0.002
578,0.003933140760000172,0.00018649674320613753,0.0020186336135707126,0.004777532480256051,nan,nan,0.002
579,0.003940478583099593,0.00018564764628955274,0.002009427844479939,0.004794627488374468,nan,nan,0.002
580,0.003937931254057837,0.00018695436179986052,0.0020072645045470746,0.0047905666804560765,0.013917075584643635,0.045064298262937036,0.002
581,0.003934519468327268,0.00018497862606600747,0.0020033235827857532,0.004789415549860538,nan,nan,0.002
582,0.003923951765195414,0.00018985856859984575,0.0020333179016669553,0.004752126815418586,nan,nan,0.002
583,0.003920494752432075,0.0001845545243894095,0.002001253209332591,0.004769377982019309,nan,nan,0.002
584,0.003910113831076539,0.00018530356942926903,0.0020103293398389143,0.00474777114154445,nan,nan,0.002
585,0.003919487984085039,0.00018403574394388857,0.002006165237735304,0.0047657029497140836,nan,nan,0.002
586,0.003900755107348411,0.00018490176302797117,0.0020083849597582466,0.00473482188533053,nan,nan,0.002
587,0.0038920063706965467,0.00018434630754098774,0.002005609841423731,0.004723412040456307,nan,nan,0.002
588,0.0038760739239989067,0.00018475017928917364,0.0019963292637688703,0.004703493946372062,nan,nan,0.002
589,0.0038640541217752865,0.0001832765473594065,0.0020011034684928896,0.004683904849260247,nan,nan,0.002
590,0.003868063559488605,0.00018292010937463293,0.001997902562522359,0.004692153217711182,0.013534126504225136,0.04460112149439426,0.002
591,0.003869851694638517,0.00018367489393336553,0.0019995829057537795,0.004693244610104626,nan,nan,0.002
592,0.0038580821545970835,0.00018198581365689133,0.0019904410648729173,0.004681749235407052,nan,nan,0.002
593,0.003836411937716852,0.00018284056406620824,0.0020035967407527507,0.004640471864323623,nan,nan,0.002
594,0.0038368417496033903,0.00018244840666653228,0.001981555295936107,0.004653393741065398,nan,nan,0.002
595,0.0038304136882039885,0.00018227393294956623,0.0019919869426332708,0.004638061849023271,nan,nan,0.002
596,0.003821144709383096,0.00018150678291581256,0.0019883036421366736,0.0046265523472922825,nan,nan,0.002
597,0.0038390943536258954,0.00018147195709205323,0.0019850120253667044,0.004655974419442634,nan,nan,0.002
598,0.003813744294584773,0.0001813959622799455,0.0019879374515701562,0.00461547509392808,nan,nan,0.002
599,0.0038142790959591363,0.00018142393902576427,0.0019869892896267633,0.004616780437266187,nan,nan,0.002
600,0.003813871608061727,0.00018125517384476116,0.0019901046544061555,0.004614644793877657,0.013527951784485221,0.044779500265099616,0.002
601,0.0038098192771202377,0.00018178351954580696,0.0019828405798773337,0.0046117935176283,nan,nan,0.002
602,0.0037925579110990263,0.00018087680194576338,0.0019867214455480025,0.004584054590603816,nan,nan,0.002
603,0.0037945656279479204,0.00018057284173296687,0.0019738108295505362,0.004594399216121235,nan,nan,0.002
604,0.0037953945999464173,0.00018360437523195198,0.00198998788331669,0.004583932302899706,nan,nan,0.002
605,0.0037804195860291555,0.0001812518859438191,0.00198681305323223,0.004564955833129836,nan,nan,0.002
606,0.003783949843485935,0.00017856708391753864,0.001975365922189126,0.004579235640266681,nan,nan,0.002
607,0.0037766617496043592,0.00018101114897306684,0.001982941965556159,0.004561499715118784,nan,nan,0.002
608,0.0037834651084109328,0.00018133857283144438,0.0019796009391202848,0.004573438011351378,nan,nan,0.002
609,0.0037523430978765597,0.00018049078483285463,0.0019871867764742943,0.00452232110149108,nan,nan,0.002
610,0.003745411090937483,0.00017962468949091036,0.001968938123940155,0.004522348768291288,0.013265007835005928,0.04430174949500487,0.002
611,0.0037429178771262806,0.00017964844136002516,0.0019769666657584364,0.004514166241887402,nan,nan,0.002
612,0.0037486179290963768,0.00017904622537996944,0.0019758920124725928,0.0045241164280522906,nan,nan,0.002
613,0.003742134374520569,0.00017896776540765984,0.001971563490961446,0.004516550931029359,nan,nan,0.002
614,0.003740522391971728,0.00017738189161081716,0.001972918727718841,0.004514927088804772,nan,nan,0.002
615,0.003740537266404321,0.00017930943898268598,0.0019756003826916658,0.004511578457113065,nan,nan,0.002
616,0.0037450935759446584,0.00017735522190801114,0.001973743603977152,0.004521542185096074,nan,nan,0.002
617,0.0037230254486600592,0.00017801791062798273,0.0019734702039331236,0.004487075746731196,nan,nan,0.002
618,0.003720064121148715,0.00017734551949920196,0.001971616879037937,0.004484190193555315,nan,nan,0.002
619,0.0037412980128588595,0.00017644384595515624,0.001965388364411246,0.004521113208375494,nan,nan,0.002
620,0.003715148983816435,0.00017809013340403724,0.001978518329541413,0.004472167664252794,0.013609375220921016,0.04495051386461694,0.002
621,0.003697337309027505,0.0001780318575171441,0.0019732480873900175,0.004447661186238238,nan,nan,0.002
622,0.0036978932363990994,0.00017706860753448936,0.001969383662408338,0.004451560553321175,nan,nan,0.002
623,0.0037043049379545797,0.00017587323152131723,0.001952718330124779,0.004471593726033925,nan,nan,0.002
624,0.003691698864287076,0.00017845768057019441,0.0019723692015943825,0.004439034079012948,nan,nan,0.002
625,0.0036735285700186544,0.0001758658207948178,0.0019599906180870733,0.004420337031033152,nan,nan,0.002
626,0.0036659172148908784,0.00017525427881761587,0.0019529830095684102,0.004413012123554593,nan,nan,0.002
627,0.003692332830355415,0.00017568408076680547,0.0019603931090838,0.004449231676427172,nan,nan,0.002
628,0.0036796781785452403,0.00017589708504585127,0.0019649801947071964,0.0044270800078737215,nan,nan,0.002
629,0.003704651401247344,0.00017598701205841528,0.0019662774824261743,0.004464711883938791,nan,nan,0.002
630,0.003655507027761398,0.00017848840453751222,0.001975037204415731,0.004381886989640785,0.013113549028195505,0.043891550376525174,0.002
631,0.003663230823272267,0.00017601830094913918,0.001960171807262261,0.00440424430017467,nan,nan,0.002
632,0.0036661369735237017,0.00017586681494807986,0.00196299092915041,0.004407348797853549,nan,nan,0.002
633,0.0036576347018530218,0.00017472218034693838,0.0019594257548137587,0.004397332723757995,nan,nan,0.002
634,0.003673491705446405,0.00017393179168131935,0.0019634169037517977,0.004420369422369875,nan,nan,0.002
635,0.003659307903963471,0.00017629337801201102,0.001964826960504375,0.004395427341660204,nan,nan,0.002
636,0.0036330049929192525,0.0001751430762024691,0.0019678551612971034,0.004354481056821016,nan,nan,0.002
637,0.0036600103629538363,0.0001749603437354838,0.0019486828416753422,0.00440653406913754,nan,nan,0.002
638,0.0036389864464267817,0.0001762029367404713,0.0019746483520695444,0.004358965560494053,nan,nan,0.002
639,0.003622098631392883,0.00017459883839893948,0.0019413754187623867,0.004352504599794978,nan,nan,0.002
640,0.0036276787477740164,0.0001730403842245661,0.001959644852874491,0.00435281046080304,0.013161262675457058,0.043932745379756825,0.002
641,0.00362963961793605,0.00017484682912939642,0.001958036783604479,0.004354886622677497,nan,nan,0.002
642,0.0036187987580984923,0.00017377829923459902,0.0019483035833092884,0.004344517860673461,nan,nan,0.002
643,0.0035982863645693387,0.00017292573399413122,0.0019566311730263,0.004309328810636844,nan,nan,0.002
644,0.0036009382539808565,0.0001716580340895919,0.0019397453111013809,0.004323768727595599,nan,nan,0.002
645,0.0035879574859430776,0.00017259440443334392,0.0019522366030670616,0.004296135864596818,nan,nan,0.002
646,0.0036025404942172917,0.00016957670555184067,0.0019304896285800477,0.004333298870162428,nan,nan,0.002
647,0.0035872341795742256,0.00017316050301196455,0.0019481702947552785,0.004296646537618616,nan,nan,0.002
648,0.003600633499481141,0.000171534668475974,0.001943267099296402,0.004321526892643106,nan,nan,0.002
649,0.0036062977761945917,0.00017184260079356183,0.0019524431467350858,0.004324992283571533,nan,nan,0.002
650,0.003592483850499793,0.00017180195414746903,0.0019526544024777884,0.004303666983748787,0.01319205238004778,0.04440735245600276,0.002
651,0.0035880885559807394,0.0001723951344125726,0.0019476579868416945,0.0042990021895661125,nan,nan,0.002
652,0.003596143042347394,0.00017412761428225947,0.001957494118290605,0.004304364848711097,nan,nan,0.002
653,0.0035694528507880957,0.00017255516557822682,0.0019490285714563167,0.004269433835619286,nan,nan,0.002
654,0.0035602523467903823,0.00017081471379373008,0.0019381527344753487,0.004262875885781671,nan,nan,0.002
655,0.00356225256719728,0.0001702723055121292,0.0019422725225397637,0.004264277208808431,nan,nan,0.002
656,0.003572524914490106,0.00016923682452200389,0.0019254629390613913,0.00429016761519895,nan,nan,0.002
657,0.003563438703169509,0.00017334782910771908,0.0019613134584406866,0.004252773698146541,nan,nan,0.002
658,0.0035454844722066095,0.00017222587825504998,0.0019487310077249491,0.004233048920980149,nan,nan,0.002
659,0.003539293852144816,0.00016781212332188505,0.0019236457938931958,0.004241446067881496,nan,nan,0.002
660,0.003546015453415447,0.00016787957297754376,0.0019339433092224374,0.0042461747273110605,0.012959295241319018,0.044073093813168,0.002
661,0.0035383796824298383,0.0001710804080755055,0.0019408074288843312,0.004227530487801916,nan,nan,0.002
662,0.0035441648022642666,0.00016814560131033719,0.0019258650417352935,0.0042474113797002985,nan,nan,0.002
663,0.003526081580795739,0.00017068738315014802,0.0019453097550804982,0.004206579026876876,nan,nan,0.002
664,0.003552207250617462,0.0001686958496668096,0.0019306853059406796,0.004256638601930459,nan,nan,0.002
665,0.0035313483785855103,0.0001701283734149694,0.001942340879869307,0.004216839427556189,nan,nan,0.002
666,0.0035412497857613104,0.00016990855759948866,0.0019326569370817438,0.00423750660822005,nan,nan,0.002
667,0.003513811968396263,0.00017003213403826484,0.0019426594106123865,0.004189785057780085,nan,nan,0.002
668,0.003510668080368757,0.00017009114320688508,0.0019416806337862343,0.004185416331475538,nan,nan,0.002
669,0.0035348572608163193,0.00016652657910093142,0.0019189418830027642,0.0042384389620765345,nan,nan,0.002
670,0.003505444711149309,0.0001685775929545656,0.0019343238564725176,0.004182855270713014,0.013148011033096095,0.044341494514366676,0.002
671,0.003508344199890871,0.00016796946741891932,0.0019283689710615658,0.004191130624918501,nan,nan,0.002
672,0.0035186957871134283,0.00016973572354918922,0.0019441452292975846,0.00419679497931123,nan,nan,0.002
673,0.0035021566981610097,0.0001700140198078617,0.0019332295880999833,0.004176949583770623,nan,nan,0.002
674,0.00350847893856466,0.00017119449816331746,0.0019334868470837474,0.004185357105044908,nan,nan,0.002
675,0.0034883115837533456,0.00016712694841417128,0.0019190169184655755,0.004166189455109512,nan,nan,0.002
676,0.0035027336511304972,0.00016826964059646365,0.001942973687512496,0.004174334760174497,nan,nan,0.002
677,0.003479853130470509,0.00016871764957750407,0.0019324580007564723,0.004144348243046717,nan,nan,0.002
678,0.0034872331681512127,0.00016576493868065433,0.0019139046742694887,0.004168645110791487,nan,nan,0.002
679,0.0035118933808130307,0.0001669075006276886,0.0019302698496194246,0.004196629320058825,nan,nan,0.002
680,0.0034747357232864902,0.00016846171360863815,0.0019371807739233368,0.00413418821318109,0.012875084733874385,0.043782394913701624,0.002
681,0.003474291776116706,0.00016744126959072886,0.0019276957207039023,0.004139632997902103,nan,nan,0.002
682,0.0034785028641172414,0.00016492705174023502,0.0019245708223670653,0.004150308450242485,nan,nan,0.002
683,0.003476456295565143,0.00016799603208378765,0.0019311803958699902,0.004140531901778747,nan,nan,0.002
684,0.0034937015103680105,0.00016479907984171257,0.0019212694703002618,0.004175596605947395,nan,nan,0.002
685,0.003466931999460471,0.00016553114236509298,0.001930887668584297,0.004128501650644086,nan,nan,0.002
686,0.0034625398495476195,0.00016609364578063778,0.0019308398409089616,0.004121207746880107,nan,nan,0.002
687,0.003450957929888922,0.00016547067079066547,0.0019217990998535227,0.004108880475271164,nan,nan,0.002
688,0.0034442903044680792,0.00016507667683902095,0.0019195971947435426,0.004100202225173041,nan,nan,0.002
689,0.0034512046158181654,0.00016404978974755185,0.001909978419367069,0.004117045854928896,nan,nan,0.002
690,0.0034433384271634177,0.00016677119741704795,0.0019262036741344553,0.004093485942915812,0.012630078422994911,0.04325010223793502,0.002
691,0.0034536431148541468,0.000164138226947478,0.0019192965741545267,0.0041156914867449285,nan,nan,0.002
692,0.0034529918082201747,0.0001639976642474854,0.0019149370950646341,0.00411717745105644,nan,nan,0.002
693,0.003455204974439801,0.0001637645336895259,0.001924862434456862,0.004115471039202626,nan,nan,0.002
694,0.003436842077343338,0.0001636299147572481,0.0019200074453169665,0.004089969272138753,nan,nan,0.002
695,0.0034332623006164916,0.00016522242767680426,0.001916445205607955,0.004084787539482744,nan,nan,0.002
696,0.003440046250113286,0.00016480804595879407,0.0019232726598882462,0.004091962445044899,nan,nan,0.002
697,0.0034455721532078137,0.00016466265840023753,0.0019209616073943053,0.004101853634861003,nan,nan,0.002
698,0.0034380536946553753,0.00016340020656488614,0.001916730188401705,0.004093827683765542,nan,nan,0.002
699,0.003442381769015662,0.00016515481409612424,0.0019270920500871409,0.004093152188188742,nan,nan,0.002
700,0.003437506474445195,0.0001637447334692023,0.0019191760840468264,0.004091324258882805,0.01282558860012807,0.043807163661036194,0.002
701,0.0034093222778804563,0.00016443697459905024,0.0019220846089747395,0.00404570558653833,nan,nan,0.002
702,0.0034231729728499156,0.00016171113203025794,0.0019195157012307064,0.004071123448614617,nan,nan,0.002
703,0.003418619800038907,0.00016324526070780386,0.001919780373694482,0.004062441922747333,nan,nan,0.002
704,0.0034037334469635976,0.00016284092037784548,0.001911983048819021,0.004044142740971293,nan,nan,0.002
705,0.0034214822800878396,0.00016057032605838474,0.0019047153477506824,0.00407763260990331,nan,nan,0.002
706,0.003421460768243561,0.0001628852091573957,0.0019239056783653793,0.004064951376712879,nan,nan,0.002
707,0.003394662010573435,0.0001617822856019379,0.001903820595357382,0.00403564048701091,nan,nan,0.002
708,0.003426141458497383,0.00016216010215729782,0.0019184926119482262,0.004075792273712706,nan,nan,0.002
709,0.003417595859895709,0.00016365665419673767,0.0019273969223784753,0.004056354018208252,nan,nan,0.002
710,0.003395112088228045,0.00016260583414661828,0.0019119997949261054,0.004031105181244011,0.012495841975685705,0.04379777619489124,0.002
711,0.0033996879757806375,0.00016298501705612532,0.001917036578248198,0.004035053711241979,nan,nan,0.002
712,0.003406133831317884,0.00016043171040215195,0.00190754093866353,0.004052636755421922,nan,nan,0.002
713,0.0033894188010851613,0.00016491856160630162,0.001923070712648878,0.004014072287098396,nan,nan,0.002
714,0.0033874303243564253,0.00016130138439733808,0.001913763546870626,0.004019641820143748,nan,nan,0.002
715,0.003387898870758454,0.0001616057334839668,0.001909327460265349,0.004022446973693851,nan,nan,0.002
716,0.003387450282451843,0.00016049412031131287,0.0019104964761165887,0.004022238980936438,nan,nan,0.002
717,0.003380819895194667,0.00016264155037738653,0.0019190570289490518,0.004005281426641842,nan,nan,0.002
718,0.003380165994247101,0.00016108456750549733,0.0019080109702258386,0.004011780285829978,nan,nan,0.002
719,0.0033857574545139205,0.00016012201958378206,0.0019008117715676618,0.004025221571901198,nan,nan,0.002
720,0.0033792564527769884,0.00016322678381449306,0.0019219587285865074,0.004000728443526601,0.012493852748611813,0.043629932251397996,0.002
721,0.0033844440903176313,0.00015919709926404737,0.0019001269187895696,0.004024494698799464,nan,nan,0.002
722,0.0033718464904620607,0.0001618579224436927,0.0019173384390007936,0.003993185211112897,nan,nan,0.002
723,0.003372641494362524,0.000160088348929821,0.0019065653384661803,0.004001978767838425,nan,nan,0.002
724,0.003360074503204476,0.00016223986863463872,0.0019094991699594762,0.003978913660163303,nan,nan,0.002
725,0.0033666692012664138,0.0001615573121157015,0.001912918268932655,0.003987900852715046,nan,nan,0.002
726,0.0033556419691517575,0.00015869400130715444,0.0019023914320208562,0.003979467487838165,nan,nan,0.002
727,0.003364976604216727,0.0001583819615728368,0.0018910457468396499,0.0040002497196930855,nan,nan,0.002
728,0.0033590821660639315,0.00016198466187886012,0.0019237086417777508,0.003969990940339171,nan,nan,0.002
729,0.003369437232042297,0.0001611035838619219,0.0019089098742790635,0.003994771456206734,nan,nan,0.002
730,0.003352661594496559,0.0001596436811459175,0.0019072323175996079,0.003971325985525922,0.012717171299122513,0.043863490130845936,0.002
731,0.003358366677282709,0.00015879347394790063,0.001899618395213098,0.003985053047526135,nan,nan,0.002
732,0.0033504875469076868,0.00015962481172802933,0.0019148352167353026,0.003963906297580173,nan,nan,0.002
733,0.003354088711278714,0.00015935031083835568,0.0019067657519397754,0.00397406614777671,nan,nan,0.002
734,0.0033542118708338006,0.00015854967827476688,0.001903141152510404,0.003977007963963939,nan,nan,0.002
735,0.003354953831173459,0.0001587939296602099,0.0019035866337101367,0.00397766531553196,nan,nan,0.002
736,0.0033450780891303216,0.00016022420821706283,0.0019159696443903607,0.003954373812696317,nan,nan,0.002
