epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
281,0.021334840718057153,0.0034634968374176343,0.014194378036518431,0.021716208401468054,nan,nan,0.002
282,0.021316644551624055,0.003494040977820759,0.01414312563297421,0.021685267606922437,nan,nan,0.002
283,0.021312772726347504,0.0034709448138048582,0.014161539417600077,0.021692492001868187,nan,nan,0.002
284,0.02130211991927369,0.003480278985417736,0.014130182366477995,0.02168365346228441,nan,nan,0.002
285,0.021284103631392184,0.0034726549720283046,0.014125862395431742,0.021665886247957962,nan,nan,0.002
286,0.021257362000976863,0.003449500705606643,0.014138991873594955,0.021640829825498944,nan,nan,0.002
287,0.02124271286029428,0.003495578839095156,0.014067408409734293,0.021610759494577577,nan,nan,0.002
288,0.021254248874497478,0.003444987549721191,0.01412370775275569,0.02164878346725263,nan,nan,0.002
289,0.021227348017527077,0.0034936302182264883,0.014044068220419157,0.021601637690051006,nan,nan,0.002
290,0.02122301331925933,0.003452402031622012,0.014082710593683703,0.02161538967833189,0.0582725272019055,0.1189438710948894,0.002
291,0.02119310481771631,0.0034431512479792927,0.014080515864949307,0.021579809159688483,nan,nan,0.002
292,0.021194089897804576,0.0034514450078041003,0.014063392715130098,0.021582251065286735,nan,nan,0.002
293,0.02120854594868992,0.0034792641264139203,0.014022728281488085,0.02159856825846161,nan,nan,0.002
294,0.02116241587071865,0.0034316399718136124,0.014058886540296337,0.021555753230670896,nan,nan,0.002
295,0.021160953184450656,0.0034615705966162054,0.014010495209404871,0.021549629189782173,nan,nan,0.002
296,0.021137736763056532,0.003430662460726792,0.014037618097767402,0.02153021512210081,nan,nan,0.002
297,0.021121612628363276,0.003436774181893435,0.014012656617406046,0.02151273783698528,nan,nan,0.002
298,0.021140095720781175,0.0034618462235028354,0.01397406379746713,0.021536882071370517,nan,nan,0.002
299,0.021109355192857615,0.003435540228765625,0.013992454854135328,0.021505992069557837,nan,nan,0.002
300,0.02112053189076777,0.003463598825936474,0.013945754631661655,0.021520274665888434,0.058008837277514026,0.11858082171364269,0.002
301,0.021086855835301507,0.0034072028014246027,0.014007588983552208,0.021491565954049604,nan,nan,0.002
302,0.021082813543941266,0.0034614093042738972,0.013925383035622227,0.021475405282608384,nan,nan,0.002
303,0.021083358484381726,0.0034323581300680917,0.013958581217712275,0.02148741888252026,nan,nan,0.002
304,0.021042030737780267,0.003402953527464481,0.013973386400011849,0.02144527031526801,nan,nan,0.002
305,0.021046203149130173,0.003423268764574371,0.013937830227754458,0.021450519803758103,nan,nan,0.002
306,0.02103931070519395,0.0034266954682371617,0.013927384574793089,0.02144211392255725,nan,nan,0.002
307,0.021058248221528537,0.0034459465070548283,0.013892821203575299,0.021470608570294685,nan,nan,0.002
308,0.02101313762380776,0.0034010851137688254,0.01393615679622372,0.021422734494122648,nan,nan,0.002
309,0.021003191943406645,0.0034149434844490483,0.013910848828627732,0.02140720244383855,nan,nan,0.002
310,0.020996298059904352,0.0034227277266434173,0.013892504783689221,0.021398689789684486,0.05851150038681926,0.11781098449745248,0.002
311,0.02100043111131686,0.0034336978054426643,0.013864919398086987,0.021408931920690284,nan,nan,0.002
312,0.02097253088742609,0.0033894014828322024,0.013910054124230745,0.02138600150785291,nan,nan,0.002
313,0.02098483902137768,0.003427344925651858,0.013855409961918736,0.02139641743543449,nan,nan,0.002
314,0.02096809135072885,0.0034005049578557833,0.013873258220432576,0.021387881155340287,nan,nan,0.002
315,0.020953704735389673,0.003396473074514773,0.01387030256313303,0.021371371292090015,nan,nan,0.002
316,0.02093675116095688,0.0034105800791648633,0.013846193966285815,0.021344163417384123,nan,nan,0.002
317,0.02093639218196898,0.003408044805035419,0.013842699112474734,0.021348028260507367,nan,nan,0.002
318,0.02092689619041916,0.0034387830035513627,0.013789302227515428,0.021331433013046724,nan,nan,0.002
319,0.020939777628405893,0.00337376152084628,0.013867966179338146,0.021373914580134556,nan,nan,0.002
320,0.020902969679084324,0.003403110565595136,0.01381178767386742,0.02131818788552906,0.05863054528544305,0.11736347842195376,0.002
321,0.020898204309312846,0.003410170439742303,0.01380136034552171,0.021309411388535,nan,nan,0.002
322,0.02089748425226281,0.0034042952910798225,0.013795488354911534,0.021317340598218285,nan,nan,0.002
323,0.02088653053401956,0.0033845337900825956,0.013811993978976105,0.02131136258126805,nan,nan,0.002
324,0.020898310997417652,0.003409523496184588,0.013780141745164322,0.021321647867831004,nan,nan,0.002
325,0.020859696880807736,0.003385345015289044,0.01379251327612867,0.021279758421884343,nan,nan,0.002
326,0.02086078539912626,0.003387152386091846,0.013781338923362942,0.02128564265383006,nan,nan,0.002
327,0.020849521167971615,0.0033903659619556573,0.013767081918989054,0.021272776340083493,nan,nan,0.002
328,0.02084852670297182,0.003373957257875378,0.013783350268865242,0.021278895217307678,nan,nan,0.002
329,0.020854759293106602,0.0033755996748039883,0.013778010224997615,0.021289716808822853,nan,nan,0.002
330,0.02082005258965859,0.003393058549802479,0.01374421231932228,0.021237061877729516,0.05812960695935634,0.11729834998819208,0.002
331,0.020844191246812138,0.003391160662312712,0.01374709671100859,0.02127454302685518,nan,nan,0.002
332,0.02081263632282737,0.003393862846419579,0.013726932698817236,0.021234152350874776,nan,nan,0.002
333,0.02080285575360559,0.003383663001922348,0.013728813708056986,0.021228292314670952,nan,nan,0.002
334,0.02080638070556394,0.003373959172484158,0.013736325160261591,0.021239374519011818,nan,nan,0.002
335,0.020792638087437917,0.003372326705685575,0.01372529978711144,0.021225801235774288,nan,nan,0.002
336,0.02077512246094238,0.0033726445014622326,0.01371842090255969,0.02120224033707084,nan,nan,0.002
337,0.02077866680661462,0.0033724862170575387,0.013715614893391513,0.021209362388984916,nan,nan,0.002
338,0.020799673191290766,0.0033961893112364177,0.013679750074607923,0.02123728863519127,nan,nan,0.002
339,0.020754280286592895,0.003374164596486359,0.013695182805815949,0.021181168179755662,nan,nan,0.002
340,0.02076972524257675,0.0033506818627521027,0.013722772321480432,0.02121355649118422,0.0587985790408317,0.11657117649349709,0.002
341,0.02076494870009735,0.0033755536785378373,0.013680316014787433,0.021204197236726383,nan,nan,0.002
342,0.020758658055170763,0.003357630590437888,0.013699801391025565,0.02120195028388798,nan,nan,0.002
343,0.02072526491389417,0.0033906986327462067,0.01364736909517605,0.021145740952765408,nan,nan,0.002
344,0.02071693412660058,0.003347802363362546,0.013690584198006206,0.021152550955558073,nan,nan,0.002
345,0.020714463721294634,0.0033839627174980422,0.013640904734567735,0.02113934045818799,nan,nan,0.002
346,0.020723673736978816,0.0033715636720084647,0.013652043424268553,0.021159911002583565,nan,nan,0.002
347,0.020710171424631853,0.0033418450131196156,0.013679306332726116,0.02115417684561533,nan,nan,0.002
348,0.02070667276983451,0.0033874873364721707,0.013615150951065184,0.021137697181930436,nan,nan,0.002
349,0.02070602022635783,0.0033747615936212893,0.013629847251718154,0.021141505619080972,nan,nan,0.002
350,0.020691395240249048,0.0033392837632834987,0.013665179127771935,0.021135458614453224,0.05795025884411458,0.11675928541522716,0.002
351,0.02069584084611964,0.0033696156353721393,0.013617816465770885,0.02113746910785838,nan,nan,0.002
352,0.020706294209635295,0.0033612916720386268,0.013626301267810736,0.021157306429348346,nan,nan,0.002
353,0.02068524635611037,0.003328792718632348,0.01366098969032615,0.02113874568828491,nan,nan,0.002
354,0.02067879375614594,0.003361741562375537,0.013609581109936876,0.021123551310959887,nan,nan,0.002
355,0.020664171185301245,0.0033480825594513547,0.013621351987654304,0.021108375886121328,nan,nan,0.002
356,0.020661862006021114,0.0033734563956484727,0.013578101866682441,0.02110273799309346,nan,nan,0.002
357,0.02066755497401915,0.003318164762796928,0.013649791278948921,0.021128186047029263,nan,nan,0.002
358,0.02062672041477387,0.0033522357926023204,0.013592082510708694,0.021062366570514333,nan,nan,0.002
359,0.02064161311951745,0.003342326121543787,0.013605457586011262,0.021087986131400078,nan,nan,0.002
360,0.020660249499257637,0.0033744636043414582,0.01355828024516963,0.021109923185578958,0.05762646711770968,0.11670059398900806,0.002
361,0.020636663096146018,0.0033238251143812153,0.013618618848099026,0.02109178488455933,nan,nan,0.002
362,0.02063097093228506,0.00335185074805538,0.013573336268309167,0.021079385003293632,nan,nan,0.002
363,0.02063701053959642,0.00335280862126669,0.013570039884605083,0.021089493809478905,nan,nan,0.002
364,0.020638021913506985,0.0033256559346341594,0.013599044435669394,0.021102584620785375,nan,nan,0.002
365,0.02061518083845335,0.0033513760932809217,0.013557817162373894,0.021063923647676747,nan,nan,0.002
366,0.020618857866557344,0.0033298291428041993,0.013578412262178966,0.021080037895341498,nan,nan,0.002
367,0.02061834632029209,0.0033425684953566326,0.013558049109138581,0.021077476323248884,nan,nan,0.002
368,0.020580097509745637,0.003338256790964431,0.013554079086032908,0.021025081408472677,nan,nan,0.002
369,0.020619868797850854,0.0033565210656590406,0.013533101884056833,0.021079299147311673,nan,nan,0.002
370,0.020599669376872572,0.003319099500534647,0.013572871863733583,0.021064230075720464,0.05798294086415927,0.1162618770529008,0.002
371,0.02056829465215739,0.003336449425103325,0.013542185372046557,0.021015134839421433,nan,nan,0.002
372,0.02057894279102237,0.0033426234753485967,0.013531830204946586,0.021030918400483805,nan,nan,0.002
373,0.02059137997713138,0.003346426796089697,0.013526339722273921,0.021049205625964927,nan,nan,0.002
374,0.020583682536434115,0.0033293151722200228,0.013546814863571231,0.021043449957294118,nan,nan,0.002
375,0.020567002659573903,0.003330494476016776,0.013533512325433138,0.02102377220963292,nan,nan,0.002
376,0.020556250088880026,0.0033299929810055823,0.01352813870976683,0.021010624773550778,nan,nan,0.002
377,0.020577112945090445,0.0033319396977361053,0.013524853025174246,0.021042543973463064,nan,nan,0.002
378,0.020562266491061878,0.0033582854480094155,0.013484673789303403,0.021014992497845487,nan,nan,0.002
379,0.020559536930666013,0.0032855574291535527,0.013575106530509822,0.02103482664005811,nan,nan,0.002
380,0.020553716706355387,0.0033487346727664145,0.013487229111380483,0.021010013815498527,0.05768074796528067,0.11623757032794521,0.002
381,0.020548266802069243,0.0033555443060084796,0.013472245911941693,0.021002887590744826,nan,nan,0.002
382,0.020562476939816415,0.003309712311853968,0.013529410408124483,0.021039800452719647,nan,nan,0.002
383,0.02053859860759664,0.0033093252097263267,0.013520485884157904,0.021008257172029646,nan,nan,0.002
384,0.020523804106837493,0.0033174169351865095,0.013504808968540996,0.02098584609227217,nan,nan,0.002
385,0.020549464943835152,0.0033502726134209742,0.013469408737444665,0.021011530287701367,nan,nan,0.002
386,0.020544128062679252,0.0033197356996441186,0.013496661457417722,0.02101918207356058,nan,nan,0.002
387,0.020517935639475328,0.0033158139389009578,0.01349684001764492,0.02098271165079075,nan,nan,0.002
388,0.020529551143773757,0.00333334676840104,0.013472454242346062,0.020996179629987632,nan,nan,0.002
389,0.020511541793036603,0.0033139245156871768,0.013488396438012942,0.020979310930054472,nan,nan,0.002
390,0.020516867482842545,0.0033307578944068448,0.013465026652065011,0.02098325465116206,0.0571871369156874,0.11633170293728134,0.002
391,0.020529871736857802,0.0032919126690164257,0.013512900904717061,0.021016327977455625,nan,nan,0.002
392,0.020508784819668557,0.003316444661680383,0.013474345731184174,0.020980115051787457,nan,nan,0.002
393,0.020511564825627774,0.003322312800042076,0.013467660791325567,0.0209821234286715,nan,nan,0.002
394,0.020512357077652824,0.0033345823288997095,0.013443881095540264,0.020983877200659865,nan,nan,0.002
395,0.02051147588093922,0.003308921423499169,0.013473739133680784,0.02099210501365613,nan,nan,0.002
396,0.020487358331275504,0.003306510340303325,0.013472706142926758,0.020957968400083044,nan,nan,0.002
397,0.02048126139958652,0.003312828036882446,0.013458397872455492,0.020949975261928464,nan,nan,0.002
398,0.02049243173884103,0.0033259941105163505,0.013441554939063245,0.020963063597435806,nan,nan,0.002
399,0.020480450525869363,0.0033133498237944447,0.013452485205159556,0.020951389720918662,nan,nan,0.002
400,0.02047504585095597,0.0033103545110266756,0.013447156237708516,0.02094893959321638,0.05824698863746635,0.11559895993615164,0.002
401,0.020491795475309233,0.0033245976269437225,0.013429899796371133,0.02096975706010141,nan,nan,0.002
402,0.020474137704729153,0.0033010577949103355,0.013453518560273256,0.020953413295295067,nan,nan,0.002
403,0.020471923363661756,0.0033114857728407353,0.013438942446054243,0.0209474273156866,nan,nan,0.002
404,0.02047688196966957,0.003302412507546002,0.013447299069812393,0.02095962948512357,nan,nan,0.002
405,0.020457812600101224,0.0033163160655110594,0.01342657778607278,0.020927546049836248,nan,nan,0.002
406,0.020460123724539463,0.0033048992121641613,0.01343745215180028,0.020936663051542553,nan,nan,0.002
407,0.0204575297646522,0.0033277741108516962,0.013406888577750395,0.020926254754439943,nan,nan,0.002
408,0.020457786500391165,0.0033074807838131093,0.013425938847282763,0.020936685222097958,nan,nan,0.002
409,0.02045858703436544,0.003295484281933072,0.013439211206255028,0.020942766659876426,nan,nan,0.002
410,0.02047127440503679,0.0033135685685117687,0.013416982892549556,0.020956170497095077,0.057635815546230686,0.11576316937030054,0.002
411,0.020427248973574758,0.0033075575752882984,0.013414044521020662,0.020896032257354043,nan,nan,0.002
412,0.020447721280127975,0.0033240651099762154,0.013390457116983055,0.02092372148876825,nan,nan,0.002
413,0.020431034966157873,0.0032666473256711894,0.013458948733056798,0.02091858791984879,nan,nan,0.002
414,0.020444101773012795,0.00332772894826266,0.013382636741340324,0.020918700149496854,nan,nan,0.002
415,0.020441750977065354,0.00330615489671933,0.013406648208180504,0.020923728340514796,nan,nan,0.002
416,0.020444440330520577,0.00330261122838583,0.01340745604246518,0.02093097448801073,nan,nan,0.002
417,0.02043694703372563,0.0032842033297543352,0.01343140648362685,0.020924957846332172,nan,nan,0.002
418,0.0204070079935264,0.0033170222599389456,0.013374563146558174,0.020876686805031883,nan,nan,0.002
419,0.020429441188891815,0.003303770369824526,0.013396466591712,0.02091265714062566,nan,nan,0.002
420,0.02043798498817107,0.003323355566941494,0.013367596498367804,0.020921761684969797,0.05739258446356325,0.11576520183402234,0.002
421,0.020411723979140158,0.003269226886814251,0.013428012515259668,0.02090295711133848,nan,nan,0.002
422,0.020422373175130633,0.003301628497966747,0.013390652644524078,0.020907055732105877,nan,nan,0.002
423,0.02039048714511104,0.0032896016972002225,0.013397608417404524,0.020866281685906634,nan,nan,0.002
424,0.02043329903755169,0.0033166614082486253,0.013368712560402387,0.02092064573238345,nan,nan,0.002
425,0.02040911053420406,0.0032917844345736903,0.013395009074319628,0.02089414996264506,nan,nan,0.002
426,0.020414474415318136,0.0032945431550957796,0.013389172971665083,0.020902785883727844,nan,nan,0.002
427,0.02040658307822154,0.00331887559608064,0.013356536977173592,0.020883886151935947,nan,nan,0.002
428,0.02041084194366886,0.0032923381059642848,0.013382100005888568,0.020903211034970885,nan,nan,0.002
429,0.0204129738444821,0.0032973176269801676,0.013375432644117717,0.020905101479236604,nan,nan,0.002
430,0.020415756868548803,0.0032878584993483997,0.013385092952824633,0.02091364047766726,0.057658025188097484,0.11549724035827472,0.002
431,0.02041270025725406,0.0032956980142610057,0.013370518787125288,0.020908946111523923,nan,nan,0.002
432,0.02038496342998627,0.003302332960798516,0.01335712516657095,0.02086685107256523,nan,nan,0.002
433,0.02040286877857301,0.003289239364317634,0.013378974174625845,0.020895726508688466,nan,nan,0.002
434,0.020386974242291685,0.0033063662410784873,0.01335432504625893,0.020867419106769307,nan,nan,0.002
435,0.02037442470401969,0.003278410882255525,0.013381992473373008,0.020861169638266213,nan,nan,0.002
436,0.020380703048555354,0.003300933784430369,0.013347523065918552,0.020866866177852494,nan,nan,0.002
437,0.020392602094208408,0.0033030046012750645,0.013348905376334885,0.020882357264096013,nan,nan,0.002
438,0.020371368539077134,0.0032678766365947885,0.0133861153760633,0.0208647820671821,nan,nan,0.002
439,0.020380539373138988,0.0033223361101094332,0.013319723278867863,0.020860181159944775,nan,nan,0.002
440,0.02037910713006082,0.0032653091593408162,0.013389443878365367,0.020877462798556005,0.05778589499534606,0.1153172823932874,0.002
441,0.020388399942915723,0.0033242137846183784,0.013311988338009574,0.020874561637862183,nan,nan,0.002
442,0.020378466904382497,0.0032643217819212926,0.013389519347652742,0.020877424576084918,nan,nan,0.002
443,0.020379653474738246,0.0032978873030080516,0.013334556149259495,0.020875280116218756,nan,nan,0.002
444,0.02038306646265915,0.0032910460265386816,0.013344963233680254,0.02088176832864758,nan,nan,0.002
445,0.02036650256833054,0.0032778591129713546,0.013362733805577738,0.02085990355837992,nan,nan,0.002
446,0.02037138166825296,0.0033057337943695844,0.013330890749907391,0.020856681445300215,nan,nan,0.002
447,0.020376519603563282,0.0032977657949026,0.013330398679993746,0.02087281892135198,nan,nan,0.002
448,0.020367514499339854,0.0032887625858338456,0.013342960536493165,0.02086120404734654,nan,nan,0.002
449,0.02036667600282526,0.0032995114534370975,0.013328353467330559,0.02085703053003915,nan,nan,0.002
450,0.020365298330938284,0.003259017366503522,0.013373071250892524,0.020871326315228634,0.05762468435995546,0.11531244287181779,0.002
451,0.020382406798980603,0.003298538050158004,0.013323455064072091,0.020884842759927188,nan,nan,0.002
452,0.020362883094121664,0.003276354872403615,0.013346747137402663,0.02086444758302828,nan,nan,0.002
453,0.020342289785588268,0.0033005948473140262,0.013312639359522496,0.020826891321540423,nan,nan,0.002
454,0.0203582842615335,0.0032737730397567675,0.013348567535500273,0.02085897407425617,nan,nan,0.002
455,0.020372047937591956,0.0033066667200183503,0.013312398119923019,0.020866731119395344,nan,nan,0.002
456,0.02035978314955481,0.003270363631280024,0.013349421996591424,0.02086422936987045,nan,nan,0.002
457,0.020365006352772223,0.0032934895606620356,0.013320262808661578,0.020864840238938993,nan,nan,0.002
458,0.02033612229963094,0.0032660767698275,0.013346993647523243,0.020833422496322963,nan,nan,0.002
459,0.020342166169734652,0.003301098031631596,0.013301209043137292,0.020832352744732403,nan,nan,0.002
460,0.020341692149117005,0.0032911742113704936,0.01331561922198301,0.020833787975434045,0.0565282299230767,0.11586895165051166,0.002
461,0.02034412943933592,0.0032731431760362555,0.013332761230779814,0.020846338375599106,nan,nan,0.002
462,0.020329603334192932,0.0032910847654412695,0.013307005264952222,0.020819917529112036,nan,nan,0.002
463,0.02034375995718663,0.0032639748232760595,0.013342340799229076,0.020849780065118492,nan,nan,0.002
464,0.020342363549130098,0.0032952094841506717,0.013304438242355242,0.02083680615324281,nan,nan,0.002
465,0.020334404772004006,0.0032669437767716826,0.013334525604874225,0.020836626700609904,nan,nan,0.002
466,0.02032745279153024,0.0033097715861112173,0.013277501798117604,0.020813808663410448,nan,nan,0.002
467,0.020338819367613184,0.003278352271063255,0.013317721185843203,0.020841058425195305,nan,nan,0.002
468,0.020326773292718054,0.0032902246207845965,0.013299266881692529,0.020820590585562588,nan,nan,0.002
469,0.02032298641374193,0.0032741218034233717,0.013316186506431101,0.02082175686810132,nan,nan,0.002
470,0.02034305378259598,0.003300987458413667,0.01328572355406743,0.020842167216466922,0.056824669861457455,0.11562291265203907,0.002
471,0.020321680847538402,0.003240549836435607,0.013354154794533946,0.020832875808874426,nan,nan,0.002
472,0.020329976309632816,0.003300115277798285,0.013278589180958792,0.020826761793428225,nan,nan,0.002
473,0.02035158481637141,0.0032770351014899746,0.013308324645050825,0.020867074422515595,nan,nan,0.002
474,0.020336124262986463,0.003276616820045351,0.013311981004477658,0.020841738428292008,nan,nan,0.002
475,0.020345274584545332,0.003285603652759172,0.013295781741375497,0.02085555169349299,nan,nan,0.002
476,0.020320511425615414,0.003273585045464313,0.013304194347271224,0.020824943268490288,nan,nan,0.002
477,0.02031854450346081,0.003275965517747789,0.013299124264481361,0.020822266806701947,nan,nan,0.002
478,0.02031390097313439,0.0032785885200221233,0.013300876455199815,0.020811556424307806,nan,nan,0.002
479,0.020306704076332973,0.0032695613657017873,0.013305592864551382,0.02080697182466743,nan,nan,0.002
480,0.0203324307727402,0.0032933063690820867,0.013280204453326939,0.02083647703718833,0.05690125641955873,0.11550276773212917,0.002
481,0.020330313624020015,0.0032617649886822375,0.013317000337401798,0.020844948097362977,nan,nan,0.002
482,0.020332473135048993,0.0032943517456423765,0.013275701033045898,0.02083792175202367,nan,nan,0.002
483,0.02031547120465493,0.0032646979512222308,0.013306160920835466,0.020825017252412408,nan,nan,0.002
484,0.02030138895191444,0.0032832748283381746,0.01328008664623282,0.02079881536509714,nan,nan,0.002
485,0.02031635909339111,0.0032837044174814055,0.013282234240836289,0.020820260365746916,nan,nan,0.002
486,0.02029177615757291,0.0032544863021109318,0.013310592139787837,0.020796388941961626,nan,nan,0.002
487,0.020329670860041785,0.0033094434787147935,0.013247147439935845,0.020833893838307114,nan,nan,0.002
488,0.020321511689573697,0.003245101070216257,0.013326851922949209,0.020842765878309095,nan,nan,0.002
489,0.020306746772077906,0.0032935030178689105,0.013264917905056186,0.020804997759528376,nan,nan,0.002
490,0.020312831620843054,0.003279346827961322,0.01328546291562206,0.020817452557231504,0.05770418231950631,0.11498823637697764,0.002
491,0.02031887009552012,0.003282863651074824,0.013278641212546401,0.020826898919892676,nan,nan,0.002
492,0.02030350912817112,0.003243914146740126,0.013322618451696244,0.020818536114917467,nan,nan,0.002
493,0.02031188412537471,0.003295316563338446,0.013260162814047582,0.02081364826813549,nan,nan,0.002
494,0.02028073766480223,0.003274259147138492,0.013276177052857866,0.02077816500101839,nan,nan,0.002
495,0.02030914918491344,0.003272929168083117,0.013280167667300731,0.020821056218621768,nan,nan,0.002
496,0.02030389482852721,0.0032734310289583572,0.013277926349506699,0.020813677595964516,nan,nan,0.002
497,0.02029812559711297,0.0032752899597168197,0.013276109886180824,0.020803921020205764,nan,nan,0.002
498,0.020306217905326537,0.003271020860377256,0.013278465704881712,0.020819371306727265,nan,nan,0.002
499,0.020293928360351748,0.00328400969116456,0.013261451683449419,0.020796636879826892,nan,nan,0.002
500,0.020296375786536928,0.003282752411400203,0.013262270514935455,0.020801218521383672,0.05731724323718513,0.11514866005416108,0.002
501,0.02030260197963732,0.00325788417645868,0.013293665993750406,0.02081876025711774,nan,nan,0.002
502,0.020293069291406278,0.003267243269834822,0.013278851138249167,0.020802712719425284,nan,nan,0.002
503,0.020295473773367264,0.003295861394420776,0.013243206531552155,0.02079698704761616,nan,nan,0.002
504,0.020294644519842878,0.0032523733178401746,0.01329402725836569,0.020811834342798118,nan,nan,0.002
505,0.020291816405280924,0.003268863981402665,0.01327364376494258,0.020801968460983523,nan,nan,0.002
506,0.020292358126608116,0.003264822283611321,0.013275026336131032,0.020806099114792146,nan,nan,0.002
507,0.02030275752877432,0.0032662506785798608,0.013280096297489226,0.020817939820886425,nan,nan,0.002
508,0.02029769961920888,0.0032788380260141236,0.013255740789172903,0.020810685578598748,nan,nan,0.002
509,0.020303932850096414,0.003280341712671625,0.013260406202993614,0.020816259332018607,nan,nan,0.002
510,0.020299637337890114,0.003272221171458489,0.013263168813595152,0.02081628383335968,0.057110041122227416,0.11521743463486049,0.002
511,0.020293367025715665,0.003265393123638444,0.013278129437565121,0.020805409526465965,nan,nan,0.002
512,0.020305458567942577,0.0032846286869144823,0.013250529807334595,0.020819637675201626,nan,nan,0.002
513,0.020261213486425116,0.0032327016939471902,0.013309178621522288,0.020771915181271756,nan,nan,0.002
514,0.020300388534296412,0.003285749298294189,0.01325099623326218,0.020810465859636043,nan,nan,0.002
515,0.02030197677248943,0.003274978335449918,0.013257485957112012,0.020820185799165804,nan,nan,0.002
516,0.02028377292316445,0.003270223260687207,0.013261108575648786,0.020794984311139523,nan,nan,0.002
517,0.020270036296235583,0.003260242707146759,0.013273121504119276,0.02077736309253606,nan,nan,0.002
518,0.02028126010316089,0.0033035308728261463,0.013216229444020844,0.020781976508333227,nan,nan,0.002
519,0.020276704483719626,0.003263855353562669,0.013264637835208518,0.020788577325509094,nan,nan,0.002
520,0.02026449528484486,0.0032442819974263523,0.013288040237869756,0.020776766005020493,0.05722421180436681,0.11510852253647046,0.002
521,0.02029117627749588,0.00329857934649318,0.01322491972084627,0.020797504307660194,nan,nan,0.002
522,0.02027164473358066,0.00326909967999363,0.013255298019214377,0.020780577899784266,nan,nan,0.002
523,0.020275294694771386,0.003264809006874762,0.013263436248322498,0.02078610177444602,nan,nan,0.002
524,0.02026522971748812,0.0032610826909519794,0.013260086472958987,0.020776147235128748,nan,nan,0.002
525,0.02027776208037392,0.0032612619175359735,0.013265612102082679,0.020792273228071693,nan,nan,0.002
526,0.020307230493485103,0.0032857428914615685,0.013237029332886011,0.020828518996192275,nan,nan,0.002
527,0.020262875268327863,0.0032512467908736744,0.013271956414746678,0.020775969398613297,nan,nan,0.002
528,0.020266718911206554,0.003291575589865261,0.013224785538085213,0.020766953599175856,nan,nan,0.002
529,0.02027332079403892,0.0032756586703219823,0.01324225396626247,0.02078362118482732,nan,nan,0.002
530,0.020281353174547493,0.0032481616986246905,0.013278278567112058,0.02080407780300342,0.057457943310068905,0.11493669420884012,0.002
531,0.020258844446080674,0.0032816993561929735,0.01323038558377661,0.02076169986189759,nan,nan,0.002
532,0.020277660205984,0.0032471696862618467,0.01327425155934837,0.02080155671406442,nan,nan,0.002
533,0.020254943204460626,0.0032779059070813295,0.013235173010850957,0.020756913555476812,nan,nan,0.002
534,0.02025650023224705,0.003279075676269202,0.013234125075766157,0.020758703486390636,nan,nan,0.002
535,0.02027689478252756,0.0032518517457617527,0.013267439142787808,0.02079936530431798,nan,nan,0.002
536,0.02027017008522556,0.0032664955409451406,0.013248992483006967,0.020784308637782748,nan,nan,0.002
537,0.020266920079275493,0.0032765858325407068,0.013234000444998343,0.02077729097288403,nan,nan,0.002
538,0.020258137272182754,0.0032499965211094032,0.013265361113566208,0.020773481759559183,nan,nan,0.002
539,0.020272012977479603,0.00326750070078248,0.013251293274442102,0.020784899809101934,nan,nan,0.002
540,0.020274532611126203,0.00328050770599338,0.013232089220837271,0.02078610980759609,0.057291569745919126,0.1150202899231609,0.002
541,0.02027372419054907,0.003268454364694795,0.013248270906134736,0.020788206209769688,nan,nan,0.002
542,0.020268823041888002,0.0032630265710618584,0.013246842855564664,0.02078686272500024,nan,nan,0.002
543,0.02025916538355559,0.003271402298936769,0.013235519806159087,0.020769726087832324,nan,nan,0.002
544,0.02026686012203202,0.0032827976964959807,0.01322251663757938,0.020777170455625913,nan,nan,0.002
545,0.0202768675707585,0.0032701452730342397,0.013240756212779299,0.02079539764432845,nan,nan,0.002
546,0.020263630307934256,0.003247549906374851,0.013263707844986776,0.02078526942006959,nan,nan,0.002
547,0.02027465037098017,0.003280310317101045,0.013228225707825069,0.020788568718654945,nan,nan,0.002
548,0.02025630407628265,0.0032345194835571903,0.013278060661424174,0.020779300277649255,nan,nan,0.002
549,0.020261362867647903,0.0032696181067602688,0.013238525189672891,0.02077327274133573,nan,nan,0.002
550,0.02025987432438915,0.003291708382840369,0.013203364661444627,0.020767824990826602,0.0566898529744119,0.11532293550499821,0.002
551,0.020262776763342677,0.0032549062309427533,0.013252413009101892,0.020782681784683427,nan,nan,0.002
552,0.02024366769059717,0.0032711345143380892,0.013229231458481462,0.020749537301244455,nan,nan,0.002
553,0.020261863636658477,0.0032790862555965882,0.013220755948249664,0.02077414305943587,nan,nan,0.002
554,0.02027184293362415,0.00324068670917498,0.013273164314483906,0.020799675480909306,nan,nan,0.002
555,0.020262361374320605,0.0032927819556015083,0.013202802161961326,0.0207708805330664,nan,nan,0.002
556,0.02026899633806268,0.0032393673861689175,0.013266901446062946,0.020799987739893618,nan,nan,0.002
557,0.020252946085250585,0.003255529817359729,0.013245166686312574,0.020770835944242096,nan,nan,0.002
558,0.020279731282334554,0.003270418551782362,0.013228830789941914,0.020805951457225132,nan,nan,0.002
559,0.02024754509041493,0.0032767741846389093,0.013217884431485213,0.020755972799045872,nan,nan,0.002
560,0.020254832419975808,0.0032757359449280504,0.013219572270151735,0.020767313478799187,0.05667176471834066,0.11530339006137778,0.002
