epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
241,6.750673227779098e-05,1.6980227503577477e-05,2.5336089720440214e-05,7.323377758439165e-05,nan,nan,0.0004
242,6.273244338849004e-05,2.3609271324773915e-05,3.149416360665108e-05,5.594378778065826e-05,nan,nan,0.0004
243,9.769319671317203e-05,1.1051027642218338e-05,1.9639094337738545e-05,0.00012867130511006475,nan,nan,0.0004
244,2.7883478162914764e-05,1.2578121846131665e-06,1.029019658407951e-05,3.609897305944253e-05,nan,nan,0.0004
245,0.00020703856651178084,1.743588688896125e-05,2.5807207512789994e-05,0.0002871888160808777,nan,nan,0.0004
246,4.839665653990879e-05,7.16718050018404e-06,1.6324994737294253e-05,5.8498835322232616e-05,nan,nan,0.0004
247,3.305997890695128e-05,1.1162041674489737e-05,1.9628560435362657e-05,2.913024145864593e-05,nan,nan,0.0004
248,2.8498465191525475e-05,8.481709947716354e-06,1.7099776245972692e-05,2.6154512515522247e-05,nan,nan,0.0004
249,5.9949752556820854e-05,1.6600307474511232e-05,2.4661308838471154e-05,6.2350917333889e-05,nan,nan,0.0004
250,4.302693967609365e-05,6.025697838967719e-06,1.4706881462121533e-05,5.225050788929501e-05,nan,nan,0.0004
251,0.00013129052814730567,1.3007920747851484e-05,2.1541420825020328e-05,0.0001773782884002786,nan,nan,0.0004
252,4.1773769183877177e-05,1.4498516797274348e-05,2.256245863497531e-05,3.7619806823419856e-05,nan,nan,0.0004
253,2.059720499245385e-05,5.752173344522707e-06,1.4380519798106872e-05,1.8192478650976057e-05,nan,nan,0.0004
254,0.0001104295699271326,2.6490570488346276e-05,3.400723507925081e-05,0.00012508949061561402,nan,nan,0.0004
255,5.023717179668623e-05,7.121091078522147e-06,1.5657604998759105e-05,6.173585107818426e-05,nan,nan,0.0004
256,4.547972115755396e-05,8.068504941307867e-06,1.643398631703921e-05,5.305122975322e-05,nan,nan,0.0004
257,9.239055595942234e-05,2.238969397360001e-05,3.018669913554159e-05,0.000103495252308979,nan,nan,0.0004
258,3.658294436145634e-05,4.163757007328665e-06,1.2835990421283188e-05,4.520601051235981e-05,nan,nan,0.0004
259,7.105458221472131e-05,8.356162544329334e-06,1.67810903972336e-05,9.192261020669118e-05,nan,nan,0.0004
260,9.838119427109227e-05,1.1351711969959305e-05,1.9706581985735317e-05,0.00012939274020701069,0.0003753742785193026,0.0030627320520579815,0.0004
261,3.977189517509369e-05,7.0329370863667594e-06,1.554086278937811e-05,4.5786439723424676e-05,nan,nan,0.0004
262,0.00014304553070798175,7.463360876185047e-05,7.831910200669275e-05,0.00010326462299619582,nan,nan,0.0004
263,3.0625825645445193e-05,1.1179623745794777e-05,2.010433170788154e-05,2.5111622613217656e-05,nan,nan,0.0004
264,0.00022479152716591165,5.165728269042171e-06,1.414658670371325e-05,0.000333050012891868,nan,nan,0.0004
265,5.19522409966292e-05,2.8403079281457834e-06,1.2108623271463633e-05,7.056618959790353e-05,nan,nan,0.0004
266,1.0064767694631075e-05,2.478095673026288e-07,9.08363692057416e-06,1.0345259675482845e-05,nan,nan,0.0004
267,1.01435964468153e-05,4.0588239824257e-07,9.107803921155951e-06,1.0295449042300956e-05,nan,nan,0.0004
268,1.1796443383597458e-05,1.3699252647825233e-06,9.801414274045749e-06,1.150076530865152e-05,nan,nan,0.0004
269,4.844693547864962e-05,2.1062162722450415e-05,2.8355027089438174e-05,3.820349554559841e-05,nan,nan,0.0004
270,9.25448563335791e-05,8.861542409627427e-06,1.7168590509889463e-05,0.00012427053678510237,nan,nan,0.0004
271,2.689541984350567e-05,6.995542422737765e-06,1.5196575700597518e-05,2.6199256134768127e-05,nan,nan,0.0004
272,5.701313784811646e-05,2.2165899757716807e-05,2.958486200239147e-05,4.9616313188178334e-05,nan,nan,0.0004
273,8.949115332749595e-05,4.054597797262558e-06,1.2512280978558852e-05,0.0001268867220089844,nan,nan,0.0004
274,3.214047908975907e-05,8.588391315916616e-06,1.6675461025712407e-05,3.187940752401051e-05,nan,nan,0.0004
275,9.626127313014068e-05,2.108069576125773e-05,2.8616183499252656e-05,0.00011160486117121225,nan,nan,0.0004
276,3.362930475405948e-05,7.033271926999347e-06,1.5195345162687267e-05,3.652201267969859e-05,nan,nan,0.0004
277,6.514874143316842e-05,9.251499621827693e-06,1.7238165742970455e-05,8.169524864098532e-05,nan,nan,0.0004
278,8.781537322917117e-05,2.7996058757440568e-05,3.497339263992251e-05,8.827269421426872e-05,nan,nan,0.0004
279,2.6534619168901202e-05,2.838745454933242e-06,1.121309949465083e-05,3.194592407588196e-05,nan,nan,0.0004
280,0.00012921634101480272,2.745036455722685e-06,1.1325917259657419e-05,0.0001899507691699977,0.001340691582299769,0.0031779955606907606,0.0004
281,3.0332089392215022e-05,9.668387967959941e-06,1.7561723451662045e-05,2.754005373828005e-05,nan,nan,0.0004
282,4.9107094793254405e-05,2.2969306628031864e-05,3.0445265413921636e-05,3.61864682350575e-05,nan,nan,0.0004
283,2.075281096309751e-05,6.231204786986298e-06,1.4200096462378429e-05,1.80499919140318e-05,nan,nan,0.0004
284,0.0001344657680251489,3.687713108957024e-05,4.334609427671778e-05,0.00014665308454250744,nan,nan,0.0004
285,1.9990077008616128e-05,2.0014778330492945e-06,1.0304114067804659e-05,2.3204119113668436e-05,nan,nan,0.0004
286,7.765062826837055e-05,5.099943089072036e-06,1.3290127105426143e-05,0.00010720634473828896,nan,nan,0.0004
287,1.5424680592938483e-05,2.704405612834964e-06,1.077125236608683e-05,1.522596782403222e-05,nan,nan,0.0004
288,0.00010261559957682578,3.362607431309125e-05,4.012448182409032e-05,0.00010263859360714344,nan,nan,0.0004
289,3.218471971632863e-05,1.9400159256174782e-06,1.0204265621454127e-05,4.2080334533575636e-05,nan,nan,0.0004
290,8.537394646063385e-05,9.118522674119353e-06,1.7199743330854323e-05,0.00011296461616439046,nan,nan,0.0004
291,1.295447000976074e-05,1.918135320635286e-06,1.000955846090316e-05,1.2622056997484092e-05,nan,nan,0.0004
292,0.00011060908967987484,5.094814302497997e-05,5.651286942843904e-05,8.878968650673482e-05,nan,nan,0.0004
293,6.565654775335538e-05,1.3206166257012448e-06,9.681042877639777e-06,9.447659178679007e-05,nan,nan,0.0004
294,1.2229486308704643e-05,1.4329530794536065e-06,9.540524506182581e-06,1.2244436372081205e-05,nan,nan,0.0004
295,0.00012303368605528334,1.6526425592960297e-06,1.0002331464420422e-05,0.00018224409062962945,nan,nan,0.0004
296,1.1927163726526217e-05,1.2003675681750405e-06,9.26268702877914e-06,1.2161515028478957e-05,nan,nan,0.0004
297,7.126703696013903e-05,3.568976741150807e-05,4.184804966253405e-05,5.1418266122238024e-05,nan,nan,0.0004
298,1.3413516238937586e-05,1.5371210515453455e-06,9.574250093970073e-06,1.3943693223457862e-05,nan,nan,0.0004
299,0.00013764814699007493,5.3709694873673555e-06,1.351841280194532e-05,0.00019911627148556162,nan,nan,0.0004
300,4.454768080635134e-05,2.0516365242744745e-05,2.754238056257708e-05,3.318801804265671e-05,0.004696643445640802,0.005203678738325834,0.0004
301,1.4074594825312184e-05,3.016411950374765e-06,1.0870348803480198e-05,1.2783546691463454e-05,nan,nan,0.0004
302,4.341564075123946e-05,1.6040368312741504e-05,2.328522266368425e-05,3.821473053364941e-05,nan,nan,0.0004
303,0.00011311746919562682,2.289755505965782e-05,2.9686358806834e-05,0.00013514436413633693,nan,nan,0.0004
304,1.818826888632396e-05,2.9527394098836254e-06,1.0940722505539372e-05,1.9138055365517545e-05,nan,nan,0.0004
305,5.186645467734639e-05,1.37914755940103e-05,2.1006666496827233e-05,5.469179170716045e-05,nan,nan,0.0004
306,7.780637359381351e-05,1.653401173221617e-05,2.3634206130467378e-05,9.044199451737868e-05,nan,nan,0.0004
307,4.961627160405947e-05,1.209808727417091e-05,1.9633887926897e-05,5.3662547206503975e-05,nan,nan,0.0004
308,5.2912185158978296e-05,9.913906358105106e-06,1.737960545782429e-05,6.213120978928701e-05,nan,nan,0.0004
309,3.426684928921599e-05,7.021266274428491e-06,1.452469593830217e-05,3.787597542112861e-05,nan,nan,0.0004
310,0.0001038320263904569,3.577611167618447e-05,4.1989686990375585e-05,0.00010135564200566107,nan,nan,0.0004
311,2.3710821543082368e-05,2.675717405667102e-06,1.0488144038457972e-05,2.8155008681938785e-05,nan,nan,0.0004
312,0.00017692852547615648,3.789248526989245e-05,4.388363352821519e-05,0.00021067560405080494,nan,nan,0.0004
313,2.0371216519547658e-05,3.1757281893907965e-06,1.1401546190528381e-05,2.202531176307174e-05,nan,nan,0.0004
314,1.941392122683249e-05,3.0057726710900304e-06,1.0814165054600582e-05,2.1038787954913225e-05,nan,nan,0.0004
315,4.403100261798601e-05,9.296750640299092e-06,1.6686407838682902e-05,4.9458265645322776e-05,nan,nan,0.0004
316,5.122403446741238e-05,1.0224879262026392e-05,1.7596022147430363e-05,5.910654893644581e-05,nan,nan,0.0004
317,2.0121692184855216e-05,2.0253937523025173e-06,9.66652664323596e-06,2.3726003603399107e-05,nan,nan,0.0004
318,6.640167851367517e-05,2.1739900665122774e-05,2.846555550469795e-05,6.508892502770996e-05,nan,nan,0.0004
319,4.711933184740634e-05,8.598319752984985e-07,8.699872877413225e-06,6.694690285224135e-05,nan,nan,0.0004
320,6.773746894463397e-05,2.5515266917371566e-05,3.2062228826732653e-05,6.143194980689225e-05,0.008501040749251842,0.008265247568488121,0.0004
321,9.106389168462354e-05,1.0220607124090799e-05,1.7593200162216953e-05,0.00012040442962407488,nan,nan,0.0004
322,4.8083374150775385e-05,1.157389053350631e-05,1.904288244616139e-05,5.214667402874006e-05,nan,nan,0.0004
323,2.792118685748493e-05,8.852579466975982e-06,1.607670058681968e-05,2.5446409549827137e-05,nan,nan,0.0004
324,2.2759262197656358e-05,6.931787998380683e-06,1.4236241760819987e-05,2.0416793682266467e-05,nan,nan,0.0004
325,0.00014206326807618974,1.2009370757305584e-05,1.9339571087618458e-05,0.00019613589566452665,nan,nan,0.0004
326,3.147929093453664e-05,1.0709852341400855e-05,1.787738646001984e-05,2.8093542461512562e-05,nan,nan,0.0004
327,3.17882716326831e-05,1.236135816482273e-05,1.943164396901988e-05,2.6080484421645115e-05,nan,nan,0.0004
328,4.5715807724870196e-05,1.849503713492174e-05,2.5093573749809702e-05,3.8325052982044224e-05,nan,nan,0.0004
329,3.9663130935339187e-05,1.7017621877594518e-05,2.3809429581820882e-05,3.1182119225074224e-05,nan,nan,0.0004
330,2.7931474640489022e-05,1.1136333387895547e-05,1.803710534255111e-05,2.2122880358842343e-05,nan,nan,0.0004
331,0.00020383759217818605,1.4708458838046884e-06,9.678849513268991e-06,0.00030691377437337735,nan,nan,0.0004
332,1.6253191789574987e-05,4.182933963253137e-06,1.1548587382195466e-05,1.4603506955339711e-05,nan,nan,0.0004
333,3.158521454443636e-05,1.3936107395656555e-05,2.0724605966043548e-05,2.3497128369045742e-05,nan,nan,0.0004
334,4.4899651373742486e-05,2.1713081831022776e-05,2.810809138719816e-05,3.222817928905931e-05,nan,nan,0.0004
335,1.5070541251218486e-05,3.844050307498668e-06,1.1308186635182614e-05,1.3252375100381431e-05,nan,nan,0.0004
336,6.86817534945779e-05,3.573038789586694e-05,4.132803297175592e-05,4.76802953117941e-05,nan,nan,0.0004
337,1.4722104466542348e-05,1.8849141570045604e-06,9.371607491091169e-06,1.5718227848116874e-05,nan,nan,0.0004
338,0.0001475367380744838,1.182380683830944e-05,1.8624589529281366e-05,0.00020512717025701055,nan,nan,0.0004
339,6.98370606978979e-05,7.633228197737143e-06,1.5234576578761874e-05,9.160517220152542e-05,nan,nan,0.0004
340,1.32534187960792e-05,2.5971310121098703e-06,9.963020265449476e-06,1.2428041473968835e-05,0.003527539549395442,0.004230719991028309,0.0004
341,6.133811664060179e-05,2.9382727236248195e-05,3.544820602083173e-05,4.589611287681489e-05,nan,nan,0.0004
342,1.4889886255399756e-05,3.765292798802917e-06,1.1026669982230589e-05,1.3204787398569385e-05,nan,nan,0.0004
343,4.576973867221602e-05,2.0753707681714566e-05,2.707680289825442e-05,3.50814602319992e-05,nan,nan,0.0004
344,1.7243292118278247e-05,3.496313415838501e-06,1.0618063697620528e-05,1.731441017438084e-05,nan,nan,0.0004
345,0.00011317506745298387,1.7133934014273784e-05,2.3534252864852465e-05,0.00014430926803807206,nan,nan,0.0004
346,4.250754276384854e-05,1.0199196384572016e-05,1.7180840696137574e-05,4.594580372617606e-05,nan,nan,0.0004
347,3.066606396478838e-05,1.3401183291040087e-05,1.9892592709530384e-05,2.306598178249799e-05,nan,nan,0.0004
348,2.074697062602758e-05,7.32629937911295e-06,1.4243800158645306e-05,1.6922379540186807e-05,nan,nan,0.0004
349,0.00015594122474053788,8.558059744587952e-05,8.879353302930852e-05,0.00010651708161849119,nan,nan,0.0004
350,2.2107691401524114e-05,7.852297323770093e-06,1.5334849700189403e-05,1.7902309941241077e-05,nan,nan,0.0004
351,6.36181022131226e-05,4.923239579305253e-07,8.03368720880826e-06,9.30558502053221e-05,nan,nan,0.0004
352,1.0146016721692933e-05,7.798916637429759e-07,7.992814752705507e-06,1.0525541997426276e-05,nan,nan,0.0004
353,0.00011579007926869693,2.8174682508687576e-06,1.0158429800126382e-05,0.00016985119799318017,nan,nan,0.0004
354,1.4935589677878414e-05,2.0387390328045917e-06,9.301395005389134e-06,1.593064842011329e-05,nan,nan,0.0004
355,1.0274730550884635e-05,1.3747007284284454e-06,8.455181652304114e-06,9.879787462018106e-06,nan,nan,0.0004
356,1.4697537945149062e-05,3.612064773242899e-06,1.051074482179333e-05,1.333990092933635e-05,nan,nan,0.0004
357,9.101458787578547e-05,3.8224064069864924e-05,4.317665698855072e-05,7.85494146132098e-05,nan,nan,0.0004
358,3.9074845424827935e-05,4.8757274373972196e-06,1.1777864731104475e-05,4.889749387378591e-05,nan,nan,0.0004
359,1.3679073112547889e-05,1.2356378174476706e-06,8.27518846125275e-06,1.535321983417951e-05,nan,nan,0.0004
360,0.000159856246716151,2.2511789869462797e-05,2.8948185664140276e-05,0.0002078334196590327,0.0014453738695010543,0.0029985224828124046,0.0004
361,1.2612346170970812e-05,1.6604155986604602e-06,8.781495108888959e-06,1.3014697136289518e-05,nan,nan,0.0004
362,5.015925848460433e-05,2.0857170603829058e-05,2.6950154464160464e-05,4.1799300477039115e-05,nan,nan,0.0004
363,4.6390400450912205e-05,1.6454551158062714e-05,2.2815757406365095e-05,4.2629891452263646e-05,nan,nan,0.0004
364,1.2093658075105782e-05,2.0842931006475957e-06,9.141383383461357e-06,1.159905187469795e-05,nan,nan,0.0004
365,3.399584770030978e-05,1.4459412364923688e-05,2.071162139650874e-05,2.6689481619204917e-05,nan,nan,0.0004
366,7.858495679034536e-05,1.9926792923549193e-05,2.604320381275708e-05,8.694988291271902e-05,nan,nan,0.0004
367,1.4369887678724438e-05,3.4509014866749247e-06,1.028251628870041e-05,1.3119879280633608e-05,nan,nan,0.0004
368,6.226616640695418e-05,6.070723431177099e-06,1.277777661706986e-05,8.284304111064692e-05,nan,nan,0.0004
369,5.10016999147343e-05,2.2751946838868492e-05,2.861030152753638e-05,4.030666256464125e-05,nan,nan,0.0004
370,7.569643664990306e-05,2.342670052863022e-05,2.9318265635285774e-05,7.72426012392518e-05,nan,nan,0.0004
371,1.3849641121581684e-05,2.266281517543584e-06,9.221385897506951e-06,1.4075497886181068e-05,nan,nan,0.0004
372,6.531229889703725e-05,5.826266111078574e-06,1.25453795286982e-05,8.789899286259444e-05,nan,nan,0.0004
373,2.081919562139471e-05,4.475281995192299e-06,1.1209429540367975e-05,2.151840420891757e-05,nan,nan,0.0004
374,0.00010853043154720917,5.6554257558958543e-05,6.080259735999452e-05,7.767578329178461e-05,nan,nan,0.0004
375,1.1397159554420526e-05,1.449585685133183e-06,8.308266025643982e-06,1.161082464359761e-05,nan,nan,0.0004
376,5.186892123539884e-05,2.6239310998556043e-06,9.575961923002507e-06,7.201812564340394e-05,nan,nan,0.0004
377,3.263547878136537e-05,1.5499281529000822e-06,8.33559776462304e-06,4.417010403038283e-05,nan,nan,0.0004
378,3.464641305847046e-05,3.5210838158905987e-06,1.0240615589888572e-05,4.426691394756846e-05,nan,nan,0.0004
379,4.195668213503302e-05,1.340672497068201e-05,1.9443717780665827e-05,4.067232482527659e-05,nan,nan,0.0004
380,4.4620873621978615e-05,1.3958543625452396e-05,2.013979090204682e-05,4.3844453608067445e-05,0.0016393051482737064,0.0031162905506789684,0.0004
381,0.00011312603347774982,1.6178871482629296e-05,2.2262214113450478e-05,0.0001458738373980008,nan,nan,0.0004
382,1.817924199982641e-05,2.1371822718136897e-06,9.002033952701485e-06,2.0983634621424478e-05,nan,nan,0.0004
383,3.607386324970489e-05,1.6323833144924635e-05,2.2133783667649602e-05,2.7256229031991097e-05,nan,nan,0.0004
384,3.909955158734293e-05,1.886806932034275e-05,2.4453306423311005e-05,2.8117924557591323e-05,nan,nan,0.0004
385,5.48537309610024e-05,1.2553118186083887e-05,1.892763718084704e-05,6.164543575087683e-05,nan,nan,0.0004
386,2.2479519834127535e-05,4.9044899854935566e-06,1.1438958549829462e-05,2.3519948525871667e-05,nan,nan,0.0004
387,6.653827356078384e-05,2.200001742130658e-05,2.7423367555456934e-05,6.560013157805197e-05,nan,nan,0.0004
388,3.852134696663362e-05,1.0896140838325521e-05,1.7157070917366785e-05,3.912904900163186e-05,nan,nan,0.0004
389,3.328348011395806e-05,4.076414946962569e-06,1.065495956498597e-05,4.139165478725907e-05,nan,nan,0.0004
390,5.3428704581569443e-05,7.023692366414235e-06,1.3411696862156666e-05,6.795263464112024e-05,nan,nan,0.0004
391,2.9822509372092167e-05,1.1116053579511513e-05,1.725552869579082e-05,2.5473292503698354e-05,nan,nan,0.0004
392,0.00012929660004846045,7.0452016518419e-05,7.29960939275366e-05,8.916024781110873e-05,nan,nan,0.0004
393,2.1744765684127708e-05,7.083912050205228e-06,1.372086907630782e-05,1.898141476043815e-05,nan,nan,0.0004
394,6.806655337472707e-05,2.7137347513172684e-07,7.20598437611544e-06,0.00010056625896376554,nan,nan,0.0004
395,8.997243488314174e-06,5.7859983418443e-07,7.187021845277707e-06,9.39337888262849e-06,nan,nan,0.0004
396,9.316894445671804e-06,6.722374313502163e-07,7.159337192879994e-06,9.806419214968358e-06,nan,nan,0.0004
397,9.717549491378358e-05,1.4041759168090149e-06,8.229623559869921e-06,0.00014366525549660395,nan,nan,0.0004
398,1.956784393331435e-05,6.6072001282514575e-06,1.2810225286927932e-05,1.6599362947157783e-05,nan,nan,0.0004
399,1.702926649866438e-05,5.660831943972484e-06,1.1926377956788875e-05,1.411614463601533e-05,nan,nan,0.0004
400,5.215215999972619e-05,2.5374617484333032e-05,3.06811731813165e-05,3.833884496392178e-05,0.0011735493317246437,0.002835221588611603,0.0004
401,4.379785278379805e-05,5.738926634324815e-06,1.204584440175596e-05,5.51561640299446e-05,nan,nan,0.0004
402,8.535238932246877e-05,4.411970895395817e-05,4.8324299364645005e-05,6.117088652765098e-05,nan,nan,0.0004
403,1.1914735776170144e-05,1.2217867030194106e-06,7.673614260494543e-06,1.2976630302916789e-05,nan,nan,0.0004
404,5.139681713815123e-05,1.1066544780804734e-06,7.700511808387225e-06,7.381894558286014e-05,nan,nan,0.0004
405,2.2904397037901044e-05,4.404111585248276e-06,1.057881375901262e-05,2.5137139615523024e-05,nan,nan,0.0004
406,6.426126220436277e-05,1.4565511668883522e-05,2.0323033326079626e-05,7.335480124008124e-05,nan,nan,0.0004
407,2.9249844315186407e-05,2.396573275436569e-06,8.798654882277199e-06,3.7865450849494664e-05,nan,nan,0.0004
408,5.594006134507018e-05,2.546694524386129e-05,3.061888983884947e-05,4.410759552060713e-05,nan,nan,0.0004
409,3.2953623960768003e-05,1.1313159909978712e-05,1.720105149582162e-05,3.0122620383163275e-05,nan,nan,0.0004
410,8.262262366332396e-05,5.865966105613164e-06,1.1993671806622944e-05,0.00011478763776216915,nan,nan,0.0004
411,4.7049374567601866e-05,1.8765290659435625e-05,2.4230935246628684e-05,4.057093844022785e-05,nan,nan,0.0004
412,1.5917972219809867e-05,5.086581910702577e-06,1.1124314866079928e-05,1.3412591249140894e-05,nan,nan,0.0004
413,2.4815387750668042e-05,9.915006863142e-06,1.5821232388454383e-05,1.9743388520510052e-05,nan,nan,0.0004
414,4.5411089432592336e-05,1.775490433009997e-05,2.3173994131192792e-05,3.9630007837264134e-05,nan,nan,0.0004
415,3.317393375928751e-05,5.6912620219196485e-06,1.1737405539288712e-05,3.902541926368873e-05,nan,nan,0.0004
416,4.9229830597983824e-05,8.933427356083712e-06,1.4823289415357135e-05,5.882300571876705e-05,nan,nan,0.0004
417,4.3831614136622566e-05,1.6834700956649243e-05,2.2240311266243765e-05,3.862300191367804e-05,nan,nan,0.0004
418,6.953736312795997e-05,1.842575821408298e-05,2.3675765423494914e-05,7.580631343747275e-05,nan,nan,0.0004
419,4.415395270135142e-05,3.5173690097817853e-06,1.0004217040625883e-05,5.902490546658454e-05,nan,nan,0.0004
420,1.7546518216072905e-05,5.731792274588088e-06,1.164155998544124e-05,1.4994319902446781e-05,0.0014437503414228559,0.002851407742127776,0.0004
421,1.9437236409834844e-05,6.947629846576075e-06,1.2883302984105453e-05,1.601864889582632e-05,nan,nan,0.0004
422,9.958919441420153e-05,3.757967215712988e-05,4.210370367150905e-05,9.296325612450784e-05,nan,nan,0.0004
423,1.4809856860732975e-05,1.5328971841989237e-06,7.660490129839875e-06,1.7126619350501978e-05,nan,nan,0.0004
424,4.7172722462265585e-05,1.1707688151890099e-05,1.739653222372268e-05,5.149836959861676e-05,nan,nan,0.0004
425,1.4624030141190073e-05,1.5232785543556954e-06,7.6132862516344715e-06,1.687576840831079e-05,nan,nan,0.0004
426,7.778374530668468e-05,3.5320983964008214e-05,3.940151490227166e-05,6.31301214879285e-05,nan,nan,0.0004
427,3.4084086977330755e-05,2.852497143379651e-06,8.921854891418156e-06,4.478048579046488e-05,nan,nan,0.0004
428,4.004254435164546e-05,6.399636477704428e-06,1.2185033643550856e-05,4.864310807096007e-05,nan,nan,0.0004
429,3.845229556881585e-05,1.1971006612720169e-05,1.7344551451969892e-05,3.7846999559944915e-05,nan,nan,0.0004
430,2.2739433301534586e-05,5.9036994035150455e-06,1.1711278202879098e-05,2.2773972339699093e-05,nan,nan,0.0004
431,0.00011294552163471289,3.017002953729662e-05,3.466741729964808e-05,0.0001249252469548352,nan,nan,0.0004
432,2.4140649951799855e-05,3.0759054195546773e-06,9.236743372403672e-06,2.9089926413319148e-05,nan,nan,0.0004
433,9.433358206512855e-06,1.179949891341839e-06,7.143732314371273e-06,9.486284372744396e-06,nan,nan,0.0004
434,3.897412437725978e-05,1.3972797506030306e-05,1.9323452424605085e-05,3.55824595401457e-05,nan,nan,0.0004
435,3.471639509674181e-05,1.1728085373250594e-05,1.689433406260866e-05,3.258480586299373e-05,nan,nan,0.0004
436,3.7538966664753925e-05,1.3546688153651428e-05,1.881966104351536e-05,3.4071907175867066e-05,nan,nan,0.0004
437,7.99444982543786e-05,1.5236651989748975e-05,2.053994081439601e-05,9.669491888181019e-05,nan,nan,0.0004
438,3.899471192670279e-05,1.1326483671562452e-05,1.69257749112822e-05,3.9551504170487065e-05,nan,nan,0.0004
439,1.4415378515237805e-05,4.00469008170561e-06,9.779536185305915e-06,1.2906911933896481e-05,nan,nan,0.0004
440,4.1481698695457046e-05,1.6427119768886093e-05,2.118498148909701e-05,3.598358176127981e-05,0.013376445509493351,0.013145660050213337,0.0004
441,4.672136230544345e-05,1.8059755108202614e-05,2.3116468877628062e-05,4.137193665580222e-05,nan,nan,0.0004
442,4.409302021115393e-05,7.264468137093529e-06,1.2896480021245898e-05,5.362669147264872e-05,nan,nan,0.0004
443,1.298429873275853e-05,3.1531106637606434e-06,8.938296277678833e-06,1.2009805248925221e-05,nan,nan,0.0004
444,4.9020775232175195e-05,2.305204065980551e-05,2.7854567726400865e-05,3.7365925217508685e-05,nan,nan,0.0004
445,5.887874780691399e-05,9.61128167670861e-07,7.074078628951004e-06,8.58124434907276e-05,nan,nan,0.0004
446,2.2980085414356262e-05,8.954990027666133e-06,1.4272277995688557e-05,1.871391605669083e-05,nan,nan,0.0004
447,3.469074916514122e-05,1.3168431330257135e-05,1.8370028151871844e-05,3.0310400057310795e-05,nan,nan,0.0004
448,2.4715010567888385e-05,5.158684561992446e-06,1.0743717043455777e-05,2.7079331697745215e-05,nan,nan,0.0004
449,7.607621332513022e-05,3.50548194151709e-05,3.901804726174979e-05,6.097579409503885e-05,nan,nan,0.0004
450,3.630691932172609e-05,3.4826536769511704e-06,9.247876505469321e-06,4.7394521162560624e-05,nan,nan,0.0004
451,1.9809769431352226e-05,3.9286898992948505e-06,9.429513570298527e-06,2.147044907124601e-05,nan,nan,0.0004
452,4.481758082874876e-05,4.804008500698316e-06,1.0532209705194907e-05,5.847492822660435e-05,nan,nan,0.0004
453,9.537311658041963e-05,4.6010167695934946e-05,4.916341406105521e-05,7.424510283305642e-05,nan,nan,0.0004
454,1.5671189514789688e-05,4.644458408843956e-06,1.0278873888738519e-05,1.3930286496798982e-05,nan,nan,0.0004
455,4.141679887147297e-05,2.827818001949612e-06,8.478024567550704e-06,5.6325246524230114e-05,nan,nan,0.0004
456,2.0048697411699255e-05,8.563223148514597e-07,6.563248335724994e-06,2.6453771877438863e-05,nan,nan,0.0004
457,2.096066964440979e-05,7.417043838631588e-06,1.273008730027801e-05,1.797547900895114e-05,nan,nan,0.0004
458,0.00012596350400902642,6.241066812658121e-05,6.389149182774013e-05,9.697623425853197e-05,nan,nan,0.0004
459,5.5628709678448674e-05,2.4876700176553374e-05,2.9964877533664684e-05,4.457099987154868e-05,nan,nan,0.0004
460,9.95612156286909e-06,6.82370703283705e-07,6.449255705673649e-06,1.1162063671050688e-05,0.0003671973536256701,0.0024233718868345022,0.0004
461,6.386505662737397e-05,3.6385056459769877e-06,9.336985811016887e-06,8.958782186036169e-05,nan,nan,0.0004
462,9.75728600375684e-06,9.410014125605855e-07,6.505077345132628e-06,1.0567474334863988e-05,nan,nan,0.0004
463,7.370379442498368e-06,2.812519117025271e-07,5.9029692920375965e-06,7.87927180041421e-06,nan,nan,0.0004
464,3.6907992740385385e-05,4.353068932148206e-06,9.769989219421404e-06,4.7167697158767155e-05,nan,nan,0.0004
465,1.3433138073432255e-05,3.3047237833832916e-06,8.733607804363904e-06,1.2658931079082928e-05,nan,nan,0.0004
466,7.31640166375453e-05,1.662104951607704e-05,2.1331210750422206e-05,8.445294391397813e-05,nan,nan,0.0004
467,1.6304534146574616e-05,3.183975546426786e-06,8.587729132193124e-06,1.7275762308633636e-05,nan,nan,0.0004
468,7.429685058889811e-05,3.1674861594121205e-05,3.5497874726523286e-05,6.351375043744122e-05,nan,nan,0.0004
469,1.2035137000633835e-05,2.1833924307393907e-06,7.593000258633832e-06,1.2243664952149158e-05,nan,nan,0.0004
470,3.010835745145515e-05,5.455943505576026e-06,1.0734560385538282e-05,3.508445997289932e-05,nan,nan,0.0004
471,2.0932990714249576e-05,6.33119078631818e-06,1.1492662611932178e-05,1.9685054566151746e-05,nan,nan,0.0004
472,4.602396522925658e-05,7.511240215618142e-06,1.2649213641890566e-05,5.6483748031260565e-05,nan,nan,0.0004
473,3.626412597912821e-05,1.2199873309507817e-05,1.697320537577643e-05,3.4451673164531475e-05,nan,nan,0.0004
474,5.247121532226663e-05,2.6983454916005042e-05,3.104491771763504e-05,3.7024999107449764e-05,nan,nan,0.0004
475,3.256138319961287e-05,1.912745483844413e-06,7.372818635707921e-06,4.4211713429831434e-05,nan,nan,0.0004
476,2.1330328317398432e-05,5.7232318143297365e-06,1.0781203791844342e-05,2.1287395485261288e-05,nan,nan,0.0004
