epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
279,0.0021291947640750515,0.0004587564834331671,0.0018310030498434923,0.04247234778814999,nan,nan,0.002
280,0.0021141594356109865,0.00045087029612474264,0.0018210937431299035,0.04244140931126603,0.021232562726331946,0.04257036664966399,0.002
281,0.002097231194592992,0.0004430006766285771,0.0018092807547844176,0.04229515659195391,nan,nan,0.002
282,0.0020822203218163896,0.00043873227320262713,0.001797044344234682,0.042196930021699657,nan,nan,0.002
283,0.0020686691823359063,0.00043041897835901225,0.0017888968464025473,0.042271241933744236,nan,nan,0.002
284,0.002052333437105407,0.0004239480342084389,0.0017767672148699216,0.042067679828679976,nan,nan,0.002
285,0.0020391546423923043,0.00041899790054056123,0.00176680600704094,0.042037878934817835,nan,nan,0.002
286,0.00202501979745924,0.00041237402947002534,0.0017569766783037235,0.041932618124069794,nan,nan,0.002
287,0.0020111678102601623,0.00040667442184797787,0.0017468294360589766,0.041987353699344164,nan,nan,0.002
288,0.0019974397598388743,0.00039950033593613406,0.0017377645414803872,0.04163242331125129,nan,nan,0.002
289,0.0019853227679979585,0.00039610687660275964,0.0017278532982061645,0.041727193839185744,nan,nan,0.002
290,0.001973398521673165,0.00038908876871516666,0.0017204908220083068,0.04162619359749759,0.019436147751997396,0.04148026532939736,0.002
291,0.0019601089485622274,0.00038510162714750623,0.0017097928909163484,0.041692752010176796,nan,nan,0.002
292,0.0019490430365049717,0.0003785915088579854,0.0017029585557472814,0.041552880717544566,nan,nan,0.002
293,0.0019344812536110268,0.0003727309149984894,0.001692206158862009,0.04135362303992249,nan,nan,0.002
294,0.0019231182757880178,0.0003694824109308295,0.0016829547086829781,0.04148192441785869,nan,nan,0.002
295,0.0019110019511746482,0.00036308015252341935,0.0016749998520344254,0.0412817092500243,nan,nan,0.002
296,0.001898530508742413,0.0003589723864452113,0.0016651984575530262,0.04120735023378294,nan,nan,0.002
297,0.001888014326725856,0.00035213807068460785,0.0016591245807808608,0.041191772427655406,nan,nan,0.002
298,0.0018767101772720256,0.00035058920865869015,0.0016488271916438768,0.04119166433170283,nan,nan,0.002
299,0.001867234542923283,0.0003434074525149686,0.0016440196987885527,0.04107042468746013,nan,nan,0.002
300,0.0018563169571840855,0.0003382647956842949,0.001636444839989294,0.041043496751116244,0.019139329163800643,0.04016906668483034,0.002
301,0.00184698595966269,0.0003356310392597514,0.001628825784143852,0.04090222106383234,nan,nan,0.002
302,0.0018341604868380684,0.00033012129497040504,0.0016195816451073047,0.04090547087698768,nan,nan,0.002
303,0.0018239060591952296,0.0003268207921769147,0.0016114725442802351,0.04080160754517917,nan,nan,0.002
304,0.0018140711549089735,0.0003210758471190306,0.0016053718542816035,0.040797211561120296,nan,nan,0.002
305,0.0018057455893684107,0.0003183576034152535,0.001598813147148496,0.04067483733365171,nan,nan,0.002
306,0.0017946652966826886,0.00031231086930106705,0.0015916632316369948,0.040524287874422533,nan,nan,0.002
307,0.001784174396998822,0.00031068602751712076,0.001582228479112694,0.04056813938421239,nan,nan,0.002
308,0.0017760556097834372,0.0003044363494055981,0.0015781719826697977,0.04046065077628863,nan,nan,0.002
309,0.0017647932756570753,0.00030299163967033896,0.0015678487098713548,0.04032780039201268,nan,nan,0.002
310,0.001756199469849519,0.00029669931485237853,0.0015633449151954732,0.04025632855980027,0.016941620855598756,0.0395601423118228,0.002
311,0.0017479016389846803,0.00029331319813719357,0.0015572480601955046,0.04008644167455291,nan,nan,0.002
312,0.0017363898172979156,0.00029067161851652857,0.0015474532652621719,0.04015182986908159,nan,nan,0.002
313,0.001727986627736385,0.0002862511641533949,0.001541923371036678,0.04000492235373566,nan,nan,0.002
314,0.0017226327184277686,0.0002823124791020413,0.0015391296070114415,0.040001523939084765,nan,nan,0.002
315,0.0017108215292265668,0.00028027479639637843,0.0015286429115689202,0.039841305149047726,nan,nan,0.002
316,0.0017049248125665124,0.0002766101353235541,0.001525128224606202,0.03987780387560127,nan,nan,0.002
317,0.001696054633376553,0.000271367565674024,0.0015196657156884372,0.03975857375855939,nan,nan,0.002
318,0.0016899450744851721,0.0002703851773193056,0.0015141947092276232,0.03966189729160268,nan,nan,0.002
319,0.0016812537914127081,0.0002661272906804701,0.001508271052470403,0.039662512251550805,nan,nan,0.002
320,0.0016731318169419856,0.00026328598422049594,0.001501995927198663,0.03966445033551134,0.01546579890315859,0.03891527197129344,0.002
321,0.001663791462948755,0.0002597983738894419,0.0014949225199206175,0.039543619802061884,nan,nan,0.002
322,0.0016573232453214173,0.00025595547475173346,0.0014909521867327903,0.03942150468794697,nan,nan,0.002
323,0.0016516106247558776,0.0002530736286076091,0.0014871127661609312,0.03949280728551664,nan,nan,0.002
324,0.0016427138061597105,0.0002508635964918831,0.0014796524684399864,0.039345468496046324,nan,nan,0.002
325,0.0016360800030777443,0.00024801517580753723,0.001474870138802845,0.03927932643417173,nan,nan,0.002
326,0.0016298492663640225,0.00024523171189428993,0.0014704486536327335,0.039383139638636794,nan,nan,0.002
327,0.001619130333457043,0.00024076216365395795,0.0014626349270819702,0.039003046040450365,nan,nan,0.002
328,0.0016166196421006584,0.0002403012814522932,0.0014604238091566676,0.03916730452754828,nan,nan,0.002
329,0.0016121875991836393,0.00023586832610940836,0.0014588731872125238,0.039041621858733735,nan,nan,0.002
330,0.001602602533042523,0.00023348106631480256,0.001450839839937901,0.039045253464065593,0.015393072944957453,0.03798634972791439,0.002
331,0.0015941311804523945,0.00023233778220436678,0.001443111622019556,0.038850177921853864,nan,nan,0.002
332,0.0015863283709757476,0.00022792103390777528,0.0014381796989356931,0.03882803324432715,nan,nan,0.002
333,0.0015791568205383718,0.00022630977402640542,0.0014320554674212076,0.0386140192336419,nan,nan,0.002
334,0.001574334121283548,0.00022370155715988784,0.0014289281091296206,0.03863967588869211,nan,nan,0.002
335,0.0015695278398456286,0.0002200550611121285,0.001426492050122745,0.038637556500233844,nan,nan,0.002
336,0.001565390390627966,0.00021980699672052484,0.0014225158427596247,0.03847458476149774,nan,nan,0.002
337,0.0015565602899702085,0.0002159499599212489,0.0014161928160213969,0.03843208583363875,nan,nan,0.002
338,0.0015515018378092407,0.0002141481058921294,0.0014123055689793567,0.03837317379180695,nan,nan,0.002
339,0.0015446326612956018,0.0002110855099643574,0.0014074270798187694,0.038415504451900145,nan,nan,0.002
340,0.0015399812823880654,0.00020887017655112506,0.0014042156676298335,0.03814657361737881,0.01410925252929327,0.037505343295620795,0.002
341,0.0015334716764221388,0.00020827716456329212,0.0013980915194559986,0.03824928594613152,nan,nan,0.002
342,0.0015272322084862308,0.00020479331853900316,0.0013941165514358784,0.038084229145015226,nan,nan,0.002
343,0.0015242043625847078,0.0002037175569924211,0.0013917879505396344,0.03814206512149522,nan,nan,0.002
344,0.0015193606888108818,0.00019987803953485194,0.0013894399631132284,0.03801139712099643,nan,nan,0.002
345,0.0015108809283072627,0.00019915137851772566,0.0013814325322707415,0.03781997899829283,nan,nan,0.002
346,0.001505797273584171,0.00019603036582336667,0.0013783775357989827,0.037933963257514,nan,nan,0.002
347,0.0015006189516924113,0.00019519808160875962,0.001373740198646717,0.03786376702112261,nan,nan,0.002
348,0.0014949617511997707,0.00019160683963911963,0.0013704173054343433,0.037821986340489826,nan,nan,0.002
349,0.001492185297669275,0.00018978021690508462,0.0013688281566809697,0.037700665844615025,nan,nan,0.002
350,0.0014849688685520748,0.00018831143294769086,0.0013625664371360758,0.03767923909506229,0.013932609676298372,0.0368358238886554,0.002
351,0.001483625300448847,0.00018841474755945588,0.0013611557145352005,0.03771071956951372,nan,nan,0.002
352,0.0014785590164446288,0.0001844001336526052,0.0013586989295704356,0.03754482314779947,nan,nan,0.002
353,0.0014709370257394814,0.00018366801039261486,0.0013515528189842817,0.03734069931128951,nan,nan,0.002
354,0.0014683363862603846,0.0001812546854370149,0.0013505208407263252,0.0375809113644348,nan,nan,0.002
355,0.0014613889458087272,0.00017919475872829217,0.0013449123526353374,0.037309451476264244,nan,nan,0.002
356,0.0014555216994516687,0.00017727546584090734,0.0013402926466550785,0.03727075898999151,nan,nan,0.002
357,0.001452454472839645,0.00017595936598755843,0.0013380808849477316,0.037298935997778976,nan,nan,0.002
358,0.0014497934344691226,0.0001737641545359461,0.0013368467340207576,0.03724641192194528,nan,nan,0.002
359,0.0014438616987961705,0.0001720176213101214,0.0013320502449445913,0.037136369907213425,nan,nan,0.002
360,0.00143949923901633,0.00017139803350437846,0.0013280905172384841,0.03714598712516132,0.012537866216681683,0.036542555951790893,0.002
361,0.0014345621189868125,0.00016932826516356217,0.001324498746630497,0.0369979132853145,nan,nan,0.002
362,0.0014294995951538785,0.00016782715976156287,0.001320411941308863,0.03693008266742636,nan,nan,0.002
363,0.0014251591090083766,0.0001660714933518383,0.0013172126383296815,0.03681152314815668,nan,nan,0.002
364,0.0014219848259621128,0.00016427378423092279,0.0013152068662120131,0.03674168110797104,nan,nan,0.002
365,0.0014183432293505592,0.00016420122999452654,0.001311612429854117,0.036925449957256336,nan,nan,0.002
366,0.0014156485883703844,0.00016004735756695605,0.0013116178059518623,0.03672463508187294,nan,nan,0.002
367,0.0014088989464765154,0.00016039987025151617,0.0013046390308130294,0.03668660183201721,nan,nan,0.002
368,0.0014065681468649425,0.00015972134945661958,0.0013027492697181395,0.03668591176673739,nan,nan,0.002
369,0.0014026789485384506,0.00015738537849486616,0.0013003784525167878,0.036511318723182896,nan,nan,0.002
370,0.0013974552257745984,0.00015477444877047347,0.0012968518340737908,0.036482342521167756,0.012467991595675649,0.03598471305988558,0.002
371,0.0013944964444899273,0.000154381136695724,0.0012941487056377066,0.03654258842152947,nan,nan,0.002
372,0.0013909219314352252,0.00015309594384307473,0.0012914095679372266,0.036446454658026144,nan,nan,0.002
373,0.0013847919548298044,0.0001513848933062957,0.0012863917741807128,0.03626038077165075,nan,nan,0.002
374,0.0013839279507683595,0.00015028580137550093,0.0012862421798742838,0.036268045929771016,nan,nan,0.002
375,0.001377504149669508,0.0001484747090837293,0.001280995588765084,0.036169331964933465,nan,nan,0.002
376,0.0013756793302335036,0.00014714855657990434,0.0012800327684565657,0.03626400590904021,nan,nan,0.002
377,0.0013735803289482743,0.00014788788598287965,0.0012774532030594024,0.03620835930993564,nan,nan,0.002
378,0.001369391339999058,0.00014564558869259624,0.0012747217073488704,0.0359997897840567,nan,nan,0.002
379,0.0013660389527989847,0.00014381510486457996,0.0012725591346370076,0.03600356268594754,nan,nan,0.002
380,0.0013637185995221193,0.0001429034053954888,0.0012708313860150516,0.03610898784088202,0.012583950775277767,0.03547782940921342,0.002
381,0.0013600191305852074,0.000141246160966774,0.0012682091259568044,0.035924200999191754,nan,nan,0.002
382,0.0013561475099540098,0.0001415551670841221,0.00126413665134933,0.03596172232020978,nan,nan,0.002
383,0.001353717241701718,0.00013910008183990217,0.0012633021885057815,0.03591214608463898,nan,nan,0.002
384,0.001348315720986003,0.0001376526331282237,0.0012588415094526575,0.035734238391403605,nan,nan,0.002
385,0.0013464118845713745,0.00013690885654675492,0.0012574211278159834,0.035773465967156214,nan,nan,0.002
386,0.0013414688615777332,0.00013568511952401067,0.0012532735338871264,0.03557251356425292,nan,nan,0.002
387,0.0013396424486828743,0.000134296157223658,0.0012523499464874965,0.03566193302693776,nan,nan,0.002
388,0.0013372304496039103,0.00013418166004285678,0.0012500123705760538,0.03558102303171173,nan,nan,0.002
389,0.0013335332353156012,0.00013259618416579946,0.0012473457156078323,0.03568871733908631,nan,nan,0.002
390,0.0013302998243056251,0.00013103539196444074,0.0012451268195287385,0.035437484366633125,0.011660390189806611,0.035213823642791346,0.002
391,0.001326620754924969,0.00012966607562056581,0.001242337805771601,0.03549050346766331,nan,nan,0.002
392,0.001322947192072183,0.00012914398999544038,0.0012390035985751472,0.035333993332415777,nan,nan,0.002
393,0.0013214010031055337,0.00012876792468236362,0.001237701852061997,0.03547666672145408,nan,nan,0.002
394,0.0013175583021212535,0.00012672244637595279,0.0012351887119768845,0.035302170999156,nan,nan,0.002
395,0.0013153722858063816,0.0001258062063539247,0.0012335982516763304,0.035315152547378964,nan,nan,0.002
396,0.0013124206580340998,0.00012503720723931893,0.0012311464733285428,0.035194276692085164,nan,nan,0.002
397,0.0013110202056208734,0.0001242754737106109,0.0012302411477089765,0.0351944165758563,nan,nan,0.002
398,0.0013065033561789055,0.00012363919444251042,0.001226137879791274,0.03508186945825679,nan,nan,0.002
399,0.001304352215478708,0.00012206139087370551,0.0012250123114107994,0.0350690682781373,nan,nan,0.002
400,0.0013018677118268001,0.00012141414759104395,0.0012229485158926218,0.03501896177134388,0.011055187247502112,0.034932234699751166,0.002
401,0.0012994381199496802,0.00012063663935497428,0.0012210243043689463,0.03505029115327969,nan,nan,0.002
402,0.0012959449553861255,0.00012020273072063354,0.0012178131804177134,0.034886540197727044,nan,nan,0.002
403,0.0012922844100675289,0.00011789801496528264,0.0012156507003400951,0.03485424466125875,nan,nan,0.002
404,0.001291710639050947,0.00011783425831590527,0.0012151183711456087,0.03493222066363041,nan,nan,0.002
405,0.0012884692805755415,0.00011714957002283918,0.0012123220600606967,0.03485696468160317,nan,nan,0.002
406,0.0012855055335701917,0.00011591327380589579,0.0012101619055963591,0.034732829832367265,nan,nan,0.002
407,0.001283436172669111,0.00011492584553929429,0.0012087343730685701,0.034715706130846166,nan,nan,0.002
408,0.001279513858965646,0.00011462213645168565,0.0012050094702720506,0.03459911841927196,nan,nan,0.002
409,0.0012784657771071825,0.00011358363010308367,0.001204636417540178,0.03463093349774845,nan,nan,0.002
410,0.0012766802388799263,0.0001121610464532203,0.001203775558685333,0.03460351474761108,0.011213415869376998,0.03455192644189017,0.002
411,0.0012737356473019573,0.00011141739101090617,0.0012013143431448684,0.034551662709904014,nan,nan,0.002
412,0.0012700419955690044,0.0001111394206535627,0.0011978013721441884,0.0343746786750882,nan,nan,0.002
413,0.0012677499880967484,0.00011092951315675603,0.001195645804544857,0.03448930719738946,nan,nan,0.002
414,0.0012645264611264241,0.00010897975140365788,0.0011936896227140467,0.03439629006305677,nan,nan,0.002
415,0.001263770826165623,0.00010789714083022847,0.0011936376846259746,0.03438402205659325,nan,nan,0.002
416,0.0012623591887435327,0.00010810491681547928,0.001192090992813471,0.03446733343302711,nan,nan,0.002
417,0.001260046518854172,0.00010753588454865908,0.001190148193897544,0.034268128221915176,nan,nan,0.002
418,0.0012557040689758767,0.0001058978239983885,0.0011868704833769245,0.03426674188437073,nan,nan,0.002
419,0.001255351094046062,0.00010570382238704984,0.0011866436094944794,0.0342584760402831,nan,nan,0.002
420,0.0012526568064254577,0.00010425650942889635,0.0011848900752966752,0.03419844347853323,0.01021807087178223,0.03439819488916542,0.002
421,0.0012512827105838826,0.00010428983106152726,0.0011834943203938898,0.034123738043701585,nan,nan,0.002
422,0.0012488435827842704,0.00010412042143355716,0.001181165308852458,0.03409614628680597,nan,nan,0.002
423,0.0012479729380098354,0.00010251579082172128,0.0011813376739757168,0.0341341203521668,nan,nan,0.002
424,0.0012428266787195988,0.00010167658504196238,0.0011767368984423232,0.03385099342657813,nan,nan,0.002
425,0.0012419946371285992,0.00010196743270153703,0.0011757158058726,0.03407505618555387,nan,nan,0.002
426,0.0012393389189061326,9.988425062847905e-05,0.0011744141559976214,0.03391320577826031,nan,nan,0.002
427,0.0012374932879311712,0.00010038302383420257,0.0011722443224389397,0.033902844873959,nan,nan,0.002
428,0.0012370831949658088,9.885023275293158e-05,0.001172830543676403,0.033939110675642585,nan,nan,0.002
429,0.0012348576092425696,9.964074220807399e-05,0.0011700911268073214,0.03383191898335511,nan,nan,0.002
430,0.001231931914958787,9.803380161873189e-05,0.0011682099439066116,0.03384491851039287,0.00917040278386328,0.03432064979818052,0.002
431,0.0012298677248853555,9.725046636973944e-05,0.001166654921745025,0.03368963361404925,nan,nan,0.002
432,0.0012272254367122937,9.716214852654675e-05,0.0011640700401700376,0.03369212721413256,nan,nan,0.002
433,0.0012261610134572049,9.592383338032725e-05,0.001163810521759992,0.03378556393568488,nan,nan,0.002
434,0.0012241752738105978,9.537304748950175e-05,0.0011621827929424215,0.033568426173535774,nan,nan,0.002
435,0.0012233203742303678,9.446776005342386e-05,0.001161916330195642,0.03356448434435046,nan,nan,0.002
436,0.0012212456069559713,9.448676955249885e-05,0.0011598292067468469,0.033539591007180486,nan,nan,0.002
437,0.001219303170267196,9.449339125854372e-05,0.0011578824659491424,0.03351308892708275,nan,nan,0.002
438,0.001216786830860567,9.414204734804495e-05,0.001155594500084338,0.03341680821870369,nan,nan,0.002
439,0.0012147205356584799,9.318691806473736e-05,0.0011541490389164004,0.03341532195975035,nan,nan,0.002
440,0.0012125339390023629,9.15467899032572e-05,0.0011530285255652462,0.03344307027332583,0.009727653152550211,0.03391967513714895,0.002
441,0.0012117209312479602,9.155869307163958e-05,0.0011522077807513947,0.0333604128348417,nan,nan,0.002
442,0.0012089749463572506,9.066414748281364e-05,0.0011500432504934217,0.033291541425724644,nan,nan,0.002
443,0.0012079091034339945,9.031183599523634e-05,0.0011492064100370911,0.03329818594786426,nan,nan,0.002
444,0.001204703529909792,9.00740485168953e-05,0.00114615539837381,0.03316458829416218,nan,nan,0.002
445,0.0012046500024182156,8.969002822699824e-05,0.0011463514840706665,0.03315038597604068,nan,nan,0.002
446,0.0012032052848475628,8.8778559067244e-05,0.001145499221453854,0.033305319272617415,nan,nan,0.002
447,0.0012013490696230794,8.812218413958365e-05,0.00114406964993235,0.033176657685182284,nan,nan,0.002
448,0.0012003919328870281,8.73083786804129e-05,0.00114364148674476,0.03307086801575108,nan,nan,0.002
449,0.0011973521803862067,8.78262388965621e-05,0.0011402651251034416,0.03292965878145725,nan,nan,0.002
450,0.001195672204155596,8.711776498781939e-05,0.0011390456569135134,0.03314232270851268,0.009254062412198267,0.03375364741257771,0.002
451,0.001195974121168049,8.625504819390758e-05,0.0011399083398420092,0.03311604437598529,nan,nan,0.002
452,0.0011923958394430612,8.637791620528879e-05,0.0011362501939096237,0.03291713944074074,nan,nan,0.002
453,0.0011922450672083107,8.564060098311396e-05,0.0011365786765692866,0.032999869857872025,nan,nan,0.002
454,0.0011901111819059746,8.61593771885461e-05,0.0011341075867334197,0.03282161496711015,nan,nan,0.002
455,0.0011898811449226044,8.498658630336487e-05,0.001134639863825417,0.03300469717473713,nan,nan,0.002
456,0.0011857809487857594,8.402976295534576e-05,0.0011311616028647847,0.03277421030695146,nan,nan,0.002
457,0.001185776670784668,8.389684247337281e-05,0.001131243723176976,0.03285031788147109,nan,nan,0.002
458,0.001183911580555552,8.272039088972504e-05,0.0011301433264772304,0.032980343816173575,nan,nan,0.002
459,0.001182899772983592,8.361680809366977e-05,0.0011285488477227063,0.0326392890248805,nan,nan,0.002
460,0.0011801851233328763,8.219244511312965e-05,0.0011267600340093419,0.032731293247183484,0.009312249721846435,0.03351596430159177,0.002
461,0.0011788730554202114,8.225163342026373e-05,0.0011254094936970398,0.03263891445805222,nan,nan,0.002
462,0.0011782410696872863,8.19479404648887e-05,0.0011249749083851086,0.03276529870031338,nan,nan,0.002
463,0.0011768234611875975,8.099593619008214e-05,0.0011241761026640439,0.03273674841754748,nan,nan,0.002
464,0.001173994589360686,8.093564977338993e-05,0.0011213864170079829,0.03249186062205484,nan,nan,0.002
465,0.0011735278172779928,8.055052071719249e-05,0.0011211699788118174,0.03262809331105586,nan,nan,0.002
466,0.0011718230033345098,8.023818920348079e-05,0.0011196681803522473,0.03255230790486263,nan,nan,0.002
467,0.001171026325641171,7.981373698705632e-05,0.0011191473965995841,0.032545779745622345,nan,nan,0.002
468,0.0011695520171926739,7.966668052933366e-05,0.0011177686748486072,0.03247844576819239,nan,nan,0.002
469,0.0011674746500929414,7.872658994332557e-05,0.00111630236662978,0.03244471249625965,nan,nan,0.002
470,0.0011648837666091828,7.854138352619713e-05,0.001113831867317155,0.032341247436293866,0.008729309871893316,0.033397953586138215,0.002
471,0.0011646854392901014,7.8331159520396e-05,0.001113770185601844,0.032357855287254766,nan,nan,0.002
472,0.0011631591492145443,7.796392976966616e-05,0.0011124825948642613,0.03231912086288825,nan,nan,0.002
473,0.0011636028268949398,7.802095126590634e-05,0.0011128892085721005,0.03245271437960348,nan,nan,0.002
474,0.0011608890527489313,7.739245684528145e-05,0.0011105839557994982,0.03229822079655121,nan,nan,0.002
475,0.0011601129213642534,7.693428067823997e-05,0.0011101056389233974,0.032327076129680346,nan,nan,0.002
476,0.0011593903467031403,7.693241664400318e-05,0.0011093842758845385,0.0322760102622356,nan,nan,0.002
477,0.001155357960164436,7.60561957053219e-05,0.0011059214329559768,0.032148760411814706,nan,nan,0.002
478,0.0011546288070378406,7.600501252436516e-05,0.0011052255488970034,0.03218219692073688,nan,nan,0.002
479,0.001153255346037085,7.590737603612615e-05,0.0011039155516136033,0.03213034764529242,nan,nan,0.002
480,0.001152610079247223,7.594572563179236e-05,0.0011032453575865583,0.03204028945440697,0.008463324138850281,0.03323662080238651,0.002
481,0.0011508380486413006,7.478802194958754e-05,0.0011022258343740684,0.03208268506872433,nan,nan,0.002
482,0.0011494284994964332,7.49307926687077e-05,0.0011007234842617735,0.03201966273093106,nan,nan,0.002
483,0.0011488446275663775,7.473860286065842e-05,0.001100264535706949,0.03206753720713845,nan,nan,0.002
484,0.0011457040116351809,7.404892090477432e-05,0.0010975722130470778,0.03193984120540542,nan,nan,0.002
485,0.001144913174894218,7.399866758061831e-05,0.0010968140409668163,0.031870785010769336,nan,nan,0.002
486,0.001144724676474397,7.352782674821957e-05,0.0010969315890880546,0.03205947200897359,nan,nan,0.002
487,0.0011430490221871089,7.353234443954907e-05,0.001095252998301402,0.031939788030193574,nan,nan,0.002
488,0.0011418158168516393,7.315130092940142e-05,0.0010942674712475285,0.031927806564926144,nan,nan,0.002
489,0.0011404513252643172,7.349500684490729e-05,0.0010926795708151272,0.031929703065959686,nan,nan,0.002
490,0.0011392276926747696,7.18943480735972e-05,0.0010924963664269312,0.0318774956126674,0.008772717950603224,0.032987459397044165,0.002
491,0.0011367851439064791,7.268840676737601e-05,0.001089537679507685,0.03165074433568557,nan,nan,0.002
492,0.0011360526767443052,7.154712504023142e-05,0.0010895470454681548,0.03176892942143319,nan,nan,0.002
493,0.0011341095614070093,7.174076545948822e-05,0.001087478063858342,0.03177673963814554,nan,nan,0.002
494,0.0011335460835476892,7.178889417713061e-05,0.0010868833023325545,0.031721342649685826,nan,nan,0.002
495,0.0011330744782230965,7.101554222897388e-05,0.001086914375774264,0.031721760337863655,nan,nan,0.002
496,0.0011329145280264646,7.119382916631137e-05,0.0010866385390683622,0.03190046888093651,nan,nan,0.002
497,0.001130493159039566,7.051065689662179e-05,0.0010846612320567616,0.03163331239983801,nan,nan,0.002
498,0.0011272098582683274,7.095112380305438e-05,0.001081091627796342,0.03161602104521741,nan,nan,0.002
499,0.001127393319716001,6.979373187127996e-05,0.0010820273939996692,0.031715680142696455,nan,nan,0.002
500,0.0011268722688992992,7.034616688887248e-05,0.0010811472604215324,0.03158074854313797,0.007932164322276915,0.03293310104392993,0.002
501,0.0011243744575058208,7.029947352217213e-05,0.0010786797997164087,0.03144883674366156,nan,nan,0.002
502,0.0011231758620312523,6.993337287872842e-05,0.0010777191696600792,0.03159879596257922,nan,nan,0.002
503,0.001122214970456578,6.96277928907077e-05,0.0010769569050776177,0.03151487308015695,nan,nan,0.002
504,0.0011202176558642001,6.902616343626047e-05,0.0010753506496306308,0.03146194637439469,nan,nan,0.002
505,0.0011185196522952871,6.92099034212788e-05,0.0010735332150714556,0.03140117269357319,nan,nan,0.002
506,0.0011183097274594699,6.889395961259805e-05,0.0010735286537112813,0.03152711255890103,nan,nan,0.002
507,0.0011160308754014794,6.844495304183056e-05,0.0010715416559242898,0.031407230235870574,nan,nan,0.002
508,0.0011155500764305558,6.877906865765294e-05,0.0010708436818030816,0.03136853928788673,nan,nan,0.002
509,0.0011150943512277653,6.815591216834204e-05,0.0010707930083183432,0.031525519075870735,nan,nan,0.002
510,0.001113198701583893,6.791111459061687e-05,0.0010690564770999918,0.03146302482289965,0.008295813537394765,0.03265362295807782,0.002
511,0.0011112409937976792,6.745192696704434e-05,0.0010673972412691,0.03127805902024886,nan,nan,0.002
512,0.0011102143643071923,6.774883045509757e-05,0.0010661776245113792,0.031319435171273856,nan,nan,0.002
513,0.0011083257137763935,6.803269911088812e-05,0.0010641044593543165,0.031320499710548164,nan,nan,0.002
514,0.0011077395282813735,6.670646677701303e-05,0.001064380324876315,0.031343247923089755,nan,nan,0.002
515,0.0011062644594749824,6.806972940148496e-05,0.001062019135364017,0.03139938681905653,nan,nan,0.002
516,0.0011030578644631004,6.683457635299631e-05,0.0010596153898336529,0.031110620209465728,nan,nan,0.002
517,0.0011025630288474821,6.622997763430335e-05,0.0010595135433851851,0.031247669467513825,nan,nan,0.002
518,0.0010996272231901024,6.737523035168709e-05,0.0010558333234615056,0.03109904517786464,nan,nan,0.002
519,0.0010995739765628368,6.635627415391405e-05,0.0010564423983627927,0.031183950464992286,nan,nan,0.002
520,0.0010974640933578712,6.595048474243367e-05,0.0010545962782752896,0.031166366698923347,0.008104734000227124,0.03245927776121121,0.002
521,0.001095459063438978,6.60378442248779e-05,0.0010525344646928072,0.031047425570800428,nan,nan,0.002
522,0.001093996642563617,6.57181638651974e-05,0.0010512798360512389,0.030987209809333845,nan,nan,0.002
523,0.0010929616768642423,6.594749683554774e-05,0.0010500958039211358,0.031084646187637,nan,nan,0.002
524,0.0010902454528841268,6.545306236699786e-05,0.001047700962345578,0.031034481494829482,nan,nan,0.002
525,0.0010888812284589498,6.508740570980391e-05,0.0010465744147475776,0.03092278380691101,nan,nan,0.002
526,0.0010890882331910277,6.606662358213744e-05,0.001046144927862638,0.03104544371430282,nan,nan,0.002
527,0.001086431045375582,6.510206233786092e-05,0.0010441147048559725,0.03089858987950033,nan,nan,0.002
528,0.0010841279000659409,6.484093192338522e-05,0.0010419812943157408,0.030908023841974424,nan,nan,0.002
529,0.0010832337591025734,6.467714914492845e-05,0.00104119361215837,0.031037189508573333,nan,nan,0.002
530,0.0010819410210838067,6.567006512553997e-05,0.0010392554787522056,0.03089290527906637,0.007970119904595122,0.03222392081798725,0.002
531,0.0010790383233371806,6.453428630818742e-05,0.0010370910372368587,0.03080357148912501,nan,nan,0.002
532,0.0010788639693306648,6.445316184216601e-05,0.0010369694141332568,0.030924983613051557,nan,nan,0.002
533,0.0010750948848384078,6.415643546388598e-05,0.0010333932017868824,0.030752052513725214,nan,nan,0.002
534,0.0010732531793784274,6.441447312287041e-05,0.0010313837718485613,0.030802203172870152,nan,nan,0.002
535,0.0010723641083830746,6.440854202269354e-05,0.001030498556068324,0.030872138270686664,nan,nan,0.002
536,0.0010691799248301885,6.36375888625276e-05,0.0010278154920695458,0.03068276990881493,nan,nan,0.002
537,0.0010676204296203463,6.393037660208161e-05,0.0010260656848289933,0.030807983044972394,nan,nan,0.002
538,0.0010654082715342197,6.355271699959827e-05,0.0010240990054844808,0.030648037744763254,nan,nan,0.002
539,0.0010643111955574186,6.373493054128077e-05,0.0010228834907055862,0.030753177829067998,nan,nan,0.002
540,0.001061968511676054,6.352820061693746e-05,0.0010206751812750444,0.030530701427784853,0.007865144120513298,0.031945618597489456,0.002
541,0.0010601478719927185,6.408104339032581e-05,0.0010184951937890064,0.030664893504464396,nan,nan,0.002
542,0.0010583093227699073,6.301911241169917e-05,0.001017346899702303,0.0306788289305273,nan,nan,0.002
543,0.0010560729247349446,6.312459340547087e-05,0.0010150419390213888,0.03067679401192269,nan,nan,0.002
544,0.0010532737533604408,6.298084546432362e-05,0.0010123362038086307,0.030540515870945757,nan,nan,0.002
545,0.001051602375604943,6.36826818085295e-05,0.0010102086324293989,0.030571459840682207,nan,nan,0.002
