epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
263,0.000317426644840784,2.2749445368523587e-05,0.00030263950535124365,0.02550149927735581,nan,nan,0.002
264,0.0003215127160421917,2.6175796799421957e-05,0.0003044984481225675,0.025534018041639746,nan,nan,0.002
265,0.00030912825971512385,1.884138590324713e-05,0.0002968813588780132,0.025497518548405516,nan,nan,0.002
266,0.00030830248244453223,1.9568092649312636e-05,0.00029558322222247906,0.025480719051925112,nan,nan,0.002
267,0.0003094191994378904,2.1178673820672476e-05,0.00029565306145445334,0.025390125283420436,nan,nan,0.002
268,0.0003169750938697092,2.5063821708687106e-05,0.0003006836097590626,0.025466488445386706,nan,nan,0.002
269,0.00032091073846916043,2.886468630865741e-05,0.0003021486923685331,0.025341742826937946,nan,nan,0.002
270,0.000317852407345318,2.6616407154666194e-05,0.000300551742694785,0.025265781041415143,0.007941101096145372,0.017164305596717735,0.002
271,0.0003108914274659331,2.4364527928812295e-05,0.00029505448431220503,0.025338107203939073,nan,nan,0.002
272,0.00030407489076697655,2.0021206816716717e-05,0.0002910611063361107,0.025320165406658275,nan,nan,0.002
273,0.00030235409202043783,1.9927205477216087e-05,0.0002894014084602474,0.02520234644201262,nan,nan,0.002
274,0.0003007169953848856,1.9503949789925663e-05,0.00028803942802143397,0.02521786624232084,nan,nan,0.002
275,0.0003029319763248866,2.097844307996768e-05,0.00028929598832290763,0.02520223533019235,nan,nan,0.002
276,0.00029969738823685036,1.9765583256327694e-05,0.0002868497591202373,0.02519699610168051,nan,nan,0.002
277,0.000310218769019243,2.6260706511555642e-05,0.00029314930978673184,0.02513957344980469,nan,nan,0.002
278,0.0003135965125455408,2.898186624233489e-05,0.00029475829948802303,0.025174975710363017,nan,nan,0.002
279,0.0002995969421165764,2.1162812311804113e-05,0.0002858411141139037,0.025079122444638526,nan,nan,0.002
280,0.0002972643085548039,2.014399497962691e-05,0.0002841707118180464,0.025084524932027903,0.004652715808208105,0.016713929316686534,0.002
281,0.000295821917710166,1.972171543722885e-05,0.0002830028026759672,0.025034353102430427,nan,nan,0.002
282,0.0003004803102945771,2.3453074533196625e-05,0.00028523581184799926,0.02501593231016908,nan,nan,0.002
283,0.0002951723697363879,2.0081349719412967e-05,0.0002821194924187695,0.024970128709958576,nan,nan,0.002
284,0.0003052146936015579,2.6858043763581222e-05,0.00028775696515522995,0.024961510923943782,nan,nan,0.002
285,0.000305306554865243,2.7282708179689245e-05,0.00028757279454844493,0.024942978978079386,nan,nan,0.002
286,0.00030040533043247805,2.5144136002813847e-05,0.000284061642030649,0.025005086687453403,nan,nan,0.002
287,0.0002900834523415924,1.9936426832171557e-05,0.00027712477490068085,0.02488263898196026,nan,nan,0.002
288,0.0002882126964458791,1.868448015586762e-05,0.0002760677843445651,0.024933128923211464,nan,nan,0.002
289,0.0002895076611186224,2.0233364497615045e-05,0.00027635597419517255,0.024878464960675237,nan,nan,0.002
290,0.00028857330734985296,1.93122082154331e-05,0.00027602037200982147,0.024931396631600048,0.006545326742743296,0.016423379547120497,0.002
291,0.0002940350458854271,2.43998645781772e-05,0.0002781751339096118,0.02474008204124252,nan,nan,0.002
292,0.0003117005093191817,3.421402595231989e-05,0.00028946139245017373,0.024816512976926337,nan,nan,0.002
293,0.0002870770109523293,1.988695256560939e-05,0.0002741504917846832,0.024729373894390647,nan,nan,0.002
294,0.00028429554095235117,1.9124076848650234e-05,0.0002718648910007285,0.024801490040097032,nan,nan,0.002
295,0.00028763340631550693,2.2163214199517452e-05,0.0002732273170858205,0.02469066096112072,nan,nan,0.002
296,0.00028547037480858344,2.0122726530553968e-05,0.0002723906025637234,0.02467002594995593,nan,nan,0.002
297,0.00028330672580690263,1.9839212848150896e-05,0.00027041123745560463,0.024552851351915667,nan,nan,0.002
298,0.0002835703164372364,2.0426505599270567e-05,0.00027029308779771057,0.024552889976817063,nan,nan,0.002
299,0.00028794302645907514,2.3243019487521058e-05,0.00027283506379218646,0.02453702328257675,nan,nan,0.002
300,0.0002852643308580906,2.229968997993212e-05,0.0002707695323711347,0.02448109264708649,0.003923420295767394,0.016361644302915222,0.002
