epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
245,2.1930374091257193e-05,6.701623682132592e-06,1.2639952695247269e-05,2.0231286026938943e-05,nan,nan,0.0004
246,1.7526727316618673e-05,6.119323095058841e-06,1.1091723173969379e-05,1.4872407342004913e-05,nan,nan,0.0004
247,3.7488193727228836e-05,1.644806550502751e-05,2.178729662066164e-05,2.9494459879599702e-05,nan,nan,0.0004
248,0.00010267354639802727,5.3059751999108405e-05,6.040354203294016e-05,7.237457106788902e-05,nan,nan,0.0004
249,0.00019266061737518476,0.00010230854288432549,0.00010919466517912547,0.00013529528969566282,nan,nan,0.0004
250,1.8306502843862056e-05,4.931283690460212e-06,1.0221894896218416e-05,1.7728470210285093e-05,0.0010128290159627795,0.002276010811328888,0.0004
251,1.3855463967721099e-05,3.984578327336723e-06,8.761932399971152e-06,1.2613557154744976e-05,nan,nan,0.0004
252,0.00034762447743290706,0.00017546126854765757,0.00018709221300620507,0.0002586036705030926,nan,nan,0.0004
253,1.5733998023077016e-05,3.635715518078718e-06,9.204453034625556e-06,1.5614192020789402e-05,nan,nan,0.0004
254,9.024060124863388e-06,7.714126226687767e-07,5.672308706952781e-06,1.0057437268389751e-05,nan,nan,0.0004
255,1.1222222678110552e-05,2.391513670882314e-06,7.06876869150653e-06,1.106718474585688e-05,nan,nan,0.0004
256,9.56176062808717e-05,4.764719348671065e-05,5.335153953098968e-05,7.072906948821953e-05,nan,nan,0.0004
257,7.132812325599607e-05,3.673826984877619e-05,4.245037843651921e-05,5.0139411558592214e-05,nan,nan,0.0004
258,3.814427516233452e-05,1.732659867170338e-05,2.239171704719343e-05,2.929982556283735e-05,nan,nan,0.0004
259,0.0001310843278285271,6.278176475957607e-05,7.028455199057741e-05,0.0001010409109093652,nan,nan,0.0004
260,7.453202670991164e-05,3.768788386661594e-05,4.321524824667399e-05,5.370702743439998e-05,0.0058185202069580555,0.006630765739828348,0.0004
261,4.322646179422952e-05,1.5063724701983952e-05,2.1414900848631753e-05,3.9907425683917677e-05,nan,nan,0.0004
262,0.0002754419234002449,0.00014409335181476813,0.00015646888757853757,0.00019541099328745514,nan,nan,0.0004
263,4.4107499341542415e-05,1.8073455845734753e-05,2.4834051979875465e-05,3.6412055865016385e-05,nan,nan,0.0004
264,1.188510029553274e-05,2.7519799914443865e-06,7.284674859841255e-06,1.1610273026639738e-05,nan,nan,0.0004
265,1.5985858605442143e-05,5.404225377590053e-06,9.580480621109558e-06,1.4030683688462079e-05,nan,nan,0.0004
266,0.00015522422939250613,8.177285464464983e-05,8.651045957911399e-05,0.00011045110207945711,nan,nan,0.0004
267,3.394209284124372e-05,1.4359296628975295e-05,1.9420073613218847e-05,2.7402346606524792e-05,nan,nan,0.0004
268,7.773344918017824e-05,3.9336368251267856e-05,4.3950164884639285e-05,5.6588084286583275e-05,nan,nan,0.0004
269,5.263245234514384e-05,2.5508075491052927e-05,3.008502990606185e-05,3.92652995186735e-05,nan,nan,0.0004
270,5.0815113337631815e-05,2.4236728561822508e-05,2.913920126148797e-05,3.8250032823136144e-05,0.0062627652660012245,0.00668115122243762,0.0004
271,0.00011388140060093806,5.8432396139517516e-05,6.434357590444927e-05,8.212322442583779e-05,nan,nan,0.0004
272,8.21464283978491e-05,4.041181057642026e-05,4.53501119560921e-05,6.154802261975149e-05,nan,nan,0.0004
273,9.037583714012321e-05,4.7226844260074406e-05,5.2529092878709584e-05,6.352801308282694e-05,nan,nan,0.0004
274,5.440561412123551e-05,2.6893389537113528e-05,3.170847370441792e-05,3.9733764281293215e-05,nan,nan,0.0004
275,0.00010746986809122232,5.364163433493782e-05,6.0478196254970736e-05,7.913144707816644e-05,nan,nan,0.0004
276,4.5928639607424246e-05,2.1479586343057615e-05,2.6265795053472243e-05,3.50367415143814e-05,nan,nan,0.0004
277,5.854867972461593e-05,2.9079888617407807e-05,3.327944471965128e-05,4.307530525693437e-05,nan,nan,0.0004
278,0.00017335918604894013,9.00092239617236e-05,9.584841607782571e-05,0.00012508653975163288,nan,nan,0.0004
279,1.86989620774343e-05,5.9134914055884264e-06,1.0210057359506243e-05,1.735642032414304e-05,nan,nan,0.0004
280,2.689799849678012e-05,1.1255260754483987e-05,1.5402076483210464e-05,2.1832851012327916e-05,0.0034028412774205208,0.00412377342581749,0.0004
281,0.00011616705259493083,6.110301472156616e-05,6.643933180485974e-05,8.184050538720503e-05,nan,nan,0.0004
282,7.753942495751458e-05,3.449655403431751e-05,4.067595081222761e-05,6.289243915320926e-05,nan,nan,0.0004
283,0.00012166381021348502,5.498602199325462e-05,6.177713076896098e-05,9.892446766773194e-05,nan,nan,0.0004
284,1.950276701050084e-05,7.473463678888105e-06,1.1469482316257469e-05,1.6354919319349358e-05,nan,nan,0.0004
285,0.00014032891118000002,7.372603014777758e-05,7.87056584259618e-05,9.978464118763373e-05,nan,nan,0.0004
286,3.151725588766028e-05,1.193655098227261e-05,1.686171113188148e-05,2.74721537186485e-05,nan,nan,0.0004
287,5.304283105808146e-05,2.5239466139665906e-05,2.994288438963445e-05,4.02417990951815e-05,nan,nan,0.0004
288,7.12488003113389e-05,3.6603470102892074e-05,4.088820241610881e-05,5.099334826910409e-05,nan,nan,0.0004
289,0.00010329147077451732,5.321290095139375e-05,5.815313933352526e-05,7.438383042628832e-05,nan,nan,0.0004
290,9.989257952198656e-05,5.2639777868771866e-05,5.6694533668633085e-05,7.051329459870801e-05,0.017208753153681755,0.01730494387447834,0.0004
291,5.2912083421890405e-05,2.4244922247355043e-05,2.9791871944090183e-05,4.1116507974139597e-05,nan,nan,0.0004
292,1.2820902990521669e-05,3.631747301640147e-06,7.363421955401632e-06,1.2127800085147976e-05,nan,nan,0.0004
293,0.00040904262286184585,0.00019307064711466323,0.0002168128394217732,0.0003194803589984211,nan,nan,0.0004
294,4.7224273674617975e-05,1.751211060890617e-05,2.306988097576255e-05,4.271837642759406e-05,nan,nan,0.0004
295,6.1253191082262975e-06,2.415822293815811e-07,3.960939209348537e-06,7.04917250813095e-06,nan,nan,0.0004
296,7.174905940027438e-06,9.098886904828978e-07,4.46363998418275e-06,7.724930027406015e-06,nan,nan,0.0004
297,1.2155637225280063e-05,3.800182881000772e-06,7.293868449138514e-06,1.0973330501184574e-05,nan,nan,0.0004
298,0.00014968021922935872,8.019238654560573e-05,8.442343466783684e-05,0.00010462610710722704,nan,nan,0.0004
299,3.308547276766923e-05,1.3309975109884229e-05,1.7689780305671673e-05,2.8065487463714413e-05,nan,nan,0.0004
300,1.587392382505102e-05,5.634559744215216e-06,9.064513320751118e-06,1.3905970987522138e-05,0.008862005546689034,0.00924190878868103,0.0004
1328232288,0.0004
