epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
280,0.02025220475758001,0.003261921976905337,0.013195803912245478,0.020789883235854793,0.05698781447463178,0.11493927213871144,0.002
281,0.020231481861967486,0.0032552458215479277,0.013212899083369234,0.020755472921203232,nan,nan,0.002
282,0.020235405326887747,0.00326385772482639,0.013207195722718336,0.020755968158152574,nan,nan,0.002
283,0.02022865982127286,0.0032676963568033846,0.01319026150236933,0.02075087025157137,nan,nan,0.002
284,0.020250559830281963,0.0032456124609745096,0.013218606106867956,0.020791383989607313,nan,nan,0.002
285,0.020269311393354857,0.0032346714007294576,0.013232983333297732,0.020823432024963843,nan,nan,0.002
286,0.020210019977112026,0.003266914602629212,0.013189211988480302,0.020723540445284513,nan,nan,0.002
287,0.020203867484723532,0.003276495777853248,0.013179674848220493,0.020709629280371927,nan,nan,0.002
288,0.0202499629156668,0.0032519719522557163,0.013216845067298076,0.020785054420225005,nan,nan,0.002
289,0.020246794541121636,0.0032501441742146748,0.013210214910958907,0.02078557786007151,nan,nan,0.002
290,0.020197703819070392,0.0032710392524630434,0.013190642509251883,0.02069969757958655,0.05835074634708635,0.11416463387986177,0.002
291,0.02020241513782985,0.0032462787837973686,0.013207939965942918,0.020722392215817762,nan,nan,0.002
292,0.020232778950329558,0.0032663541264162177,0.013189695852766718,0.020758854184139492,nan,nan,0.002
293,0.020218285236924996,0.0032660875547662277,0.013185756584998657,0.020738943879349873,nan,nan,0.002
294,0.020209138766325012,0.00324604346104278,0.013213584998334487,0.02072993194958483,nan,nan,0.002
295,0.020254487697189263,0.0032564987270445357,0.013211651201999028,0.020790285544477923,nan,nan,0.002
296,0.020242382826309784,0.0032708666751115408,0.013190755186271278,0.020768546418911276,nan,nan,0.002
297,0.0202083862896781,0.003238415100736284,0.013225059542570292,0.0207302240527691,nan,nan,0.002
298,0.02022867412486045,0.0032738994535946742,0.013186932945298888,0.02074648146026046,nan,nan,0.002
299,0.0202393475839249,0.0032539575338153444,0.013215197318807173,0.02076762480824987,nan,nan,0.002
300,0.020227618478088093,0.0032844057237115215,0.013164474821662667,0.02074644395399025,0.05629234874747563,0.11533907001163846,0.002
301,0.020210769162183787,0.00325236408281818,0.013206952339812906,0.020729691060642246,nan,nan,0.002
302,0.02025548452040558,0.003263487599104562,0.013197966138840373,0.020792199126759208,nan,nan,0.002
303,0.02022168935525294,0.00325934442592139,0.013193312165350416,0.020746855723894453,nan,nan,0.002
304,0.020247936230050945,0.0032324691187438277,0.013234989893200442,0.02079166898499585,nan,nan,0.002
305,0.020198025700479152,0.003269789564005187,0.013182902630820599,0.020705610097059332,nan,nan,0.002
306,0.02022168146709916,0.003253440311779973,0.013199836610630308,0.020749234539571643,nan,nan,0.002
307,0.02025676178395937,0.0032472033985017764,0.013216003052410675,0.020800736163983816,nan,nan,0.002
308,0.02022812511299898,0.003272321062108514,0.013184688588876517,0.020748423717725634,nan,nan,0.002
309,0.020216759183735215,0.0032520840768376015,0.013206685818779242,0.020739329995720073,nan,nan,0.002
310,0.020228645643950105,0.00325332504641104,0.013207269935534739,0.02075606136360888,0.056605765361349744,0.1151551465309999,0.002
311,0.0202476267642455,0.003274949650578482,0.013183207393646845,0.020776595236297074,nan,nan,0.002
312,0.02020428632138221,0.0032389756301878284,0.013217293338211186,0.020727537682132632,nan,nan,0.002
313,0.02023665618764019,0.003251658645740163,0.013209529093097064,0.020768835208192487,nan,nan,0.002
314,0.020253827706857908,0.0032685818255222127,0.013197569351561352,0.020784769611110768,nan,nan,0.002
315,0.02023045582429972,0.0032498128257225254,0.013210830501718425,0.020760441249197892,nan,nan,0.002
316,0.02021798051446907,0.0032600836853918717,0.013195032325389697,0.02073948431550455,nan,nan,0.002
317,0.02022014657210765,0.0032639490189001565,0.013189845940500778,0.02074174404714966,nan,nan,0.002
318,0.02021577063766601,0.003260661355838916,0.013199551933263113,0.0207330731995825,nan,nan,0.002
319,0.02023128055231153,0.0032552273475887333,0.013199382271050546,0.020762459971555635,nan,nan,0.002
320,0.020222995975689037,0.0032610592460690963,0.013197489460154073,0.020744901776446452,0.0551530583281866,0.11608690897831,0.002
321,0.0202129052494118,0.003246245710878889,0.013209765609893656,0.020737580882888833,nan,nan,0.002
322,0.0202393957872627,0.0032683588267460977,0.01318872856847245,0.02076755007832675,nan,nan,0.002
323,0.02027067771762849,0.0032458079829278345,0.013224179377503809,0.020819138071690863,nan,nan,0.002
324,0.02027901885161623,0.0032585232840031796,0.01320506932978175,0.020829545310139315,nan,nan,0.002
325,0.020205850594080758,0.003253290136990546,0.0131967794521311,0.020726675687370803,nan,nan,0.002
326,0.020218729514351545,0.0032396689466230202,0.013225733558426897,0.020744519928611024,nan,nan,0.002
327,0.02022827600614174,0.0032658408503107856,0.01318786542067814,0.020753425471080583,nan,nan,0.002
328,0.02020891349616256,0.003263495944376842,0.013184334397096509,0.0207278832205136,nan,nan,0.002
329,0.02023499790028848,0.0032590445915235385,0.013204329990013818,0.020761697568143618,nan,nan,0.002
330,0.020264881371378746,0.0032544407721654353,0.013210239266881814,0.020809094040096274,0.05691299632482372,0.11496278597984551,0.002
331,0.020187851928071262,0.003244966196956344,0.013204613487692196,0.020703091045165187,nan,nan,0.002
332,0.020244381880265856,0.003271923160830675,0.013188391663779341,0.020771838066774087,nan,nan,0.002
333,0.020200177317411448,0.0032578369311891562,0.01319556422119782,0.02071405513033733,nan,nan,0.002
334,0.02022700146154272,0.0032651474656589436,0.013193673228915213,0.02074903073652936,nan,nan,0.002
335,0.020214832981337885,0.0032399928411409955,0.013227494327375825,0.020737253261561082,nan,nan,0.002
336,0.020217539397658604,0.0032730528910556844,0.013177950401097658,0.02073503442782803,nan,nan,0.002
337,0.020192215930556343,0.0032559457072696123,0.013196334561383818,0.020703283268225785,nan,nan,0.002
338,0.020208728115106007,0.0032497465641112533,0.013203934783199645,0.020730793345098183,nan,nan,0.002
339,0.020204980830599042,0.0032750109518351273,0.01318457014737892,0.020710191015882437,nan,nan,0.002
340,0.02021615128893781,0.0032640153796812837,0.013182146194200304,0.020739677114115174,0.057317555503983764,0.1147417458999542,0.002
341,0.020217871181134876,0.0032561411557195017,0.013198314865906554,0.020741491118230624,nan,nan,0.002
342,0.0202142493911999,0.0032652801894971165,0.013190207100733391,0.020731145819646298,nan,nan,0.002
343,0.020206722468047746,0.003241444023549651,0.013215592269311257,0.02072973316689466,nan,nan,0.002
344,0.02024641092598829,0.0032733733535002425,0.01317746816451335,0.020779391367128395,nan,nan,0.002
345,0.02022790996562167,0.003239376908906995,0.013225182826586166,0.020759232285426102,nan,nan,0.002
346,0.02021938044608079,0.0032706958833209144,0.013179164804338669,0.02073956990831333,nan,nan,0.002
347,0.020197291165499797,0.0032619940145041043,0.01318937769424877,0.020708789020130867,nan,nan,0.002
348,0.02020461956063815,0.0032518518557916234,0.01320979619236997,0.020719211056990934,nan,nan,0.002
349,0.020261094990979004,0.003272832719676063,0.013177968018917786,0.02080225371779744,nan,nan,0.002
350,0.020233955282646706,0.0032478377635049784,0.013218999911123021,0.02076340118073139,0.05804718391015148,0.11431679513607958,0.002
351,0.020238158071256864,0.0032574407914042944,0.013195280053721862,0.020773036212371424,nan,nan,0.002
352,0.020191445626462873,0.003256302893040952,0.013190773120584354,0.020704735621202675,nan,nan,0.002
353,0.020237516730433176,0.0032580138418935693,0.013197577168359122,0.02077023957581026,nan,nan,0.002
354,0.020195334475919518,0.0032563986576135285,0.013190637640933176,0.020710695652529407,nan,nan,0.002
355,0.020267738789659866,0.003268798650899749,0.013187179728349317,0.020811548864081188,nan,nan,0.002
356,0.020252234060707877,0.00324600092157489,0.013213162158930853,0.020796502624705223,nan,nan,0.002
357,0.02022163205878988,0.0032432281599060996,0.013209821491042505,0.0207539942045939,nan,nan,0.002
358,0.020213931369468578,0.003249252325335211,0.013205567457737481,0.020738413458142424,nan,nan,0.002
359,0.020248670391294663,0.003261531704572468,0.01319596194649656,0.020784750926228866,nan,nan,0.002
360,0.02025093174140868,0.0032683477999832446,0.013187278266372811,0.020786089658752453,0.056629047842150636,0.11511981086216104,0.002
361,0.020257638421305704,0.0032480485011564717,0.013210657881158518,0.020804117903305417,nan,nan,0.002
362,0.02020485978651296,0.003252793090135651,0.01319756212772816,0.020725226974184507,nan,nan,0.002
363,0.02019693203707261,0.0032637134220207015,0.013181973456662301,0.020710504004503614,nan,nan,0.002
364,0.020218259818334756,0.0032555184647159374,0.013200448014447716,0.02074156309417335,nan,nan,0.002
365,0.020214128416242927,0.00325344787056821,0.013199791043725914,0.02073763143856849,nan,nan,0.002
366,0.020204151564981294,0.0032568532115486355,0.013195198347554704,0.020721350085893125,nan,nan,0.002
367,0.020215670626788394,0.0032557659045497982,0.01320017193218441,0.020737480942409972,nan,nan,0.002
368,0.020195826881012863,0.003254174439418648,0.01319539199673744,0.020711117379280976,nan,nan,0.002
369,0.020215456271765398,0.0032701037279565586,0.013183239727043505,0.020731930683274478,nan,nan,0.002
370,0.020249934277206807,0.0032557266926762727,0.013218335283906701,0.020780453196307502,0.058045275143156785,0.11436287660772464,0.002
371,0.020212215703048875,0.003257438872061973,0.013201454010227152,0.020729802357890917,nan,nan,0.002
372,0.02025557502764755,0.003280224524895347,0.013180065773521935,0.020785240101127526,nan,nan,0.002
373,0.02023463104540752,0.003245287290121596,0.013212048612553998,0.020770734296053212,nan,nan,0.002
374,0.020203137471663538,0.0032485990097826686,0.013201522084262533,0.02072463905509679,nan,nan,0.002
375,0.020215854800661345,0.0032624993558546572,0.013190054894263926,0.020736478471328354,nan,nan,0.002
376,0.02023703005255551,0.0032575300789405934,0.013193374326122572,0.02077223767246342,nan,nan,0.002
377,0.02026499843982379,0.003250330447904564,0.01321037048851661,0.020813313811853872,nan,nan,0.002
378,0.020225353429401346,0.003235468214465234,0.013224757240434122,0.020759437008995386,nan,nan,0.002
379,0.02022078113091752,0.0032754571584552943,0.01317933991984592,0.020736869239962312,nan,nan,0.002
380,0.020233067985404526,0.003259084631021956,0.013197320931751296,0.020762462537118925,0.05745358651735804,0.11464687936789224,0.002
381,0.02022131830184801,0.003241405851273748,0.013218036335574022,0.020750910432414102,nan,nan,0.002
382,0.020235599560140566,0.003282031278034697,0.01316980918319537,0.02075822463892251,nan,nan,0.002
383,0.02021305202133623,0.003241564736283826,0.013219679794097093,0.02073714925356578,nan,nan,0.002
384,0.020229481745336318,0.003269973246569243,0.013185758699915874,0.02075228244630116,nan,nan,0.002
385,0.020218316736662908,0.003250024959587239,0.013207747541295655,0.0207432136515042,nan,nan,0.002
386,0.020203903140194105,0.003259493208011676,0.013185965657426277,0.020723299345980495,nan,nan,0.002
387,0.020241539302972296,0.0032702980556281935,0.013193089143781521,0.02076656056383143,nan,nan,0.002
388,0.020230819123611583,0.0032521426419421964,0.013202111012972048,0.020763365464321434,nan,nan,0.002
389,0.020239278850080082,0.003254922702121867,0.013202443804433266,0.020773421172537273,nan,nan,0.002
390,0.020217312691670455,0.0032527352693408,0.013204013430461379,0.02074096933221146,0.058131259104350824,0.1143087402614624,0.002
391,0.020273741701830605,0.0032546919780246934,0.013206082074279394,0.020824712600179658,nan,nan,0.002
392,0.020207988252238192,0.00325937122144312,0.013194388334619151,0.02072517083258994,nan,nan,0.002
393,0.02023244173552787,0.0032628375388029968,0.013192702652016592,0.020760232934000176,nan,nan,0.002
394,0.020200744363167242,0.003238326822209256,0.013222597308663979,0.020719881339536676,nan,nan,0.002
395,0.02023986802608771,0.0032816697944594996,0.013168549145803241,0.020765831474858318,nan,nan,0.002
396,0.020211844206409653,0.0032499759056183112,0.01319789226316888,0.020738611654844072,nan,nan,0.002
397,0.020238899991440837,0.003249237344036484,0.013208338052520531,0.02077534984528451,nan,nan,0.002
398,0.020217859906312526,0.0032611859654913897,0.01319312635473916,0.02073922277628372,nan,nan,0.002
399,0.020212325673421575,0.0032549955263528243,0.013198043245899752,0.02073425145419589,nan,nan,0.002
400,0.020197241857877985,0.003249550372222268,0.013202940685247341,0.02071385365553377,0.05738066513935193,0.11471356967261707,0.002
401,0.02026542601884725,0.003271601890036723,0.013190425619410421,0.020803439728507272,nan,nan,0.002
402,0.02023010230493369,0.0032481574000691738,0.013208415845123436,0.020762852998608514,nan,nan,0.002
403,0.020207017517070942,0.003258110622684816,0.013187868906374415,0.02072844845399194,nan,nan,0.002
404,0.020207199685703874,0.0032561365741165444,0.013201601495501569,0.020723308290927032,nan,nan,0.002
405,0.02020900786766757,0.003251598840586031,0.01319684404752877,0.02073318954561782,nan,nan,0.002
406,0.02023622175594881,0.0032602732291447493,0.01320550820311307,0.020761717362946384,nan,nan,0.002
407,0.02022665621071776,0.0032727534470725576,0.013186177775034336,0.02074492961362857,nan,nan,0.002
408,0.02024710893846751,0.003246278502094602,0.01321666371642203,0.02078645478670509,nan,nan,0.002
409,0.020236063610083736,0.0032624118537193814,0.013191402261507357,0.020766930944059323,nan,nan,0.002
410,0.020265378287517045,0.0032608668605762763,0.013197209220713827,0.020810448616757887,0.057388875421622944,0.11469952023561795,0.002
411,0.020233432080877606,0.003249520341240322,0.013209385414664888,0.020766090713751822,nan,nan,0.002
412,0.020213213026976103,0.003247914005117286,0.013209741077480408,0.020736399302356507,nan,nan,0.002
413,0.020205923162158877,0.0032639898328434874,0.013179746454780414,0.020725259248673033,nan,nan,0.002
414,0.020241942530191275,0.0032713392429667633,0.013180538738104375,0.020772897636809763,nan,nan,0.002
415,0.020215079722098572,0.003227064633843591,0.013238299465934869,0.020744742918496976,nan,nan,0.002
416,0.02022605012874867,0.0032549499111010896,0.013200185586095219,0.020754258048307137,nan,nan,0.002
417,0.020207818295769127,0.0032840261922048855,0.013162246355925188,0.020717561609634057,nan,nan,0.002
418,0.020205586183645763,0.003234427531891017,0.013219135683462956,0.02073309353646857,nan,nan,0.002
419,0.020200463429739666,0.0032662845841005335,0.013187554054741264,0.02071036081679211,nan,nan,0.002
420,0.020195511779994242,0.0032576683965183342,0.013188293072176482,0.02071096114922393,0.05796986515129783,0.11441222338174924,0.002
421,0.020207997717396252,0.003265360092306217,0.01319124618906087,0.020720888448039855,nan,nan,0.002
422,0.020292110032832444,0.003274349629529575,0.013192050112088379,0.020840869591395837,nan,nan,0.002
423,0.020247253507434993,0.0032444744097487395,0.013220823443585607,0.020786241439758994,nan,nan,0.002
424,0.020273671127620865,0.003245531666755276,0.01321219176677547,0.0208304745013208,nan,nan,0.002
425,0.02021995016983465,0.0032555324573536252,0.013198356961839304,0.020745275593709284,nan,nan,0.002
426,0.02019333423874801,0.0032485019899749696,0.013202139836729165,0.02070932154216781,nan,nan,0.002
427,0.020231112420246073,0.0032695150236788286,0.01318069902912541,0.020757973837939907,nan,nan,0.002
428,0.020219517854335692,0.003254735652490765,0.013207313234815544,0.02074058468927885,nan,nan,0.002
429,0.02025174131515111,0.003256675972725808,0.013206842304004592,0.020788472502273444,nan,nan,0.002
430,0.02021070490147456,0.003256096544932379,0.01319713265076771,0.020731147260768953,0.05676989327677363,0.11503570801619878,0.002
431,0.020210634220481874,0.00327806385609249,0.013170475017722486,0.020723425319721364,nan,nan,0.002
432,0.02024967978712689,0.0032581306856850384,0.013211257592051702,0.02078146874494388,nan,nan,0.002
433,0.02022792451022391,0.0032569919523094933,0.01320781280604403,0.020750992706318964,nan,nan,0.002
434,0.020245272092901327,0.003244786076224225,0.01321545288507435,0.020785773282430094,nan,nan,0.002
435,0.020203938228687983,0.0032502791176899225,0.013199306001985956,0.02072538415614531,nan,nan,0.002
436,0.02024885501506965,0.003271059650309347,0.013184858223927112,0.020781485944606288,nan,nan,0.002
437,0.020223189704837923,0.003231101570472479,0.013233296399253833,0.020755876837372258,nan,nan,0.002
438,0.020232639864324994,0.00326887237539191,0.013184131876209466,0.0207591179440722,nan,nan,0.002
439,0.020290519014580136,0.003272929933293454,0.013181208531648014,0.020845679341327056,nan,nan,0.002
440,0.020222630290446048,0.003236951824887523,0.013226023156974884,0.020753082306658396,0.05775791844810568,0.11451172648141122,0.002
441,0.02021647422244309,0.0032608109615982505,0.013183710373439936,0.020742536102615783,nan,nan,0.002
442,0.020220186132488945,0.0032467928963029807,0.013205381998731423,0.02075059546205539,nan,nan,0.002
443,0.020239818541182612,0.003250298548492512,0.013208100819287973,0.02077582953524876,nan,nan,0.002
444,0.020208209056817063,0.0032717335664285392,0.01317458885834667,0.020723809443411057,nan,nan,0.002
445,0.020214836293082242,0.0032421627468565174,0.01321660041241356,0.02074095440504732,nan,nan,0.002
446,0.020198731702250457,0.0032605494901260254,0.01318739002698088,0.02071352003726959,nan,nan,0.002
447,0.020214826437763404,0.003259625306067849,0.013190197597743999,0.020737693584013693,nan,nan,0.002
448,0.020232178180208362,0.0032639954768262144,0.013191517208630888,0.020759307841923858,nan,nan,0.002
449,0.020221417607521386,0.003254286267243834,0.013206559789857278,0.020744362472865926,nan,nan,0.002
450,0.020251236439840423,0.003248283694149809,0.013215859996853218,0.02079123236883759,0.05754784504754932,0.11457906032728832,0.002
451,0.020235452427778838,0.0032592884901636015,0.013188504384593248,0.020770674422407473,nan,nan,0.002
452,0.020221630797500285,0.0032429430012874965,0.013214225021739804,0.02075190629085306,nan,nan,0.002
453,0.020221066895419294,0.0032645582783915623,0.013185833279948465,0.020744711333050492,nan,nan,0.002
454,0.020242669797721574,0.0032563409161549175,0.013207563104509261,0.020774463254834823,nan,nan,0.002
455,0.020193102859576362,0.0032548692520617266,0.013193375500053582,0.0207073175703346,nan,nan,0.002
456,0.020232839742680805,0.0032490900010126505,0.01320720138385851,0.020766785781034008,nan,nan,0.002
457,0.020236509567754194,0.0032712890235668127,0.013190222888021371,0.02075937491019735,nan,nan,0.002
458,0.020247093647351392,0.0032550464435232487,0.013206606682618229,0.020783078646376768,nan,nan,0.002
459,0.020275738424732022,0.003254110747801046,0.013208740461697477,0.020826934272411116,nan,nan,0.002
460,0.020222258782517658,0.0032400896103133773,0.013213116341394248,0.02075632279434764,0.05755301937468842,0.11460574856321203,0.002
461,0.02022217254692639,0.0032661037194164876,0.01318459257514975,0.020745534966158857,nan,nan,0.002
462,0.020218656336901408,0.003255533096754981,0.013194367951776635,0.020745432370598223,nan,nan,0.002
463,0.02022005709594188,0.003260179628205106,0.013195304386211361,0.02074243661913014,nan,nan,0.002
464,0.020241419384552435,0.0032425499207985316,0.013220380425331333,0.020779428903334483,nan,nan,0.002
465,0.020197603268117374,0.003265062754358204,0.013183572304487077,0.020709326417252396,nan,nan,0.002
466,0.02021227044045435,0.003259977342763542,0.013189494015074165,0.020733788095972462,nan,nan,0.002
467,0.020197389833522435,0.00325270943084925,0.013197731781468222,0.020713727046087,nan,nan,0.002
468,0.020249823957273778,0.0032584324929804476,0.013198442287186944,0.02078828928664777,nan,nan,0.002
469,0.020228216980508168,0.0032620905016932677,0.013192491043535447,0.020754594291030985,nan,nan,0.002
470,0.02024555218656136,0.003257225770055822,0.013196314592056953,0.020784069736623296,0.05731659114098373,0.11471158348098763,0.002
471,0.020220750124075555,0.0032500663597885854,0.013208185184524827,0.020746680270198894,nan,nan,0.002
472,0.020230984333150848,0.0032659718304238554,0.013187722990352481,0.020757537841156873,nan,nan,0.002
473,0.020215301413789404,0.003269185290784075,0.013199648388889639,0.020723775444105183,nan,nan,0.002
474,0.020233784111128143,0.0032376438493457154,0.01321455741568316,0.020775723867022016,nan,nan,0.002
475,0.020212529607374668,0.003263400617216032,0.013186608695282277,0.020732317173592998,nan,nan,0.002
476,0.020216799915630145,0.0032484281507360485,0.013209531973136615,0.020741516041621378,nan,nan,0.002
477,0.02022126955965114,0.003256190694363651,0.013198329924085402,0.02074666174597674,nan,nan,0.002
478,0.02021740758196972,0.003275116693780361,0.013177741800728757,0.020732880155011405,nan,nan,0.002
479,0.0202364329543024,0.0032518050862638233,0.013208939474399016,0.020768662818755775,nan,nan,0.002
480,0.020217738435586392,0.003243772695941104,0.013211356158442086,0.02074663311964607,0.05835443211604822,0.11424335720718817,0.002
481,0.020243609881586976,0.0032500959252851403,0.013208027879927363,0.02078190426488779,nan,nan,0.002
482,0.02021515040693443,0.0032664054254182865,0.013189048098476031,0.020732030839916815,nan,nan,0.002
483,0.020228541013305606,0.0032572748877288176,0.013207708465172685,0.020751714420725296,nan,nan,0.002
484,0.02022784869749358,0.003263312353806727,0.013193707123130491,0.020752151037574662,nan,nan,0.002
485,0.020215233246331937,0.0032597236998974303,0.013190536435494851,0.020738038598423693,nan,nan,0.002
486,0.020243813901362758,0.0032551020666743108,0.01320207981922609,0.020780414801992806,nan,nan,0.002
487,0.02018639135838328,0.0032411562723870823,0.013215733008525708,0.02069866650515028,nan,nan,0.002
488,0.02021256763877581,0.003267723077627904,0.013187640351904674,0.020727497715616976,nan,nan,0.002
489,0.020198751535875376,0.0032708351571540733,0.013181273227277137,0.02070655854488958,nan,nan,0.002
490,0.020226508528965972,0.00325540783202228,0.013199847079090495,0.02075468763149204,0.05808259642686562,0.11427695258272848,0.002
491,0.02020425619733062,0.0032695472280969864,0.013175622024957243,0.020719358138973156,nan,nan,0.002
492,0.020212313567661417,0.003253884606145733,0.013200195208887646,0.020734185000855405,nan,nan,0.002
493,0.020243489177141208,0.0032535583294876847,0.013200691263342028,0.020782206647391537,nan,nan,0.002
494,0.02021832041756089,0.003236076057219364,0.01322315456928772,0.020748872124796307,nan,nan,0.002
495,0.020225016689522816,0.0032721750557567547,0.013188390857892087,0.020741794004644147,nan,nan,0.002
496,0.020224317758175642,0.00326279940819904,0.013188586230190544,0.020749989172737817,nan,nan,0.002
497,0.020196697858356875,0.0032414561334925813,0.013209373116147583,0.020717647355284675,nan,nan,0.002
498,0.020215237364260525,0.00327831775235851,0.013163814770998218,0.02073383946981248,nan,nan,0.002
499,0.020216553826540043,0.0032594381210839045,0.013202870400902329,0.02073371447310721,nan,nan,0.002
500,0.020225022056034943,0.003262355817930496,0.013189659342527596,0.020750938468454543,0.05667209777983044,0.11507996963755857,0.002
501,0.020226692817318613,0.003239900973557167,0.01321685406819318,0.020761320400982834,nan,nan,0.002
502,0.020236085111636656,0.003247787717175671,0.01321281716689825,0.02077005705701244,nan,nan,0.002
503,0.020228168419005058,0.0032748573212208762,0.013175611168110892,0.020750841925188744,nan,nan,0.002
504,0.020233346642295418,0.0032380517676647183,0.013225260519201669,0.020768879710142716,nan,nan,0.002
505,0.02022493757955265,0.003273661221762671,0.0131827284004619,0.020743235146531144,nan,nan,0.002
506,0.020254898829124155,0.0032593651407594533,0.01320162168398509,0.020793452151131906,nan,nan,0.002
507,0.020231402537650708,0.0032501872765682786,0.013200494093831746,0.020767089038523416,nan,nan,0.002
508,0.02022049910569506,0.003268077031571495,0.013183305810845527,0.02074168000211946,nan,nan,0.002
509,0.0202302187257939,0.003262256925965953,0.013195214811094823,0.02075604083081975,nan,nan,0.002
510,0.0202138596639152,0.003248229248673973,0.013206247862071526,0.020738959847003195,0.056918023333973555,0.11494764530458781,0.002
511,0.020235279409119497,0.003259414369930654,0.013195002646015927,0.020766783296244623,nan,nan,0.002
512,0.020205461792215253,0.0032411198407425647,0.013214918425315416,0.02072848068749568,nan,nan,0.002
513,0.02023643336591345,0.0032791407402921876,0.013171583532080408,0.020761442536146743,nan,nan,0.002
514,0.0202454098796338,0.0032502610131891698,0.013207043277263415,0.02078503857541331,nan,nan,0.002
515,0.02020959937204072,0.0032574086813589778,0.013199026673405613,0.020727114451485274,nan,nan,0.002
516,0.02021109009611363,0.003259024717084626,0.013194101188862281,0.020730444021395115,nan,nan,0.002
517,0.020252246854415984,0.0032601260240704443,0.013198147853922256,0.020790481830611402,nan,nan,0.002
518,0.020233307340991897,0.003260086086017678,0.013189183540026007,0.020766210993955852,nan,nan,0.002
519,0.020231256727526754,0.0032420014464290053,0.013210504012171434,0.020769660589366003,nan,nan,0.002
520,0.02023345349691276,0.003267026953540004,0.013178623621023266,0.020765181091928635,0.05647730546227049,0.1151967861120799,0.002
521,0.020212353773483897,0.0032415682929237944,0.01321575815838248,0.020738183119460858,nan,nan,0.002
522,0.0202801927186184,0.0032678010625625336,0.01318518026137012,0.02083278297918955,nan,nan,0.002
523,0.020273325629348533,0.0032602481441751227,0.013200076401396706,0.020821750146378232,nan,nan,0.002
524,0.020248109139364697,0.00323578949941573,0.013222139592884785,0.020795534011130466,nan,nan,0.002
525,0.020207528187439514,0.0032527011781358253,0.013200015637960775,0.020728102997484548,nan,nan,0.002
526,0.020216326347396837,0.003255579779470619,0.013187924814557404,0.02074527047022437,nan,nan,0.002
527,0.020212534857154508,0.003241499752574525,0.013214971346881463,0.020738953917803924,nan,nan,0.002
528,0.020203876190054086,0.003268898089522477,0.013186260092520786,0.020713694460741835,nan,nan,0.002
529,0.020248972009531036,0.003261435481750108,0.013191704839172425,0.02078760346566632,nan,nan,0.002
530,0.020278051369773724,0.003256002687282797,0.013203717531752672,0.020831305364502267,0.058086867610618445,0.11430413354207193,0.001
531,0.02022432764096702,0.0032406219613551946,0.013212803746343725,0.020759141622870528,nan,nan,0.001
532,0.020198592215971117,0.0032582708843572248,0.013189962944679863,0.02071419863153994,nan,nan,0.001
533,0.020219015210237664,0.0032703434832105607,0.013178606312201661,0.020739661133661866,nan,nan,0.001
534,0.02020290948879339,0.0032471567953656928,0.013202880671689655,0.020724998979560465,nan,nan,0.001
535,0.020225275413045925,0.0032675875010409663,0.013181511416235962,0.020750483910287238,nan,nan,0.001
536,0.020223168185503543,0.003244489646949694,0.013213391726954224,0.020753173554695786,nan,nan,0.001
537,0.0202037150022396,0.003266678641617917,0.01317855435692058,0.02071981516963961,nan,nan,0.001
538,0.020220875039166968,0.0032440934397783166,0.013207647167344813,0.020753135068831356,nan,nan,0.001
539,0.020201713134736086,0.003266225768710076,0.0131765069489042,0.02071829069685856,nan,nan,0.001
540,0.02021567782826878,0.0032520173345966623,0.013198072871984554,0.020742370854748254,0.05705979669970687,0.11488757373737565,0.001
541,0.020229880494701494,0.003259172236135657,0.013189370528002922,0.020761752086788127,nan,nan,0.001
542,0.0202118745153415,0.003254922297009471,0.013195424755359172,0.020735040550630204,nan,nan,0.001
543,0.020199844815646493,0.00324160509042724,0.013208933273338564,0.020722576709538903,nan,nan,0.001
544,0.020198616025634965,0.003263848239583477,0.013184350282836954,0.02071168010909658,nan,nan,0.001
545,0.020194190019493394,0.0032580068027121714,0.01318574582966345,0.020709960857458878,nan,nan,0.001
546,0.02022315587941221,0.0032521491239593044,0.013195929480612443,0.020754897893268152,nan,nan,0.001
547,0.020213019891551692,0.0032622382921871315,0.013184312971666256,0.020735469940841328,nan,nan,0.001
548,0.020217489873642885,0.003242763914556631,0.013211051320749165,0.020747423641413635,nan,nan,0.001
549,0.020197169106643625,0.003272488675640012,0.013179071868602456,0.020703655866871933,nan,nan,0.001
550,0.020202546832248865,0.0032577047984040097,0.013195815632922017,0.020717697295020862,0.05691733638741809,0.11497967196599738,0.001
551,0.020203168001608002,0.0032637095171263748,0.013182506856223172,0.020719814485842685,nan,nan,0.001
552,0.020196711792222013,0.0032492231345949063,0.013203325057492296,0.020713158437866187,nan,nan,0.001
553,0.020231942687573265,0.0032721609640755525,0.013180474461338978,0.02075672615300847,nan,nan,0.001
554,0.020207418168868545,0.003248677608650651,0.01320650005162195,0.020728465700273754,nan,nan,0.001
555,0.020211531148799013,0.00326034012695649,0.013187972358241595,0.020733107293681136,nan,nan,0.001
556,0.020229679900185843,0.003261684959247005,0.01319571982895889,0.020755511902368726,nan,nan,0.001
557,0.02028679058185689,0.0032465458998803924,0.013209837297855506,0.02085091183490032,nan,nan,0.001
558,0.020212568116242977,0.0032383816731887554,0.01322671504313107,0.02073579963626834,nan,nan,0.001
559,0.02021800935763625,0.003264631077539182,0.013190627714835463,0.02073735301083594,nan,nan,0.001
